,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
268,irfanirf-82032,Outstanding,10,18 October 2021,Outstanding movie what an performance by vicky kaushal goosebumps emotional epic direction honour to watch this movie incredible performance by all actors.,Sardar Udham
269,meluhaabhi,Know basics b4 watching...,10,17 October 2021,"If this man Sardar Udham Singh is new for you, than you must know a basic information about this Great revolutionary before you start watching otherwise you may feel disconnected.Since this is a biopic so everyone knows this story, so the way of story narration is not that simple.Definitely this is another masterpiece by Vicky Kaushal.Specially the detailing, like functioning of British Raj & Indian Revolutionaries struggle outside.Here you can see the both perspective of Jaliawala baag massacre, and also the british moto to rule the world ""White man's burden"" & ""It's not our right it's our duty"".Length is a bit long sometimes you may feel it. But once you involve in it....This is must watch movie for every Bhartiya.",Sardar Udham
270,khitishpattanaik-65576,Patriotic and social amalgamation at its best,9,18 October 2021,These unheard heros of India must be highlighted before public..far better that those senseless melodramatic romantic movies. The thinking and execution of the story is bit messy but satisfaction comes just knowing the fight back.,Sardar Udham
271,rhs-rohith,Awesome movie based on true story,10,9 November 2021,"A bollywood movie without songs, only story, visuals and strong acting. That was all in it and That was all it needed. We need more of these movies, so that the World understands the Indian perspective of her past.",Sardar Udham
272,faraz-mirza,"Surreal, Chilling, Heart Breaking!!",10,24 October 2021,"Amazing acting and filmography. We need more movies like this.The Jalian wala bagh scene was surreal, chilling and heart breaking.The Britishers should be ashamed on themselves, this incident is a black stain on the whole humanity.The sub continent should receive an official apology for such barbarism.",Sardar Udham
273,raj629,Very boring,2,24 October 2021,Completed movie in 3 sittings. And slept every single time.I've a stomach for slow movies but this is just utter boring.Movie could've been a definite flop had it released in theatres.,Sardar Udham
274,somak-mukherjee,Inspiring and haunting. One of the best of the year.,8,16 October 2021,"The biopic follows Indian revolutionary Udham Singh's journey from the aftermath of the horrifying Jallianwala Bagh Massacre to him assassinating it's perpetrator Michael O. Dwyer to his capture and death. The writers Ritesh Shah and Shubhendu Bhattacharya have created a non-linear screenplay that goes back and forth several times from the present to the past, while this worked to a large extent, it's perhaps a bit overused to being exhausting after a point. Technically the movie is almost flawless, rarely have I seen such exemplary cinematography and production design in a bollywood movie that is neither grand or over the top but just accurate, and that's absolutely what was needed here. Shantanu Moitra's score is beautiful and haunting at times. Shoojit Sircar the Captain of the ship yet again delivers, but perhaps the ship's main engine is the wonder boy Vicky Kaushal, who delivers his career best performance yet, he literally breathes life into a character that many of us were unaware of. Irrfan was supposed to play this role, and I'm sure he is somewhere there very proud of both Vicky and Shoojit. In the end would just like to salute the spirit of Udham Singh, may his fight for freedom and justice inspire us present generation to make a change. Inquilab Zindabad!",Sardar Udham
275,Raj1010,This is an Oscar Movie,10,21 October 2021,"Sunning Performance, cinematography, Editing, Direction, every aspect of this film is awesome. Like always, Vicky Kaushal gets into the soul of the character.Just watch it, its not just a film but history and you not just watch it but get inside it...",Sardar Udham
276,vishwatej286,A National Award Winning movie without a question,9,16 October 2021,"Acting: 10/10
Directions: 9.5/10
Cinematography: 10/10
BGM: 9/10
Editing: 8.75/10Positive: Best acting from each and every actor. Cinematography is outstanding. Shoojit Sircar direction is fantastic.Negatives: could have edited 10-12 Min. Screenplay even better than good.",Sardar Udham
277,amit-evergreen,Great details and on the point. Theatre worthy.,10,26 October 2021,"I wish i had watched this in theatre with no distractions esp because it made me choke at several places.The film beautifully shows the era and mindset of people without any exaggeration, no fancy dialogues. If it was not for lack of available documents/papers, it can be showed to school students as NCERT books seriously need some updates. It is a must watch and a fitting tribute to Udham Singh ji.",Sardar Udham
278,mailpat,Masterfully Crafted. It should be India's entry to Oscars,10,18 October 2021,"For people who usually rave about the craft direction and acting of Hollywood movies. This masterpiece from Shoojit Sircar is a must watch, maybe several times. A biography so well told, it rivals the best biographies made by anyone. A story about an unknown freedom fighter told extremely well, in an non-linear fashion, which Hindi movie watchers wouldn't be accustomed to. Everything about the film is 100/10 brilliant. Screenplay, art direction, editing, action, costumes, casting, sound track, topped by a brilliant performance by Vicky Kaushal. All put together into a superb masterpiece by Shoojit. The effort taken to create London and India of early 1900's, the cars, buildings, costumes, the props and the attention to detail ranks with the best in the world. The central premise (Jalianwala Baug Massacre) around which the film is based on, is chilling, brutal and realistically executed. You really feel the raw pain, shock and grief of Udham Singh when he's in Jalianwala Baug, and then you understand his resolve and determination to avenge the dastardly act after 21 long years. It should be the only contender from India for Oscars 2022. An unknown story, fabulously told. Take a bow Shoojit Sircar.",Sardar Udham
279,singhakshay040,Fire the Editor.,4,18 October 2021,"I really enjoyed the scene where he carried half dead people to the makeshift hospital. What I did not like was that scene was only 30 mins long, you could have easily made that scene 2 hours long. I would have happily watched the 4 hour movie just for that 2 hour scene.",Sardar Udham
280,ashish-virulent,Excellent acting and direction,9,25 October 2021,You would have seen many jalllianwala scenes in movies but not this one. Movie is well directed and acting of vicky is just excellent. Movie could have been cut short by half an hour I guess which is why 9/10 but I got to know a hero udham Singh with this movie. India owe an official apology for jallianwala bagh act from British.,Sardar Udham
281,shamoelhasan,"""Oscar worthy""!!! and trust me it's not hyperbole.",10,19 October 2021,"This movie literally shook me , it makes you proud , sad and angry at the same time . Not your typical bollywood flix . It is a really impactful attempt to show the barbaric and brutal attack on jallianwala bagh and it's aftermath through the perspective of a person who's been there in that aftermath . I lost all hope when it came to bollywood films but this masterpiece proved me wrong , it proved if you have good storytelling , acting and music (best thing is there is no song in this film and the background score is very good ) you can make good content even in bollywood .",Sardar Udham
282,harshmastermind7,Oscar worthy Indian movie!,10,23 October 2021,"Wow, I've never thought I would ever see an Indian movie that is so marvelously made that it would make me say that it's the best Indian movie made yet. Let me say simply if this movie was an American movie then it would have had 8-9 Oscar nominations(Not overexaggerating)!Sardar Udham provides the exact blueprint about how a historical period movie should be made. Personally, I think movies like Border and Gadar spoiled the movie makers and audience about how a historical movie should be made. It stays close to historical facts, particularly the ideological commitments of our revolutionaries. The vision of India sans jingoism, refreshing indeed.The technical aspect of the film was on a whole another level altogether. The production design, costume design, cinematography, background music (not a single Bollywood song), and set designs are astounding. Truly a landmark in Hindi Cinema and the gold standard to beat in Indian cinema!Last 30 mins...Goosebumps GUARANTEED.",Sardar Udham
283,stephanroa,"Motivation, Courage and Patience aka Udham Singh",9,25 October 2021,"Movie speaks directly on the point without making lengthy. Highly capable to hit hard and up to the mark on audience whether you are aware of the Jalianwala incident or not. It's can be literally seen on the face of the main character of the movie, that he has experienced something beyond words or as he said in movie ""He saw death that night and all strangers became his known."". Director has done an exceptional work on research and development. You don't see such kind of work coming from Bollywood, thanks to OTT (Amazon prime) to make this happen.",Sardar Udham
284,reachvishnumisra,A Job Well Done,10,17 October 2021,"A great movie with some exceptional cinematography. This brought me to tear. Sujit Sarkar hats off for elaborating the subject unlike any bollywood film has done before. Vicky is on a great run bring magic to cinema. Being people of young generation we hardly notice the efforts made by every Indian in the freedom struggle. This film shook me to my core, seeing the harsh reality of the Empire. May the brave souls rest in peace.",Sardar Udham
285,harsimransahni,Wow best movie ever on presenting jallainwala bagh,10,19 October 2021,Perhaps best true story ever on jallainwala bagh and Britishers should apologize for the massacre..i would recommend watching this movie.. Best movie on recent times. Good work by Vicky kaushal.,Sardar Udham
286,mehmirohit,Epic master piece of Indian Cinema,10,18 October 2021,"A well deserved story told in a epic way. Hats off to the entire cast and crew. The acting is top notch, background score is thrilling, writing is memorable, and cinematography is stunning. Freedom fighters are such underrated and under appreciated in India.",Sardar Udham
287,saurabhkrishnhjp,Average,5,16 October 2021,"Vicky is good in the movie,but the screenplay is to slow. First half hours are very boring. Climax is the only saving part of this movie. Expected a lot more.",Sardar Udham
288,dashsiddhant,"Let the world know, Udham Singh was a revolutionary",10,24 October 2021,"""Let the world know, I was a revolutionary""In the recent years we experienced numerous movies, either some over dramatic biopic or extreme patriotic melodrama, are coming out with the same silly prototype to capture a certain portion of audience. Some are decent, some are below average & most of them are unbearable with otherworldly odd vfx and whatsapp status special love songs no one asked for! In this suffocating condition of biographical movies, to break the sinister prototype skeleton, a cinematic revolution was much needed; Shoojit Sircar brought it with a masterstroke named Sardar Udham!Inspite of the promise shown by the film, I didn't expect that it can avoid the typical bollywood biography making formula completely and masterfully! I am not sure what to say and what not about this technically supreme work. From the colour and cinematography to the recreation of historically accurate scenes; from the extraordinary score to the blazing screenplay; everything was so technical that it demands a separate writing.There is no need of any forcibly induced emotional scenes or jingoistic dialogues when you have a strong story in hand and technical men at office. In this type of work, the rawness should be evident to justify the actions. Director did exactly the same. He kept the raw tone intact and treated it with a no nonsense approach.The movie did exceptionally well with some dicision making. Use of original languages and not hindi in abnormal accent was one of the main reason why the movie feels so original. The story telling technique was also authentic. Special mention to the Jallianwala Bagh massacre recreation; it was so detailed, raw and moving that we can feel ourselves there!Vicky Kaushal added another feather in his cap delivering a composed, mature yet breathtaking performance as Udham Singh. Supporting casts were brilliant and apt. The unbiased development of characters was also superb. Actually there were hardly anything to complain about in this masterfully crafted movie.Sircar's Sardar Udham is the only biographical work coming out from Bollywood in recent years, which is able to break the rusty prototype and create a benchmark which will surely bring a wave of making serious movies devoid off the business model approach! Remarkable..",Sardar Udham
289,katu-06057,Another superb from shoojit sarkar...,10,23 October 2021,Superb direction and perfect act by viky... A must watch. After gumnami this is another patriotic movie with great direction... And yes Hitler killed 3 million Jews what made him evil while Churchill killed 4 million bengalis with his manmade bengal femine which made him a hero...a level of British hypocrisy.....,Sardar Udham
290,Naveed_Shafi15,"Career best Performance of Vicky, Finest Movie of This year better than Shershah",10,16 October 2021,"Had a great time optically canvassing #SardarUdham , A movie I was genuinely looking forward to since it's promulgation. Inspired by authentic life events of Indian Liberation fighter Sardar Udham Singh. One of best movie I ever optically discerned, So authentic not any nonessential things, Cringe Patriotic Dialogues, Nationalistic Musical composition integrated at the cost of cinematic liberbity. Just the story of a man Whose aim was to take Kill Something What was the Abaft the death of his Hundreds of Countrymen. Since I optically canvassed #VickyKaushal in Masaan I ken there was something special in this man and I became his astronomically immense, but this time he surprised me everybody by giving one of the best performance in the history of indian cinema. It doesn't seems akin to he's acting he looks so authentic, Impeccable, Effortlessly he has distributed such arduous performance. The Jalian wala bag Massacre Track of the movie is the most heartbreaking Emotional scene in the history of indian cinema. Especially that scene Where Udham is Shouting "" Is anyone alive "" looking around for availing Wounded ones with Hundreds of dead bodies lying down made me cry. The background score is great, Kudos to Soorjit Sircar For such a brilliant direction. Writers Deserve the appreciation for inditing The authentic things not integrating any Massy Things Make it Better Than All the Biopics Made in Bollywood till Now. The phenomenal prosperity of this movie shows that you don't require to integrate Nonessential Musical compositions, lovestory, Massy Things, Grand promotions To make a movie blockbuster. You just need a great story And Audience will promote and accolade It for you to make it Blockbuster.Better than Shershah, Must Watch.",Sardar Udham
291,ahr-27761,Brilliant movie,10,16 October 2021,"The direction, the acting..... its a piece of art. If you are a southasian it sure will bring respect for ancestors, tears in your eye and value of a free country.Soujeet sircar and vicky kaushal Respect 🙏 to your talents.",Sardar Udham
292,pratikchore-22297,It's perfectly masterpiece. 🔥🔥,10,17 October 2021,Every frame of this movie looks absolute gem. An oscar level production design. Well shot and directed.. A must watch!!! Bollywood on next level..hatts off🔥🙏🏼,Sardar Udham
293,blbirajdar,Excellent movie. Brilliant job by Vicky Kaushal,10,21 October 2021,This is just brilliant movie. Nobody else could have brought Sardar Udham Singh to screen so lively. Vicky did a excellent job at it. A billion bows to the freedom fighters of India and thanks to the movie team for putting up the struggle on the screen. Jai Hind.,Sardar Udham
294,singhvikram-93394,One of the best,10,16 October 2021,I don't know what these kaushal have their in mind but as long as I can see...both given their best.Perticular in this movie Vicky put his best I don't know with which movie I can compare it with but for sure this is one of first in this league.Best of luck. Direction and acting alongside cinematography at its best.,Sardar Udham
295,sethianuj,Old system new people,10,23 October 2021,Wonderful movie somewhat relates today's story.Same farmers are protesting against black laws and Government behaving like British. Same 144 section used by today government like British did.Nothing changed from British ere till today.Same old laws and system to suppress people.Only difference is Indian's are doing the same.,Sardar Udham
296,suraj-37634,Story that needed to be told!,10,18 October 2021,A heartwarming storytelling and with such cinematic brilliance shows genius of soojit sirkar. I can't even imagine what must have happened at that time. The last scene of udham taking a dip under the water shows the pain he was carrying. Last 1 hour was very hard for me to watch. All I can say is its brilliant film. Give it a watch.,Sardar Udham
297,amoghawesh,MASTERPIECE,10,16 October 2021,"One Of The Finest Films Ever Made In The History Of Indian Cinema... It'll Make You Realise The Value Of Independence & Our Selfless Freedom Fighters... Direction, BGM & Cinematography Are Just Outstanding & On Par With That Of Hollywood Films... Highly Recommended!",Sardar Udham
298,davidpandit-59804,Not for mass audience. Deserves an oscar.,10,16 October 2021,"Based on a true story of Sardar Udham Singh. The man who killed Michael O Dwyer, the general governor of Punjab during 1919. In 13th Of April 1919 Thousands were killed by the order of Michael O Dwyer. This story is based on the revenge of thousands who died in Jallianwala Bagh. It has all the potential to win an oscar. This movie doesn't deserve oscar, oscar deserve this movie.",Sardar Udham
299,sahilchaudhary-26338,Masterpiece,10,16 October 2021,This is like not a patriotic movie it's something new and that of next level you should definitely cry after seeing the movie it's like one more gem in Vicky ksushal's career.,Sardar Udham
300,mohdyaqubkhan,I am small to review sacrifice 🙏,10,21 October 2021,"I cried after experiencing the sacrifice and massacre of Amritsar tragedy and the psychology of a British officer. As an Indian, we should always remember the price that we have paid to get freedom. Jai Bharat Jai Hind.",Sardar Udham
301,bhaveshajnar,According To Me,10,23 October 2021,"Amazing Movie...
Truly A Masterpiece!!Vicky Kaushal Was So Amazing In Udham Singh Character !!Thanks To The Makers For Bring This Type Of Movie.Acting-10/10
Cinematography- 10/10
Screen Play - 9/10
Story-10/10.",Sardar Udham
302,rishigahlaut,Amazing performance,10,19 October 2021,Perfect choice of actor by director. Brilliant acting by vicky kaushal. The massacre was indeed a black day for our countrymen and aptly shown by director ;the graveness and murder of humanity by cowards.,Sardar Udham
303,prasadwaikul,Masterpiece,10,20 October 2021,"Never seen anything like this ever. Greatest cinematic experience ever witnessed in bollywood. I watched Schindler's List about a month ago and Sardar Udham also did great job at showing all the scenario. In history, we just read about this whole inhuman incident at Jaliyanwala Bagh in sentence or paragraph. No movies show this scenario in such complete manner. But Hat's off to all the people behind this movie for showing this in such a cinematic way. Couldn't stop crying for last 45 minutes. Shoorjit Sir, Vicky Kaushal and all the artists and people behind this, I want to touch your feet for the respet you guys deserve 🙌",Sardar Udham
304,ronanraj,Exceptional Performance!,10,16 October 2021,"This movie shook the very depth of heart, every single moment in this movie shows we are very much thankful to those people who gave their lives just to make this country free. Vicky Kaushal did a great job, we can't say he justified every emotion of Sardar Udham. That'll be impossible, but he portrait the character very well. ""Bharat Mata ki Jai""",Sardar Udham
305,rrrr-76164,Oscars Travesty,10,26 October 2021,"There's something seriously wrong with certain controlling sections of India
(Whole Government - you can take that as!! Which has a hand in everything), if this film isn't being sent for Oscar consideration...and the lame excuse that's been given.It's crazy when you consider Lagaan was nominated and that was Anti-British.Events in Sardar Udham really happened for gods sake!!!Udham Singh also even said he didn't hate the British but hated British Imperialism.",Sardar Udham
306,krishnachaitanyajoshi,Hollywood level direction and story telling with masterpiece acting,8,31 October 2021,"Well this movie is a masterpiece but the reason I gave 8 because of confusing story telling.if we do not know the story of jallianwala bagh Massacre before we can not really catch the story.Taking about acting .. Vicky kaushal nailed it and all other main character like general O Dwyer played his role very well.Cinematography was really good,as most of the film takes place in London during the post WW II we had some great shots and felt it real
Believe me you have to watch this.",Sardar Udham
307,sunnydownunder,Cant be expressed in words!,10,17 October 2021,The brutality of the colonial rule was so demonic and is expressed in the same manner too.. Salute to the heroes of our Independence.. Our freedom is certainly earned and not received in charity.. Jai Hind 🇮🇳,Sardar Udham
308,himanshujdr,Watch it as a foreigner,9,21 October 2021,"Just a small tip, watch this movie as if you don't know about the history behind Jallianwala massacre. I believe this movie has been made with international audiences in mind given the scale, cinematography etc.The story telling also commences in a way that the audience is not aware of the history. I believe in watching a movie as a director's audience, and if you do it too, watch it the way I suggested & you won't be disappointed.",Sardar Udham
309,nishanteventorganizer,A story every Indian should tell to their children.,10,21 October 2021,It's just not a movie its a story that narrates you that how every action has a consequence. British took the life of millions of innocent people on the name of law and order justifying their brutality in the name of law and even not apologising for their ill deeds. A must watch movie for Indians and their neighbouring countries. We should learn from the sacrifices made by these revolutionaries for our better future. Watch this movie with all your family members and ask others to watch it too. Jai Hind.,Sardar Udham
310,sarwanprateek,"Just one word, *BEAUTIFUL*",10,4 November 2021,"Just one word, *BEAUTIFUL*
Acting is on point, cinematography, music, visuals everything is just amazing. This movie is a literal masterpiece. We need more movies like this from India, no songs or cringe jokes for absolutely no reason just pure acting and visuals. This is the one factor that makes Sardar Udham one of the best movies made in India. The colour tone of the movie is perfect for the circumstances shown in the movie. It doesn't tries to be overly dramatic or anything like any other bollywood biopic. Bow to Soojit Sircar, Vikey Kaushal and everyone on the tea of the Sardar Udham.",Sardar Udham
311,anandgaurav-24721,Master piece,10,16 October 2021,It's a Masrer piece of Indian cinema. It should be realised on big screen. Vicky & Sujit u don't need a Oscar u r more than. I don't have a word for this Movie.,Sardar Udham
312,yatishsahu,"Let the world know, I was a revolutionary",9,23 October 2021,"The movie did exceptionally well with some dicision making. Use of original languages and not hindi in abnormal accent was one of the main reason why the movie feels so original. The story telling technique was also authentic. Special mention to the Jallianwala Bagh massacre recreation; it was so detailed, raw and moving that we can feel ourselves there!",Sardar Udham
313,nitinsingh-12954,"Let the world know that I was a ""REVOLUTIONARY""",10,30 October 2021,"Masterpiece................
I have no other words to describe this movie ..............
Actually I want to say something you can only kill a person you cannot kill his idelogies, his belief, his thought .................
That what I get this from this film like he done something he truly believe and the director just show the perspective of Sardar Udham Singh ............
Like Shoojit Sircar found the way to tell the stories from we can understand that Truth can be delayed ,can be manipulated, can be suppressed but cannot be erase.Someone or other can find the truth and then they find a way to tell the whole world.",Sardar Udham
314,hlala-33431,This movie not need any verdict. It is a head master piece.,10,17 October 2021,Golden movie of this year awesome fantastic superb and mindblowing these word also are very less . This movie story is beyond from this all the awesome sentences we are very short to review this movie it is a headmasterpiece if u are a indian must watch.,Sardar Udham
315,ishanibhatia,Indeed a masterpiece!,10,24 October 2021,Was holding up really well until Vicky Kaushal breaks down while picking up bodies of the dead. It's really hurtful to see that India still didn't get an apology from Britishers for that barbarous massacre.,Sardar Udham
316,dsarkar-91893,We really need this type of movies,9,16 October 2021,"There are two important aspects that we could recall or know from this movie. I (as I don't know about others) was not aware of so many facts about such a great hero of our struggle for independence. Our history text books told us just the name of Udham Singh and may be a small para on Jallianwala Bagh massacre, however never highlighted that this can surpass any other genocide of the world history in terms of brutality, yes even if we consider about the Nazi days in Europe. This movie will definitely give an opportunity to young India to understand the scenarios during the colonial rule.Our historians (or the history books) always granted importance to few selected leaders and younger generation may not be aware that thousands of people were subjected to inhuman torture and sacrificed their lives for the sake of the country's freedom.So thanks a lot, to the director for these great initiatives and rating is for that. We badly need this kind of movies to communicate to our new generation as well as rest of the world that what Britishers did to us. The details of the set created were great and acting in general were commendable. However, there were few prolonged scenes, repetitive and may be repulsive for some of us, which could have been avoided by reducing the length of the movie.",Sardar Udham
317,happpymathur,Definitely a masterpiece,10,25 October 2021,A movie that reveals so much about the efforts that are not known to the country and are still a mystery up to a great extent. An excellent movie with everything on the positive side.,Sardar Udham
318,patelkamalesh,At last only tears in my eyes,10,20 October 2021,The film depicts the struggle of Sardar Udham Singh's life well and just makes me cry in the end.viccky kaushal acting is too good as sardar udham singh ji.,Sardar Udham
319,hopingbest,"Bhagat Singh was never a Communist, however he was inspired by socialism a Russian Revolution",9,18 October 2021,The entire movie was so realistic and it felt as it's really happening right before me but it's shown wrong that Bhagat Singh and Udham Singh was communist!!!!!How can they spoil and tamper history!?????,Sardar Udham
320,sujitsgawand,White lives doesn't matter,10,30 October 2021,"The worst creature in the world. The British people must punish. They killed Indians, they loot 💰 india. They still don't have right to be global leader and pay back to india.",Sardar Udham
321,kedarooo,Absolute Belter of a movie,9,18 October 2021,"This movie is so revolting it will make you cry and respect your freedom fighters even more, the acting by everyone is on point, is so beautiful directed and the last scene will make you hate Britishers and thier East Indian company policies.",Sardar Udham
322,jay_chopra,A Marvelous Must watch.!,10,17 October 2021,"A must watch movie.!It resembles Hollywood Movie Hacksaw Ridge, and I Salute the Director for such a Powerful Direction, and Showing the Real side of the Story happened Back then. Salute To the makers and The Actor For Dedicated Acting for Such a Wonderful Role.!",Sardar Udham
323,jay_chopra,A Fabulous Must watch Film.!,10,17 October 2021,"A must watch movie.!It resembles Hollywood Movie Hacksaw Ridge, and I Salute the Director for such a Powerful Direction, and Showing the Real side of the Story happened Back then. Exellent Visual, Classy Locations and To the Point Acting, Salute To the makers and The Actor For Dedicated Acting for Such a Wonderful Role.!",Sardar Udham
324,gauravsingh-03827,Best movie of the all time in Bollywood.,10,17 October 2021,"I can't explain in my words this is supper se bhi upper...
Best acting
Masterpiece cinematography
Best dialogue
Best direction
Best storyline
Totally. Masterpiece movies.1/2% not fault in this movies..",Sardar Udham
325,akshaybhamare-22152,Masterpiece!!!,10,23 October 2021,"Masterpiece is masterpiece but not for everyone. I watched this masterpiece today and was absolutely in that zone of Sardar Udham. He left me speechless, what an amazing acting by Vicky Kaushal kudos to him.",Sardar Udham
326,amishaprasad,Heartwrenching!,10,20 October 2021,"I can not begin to tell you how much I felt while watching it. The emotions were so raw, and the realisation that this is history. This is what happened nearly a 100 years ago. That people could be so cruel. And how they can just forget and move on while the ones which went through just continue to suffer. The apology, it's still remaining. Honestly do they not know of existence of stories like these? I'm so curious as to what they teach their children in schools, this is outrageous.This may be shallow but when I saw the trailer I wanted to watch the movie because ofcourse I was curious about the history but also because of the beauty of london during that era and the cinematography (which I must say did not disappoint). While I did enjoy seeing the buildings and the how london was depicted. I did not feel any Indian places lacking in beauty anywhere. And that's the beauty of this movie. The colour toning and cinematography is just soo beautiful that it's visually pleasing to see the movie.It was soo worth it! Even though I stretched watching one movie to three days.",Sardar Udham
327,gopalyedravkar,The Unbelievable Best Biopic,10,20 October 2021,"There are lots of biopics in Bollywood
This is the best and ever seen biopic.....
Vicky bhai you're really a great actor and superstar
Director did fantastic....Hats of.....",Sardar Udham
328,gursimrans-01881,Best Historic Movie Till Date,10,2 November 2021,"The movie is what the true color, condition and scenario was present during the time of colonial period. The true colors of the british rule was shown in the movie. The last half of the movie will make your soul shiver. I dont have words to describe what a masterpiece this movie is.",Sardar Udham
329,subhraneelroy,Great !,10,1 November 2021,"Hats off to those who created this masterpiece. Sardar Udham is the movie every person should watch. It surely deserved an Oscar. Direction story writing, screenplay, and acting, they all nailed it.",Sardar Udham
330,sarora-34646,One of the most profound depiction,10,16 October 2021,"Don't have words to explain this out of the world movie, speechless ! Vicky Kaushal has been incomparable! Hats off to the makers of the movie. Must watch part of the history which we didn't know for nearly 100 years. Finally recognition to our her Sardar Udham Singh ji !",Sardar Udham
331,ksadik-37503,Awesome,10,22 October 2021,Masterpiece made by Shoojit Sircar and acting of Vicky kaushal is awesome as always. We need these kind of movies more.. loved it. Vicky kaushal is future of bollywood.,Sardar Udham
332,jhaanmol-67586,A Masterpiece. It will shake you to your core!,10,5 November 2021,"I'll leave the technicalities to the more proficient reviewers. I would just like to say that it is a well made movie which deserves all your love and attention.Do watch it, it will clutch at your heartstrings and shake you to your core.",Sardar Udham
333,sarbpreetsingh-03575,Best movie i ever watched ❤,10,16 October 2021,No words to explain this masterpiece ...sardar udham singh and bhagat singh scenes are very emotional and encourging ...Masterpiece ...The bravest sons of india.,Sardar Udham
334,gautamrajput-27731,What a cinematography,10,30 October 2021,"Cinematography, acting, everything is just wow.I can't imagine that Bollywood can make such type of movie with this level of quality...
No unnecessary item song, no cheesy dialogue, no over acting... just top notch quality from acting to cinematography... kudos to team.",Sardar Udham
335,clownoliv,My feelings while watching this movie,10,23 October 2021,"I cried a lot while watching this film, especially during the Jallianwala Bagh scene, when Udham Singh went up to everyone and asked if anyone was alive here?😥",Sardar Udham
336,shivamkapahi,No words enough to describe the masterpiece.,10,16 October 2021,"Awesome
Awesome
AwesomeClass Cinema
Scenes are chilling.The depiction of jalianwalah bagh massacre
Vickya Kaushal's acting
Soojit Sircars's a-grade direction.",Sardar Udham
337,nitinsharma-54502,Outstanding Movie!!,10,16 October 2021,"One of the bestest movie, I have ever seen. Scenes of Jalianwala Bhagh, will make everyone cry. Brilliant movie with eye opener facts.We generally visit Jalianwala Bagh but after watching this movie, will get to feel what actually happened at that place. Your soul will cry for sure.Vicky Kaushal, he is the rising star now. Once again, Thank you to the whole team for such a brilliant movie they brought it to public.",Sardar Udham
338,jasonsharma-33238,It's really a good movie. But it might have been better.,7,21 October 2021,It's really a good movie. It might have been better. There were bright lights in many scenes which was not necessary. The unnecessary bright lights make many scenes looks artificial. The length of the movie might have been shorter. There are many repetitive scenes. They might have been cut. Overall I watch the movie from beginning till end with no interruption. I would recommend people to watch the movie atleast once.,Sardar Udham
339,rahuljharj-29526,Outstanding ...!!!,10,17 October 2021,"Credit has to be given to the director and the star-caste of the movie for the perfect picturisation of the Jalliyawala Bagh massacre, the disturbing circumstances at that time and above all the passion of sacrificing oneself for the country.... Some people may find this movie slightly slow but I must say that this movie is surely capable of digging deep into the hearts of every Indian.... Jai Hind.",Sardar Udham
340,abhiaroraarora-33926,Best Story Teller,10,17 October 2021,The film is great it makes you search udham singh more it will certainly make you cry but the film lacks in its production it should have been given more budget the cinematography should have been much better don't get these things come between watching the film it is great film nontheless.,Sardar Udham
341,pmauryaiitkgp,Thank you Shoojit Sir,10,16 October 2021,"It was not only a movie, it was an Experience. I was speechless after watching it... I just logged into my imdb acount to write a review but, seriously I'm not getting words. What a story telling... Oh god. I was truly numb in whole portion of Jaliawala bagh scene. I studied about it in school but today I felt it. Thank you so much for giving such a masterpiece to audience.Kudos to the team!",Sardar Udham
342,shreyanshu-73090,Oscar level work,9,18 October 2021,This work done by soojit sir & vicky sir is phenomenal. This depicts the reality of british atrocities in india during freedom fight. This can be our OSCARS nomination.,Sardar Udham
343,radhikarajpoot,Brilliancy in the cinematography,10,17 October 2021,"Perfect examPle of brilliancy of cinematography
What a story and the acting of Vicky!!!This is worth to watch it . Vicky kaushal you beauty
Intensly soul touching movie with emotions of 1000 of heart 💖",Sardar Udham
344,baazsinghsekhon,Oscar Deserving !!,10,21 October 2021,"The pain I felt from the 'Jalianwala Bagh' Massacre scene in this movie was truly moving. The horrors people witnessed at that time.This movie is truly a marvelous work, deserves all the appreciation.I despise typical Bollywood movies, the indian audience is sick and tired of silly movies. We need films like 'Sardar Udham''Sardar Udham' exceeds my expectations. Loved it !!!!Vicky Kaushal, love you man !!",Sardar Udham
345,joshivasundhra,Historical benchmark,10,17 October 2021,"This movie is historical benchmark to Bollywood. Shoojit sircar has also been a perfect filmmaker but this time he just took whole hindi cinema to another height.. And screenplay which needs more credit for making it a masterpiece.. Also Vicky kaushal none to great surprise has done extraordinary performance , he has from always been a jewel to cinema..
This movie is not just a 2 hour 42 minutes running cinema it is 2 hour 42 minute running life in it.",Sardar Udham
346,kamlesh-87165,"It is not movie, it was our past how we got independence from British empire.",10,27 October 2021,How we got our independence? 😭😭😭 So many people sacrificed in freedom movement & in our history such details not explained in details. We should remember that due to such movement only we are living in free air....,Sardar Udham
347,sourabhmadhav,Don't have words to describe this masterpeice,10,20 October 2021,"Just brought tears in my eyes. Best performance I have seen in years.Vicky did complete justice to the character of Sardar Udham Singh. Also, we needed a story on Udham Singh who I believe was a very underappreciated freedom fighter. This movie was not at all jingoistic and showed the facts as they are. Loved it !",Sardar Udham
348,gfxrrfbp,Must watch,10,18 October 2021,"Magical, intense and gritty ! Never to be missed period movie ! Great cinematography, acting and direction. Sircar has produced another gem and Vicky Kaushal is outstanding! Great English cast too! Nonetheless Banita has given another powerful silent act ! Go watch it.",Sardar Udham
