,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
96,Littlesummer14,Very interesting movie,10,5 August 2021,"We started to watch so many indian movies.. I watched this with my husband and we loved it so much
So many surprises and twists which made us always curious
One of my most favorite movie
The storyline is good although there are some scenes that dont make sense however, still love it.Love it
And worth to watch.",Andhadhun
97,surajpnair,The only thing I hated was the Intermission - Andhadhun is a class Act!,9,9 October 2018,"Very impressive film yet again by the master of thriller and my favorite Sriram Raghavan. This would be after a very long time the entire theatre experiencing a roller coaster ride along with the characters, so much fun- especially the first half, not a dull moment. 
The second half fails to retain the steam, though it gets back on track during the climax, winding up on the right note. 
It's an out an out Tabu film, very happy to notice she being utilized to her potential at last in mainstream films. 
Highly Recommended !!",Andhadhun
98,nizzambaharuddin,Fresh and original,8,13 January 2020,"I missed the chance to watch this film on the big screen when it was released here. Only now that I remembered about the film. And after watching it, I regretted that I didn't managed to watch the film in cinema.Probably the film's biggest strength is its originality. The plot feels fresh, it doesn't have the stereotypical stories of older Indian films. Granted Indian films has long since abandoned that type of stories. Although having said that, it has all the ingredients that's usually in a typical Indian film: murder, sex and betrayal. The film knows how to grip the audience. It probably made most of them on the edge of their seats watching.The film's unpredictable to say the least. There's enough mystery after mystery that will entice you to stay until the end of the film. You will try to keep guessing what will happen next, only for them to be thrown out completely by the film. The back-and-forth plot makes the film to feel as a tour-de-force.
However, for me its biggest strength is the characters. The film doesn't have a clear good and evil side, even though it is set up like that at first. Each characters have their own grey moral code, which makes the film feel realistic and gritty. Ayushmann Khurrana plays the blind man pianist part perfectly, sprinkle with Tabu's mischievous acting makes for an exciting conclusion.Having said that, there's probably a tiny flaw in the film: the zigzag storyline. Although the film pacing and storyline makes the film unpredictable, it also hurts the film in the sense of cohesion. The plot is moved from here to there and back here, making me feel like the film is trying too much to subvert your expectation that sometimes it feels like it's straying a bit far from the initial storyline just for the sake of being unpredictable. So, the technique feels like a double-edged sword in that regard.All in all, a very good film. Highly recommended.",Andhadhun
99,ranjanjktyr,A Thriller Masterpiece,10,7 October 2018,"Writing is what always has lacked in Bollywood Movies , On the Name of Inspiration Bollywood has been Copying Korean , Hollywood and Different World Movies all the Time and Keep All that Aside there are Some Brilliant Filmmakers like Sriram Raghwan Who has Always been Making Good Thriller Movies Like Badlapur , Ek Haseena Thi and Johnny Gaddar , But this Time he had surpassed all his Previous Work .He has Shown Greed , Selfishness and Grey in Such a Beautiful Way You Will Keep Laughing but your Mind will be a Bit Scared at the Same time as to what will happen Next. This is what this Movie is .A Rollercoaster Ride which will keep you Glued and Keep you Guessing all the Time but will prove wrong everytime.Aayushman had been doing some Great Job in a While by choosing Good Subjects .Tabu Is also in Good Form .Best Movie in Thriller Jouner by Bollywood till Now.",Andhadhun
100,shahrukhullahkhan,Brilliant film.,10,14 September 2019,Brilliant suspense film. Ayushman and Tabu shine throughout the film. Surprised by Tabu's amazing acting. She was too good in negative role. Radhika was okay. Her role was short. Enjoyed it. Even my mom enjoyed it. There was so much suspense in the story that you would be guessing till the end but still not get bored. Oscar winning film,Andhadhun
101,morning-811,andhadhun,8,5 May 2020,"This should be adapted from the short film tuner, of course, after the filling of a lot of new plot, black humor is very slippery, again and again reversal, really don't know who to believe.",Andhadhun
102,criti-cally,"Top Music, top Acting, Top Story, Top screenplay. A Must Watch {criti-cally reviews}",10,1 April 2019,"Andhadhun is a movie completely different from the rest of the league. I don't know where to start to write a review.It has some spectacular acting by the actors. Ayushmann does a great job of being a non-blind guy acting like a blind guy to actually becoming blind and then recovering. His acting throughout the movie is spectacular. Radhika, although had a less and simpler role, performed her role really well giving it a natural look. Tabu was classy and beautiful and talented as always.The movie's synchronicity with its music is the best. The scene where Tabu is getting rid of the body while Ayushmann is playing the piano, acting blind but actually able to see everything, is something I've never seen in any cinema before. It looks straight out of a Tom and Jerry cartoon. The actions and movements are synchronized with the piano so well, that even the mood of the scene is communicated by the music. Not a single word is said. It's just music and acting and it is moments like these witch make the movie really something more of an experience.The overall story and screenplay is new and something one can't easily guess. It's told very smoothly and straightforward, but still its got enough twists and turns to keep you on the edge of the seat. It has a lot of jumpy moments in itself too.It has comedy, drama and focus a thrilling suspense. New experiments like Andhadhun should be brought about in Indian Cinema. This movie is nothing less than a masterpiece.",Andhadhun
103,ajax-kumar,A masterpiece!,9,9 November 2018,Brilliant performance from Tabu and Ayushman Khuranna. There are enough twists and turns in the plot to keep you hooked on to the screens.,Andhadhun
104,Hazel_T,"This movie makes you think, flawless like a good book... its super sexy !",10,14 January 2019,"One of the best and rare movies Indian cinema has made ! Best part is the end of the movie , it is left to your discretion, haha... i have already read so many different versions on what actually happened. The rabbit is targeted hence inferred something, if you keenly see rabbit had only one eye, or was rabbit just a deviation ? Bulls eye ! If you haven't already... just watch the movie without gathering too many details.",Andhadhun
105,Sibi_5181,Didn't expect such a good dark comedic movie!,10,30 December 2018,"'Andhadhun' movie: Ok, first of all, a great applause to the Director Sriram Raghavan for creating this film! I'm South Indian(Tamil Nadu) and i enjoyed this movie to be honest.The plot is unique, intriguing and keeps you to think what will happen next scene by scene. We can actually feel the tension increasing as the film lengthens. Aayushmann, Radhika Apte and Tabu nailed their performance with acting skills. The dark comedy with hilarious background score was well executed! Every bit of movie was interesting and didn't loose it's grip! Must watch film for all!",Andhadhun
106,dev_alok,A blind tale,6,25 February 2019,I watched this movie on Amazon Prime because it was highly recommended by a friend of mine who has a bit of questionable taste. I am a fan of Ayushman Khurana and loved his work in Vicky Donor and also Badhai Ho. He was good in this movie too but this movie was really not much to write home about. Its a story of a pianist who is supposedly blind. Because he is supposed to be blind he is exposed to a number of crimes. He makes his way through a variety of situation and comes out holding his head on his shoulders. Movie kind of meanders. Tabu was kind of loud. Radhika Apte was good in a little role that she had. Movies takes just too many twists and turns that are quite improbable and you just keep feeling dizzy. Overall it is an ok but no great shake.,Andhadhun
107,ankurmangla-46608,for global audience,10,23 December 2018,Some indian movies are great but most of them are only appealed to indians but this one is for all.,Andhadhun
108,moumindaherabtidon,The ending in a nutshell,8,4 March 2019,"He took the deal offered by the doctor. She IS dead but not in a car explosion but by having her kidneys sold to the prince. He is clearly NOT blind at the end because he took her eye cornea. He basically made up a story for her.Movie review: Good, entertaining, well-written and progress steadily in a captivating manner for the better half and then the story gets sloppy and ""plot-holey"". But nevertheless.. worthy of watching.",Andhadhun
109,bahukhandishivam,What is life ? it depends on the lever,8,7 October 2018,I have not watched Village rockstars and love sonia yet but Andhadhun is surely one the few impactful movies in the last couple of years. It is a no -nonsense crime flick with commendable performances by the entire cast and most importantly having a brilliant screenplay .It is a must watch for quality movie lovers .,Andhadhun
110,kunaldalmia31,Eyes can't always see the truth,10,30 November 2018,"Masterpiece, chaotic , thrilling and class ending. Raghavan knows it strength and plays with it beautifully. Movie is best suspense thriller of this decade where after every 5 minutes there is new twist . Just when you start feeling comfortable a new twist comes up with lots of goosebumps.This movie make you question the moral dilemma at many juncture, raghavan is master story teller as far as gritty thriller is concernedAnshuman khurana surpassed the expectations by miles he is turning out to be best among new generation
Tabu enthralls in every scene she is like old wine which keep getting better with every passing years.Actor playing inspector is ok
Cameo by ravi dhawan and radhika apte is superb though radhika apte role is underwhelmingEditing is crisp direction is super with gritty screenplay waiting for next thrilling adventure of sriram raghavan he is genius movie should win every award this year last but not least there is huge discussion about open ending as radhika apne said kuch cheeze adhuri achi lagti hai usse puri karne ke chakar mein kyon bigadna ungli karke that's rest my case in search for what would have happened in ending just leave it at open part with other thousand possibilities",Andhadhun
111,phanirsch,Nice story...,9,25 December 2018,I expected romantic story....but really amaze .....thriller story with twists....,Andhadhun
112,varun-76528,Best ever bollywood thriller,9,16 December 2018,"Movie starts on a simpler note... Slowly after 5 mins you witness thrills you have never seen before. You laugh with the situations that are happening in movie but you are amazed as well. Though the movie gets slow in 2nd half but still it continues to thrill the audience.8 stars for the edge of the seat thrill, direction of the movie and lead actors Ayushman and Tabu",Andhadhun
113,bobandlulureview,What is life? It depends on the liver,9,12 October 2018,"Andhadhun (not to be confused with Andhadhund meaning excessive, rash) is inspired by L'Accordeur (The Piano Tuner), a French Short Film.PLOT : The film is about a blind piano player whose sole aim is to make money to be able to relocate to London and play the piano there. However, he unwillingly gets entangled in a murder. What follows are his frantic attempts at trying to escape the murderers that ends up with unearthing of secrets and major plot twists.
It goes without saying that the actors have done their jobs well.
I liked Tabu the best in the movie. She's a brilliant actress. It's lovely to see her don roles that befit her age and personality and not being merely typecast into a role one would ""expect"" her to play.
Sadly, Radhika Apte didn't have much of a role in the movie.
Ayushmann, Manav Vij (who looks like a beefed up Aamir Khan) and Anil Dhawan were good too.
Piano music makes up for most of the background music, the tenor oscillating with the mood of the protagonist (Ayushmann Khurrana). Such a background score comprising of one instrument rather than an orchestra, often brings a sense of realism to the scene and I like it that way. 
The USP of the movie is definitely the twists in the plot. I applaud the makers of the trailer who have craftily inserted scenes that reveal only so much that would make you want to watch the film, only to be then given a jolt within the first 15 minutes.
There were some brilliant moments that made us go ""aaah,we didn't expect that"", in fact one of the scenes towards the end almost had me clapping. 
The movie ends in a cliffhanger and it is left to the audience to interpret it in the manner he or she chooses to. Some suspect a sequel in the making, but I doubt that.
This is not your typical Bollywood film. No wait, I take that back. We have seen such a massive shift from the earlier norm of boy meets girl, saves her from the villain and the audience is invited to witness their happily ever after moment. But this film moves a step ahead. It is free from undying love, untainted protagonist, item numbers (Am I allowed to use the word 'Item'? Or is that being sexist?)...
Here come the brickbats:
There is too much of an attempt to keep the audience occupied with twists that at times it becomes a little too hotchpotch and in that process the Director/scriptwriter loses sense of the rational that has the audience questioning ""As if that could happen in real life"".
I wouldn't ask you not to watch it in the theatres. Go if you must, but remember seeing is not always believing ;)
Here's a fun fact, I read online - Sriram Raghavan, who is the Director of this film featured a blind girl playing the piano in the song Raabta in his film Agent Vinod.",Andhadhun
114,samanway-sarkar,Dark horse,9,18 December 2018,Very few people heard about this movie. Badhai ho got the for attention but this is the movie to be. Probably the best of 2018 of Bollywood. I hope this doesn't turnout to be copy film,Andhadhun
115,ahsawesa,Bollywood Thriller Done Right,7,20 February 2019,"I don't think I've ever properly reviewed a Bollywood film and these are definitely odd times to review one but I like to separate art from politics and simply celebrate the craft of storytelling put on display and this film excels at every single thing from acting to writing to music. This is the kind of movies that Bollywood SHOULD be making where the emphasis is on telling an interesting story instead of on item numbers, cheesy dance sequences, Salman Khan's biceps or visual effects.This is a Hitchcockian thriller about a blind pianist aspiring to become a star who gets into some serious trouble but things aren't quite how they seem. I won't say anything else.It spends the entire first act by making you like the protagonist. He isn't overly interesting or complex though he is quite charming (in fact this whole movie is). What makes him interesting is the circumstances around him. The inciting incident throws him into a corner and puts him in situations which turns his moral flaw from which he benefits but harms others, against him and challenges him.I breezed through the super fast paced first act, and somehow the second act outdid the first act as the conflict and tension kept building throughout the second act and since I really cared about the protagonist, there were some pretty nail biting sequences where I could cut the tension with a knife. There was a lot of spot on dark humor that had me in laughing my heart out. This is credit to a fantastic concept which I heard is inspired by a foreign short film but a lot of credit goes to the team of this film as well since it's not a direct adaptation.The story kept twisting onto itself and then .. it sort of deflated at the start of a third act which I felt like went in directions it didn't need to and became a typical Bollywood film until that ending where everything went CLICK and the film redeemed it's entire third act. The protagonist's character arc suddenly started to make sense because for a while I thought the film had lost it's steam in the final act and was becoming messy but I didn't know it was a setup for a fantastic reveal.The performances were all great too. Ayushman Khurana is a one man show here. The actors knew what they were doing and they were just having fun with the roles instead of taking themselves way too seriously. The music was great too, from all the piano covers to the original soundtrack of the film, was pretty catchy and instantly hooked me.Though this film follows simple beats of a story, it understands what makes a story good. It pits the main character against his biggest fears and challenges him in order to send him on a journey of change. It creates tension with conflict. These are simple things Indian filmmakers often overlook and this is why some of the blockbusters fail to work. It's not rocket science, they are simple things about storytelling.Props to siriram raghavan for this film, I had a lot of fun with it and it proved bollywood can make genuinely good films and that they SHOULD.Final Rating: 7.8/10. The third act could have been a little graceful but it was a little messy and over the top despite the ending which made up for it. This is still a solid rating and the highest rating I've given to any movie of 2018 that I've watched so far.",Andhadhun
116,kishorkure,Really a masterpiece,10,12 July 2020,"This movie with its all qualities is alluring. It is successful in holding our attention till the end. Beginning, Middle and End proved to be superb. Do not miss such unique movies.",Andhadhun
117,manubhatt3,"Don't go by the review hype or the plot summary here at IMDb, the movie is unlike what is suggested!",8,5 October 2018,"I have gone to watch this movie with high expectations, built up by the very good reviews on many media outlets and the very enticing plot summary here on IMDb. However, I was disappointed.
The first reason I will like to mention is, the totally deceptive and falsely enticing, plot summary, mentioned on this film's IMDb page:""He sees what he shouldn't. She sees what he couldn't. So the question is, does he see it or not?""The movie is unlike from whatever idea you might get from above. There is no suspense or doubt regarding his seeing abilities in the entire movie. There are some other hints and ideas you might get from the summary and all of them come out to be false on viewing.(this plot summary was written well before release, so I suppose it probably was the work of someone from the film making crew)
Second, the movie is a roller-coaster ride, in a bad sense. Let me explain: there are some films with twists and turns, you enjoy and appreciate, while there are others, like this one, in which the twists and turns, seem artificial, enforced and don't make any sense because they don't seem to go anywhere meaningful.Other major disappointment was the improper and incomplete closure around many plot elements. Also, there could be many interesting things which could have been done with the character of Radhika Apte, but sadly wasn't.If you go to watch this, without any high expectations, it might prove a good one-time watch.",Andhadhun
118,jehosh1990,hooked me to seat till the climax,8,28 January 2019,"This is a brilliant movie , which keeps us hooked from the start. after the slow intro scenes, the movie picks up pace once we know the truth about the hero. and following events unfold in rapid pace and never a second we feel bored.
Lots and lots of twists :) noone can be believed.though the post climax scenes are kind of twisting. its an enjoyable movie experience. Must watch hindi movie in recent times.",Andhadhun
119,agnihotrisanjay,Enjoyable thriller but...,7,6 October 2018,"Good movie with good twists, Crisp editing so it will not loose grip and keep you riveted. Tabu's roll was well developed and portrayed so she showed her class. Ayushmann Khurana's performance was not bad as well although his roll was not as well developed as Tabu's.Being a novelist, I have to be honest about the story. I will say that story could have been better crafted although there are some twists and turns, you enjoy and appreciate, while there are others, which seem artificial, enforced and don't make much sense. For example, after seeing the murder, Akash (Ayushmann Khurrana) behaved like a smart and intelligent person but when he went to police station he looked like an idiot. I would like to ask this group of story writers that on that very moment where was his friend (who helped him in coming to Landan). 
Similarly, when doctor(Zakir Hussain) and his helpers tried to take out his Kidney he very intelligently escaped the dangerous situation but soon after the same people tied him on the chair and he was not smart enough to anticipate the possible betrayed. So, during the entire movie I was not able to decide that he is smart or dumb. So the major disappointments was the improper and incomplete closure around many plot elements. There could be many interesting things which could have been done with the character of Radhika Apte, in place of adding Akash's imaginary friend who helped him in coming to Landan. I think the reason behind all this is very obvious - Four writers cocked the story- Arijit Biswas, Yogesh Chandekar, Sriram Raghavan, Pooja Ladha SurtiSanjay Agnihotri
Novelist",Andhadhun
120,gawarof,"If you're a big thriller fan you have to watch the movie , at least the first half(both spoolier less and spoiler review)",8,18 November 2018,"(Spoiler Less review)
The movie is undoubtedly one of the best I've seen this year.
The story telling is one of the smartest I've ever seen in Bollywood , and it takes a little piece from many Hollywood Thrillers in the last scene. I personally feel this exceeds Drishyam in the first half.Now coming to the second half , that's where movie falls for me.
The pacing starts to get bad , it gets hectic. It isn't that bad , but it will disappoint many big thriller fans. It starts to feel like typical Bollywood , which breaks the intensity first half sets. Its weird cause it depends on you , how will you feel about the second half.If you've seen many Hollywood/Bollywood thriller's and expect it to keep the first half magic , it will disappoint you. Although Don't hesitate watching the film.But if you're a casual watcher , not a movie freak. It will probably make Top 10 2018 for you*---------*---------*----------*---------*---------*#######(Spoilered review)#######The murder scene in the firdt half alone sells the movie for me. That scene is pure genius.Although I felt second half fells a bit short , the last kick of the can by Ayushman again won my trust to the movieReminds me of Shutter island at the end , when they try to get two endings to the movie , and leaves people in misery and generates theories.That ending is one of its kind in Bollywood.",Andhadhun
121,q-85184,What is life depends on the liver,8,19 April 2020,"Each character in the play represents a kind of person in reality, and the plot arrangement of the director is not only in line with the needs of the plot development, but also shows the director's attitude towards such person:
Sophie is a silly white sweet who is overflowing with love. She is not kind. She just doesn't have the basic ability of analysis and judgment. She is only influenced by her own emotions. She believes in what she hears or sees and never cares what the truth is. When she understood that she lost control of her emotions after being cheated, she easily believed in new lies.
The boy represents the gossip party and the mercenary paparazzi who only care about stealing videos and selling money. However, he leaves indifferently after seeing that the man is poisoned blind. So his ending is that the videos he secretly shot are deleted by Simmy but he doesn't earn a cent.",Andhadhun
122,wvriend,Clever and fully entertaining crime story,8,17 January 2019,"After seeing Drishyam and A Wednesday, this is the third Indian crime story is watched.
And again it was a delight to watch. The story has clever and unexpected twists. It has humor, proper acting. Pure content (story) over form (effects). The moment you think you understand what will happen, events unfold differently but credible. Only during the final scenes you find out what happened and even then, it leaves you puzzling about what the main character might have left out to tell us.
Anybody who likes humorous, well played, clever and unpredictable stories will not be disappointed. Enjoy!",Andhadhun
123,abdurehmanarshd,What if I say a little bit overrated ?,6,30 December 2018,A fine bollywood movie with good cast and acting...Cinematography was amazing...Plot wasn't that strong...A movie you should watch if you've much time...It'll definitely not disappoint you...But don't imagine so much from this...Its a fine movie overall and Yes ... A better movie in Bollywood after many years.,Andhadhun
124,Aman_Goyal,Mindblowing film,9,3 February 2019,"Finally, Bollywood gets a film, where also people can discuss different theories and interprete a different climax.
[Date: January 4th]",Andhadhun
125,nikeillusion,Excellent movie but why Radhika Apte?,9,20 December 2018,"The movie is well written, directed & acted. The best movie yet from the director. The casting was superb with the exception of Radhika Apte, every single actor fits into the movie like a jigsaw piece but Radhika Apte was the piece that didn't belong in this jigsaw. Casting directors lately have started casting her as if she is female Nawazuddin Siddiqi, but unfortunately she is not, why push someone on the audience?
Pros: movie has an exceptional script, a brilliant cast & a refreshing film score.Cons: Radhika Apte. She is just the odd one in this movie",Andhadhun
126,ahmedsimhan,Unique concept of work,8,4 January 2019,When I was watching this movie I felt the same feeling when I watched HBO's Night off. Intense as hell it went went first incident happens. But after that movie got very dragged & lost the creativity as it went. Piano music were really nice. A master piece work. Bollywood need to come up movies like this .,Andhadhun
127,arvindmy,Overrated,5,19 December 2018,"It's not a masterpiece. It's nice movie. Nothing like a thriller. Every character is stupid. Most of the things dose not make any sense, specially the reason why Akash behaving blind how he actually trund blind by tabhi. Useless sense less boring climax.",Andhadhun
128,jactantia,sum 1 stops movie,10,7 April 2021,That never stops any moment.what a story line.four.six people surmount barely hardest story line.well done!,Andhadhun
129,kunalverma-98631,New era of cinema,10,28 December 2018,What a movie....keep u on edge of ur seat. Open endings,Andhadhun
130,Avinava89,A movie with twiks of it own,8,5 January 2019,"The movie has mostly all the flavours of modern cinema.
It has a very subtle beginning which applauds the director's visionary. Has a brisk pace, amazing acting , good story to binge upon.. but somewhere just somewhere you feel that a little bit of maturity would have made it amazing.
Anyways there's nothing we can take away from its glory and it's a very fresh tinge added to indian movies.
Take the bumpy ride, and you won't regret.",Andhadhun
131,Nikhil-S,Only about climax,8,18 October 2019,"Eye Transplantion is not possible. Only cornea can be transplanted. If he is blind bcoz of posison. There is zero chance of cornea damage bcoz the poison onpy damage the optic nerve or any higher center in brain. THAT MEANS CORNEAL TRANSPLANT IS NOT POSSIBLE IF HE IS BLIND DUE TO POISON.
If he is not blind at the end the organ transplant story is purely illogic with respect to his eye sight. May be he is legally blind and not completely blind.",Andhadhun
132,nirantar-narayan,Thrilling and captivating,9,6 October 2018,"Oh my god ..what a movie is this ? Goldmine for suspense lovers ..you cant buzz an inch while watching ..keeps you glued to your seat .... You just think now what ? Pace ,thrill , shocks ....piano and a blind musician ..what a plot..spellbinding ..
A must for every cinegoer who loves suspense and thriller",Andhadhun
133,Vibijithnair,Deceiving or rather a pretentious!?,8,24 December 2018,"Ayushman is one actor who come with one film every year and get praise for his choice and goes unnoticed until his next outing. This year its andhadhun that making its buzz for quite sometime. Film revolves around our main lead played by Ayushman K(A.k)and how he gets into unwanted situation and story delve deeper and reaching denouement. Basic Premise of the plot has a great potential and by the time of intermission first half will keep you edge of the seat. First half of the film was exceptionally brilliant and in second half film gets more chaotic with too much twist and turns which ended with Nolan style ending where the climax is kept opened for viewers to interpret all on their own. Problem with such open ending is that if viewers could squeeze something brilliant out of it then whole film seems brilliant otherwise not. Well, this is one film where makers have left no stone unturned to make each actor to perform their job terrifically. Be it Ayushman , Tabu or Manav vij or even an old lady next door. Radika apte is ubiquitous quite lately but here she was reduced to less screen time. Even non pivotal role played by ashwini kalsekar did an outstanding job. Definitely hard to pick one out of all. Coming to the music and bgm I'll say bgm was more noteworthy than music especially one scene where A.K plays piano at Tabu's home. On technical side direction was the almost flawless and cinematography was good too. After all this I believe film could have been better nevertheless I'll definitely rate this film has one of the best of the year.
+ve side: Story, Acting, Direction.& Bgm
-ve side: chaotic 2nd half.
Climax can be praised or criticize depending solely on viewers interpretation.
Overall my rating would be 7.6/10",Andhadhun
134,anupkranal,You better not miss this amazing roller coaster ride,10,6 October 2018,"Sometimes you watch a movie, and tell to yourself that there is no dearth of talent in Bollywood. Sriram Raghavan has been one such a talent and has proven it with Andhadhun. 
Andhadhun is the story of a blind piano player who gets involved in a murder. The story deals with how the piano player gets out of the hands of the perpetrators of the crime. Mostly a crime thriller is as strong as the suspense it can keep. But this time Director and writers relies mostly on the unexpected twists and turns. The biggest suspense whether Ayushman is blind or not is given off in the beginning of the movie itself.s
Performances
The strength of Andhadhun lies in the very intelligently used characters in the movie. The unexpected twists and turns could have never looked convincing without the over the top performances of the supporting cast. The movie stands on the outstanding performance of two of its lead cast Ayushman Khurana and Tabu. Tabu as Simi has been brilliant in the scenes where she tries to cover up her crimes. Ayushman has done an excellent job and portrayal of blind man is carried out by him with full conviction. After a long time, audience will watch Honeymoon (1973) fame Anil Dhawan on big screen and he proved to be a very good surprise package in Andhadhun. 
Direction and screenplay
The writers have done a wonderful job. The pace of the movie keeps on escalating with time and the tension build by the taut screenplay doesn't allow the audience to relax even for a minute especially after the first 30 minutes. The writing will surprise you every now and then, mostly so many subplots tend to confuse the audiences and here the craft of the director comes in handy. For director Sriram Raghvan, Andhadhun is not the first time, long back he has made a similar movie called Johnny Gaddar. This time with Andhadhun, Sriram has got better of his previous crime thriller outing. Even with subplots keeps on changing every 15 minutes or so, director Sriram Ragvan kept it non-confusing by dealing with subplots one at a time.
Cinematography
The cinematographer K.U. Mohanan didn't use much effects and kept it very simple. The camera movements are limited and are used beautifully to capture the details of the expressions of the characters. The Ayushman Khurana has to be applauded to give the cinematographers the much needed blind man expressions.
Music
Time and again Amit Trivedi has proved that he is master of background score. The background score of Amit Trivedi is not loud this time but very well supports the tense sequences in the movie. The movie does not have many songs but one ""naina da kya kassor"" is a good number.
What is good
1. Awesome performance by Tabu and Ayushman Khurana
2. Unexpected twists and turns
3. Edge of the seat thriller
4. Crisp writingWhat is not so good (hard to spot one)
1. Absence of suspense (audience will not complain though)Final Verdict 
Go grab your popcorn because you will not watch a better crime thriller than this for a long time.",Andhadhun
135,medha-43184,Blindly go for it!,9,10 October 2018,"Don't miss the coffee Ayushmaan at the beginning of the movie and the hare running on cabbage field.
Just when u thought that they revealed the secret so soon.... They will prove u wrong with super-duper turn of events/frame unfolding each at a time... Radhika not underused..Tabu - woah.... Ayushmaan - poor blind guy but what a pianist!!!
Now this is what a solid feature is - well written, well directed, and an outstanding performances.",Andhadhun
136,medha-43184,Love at first sight!,9,27 October 2018,"Would you want to go on a blind date with a person who is blind but his actions says that he isn't !! And worst you fall in love, you trust him, you are so into him but you still not sure whether he is blind or not and now you cant ask but just figure it out yourself !",Andhadhun
137,SukanyaBasuMallikofficial,Meaningful story,8,23 September 2019,"The Crime thriller, Andhadhun (2018) is about a series of mysterious events, that change the life of a blind pianist who now must report a crime that was actually witnessed by him ( because he wasn't visually impaired).
The story of 'Andhadhun' is inspired from the French short film L'ACCORDEUR (writer and director: Olivier Treiner). However, a lot of changes have been done which are praiseworthy.The suspense is nail-biting, but Andhadhun makes you laugh even during its most tense moments with its dark humour, which comes out beautifully and that helps the film from becoming too gory or disturbing.Everything in Raghavan's story (written with a team of writers) is there for a reason, even the opening scene of a rabbit being chased through cabbage fields by a hunter.
As crisp as the first half is, the only problem with AndhaDhun is that in the second half it stretches itself a bit toomuch. It suddenly decides to give its characters a lasting journey, hampering the story's elasticity and adding tiresome repetition to a film that is already 139-minute long. In fact, the first and second halves seem like two different stories altogether. The climax is interesting, it's worth watching out for the final scene!",Andhadhun
138,khizernawaz,"Bad taste, bad acting, bad storyline",10,30 January 2020,"Pathetic, bad movie not very well and central idea also very bad not so good",Andhadhun
139,aimenoon,WOW ! Just Wow,10,25 September 2019,"Andhadhun is one of those few Bollywood gems that need to be treasured. It provides an excellent refreshing break from the typical Indian movie story line. Just when you think the movie can't get any exciting , it provides the viewers clues to connect the dots. extremely well done and thoroughly engaging . I'm pretty sure If I had seen this at the theater , I wouldn't have seen anyone getup during the movie",Andhadhun
140,spruthvi35,An exhilarating watch!,10,6 October 2018,"Story:
A visually challenged piano artist finds himself in a mess when he is invited by an ex-popular film star of Bollywood over to his apartment for a private concert. What follows next is anyone's guess.Screenplay:
Probably the most tightly kit screenplays in the recent times that Indian film has witnessed. Just so you know, Sriram reveals his pivotal plot point even before the first frame. Not with sound or dialogue or something else, just by simple text on the screen. That my friend is the definition of guts. The only complain I have is with the 'filmy' way in which the ending was conceived. Had it been a little better, the ending would have been a bang on! Of course, even now, it's no less from being a brilliant piece.Direction:
Fabulous! The way Sriram plays with the way we think about what's gonna happen next, he always, each and every time, he catches you off guard by being a step ahead! ""You think you are an intelligent patron, then I'm sorry to inform you, you 'll definitely miss out on many guesses"" is how I heard Sriram scream through the canvas.Cinematography:
Subtle colour palettes and decent take by KU Mohanan. Few shots are impressive. Some are frightening as hell! We'll witness more of him in Mahesh Babu's Maharshi.Editing:
Fantastic and on point! One of the best parts of the film is this satisfyingly fast and crisp cuts! There is this sharp transition from a very cheerful moment to a very intense moment and that was... Voila! Pooja Surti, the woman behind the editing desk, seems to be a very talented person and sad that she has done only a handful of films.Music:
The soul of the film is this Amit Trivedi's far beyond the excellent score. He is one of the most underrated music composers in India, a sad truth. Nevertheless, he gave an absolute blast of music here. The piano was on fire!Performances:
Ayushman and Tabu gave really legit performances. And yes, of course, you have the Netflix girl Radhika doing her bit. The supporting cast was really good too, no complaints at all.Final Take:
Though it is a one-time-watcher for most of the people, the amount of cinema study that one can do in this film is of great magnitude. An excellent outing from Sriram and team. Do not miss this exhilarating watch.",Andhadhun
141,rahul_dkkk,Bollywood needs movies like this not like some masala movies of rohit shetty and some other directors.....,10,16 December 2018,What a good movie..... what a good direction..... Very engaging.... ayuushman did a great acting.,Andhadhun
