,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
225,madamemoviemonsterheart,Unnecessary Remake But Not Terrible,5,18 March 2015,It's not bad but what's the point in remaking it if you do it so good the first time? 1. The acting was pretty good.2. The characters were okay (no one was annoying) but if you're going to do a remake why not add new things? Make the characters more interesting and more 3 dimensional. That's why people make remakes. 3. The romance is pretty much the original. I wish they added in a little bit more in to make it really breath taking.This movie pretty much wasted away and forgot what the purpose of remakes are. It's not terrible but it basically makes you wonder what was the point in making this if you're going to not add anything else to make the story better?,Cinderella
226,clearthinkernow,prefer no children see this,7,13 April 2015,"While this is fine for telling the story of Cinderella, several things bothered me immensely. Ella's dresses are too low cut and combined with the use of a corset, give us 'heaving bosom' every time she attempts to show emotion. I'd like to say I never want 'heaving bosom' in a children's movie. The fairy godmother's bosom was pushed so far up that it nearly met her collarbones. Makeup was mostly terrible and a huge distraction. The stepmother's lower eyeliner in the early scene where Ella and her father are talking before his trip, looks like someone without any knowledge or skill did it. Fairy godmother's fake nails looked exactly like that, fake. Her lipstick was applied poorly; look how it's smeared at the crease between lips. It's also applied past the lipline. Overall, it's just a bad representation of a Disney movie. I did appreciate, though, that the stepsisters were not 'ugly'.",Cinderella
227,c-70880,Great film,9,20 March 2020,I'm a big fan of Disney princess movies. This movie completely fulfilled my childhood dream of being a princess. Cinderella's dress and glass slipper are so beautiful. The costumes of the supporting cast are super elaborate. I really love this movie.,Cinderella
228,AustinOswald,Courage and Kindness,8,26 February 2015,"Magical to say the least! Cinderella was truly magnificent. Like the beloved fairytale, Cinderella (Lily James) is a servant girl to her two ugly step sisters (Sophie McShera and Holiday Granger) and her cruel and unspeakably vile step mother (Cate Blanchett). However, when the king (Derek Jacobi) hosts a royal ball in order to find a suitable wife for his son (Richard Madden), who should appear but that servant girl dressed in a dazzling gown and glass slippers that were given to her by her very own fairy godmother (Helena Bonham Carter)? From the romance to the slightly altered plot, this movie was spectacular! The screenplay, although based off an old fairytale, still managed to be original and entertaining. The characters were wonderfully developed and the actors were able to play off of each other so well. As for Cinderella and Prince Charming, the romance could not be more believable. You could practically see sparks flying around the whole theater as they meet for the first time. The costumes were gorgeous and the music, beautiful. Everyone who worked on this film did an amazing job. This movie provides all the feelings of young love through a heart wrenching, romantic, and inspiring story of a dirty servant girl and one true Prince Charming. I give this movie 8/10 glass slippers!",Cinderella
229,krikkedominick13,Well,2,20 September 2019,"Okay First of all, I liked a couple of minutes of this movie despite the weird and uncomfortable use of dialouge. The First minutes because of Ella's backstory were the most descent, and the Prince is revealed to be with the royale troop at the moment when they arrive at Tremaine's house. The rest of the movie however is in my opinion Just a big mess, and Come on you never give a Prince a name like kit, at least not in a movie like this was.",Cinderella
230,agreatstory,If the shoe fits....,9,18 January 2016,"This Cinderella is a perfect blend of the caricatures we have associated with the story since our childhood, with real life humanity. The actors are all excellent. Cate Blanchett once again delivers an extraordinary performance. And Helena Bonham Carter shows that she is undoubtedly one of the most versatile and accomplished actresses of our time...she is hilarious as the fairy godmother and seems to have been sent down from a higher league...she has something going on that is more than excellent acting skills - she's the ""'It' girl"" of our day. Lily James as Cinderella is great eye candy, but much, much more - she has a purity of soul that shines. Her chemistry with her Prince Charming is strong. The CGI, costumes, set design and all that, is top notch - a vastly creative effort by the Disney team. Still, the movie's innocence and purity will not go down with some viewers, no doubt. But if you loved, say, ""It's A Wonderful Life"", and ""City Lights"", this Cinderella will fit you perfectly.",Cinderella
231,skpc9,Truly loved this classic live version!!,10,17 March 2020,"Disney's Live Action Remake of Cinderella was just magical! I loved the music, story, & great acting as well. Must see, especially with family or close friends.",Cinderella
232,RemusGrey,"May strictly be for fans only, but fans can stick to the classic instead.",6,18 March 2015,"After this movie's trailer was released, I thought of it becoming an awful movie. But it turned out that it was just a mix of good and bad giving me mixed feelings about this, but most of them are positive. You need to know that this is for the Disney Princess movie fans only. I am not a fan of Disney Princess movies (mostly because I am a man), so I wouldn't really enjoy this. Even you will not enjoy this if you aren't a Disney Princess fan. But some fans may be disappointed since they know the story really well and can stick to the classic instead.Obviously this is only a retelling of the story. Most retellings of a story in a movie is better than the original one while some fails. Cinderella is one of the movie remakes that is better than the first storytelling, but like I said earlier, it is strictly for the fans only. You will be tired of stories being told again, but remakes are just like that. You might one to stick to the original instead of this.Since this has more origins of Cinderella, we get to see a bit of her childhood which was never told in the story. Even the death of Cinderella's father, how she got raised by her stepmother, etc. You even get to see more parts in the retelling. It's really improved and complete. Cinderella's stepmother was also made more menacing. It's good, but if you like old things better, you might find this remake just improved, and nothing else.The soundtrack is played beautifully, perfect for a Disney Princess movie. Highlights are also the acting. Lily James is a good Cinderella. Cate Blanchett felt menacing in her role as the wicked stepmother, and it was done perfectly, although her role doesn't really match her.Cinderella is just a retelling of the classic story. It is indeed beautiful, but sticking to the classic is much better. You do get to see some more from the story, but the idea of seeing the classic instead of this is much better. Sometimes, remakes can get boring, not only if you are a fan, but also if you have heard that story repeatedly. It's not that remakes are a bad idea. It's just that, you already know the story very well and don't need this at all since you can stick with the classic.6/10Plus, if you are a Frozen fan, you might want to see this because a new short titled ""Frozen Fever"" plays before Cinderella. Kids will love it. Even you will love it, but don't see this only for Frozen Fever.",Cinderella
233,IanAJohnson,This film was a decent update to a classic story.,6,15 March 2015,"Cinderella is yet another telling of the classic Disney fairytale. I have to be honest; I was not looking forward to seeing this movie. I am very tired of all the remakes out there and I feel that Disney is in a little slump right now. So how did I feel about this one? Just wait and see (or read the title of this review). This is definitely a retelling of Disney version of this story. There are several glimpses at people and animals that are obvious throwbacks to the original cartoon. While some were rather nice and small, others were too obvious and detracted from the film. I am mainly talking about the mice. They have a somewhat pivotal role in the film and there is quite a lot of focus on them. If you have never seen the original, I feel like it would feel out of place. All the animals are normal, but there are four mice that eat in a table setting and act more like people. The characters are much more developed. In fact, there is some emphasis on certain people that make the events that transpire later mean more. This gave the film some much needed impact. I was actually impressed with this. The romance was believable and even though it was still a little shallow, there was good chemistry there and I feel like it could have blossomed into a real relationship. There was good reasoning to why these people were attracted to each other. The acting was fine. Kate Blanchett, the evil- stepmother was very good and stood out against everyone else, who all did a pretty good job. There are a few liberties taken from the original. They are all acceptable to me because don't drastically change the important parts of the film. However, some of them were supposed to add tension to the film and almost all of them failed. Some of the dialogue and humor was off. I feel like a few sentences were added for some affect but don't mesh well with the rest of the film, or even the same scene (If you've seen the movie, there is a good example of this when Cinderella gets the blue dress). I must congratulate the film, though, on reviving that old fashioned Disney magic that so many modern adaptations have lost. Many scenes really brought me back to when I was just a kid and watched the classics on V-H-S. In terms of being a remake, I think it is just okay. It paid homage the original, and added a lot to it and updated it to a modern audience. Plus it has been over sixty years since the original was released.",Cinderella
234,jessbir-23618,cinderella,7,17 July 2019,"Disney did it again with this gorgeous live action remake.
lily James was born to be Cinderella her acting in this film is flawless and so believable and captivating. every single actor did there part justice in this film and not a single person stands out as being bad or even mediocre. the prince is so much more developed in this film we actually get to know him and more about his life and family. the chemistry between the two leads is absolutely breath taking. this movie is romantic, emotional. touching, magical and enchanting every thing it should be. this movie is just an absolute delight.",Cinderella
235,summerinertia,"Decent ""Cinderella Monogatarie"" Ripoff (uncredited) ;(",1,11 March 2015,"This is not the worst remake in film history. I have never understood the idea of a remake at all. If an anime, like ""Cinderella Monogatarie"", is so good to start with why on earth do you want to try and improve on it? If you insist on tampering with perfection, why then do you have to try to recreate it in it's whole? There is nothing original here. Kenneth Branagh put nothing of himself into this film.They say imitation is the highest form of flattery, but this is ridiculous. There are a lot of sides to a parable as complex as Cindarella, and I suspect that Branagh may have wanted to explore them. Instead the studio forced him into sticking to a cheap live-action imitation of the popular anime.In the end, Kenneth Branagh set out to pay homage to a great anime. Instead he cheapened it, and created a movie that is not worthy of late night cable.",Cinderella
236,rie-63184,Courage and kindness are important,7,27 July 2016,"From the romance to the slightly altered plot, this movie is spectacular.The screenplay, although based off an old fairy tale, still managed to be original and entertaining. The characters are wonderfully developed and the actors are able to play off of each other so well. As for Cinderella and Prince Charming, the romance could not be more believable. The costumes are gorgeous and the music is beautiful.This film provides all the feelings of young love through a heart wrenching, romantic, and inspiring story. everything in it is lovely, bright and themed well.",Cinderella
237,marykshaw-20799,Oy,3,9 April 2019,"I appreciate that Hollywood is trying to cast non-stunning women as leads, I truly do. But as an avid Cinderella fan, I just had a hard time believing someone could fall in love immediately with dark brown eyebrows and bleached blonde hair. Cate Blanchett is a magnificent force and I feel for her that this script was so poor and her co-stars were so lacking. I waited forever to watch this because I had my doubts, I should have followed my instincts on this one.",Cinderella
238,ziadsayah,"Stunning Remake, haters are ignorant",10,23 February 2019,"Amazing Adaptation
Amazing work
Amazing film
Amazing story
Amazing Cinderella
Amazing score
Amazing Joy",Cinderella
239,kamalkph,Soooooo MAGICAL!!!!,10,26 January 2021,"Beautiful cast, everyone in this film acted so naturally. Just like the classic, this is breathtaking.",Cinderella
240,stevenduhig,Wonderful Production.,9,19 March 2015,"Had I known beforehand that Kenneth Brannagh was the Director I might have needed a lot more convincing about suitability of this movie for young people. As it is I need not have worried as the rendition could not really have been much better. The classic way of updating a family standard I loved the way it was put together and the sheer polished professionalism of the end result. My only very minor gripe was the use of CGI which, while although overall superb, was in my opinion weak when used for the crowd scenes and the ships in the harbor, where object copying seemed a little too obvious for me at least. Really good cinematography and incredibly smooth direction coupled with excellent sound effects too made this a delight to see.",Cinderella
241,jtana1,Very bad,3,11 February 2020,"What a disappointment I took with this movie, I didn't see the time it ended to rest from such visual torture, why do the classics hurt in this way? Although I have to say that Cinderella of 1950 seemed bad to me too but not as much as this.Really, the costumes were very good along with the decoration, so I give it a 1.Sorry for my English.",Cinderella
242,h-80434,"A passing film, but only for passing",6,21 March 2020,"It's the same live-action movie as the animated version, but cate blanchett is beautiful!",Cinderella
243,BrendanMichaels,A very quaint film,6,1 April 2016,"When I heard they were going to be making a live action remake of the Classic Disney Animated film Cinderella all I could do was shake my head. But then I heard more info about the cast with big names like Cate Blanchett, who's in the excellent Carol, and Richard Madden, from Game of Thrones fame. The director, Kenneth Branagh, was a very interesting choice too. His previous films, Hamlet and Thor, were critically acclaimed and varying films that showed that was taking this remake seriously. Cinderella is a film that doesn't do anything extremely different with the story. While there are a couple of interesting changes it doesn't do anything to separate itself with the original.But once Lily James is introduced as the titular character the film really brightens. She plays the role of Cinderella well and gives a great performance that shows a little bit more characterization of Cinderella. But the character of Cinderella is still as bland as the cartoon. The only new information given to us about her is that she rides horses. She's still the same Cinderella, kind, caring, and perfect to a fault. I would have liked it more if they strayed a bit more away from that character and made her a bit more relatable to the target demographic it's appealing to.It may seem like I'm trashing her but her performance was great as Cinderella but get character needed a bit more depth. But the humanizing of the other characters is amazing. The Prince has some touching moments and the Stepmother is shown in a very different light and not just this woman that hates Cinderella for no reason. Another good attribution to the Stepmother is Blanchett's performance. Blanchett plays the character as so many things that she steals the show. But that's to be expected from a Cate Blanchett performance.The technical aspects of Cinderella are worth the price of admission by itself. The sets look fantastic with big vibrant ballrooms and serene looking grasslands. The cinematography has great shots of the environment but some of the beauty is taken away by the horrifically noticeable CGI. While it's not used frequently and only with mice, ships and carriages it detracts from the wonderful cinematography. Very shocked this wasn't nominated for best costume/set design at the Oscars.Overall, Cinderella isn't the travesty I was expecting but it also isn't dismissing my worries about the upcoming remakes of Beauty and the Beast, Mulan, Dumbo and Winnie-the-Pooh. The performances are great, especially Madden and Blanchett, even though Cinderella could have more depth. If you want to see a better version of this than sticking to the original Disney animation is the best bet.",Cinderella
244,thependragonscribe,Cinderella is truly a magical offering that established itself as the most superior of all Cinderella adaptations.,8,12 March 2015,"It was a big pawn for Disney to remake their animated properties to live-action since almost all of them had sunk to notoriety. (Hello Maleficent and Alice in Wonderland.) And it was also a big pawn for the audiences to get invested in these stories that had been told better. So, with that in mind, I lessened my hopes for the 2015 Kenneth Branagh version of Cinderella, since the source material had been beaten to death many times; heck, Disney previously released a version of Cinderella in Into the Woods, two months prior its US release. But that pessimism had all faded when I was so blown away by what the film turned out.First of all, this Cinderella is a retelling of the 1950 animated classic that AFI touted as one of the finest animated films of all time. To top it, this live-action take must have something substantial to make it memorable. And indeed, it has a lot more substance, making it a companion piece to explain lots of gaps from the animated version. Cinderella's back-story is further fleshed out, gaining investment for her character as we learn of her parents and their uneventful passing. Then, the story explains how she ended up with her stepmother and stepsisters, filling up more motivation from the character of Lady Tremaine herself. And, until the end of its by-the-numbers retelling, there was a sense of struggle and character for Cinderella. And justly what separates this from the 1950 animated film is that there was more substance to get invested, especially to its almost stereotyped characters.Cinderella's character here may not convey the usual female-empowering figure that Disney celebrated increasingly (for the better) but she knows her worth and purpose; and Lily James (of Downton Abbey) portrayed her with sincerity, conviction and charm. The character of the stepmother, played outstandingly by Cate Blanchett channeling Kate Winslet in Divergent, as well is fleshed out to make her cruelty explicable by expressing her vainness and jealousy towards Cinderella. The stepsisters (played by Holliday McGainger and Sophie McShera) were thankfully not reduced to bothersome, although forgettable characters. But the best update was from the Prince, who is now a three-dimensional character, unlike the quickly-forgotten ""Charming"" of the original. This guy had a back-story, from being an apprentice for royalty to a loving son to his careworn father/king. Schmaltz may seem to be smothered, but there was a hook since the Prince's character is lifelike and common. Although Richard Madden's casting is distracting (for those of you who don't know, he is Robb Stark of Game of Thrones), he still pulled it off. The other characters were given a modernized treatment, in rather effective and ineffective results. Branagh regular Derek Jacobi as the King had a decent portrayal, instead of giving him the hammed-up performance from the original. Stellan Skarsgard is kind of unrecognizable as the Grand Duke. Nonso Anozie, another Game of Thrones regular, as a new character, the Captain is nice, like the way Andre the Giant did in The Princess Bride. And Helene Bonham Carter as the iconic Fairy Godmother is irresistible.Everything in the movie is almost flawless from the way it is executed. The sets are heavy in detail and period. The production design is strikingly stunning. The costumes (by the Academy Award-winning designer Sandy Powell) are elegant especially the glass slipper. And the score (by other Branagh regular Patrick Doyle) is rousing. Almost, there is nothing to criticize here since this is a faithfully accurate adaptation. But that sits as the major problem. Since this Cinderella goes in the same pattern as the 1950's Cinderella, nothing really new surfaces, aside from some twists and turns. It does not offer the unique edge that made Enchanted and The Princess Bride an audience runaway winner. But setting that aside, Cinderella is truly a magical offering that established itself as the most superior of all Cinderella adaptations, alongside the original 1950 version. Now if you are asking my reaction about the Frozen short called Frozen Fever, I have mixed feelings about it, but most of it is positive. On a running time of 7 minutes, the story continues after Elsa and Anna's last adventure took off, now during Anna's birthday. Elsa and company are throwing a surprise party for Anna, but Elsa's unexpected cold (get it?) causes trouble. Truly, it is a simple synopsis but it delivered a lot. The characters are still charming. The humor is consistent. And the musical number ""Making Today a Perfect Day"" is another perfect accompaniment to Frozen's playlist.However, the story has many plot holes to recognize, like why little snowmen pop out when Elsa sneezed, how come Anna never realized her sister is catching a cold, how was Elsa aided in the end and how Marshmallow the snow monster survived after falling from the ice castle in the first movie. Though, all these nitpicks never took away such an exhilarating experience to see Frozen's endearing characters once more.",Cinderella
245,fidraisle-1,Once upon a time....again....,1,24 April 2015,"It could have been worse. It could have been a musical. If you want a good live action Cinderella, I suggest you try ""Ever After"", or, if you want a slightly different take on the story, I highly recommend a book. ""Witches Abroad"" by Terry Pratchett. One of the great failings in this film is the costuming which didn't seem to know where and when it was set. Georgian and medieval rubbed shoulders with modern prom dresses and 40's chic. It would have been interesting if any of the designs were any good. They were not. It's a bit too long and a bit too dark for children, and a little too light in the script for adults. There were lots of Disney references, if you care to watch it repeatedly to find them all. I won't be bothering. Thank goodness for streaming, say I. All I lost was time.",Cinderella
246,pasa-2,0-dimensional adaptation of the 1-dimensional story,5,22 March 2015,"I keep wondering on the remakes ""did we really need this"".I can only suggest watching this version to someone as his first. Otherwise it's completely redundant.Fleshing out the story this way actually has negative impact. Reading the tale I just accepted that the stepmother is just evil and Cinderella gets the treatment as said.Here on the screen it was not convincing at all. C looked fit enough to just shake off all the bullying and do better. By the end there's a feeble attempt at explanation that make it even worse.On the bright side the picture is really beautiful, I especially liked the castle and the pumpkin-cart. And the people created from animals by magic.I wish money and talent were used to creating something new instead of repeating what we already saw.",Cinderella
247,o-54079,Beautiful dress,8,20 March 2020,"Cinderella is my favorite fairy tale. It told us a wonderful love story. The poor girl, Cinderella, was ill treated by her step motherand self sisters. But finally, she got her true love with the prince.
It made me moved because Cinderella is such a brave girl; she doesn't care about the gap between her and her beloved one. learn from it that miracles are often created by our own effort.",Cinderella
248,natashasarin,Have Courage and Be Kind,9,28 July 2019,"A lovely, sweet take on what is possibly the most well-known fairytale. The changes that were made in this adaptation were necessary and helped emphasise the storyline. I don't think anyone could have portrayed the innocence, wholesomeness, and genuine embodiment of Cinderella more than Lily James. The original movie is one of my favourite Disney movies of all time, and I believe the live action does both the film and the princess justice. The animated Cinderella is kind and compassionate, but also low key sassy and does her best to stand up for herself and never loses sight of her worth - and I appreciate so much how the live action Cinderella kept those same qualities, but added even more to her personality. I also really appreciate that both her parents are quite a big part of the film and help influence and encourage Cinderella to always be kind, no matter what.
Cate Blanchett was (not surprisingly) also phenomenal as the stepmother.
This is definitely a Disney remake done right, and is the only remake thus far that has the special Disney magic and doesn't feel solely like a cash grab.",Cinderella
249,rwmitchem,A Fairytale worth seeing time and again,10,11 November 2019,"I've seen some negative reviews for the movie and I've seen some positive as well.
I can't really add much more that what's already been said in favor and against.
But I can say that this movie is a great Fairytale that I have watched a half dozen times. And as a Fairytale goes, it can't be judged on realism. As I've lived the life of realism and its definitely no Fairytale. But I can say this movie brought this 49 year old man to tears at the end, because even a 49 year old man wishes for a Fairytale ending.",Cinderella
250,chmpgnrose,Fairytale is still alive,9,4 January 2019,"Cinderella has always been my favorite fairytale of all and this Disney version is on target with Cinderella's famous blue ball gown, magical transformation of animals to coach carriage, coach man, footmen, glass slipper. I think Cate Blanchett's performance as the evil stepmother is a accurate portrayal including her callous, stolid personality. Yes, good things happen to good people as there is karma. Watching this movie again and again makes every girl dream of one's own prince charming. I also like Lily James's singing of ""Lavender's Blue (Dilly Dilly"" in a cappella in its original form as a nursery rhyme. This is a very sweet romantic movie.",Cinderella
251,gfrasmd,Should admire Kenneth Branagh artistic sensibility and courage.,10,2 November 2021,"It is an enormous task to retell a story, a gentle fairy tale, at that, that has been re-proposed zillion times. The typical Hollywood approach, in the effort of being different, has educated the audience to expecting an increasing dose of violence, crudity, gore and perversions at every remake.Branagh has chosen to to restore the the tale to the original innocence, an imaginary story of kindness and a little magic, as it was meant to be. I guess he knew this would be much harder than throwing in sensation generating garbage as Hollywood would have dictated, nowadays. And this is the mark of a real artist, with integrity and courage.The movie retains a rich, impalpable feeling of a fairy tale, that flows naturally and graciously to the expected end. The production is lavish, with great actors and beautiful colors. Even the music is perfect. The choice of the traditional children's song ""Lavender Green"" adds a wonderful touch of real and shows the attention to details employed in the production.Overall, the movie is wonderful and offers quite a pleasant surprise for adults and children, as well.For those who have been so critical in reviewing this movies, I may only suggest they keep trying to find a little magic the lurid appeasement of senses that Hollywood prefers to offer to their audiences.",Cinderella
252,Pheeke,A timeless fairytale with a great deal of Disney magic,9,8 December 2015,"I absolutely loved this movie! It is pure Disney fairytale magic.I wasn't a fan of the previous Disney live-action remake Malificent. I thought Malificent did a disservice to the original story of sleeping beauty, changing so much but replacing it with a story that wasn't as good as the original.This movie stuck very close to the original Disney animated story, making it an instant classic. However they changed the story just enough to make it more relatable and believable for an audience today. I was amazed at how the very small changes impacted the story and how you view the characters. It makes the characters actions more understandable and gives them more backstory. I actually thought there was a lot of character development for a straightforward fairytale.This film was very romantic story-wise and visually, with elaborate dresses and sets. It all feels very classical and theatrical.Lily James was great as Cinderella. It is good that they cast a relatively unknown actress, this way you don't get distracted from the character by a familiar face. Cate Blanchett has the role of evil stepmother down, even giving her a relatable side, without making he less threatening. Richard madden is cast as the prince. I love that they gave him much more character and backstory than in the animated version. The relationship with his father was very touching and gave him a vulnerable side, making him much more interesting. Richard Madden also has the undeniable royal good looks, making him a perfect fit for the role as charming prince.I enjoyed this movie immensely. Its timeless and fairytale-esque with a great deal of Disney magic. Any Disney fan will love this and it makes me excited for more live-action Disney classic remakes.",Cinderella
253,sidragomez-11516,this girl absolutely is no match for the Cinderella 1950.,1,12 July 2020,"ONLY ELLE FANNING WAS THE PERFECT MATCH OF HER DISNEY CHARACTER THIS GIRL AND EMMA WATSON ARE THE WRONG CHOICES FOR THE ROLE OF DISNEY PRINCESSES. Emma Watson and belle are both beautiful but they don't match !!! same for lily James and Cinderella.
My heart is foaming when I compare the animation princesses and their actors.",Cinderella
254,seannasuti,A quite beautiful adaptation of a Disney classic,10,1 September 2016,"Right now Disney's current trend with their live-action films has been a series of live-action re-imaginings of their animated classics. Obviously this has proved to be a rather polarizing tactic amongst certain fans, namely because they believe that these are intended to replace the original films. Well I can assure you that this ain't the intention. You see the internet has this mentality about remakes that they're supposed to replace the original when that's not the case. Hell, even if they don't end up being very good, the original is not tainted in any way. And that's been the case with Disney's live- action remakes, even the ones that haven't been well-received like the 'Alice' films and 'Maleficent'.'Cinderella', however, was the first of these remakes to actually be well-received by critics and rightfully so as it truly is a beautiful new adaptation of the story that Disney first told in their 1950 animated classic. The original 'Cinderella' is easily one of my all-time favorites when it comes to Disney's animated films so I was really excited to see this new version and I absolutely loved it. Sure it's basically just the same story as the original but it manages to update it by doing some things better than the original. Namely, the relationship between Ella and the Prince in this version is much more developed compared to the original where they immediately fall in love and only share a few scenes together. Lily James is absolutely fantastic in the role of Ella while Richard Madden proves to be, for lack of a better term, a very charming Prince Charming. Of course the rest of the cast is fantastic as well, from Cate Blanchett's excellent take on Lady Tremaine to Helena Bonham Carter's scene-stealing turn as the Fairy Godmother.But like the original, the film has gotten some flak from feminists over its title character, Cinderella. The argument is that the character is too passive of a protagonist who only sits around waiting to be rescued. Now this is an argument I've never really agreed with. Sure Cinderella doesn't really do as much compared to some future Disney princesses but there's more to her than that. She really deserves credit for being able to put up with all of the crap she gets thrown her way by her evil stepmother and stepsisters. The film very much maintains the theme of encouraging people to 'have courage and be kind'. And let's face it folks... those are good words to live by in today's age.Like I said before, these Disney remakes aren't replacing the originals. They're just here to serve as interesting new takes on their original source material. And as much I know I'm going to get a lot of flak for this by those who are opposed to the remakes... I think this new Cinderella is better than the original. Don't get me wrong the original is still an animated masterpiece but as a whole I feel that Kenneth Branagh delivered a fantastic adaptation that both reflects the original while also being its own thing.",Cinderella
255,FilmFestAsh,Other DIsney money-spinner lacking style or enchantment,2,7 August 2019,"Kenneth Branagh has inexplicably been chosen to take the helm for the latest in Disney's money-spinning line of live action versions of their classic princess stories.
You know the drill storyline-wise but special mentions go to Cate Blanchett and Helena Bonham-Carter who pop up (not quite enough, however) as heavily stylised manifestations of the wicked stepmother and fairy godmother of the piece.
Branagh hasn't done a Tim Burton, whose fairly recent retelling of Alice in Wonderland was dripping in his signature style, nor has he matched the dizzying enchantment of Disney's Oscar nominated fairytale, Into the Woods.
Cinderella is just a straight-up reissue of a classic children's story with perfectly charming actors, sets and costumes, but nothing by way of modernisation or reimagining.
The original 1950s animation had more by way of sassy one liners and a sense of mild peril, and if it's older children in need of entertainment, they're better off with one of any of the retellings of the last ten or so years involving dowdy waitresses/library geeks/bowling alley attendants 'rescued' by the seemingly unattainable jock/millionaire businessman/rock star.
Branagh's Cinderella seems more like a festive TV special than silver-screen worthy and it's now clear why Disney have had to tack an exclusive Frozen short film onto it as a trailer to lure cinema-goers.",Cinderella
256,Muhammad_Nd,Magic Cinema,10,14 July 2016,"When they announced that there was going to be a live-action adaptation of the ""Cinderella"" fairy tale, I was a bit concerned. There was something special about the Disney tale, simple, but magical, full of lovable characters and memorable tunes. Still, Disney and Pixar had been producing some very good animation lately, and with the excellent teasers, and the mention that Cate Blanchett would be in charge of bringing the wicked stepmother to life, I was hoping not be disappointed.After having two hours of cinematic pleasure, I am glad to say that this is one of the best movies that Disney has ever released. With Branagh at the helm, and a very capable cast, excellent special effects, a clever script that adheres to the Disney cartoon text and has added a few philosophical touches to highlight the virtues of good versus evil, we're on for a great ride.A few things change, but Cinderella is stuck with the family from hell, as the stepmother and her two stepsisters strive to make her existence a difficult one. The stepsisters are caricatures, but the stepmother is a character to treasure in the hands of Blanchett. She's grand, spectacular, bitter, and ready to do what is necessary to survive. She has evolved from an innocent girl to a woman who realizes that women don't have it easy in this particular world, and she uses whatever strategy is needed to get what she wants.Most of the joy from the film is in the chemistry of the leads, and this is essential to keep the romantic and magical angles alive. It's perfectly obvious from the beginning that the princess and Ella will be together forever, happily ever after, and are a match made in Disney heaven. This film succeeds because it's not overdone, and it keeps matters simple (for the story), but when the visual magic is unleashed, we'd better hold on to our hats.The transformation scene is absolute perfection as the fairy godmother delivers the goods and gets Cinderella to the ball, and as if this moment wasn't enough, things are truly spectacular in the ball. Cinderella makes a grand entrance, then she dances with her princess, and we're then taken to the palace gardens in a moment reminiscent of the Gazebo scenes in ""The Sound of Music"". It all fits beautifully, and then it builds on to the expected resolution, when the gorgeous slipper fits her foot perfectly.Dante Ferreti, Patrick Boyle compliment each other with the superb work done in the production and music departments. Every detail is exquisite, and I will never be able to find a carriage more magnificent and delightful as Cinderella's ride. Then there the costumes, each fitting the personality of the women who wear them. Blanchett's are strong and seductive, powerful like her personality. Her daughters' bring out the confused personalities of each sister, and Cinderella's might appear simple but are truly elegant and beautiful. Nothing can prepare you for the flow of that blue gown, and jaws will drop when the bride's outfit is revealed.And they say fairy tales don't exist?",Cinderella
257,rimagage,It was a decent popcorn movie,6,31 December 2019,"When I saw that the stepmother had found the glass slipper in the trailer I was excited to see where this would lead. I was disappointed. I don't know what I was expecting but her to simply want to strike a deal for her and the stepsisters wasn't it. Cinderella herself was such a goody two shoes it's honestly surprising she didn't agree. The one annoying thing is the constant overuse of ""Have courage and be kind."" Which in this films case translates to be a doormat and don't do anything about your living situation.In the animated Disney version, Cinderella was a child when she became an orphan. Her stepmother kept her confined to the property. She was isolated and alone with no one but birds and mice to rely on. She's likely never been beyond the property line in years and the ball is her one and possibly only chance to get out even for the night. Then the family rips her dress to the point of being unrepairableIn this one she was at least 16-18 when the father died. So she's often traipsing off to the market to meet up with a friend. A friend that literally asks her why she stays! Implying she could leave at any time. She wants to stay as it was her family home. A home she literally leaves in end. Also if she's upset about something she goes for a ride on her horse. Which is where she meets the prince. Which honestly makes his the whole I need to find my mystery girl stupid. Announce that the prince seeks out the pretty blonde he met in the woods.The whole dress scene is stupid as well. They...gasp, horror rip her sleeve. Instead of running off crying about it, she could have run upstairs sewed it back in a couple of minutes. Then tells fairy godmother not to change it much. Proceeds to completely change it.At the end of the animated one while locked up Cinderella tries to open the door banging on it and gets her mice to help get out.This one goes back to doormat status. Instead of trying the door begging, something. Nope sits down at the window and instead of opening it and calling out for help just sits there and sings. Only saved because the mice feel sorry for her and open the window. She never knew or seemed to care that the prince or anyone was there. And the care she had for dad's house she couldn't leave because of?Gone, forgotten off to the palace to live.",Cinderella
