,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
504,phibbert-09069,Well written and performed. Enjoyable watch,9,26 June 2020,"Well quite surprised by this. Some daft bits as expected but actually a really good film with good morals, a good story's and some decent music....and this from a non Eurovision fan....lolSome.nice cameos from past participants of the real event too.",Eurovision Song Contest - The Story of Fire Saga
505,duncan-87544,Expensive playground at your expense,2,26 June 2020,"It's not good. It's not even silly. It's just terrible all the way through. I can see this as being funny when writing and when acting it out, but as a movie it is terribly, awfully, annoyingly bad.",Eurovision Song Contest - The Story of Fire Saga
506,fjohnson-43523,Feel good film,8,12 December 2020,"Absolutely loved this film, can't believe all the harsh ratings. Will Ferrell and Rachel McAdams were excellent together and can't help but like the music. Totally hilarious, romantic and serious at the same time. Everyone needs to see this film!!",Eurovision Song Contest - The Story of Fire Saga
507,easterlily-60116,I was overly surprised - one of the best I've seen in a long time,10,10 August 2020,"My first impression was that it would be just another Will Farell cheese movie that would be average with some laughs and a blind story - but boy was I wrong.
Not only is the songs in the movie really good but the movie consists of all the important elements of a great movie. Some silly funny scene, a plot that actually makes you feel with the characters, a bit of drama and ofcourse an great actors.
I don't want to spoil any of the movie so do yourself a favor and watch it.",Eurovision Song Contest - The Story of Fire Saga
508,musaw-57675,Much better than I expected.,7,12 July 2020,"First thing to say is that I'm a big Will Ferrell, and Eurovision, fan, and so I was a little dubious as to what to expect of this film.
I was very pleased to see that my fears were totally unfounded.
In a year when there was no Eurovision to watch, this made for an acceptable substitute.
Whilst a viewer would not need to be totally au fait with Eurovision to enjoy this movie, I do feel that a liking for the subject helps increase the pleasure.
There were several laugh out loud moments for me.
The storyline was a little predictable, but this did not matter at all for me.
Very enjoyable.",Eurovision Song Contest - The Story of Fire Saga
509,dmsuxdfm,You need to know about the Eurovision contest...,10,27 June 2020,If you grew up with it as I did you would find this film funny. It's all about the cheeseiness of it. I really enjoyed it!,Eurovision Song Contest - The Story of Fire Saga
510,titimaida,Super entertaining!,9,5 September 2020,"It won win any Oscars but it's a good movie. A musical, if you will so if you are not into them, you probably won't enjoy. Rachel McAdams is as charming as ever and Feller is great too. The story was somehow predictable but still entertaining. You have fun while you watch the movie. And it also touches some more important topics without getting too serious. Overall a good film. I enjoyed it throughout",Eurovision Song Contest - The Story of Fire Saga
511,daquandavis-95996,Heartwarming and Amusing,8,9 August 2020,I'm an American.... I love this film it is so very cute and refreshing to watch. The musical performances are stellar and I definitely will be listening to some of the songs in my free time. Rachel McAdams is delightful and the supporting cast are great. Overall the story just has a warm spirit about it. I loved getting a sneak peak into what the Eurovision Song Contest is all about.,Eurovision Song Contest - The Story of Fire Saga
512,erwin_nys,Pretty bad,3,25 September 2020,"I really like Will, but this movie just wasn't it for me. The jokes were predictable or plain dumb. The story couldn't interest me, even though I watched the Songfestival every year as a kid.I found myself wanting to fastforward during the slowpaced scenes and waiting for it to be over so I could go back to reading a good book.",Eurovision Song Contest - The Story of Fire Saga
513,quabalah69,Absolutley fantastic!,10,5 July 2020,"They don't make many films like this, stunning visuals, Rachel McAdams is great along with an excellent supporting cast.",Eurovision Song Contest - The Story of Fire Saga
514,tmarinov,It was a great fun,10,22 August 2021,"Thanks for the show guys, managed to capture the fun part of this particular contest (I reckon to have watched it too many times). As far as comedies like this go, this is a great one. A good cast, no over-acting, made irony of the cliches. We need some fun and and this movie delivers....",Eurovision Song Contest - The Story of Fire Saga
515,coughlanbrianm,"Beautiful, Moving, Funny",10,4 July 2020,"So ... I liked it. I think that's clear:-)If you know Eurovision, you'll love this. It's a kind, warm love letter to the lunacy of Eurovision.",Eurovision Song Contest - The Story of Fire Saga
516,tcslink,I see you,10,19 September 2020,"Listen, it's not a musical by any means but it definitely has a couple of performances in it. Go into it thinking it's like an icelandic Pitch Perfect type of movie. I've watched it like 20 times already because there was so many subtly funny moments I had to try it again. If you hate Will Ferrel then don't watch it... you know... cause it stars Will Ferrel, but I personally thought it was one of his better ones in most reason years.",Eurovision Song Contest - The Story of Fire Saga
517,klaas-wijnsma,Quite entertaining,7,3 July 2020,"Will Ferrell will never win an Oscar but his films are entertaining and although I am European I don't really enjoy the Eurovision songcontest due to the freak show it often is. Except last year (Duncan Laurence), this film is quite funny.Love the little oh so true American bashing jokes (high time) by Will and frankly.... That last song is brilliant. Not ding dong offcourse",Eurovision Song Contest - The Story of Fire Saga
518,supernaturali,Watch for the music if nothing else,9,26 June 2020,"I loved this movie, but I understand that the humor of a Will Ferrell project may not be to everyone's taste. Rachael McAdams, however, I think should more than make up for any ill feeling for the humor/writing as she is totally endearing in her role.The music however is absolutely fantastic and some great background song choices in keeping with the Icelandic origins via Sigur Ros! Most of it is campy as you would expect from Eurovision (and I loved all of it) but there is some genuinely beautiful songs, especially one at the end (which I think will be obvious when you watch it). There was also delightful and surprising cameos from Eurovision personalities, along with some necessary scathing comments from the brilliant Graham Norton!!All in all, this film had me smiling through all of it and it will definitely be one I watch again.",Eurovision Song Contest - The Story of Fire Saga
519,peerman,Hope Iceland win in 2021!,9,28 June 2020,"As cute as Rachel McAdams; as silly in Will Ferrell but funny, heartwarming and totally in the spirit of the Eurovision Song Contest!",Eurovision Song Contest - The Story of Fire Saga
520,kidswhoslideonfloors,Loved it.,9,29 June 2020,"Really loved this movie. I thought it was going to be very silly but it also hit the emotional aspects quite well. I teared up on some parts. The music was also suprisingly really good. I've definitely been listening to it alot after watching the movie. Their final song is especially powerful.
I watched the movie 2 nights in a row because i was showing a friend and was still just as into it. Itll probably be something i watch alot. Over all the movie was very fun. The acting was good. Its well rounded with the story line, the humor, the emotions, and the cinematography/aesthetic.",Eurovision Song Contest - The Story of Fire Saga
521,es-ben-moshe,It's a good movie. Period,8,10 July 2020,"It's funny. It's sad. It's predictable. It's surprising. It makes fun of Eurovision. It's beautiful. It has Rachel McAdams, who just makes every film she is in at least 10x better.It is a good, entertaining movie.",Eurovision Song Contest - The Story of Fire Saga
522,piperjake,2hrs3m of confusing Americans,7,3 July 2020,"Firstly, before I have even watched the film, I absolutely love the audacity of its existence. Literally no one asked for Eurovision 'The Movie', and yet what a strangely great premise for a story. I liked this even more upon learning that Will Ferrell himself is a big fan of the contest, and was a major hand in getting this film from paper to living room TV.I feel that I should pre-empt this review by stating that I watch Eurovision religiously every year, and that the date is CLEARED from my diary as soon as I learn it. The film itself does a pretty good job at explaining why Eurovision is so popular - the whole thing is a caricature of itself, and I love that Eurovision Song Contest: The Story of Fire Saga continues this tradition. From the get-go, it knows exactly what it is and should be - cheesy, campy and over-the-top. Eurovision was wise in seeing its own indulgence and being able to self-deprecate for a large portion of the movie, which I fully commend. Being directed by David Dobkin, who appears to have directed mainly music videos, was probably a good choice for these reasons. Also, the fact that the film has a subtitle makes me think...is this the start of a saga?! Forget the MCU, from now on I'm attending midnight screenings of the ECU...After Holmes & Watson (2018), things could really only go up for Will Ferrell, and this film has its fair share of welcome Ferrell-esque slapstick and humour. As with his other films, some of the quips fall flat and some tickle you for hours after the credits have rolled - it's always a mixed bag. Unfortunately, Eurovision had a few more duff notes than you would usually find, but thankfully the film moves on quickly enough to forget about it, unlike films by a certain Sandler that often crack a joke and leaves silence after it as if it's a comedy set, but even the tumbleweed doesn't feel like interrupting.I digress.If you're a fan of the annual contest, the inclusion of a few familiar faces is a nice touch. The effort gone into the production is truly commendable - I'm told that a full song was written and performed for every country that would usually compete in Eurovision. The ironic thing is that pretty much every song heard could quite easily pass as a winner of the contest. The 'song-along' (essentially glorified music video/karaoke) about halfway into the runtime was a fun little showcase, however did feel a little shoehorned in for the sake of a single to release with the film. Upon checking Spotify after, my hypothesis was confirmed. This could have been done better and be less incongruous with the pacing.The, for lack of a better word, 'villain' was a little bit of a concerning choice for me. Of all of the European countries to choose from for a 'bad guy', they decided to go for... yep, you guessed it! Russia. It really is a lazy film trope in 2020, made even more of a bizarre choice when the 'booing' incidents of Eurovision 2014 and 2015 are still fresh in the minds of many. Casting a person from the UK as the villain might have been a funnier choice and a little more tongue-in-cheek as, and I quote the film itself, ""everyone hates the UK"".I was told by a friend before watching this film that if I like Blades of Glory (2007), I'll enjoy Eurovision 'The Movie'. Perhaps this kept the memory of Chazz Michael Michaels fresh in my mind, but I couldn't help noticing the almost uncanny similarities between the two films throughout my viewing. For starters, both films feature Will Ferrell with long hair and a big personality, and not to mention explore the subject of underdogs in a big competition. However, even the smaller plot beats match scene by scene - one conversation that includes characters that may or may not have had sex with each other for the sake of sabotaging a rival duo could have been stripped word-for-word from Jimmy MacElroy for all I know. Yes, if it ain't broke then don't fix it - but also try not to create a carbon copy that ends up being inferior to the original!Wow. I've really written all this on a movie in which Graham Norton stars as himself. Regardless, everyone needs a feelgood movie from time to time, and truth be told, this movie made me smile a lot in a time when doing so is quite a rarity - and there's nothing wrong with that, right?Very much enjoyable Ferrell-style-flick. 7 stars.EDIT: It's the day after I've watched the film and I have listened to nothing but the soundtrack, so they must have done something right in that department. It's definitely filled my Eurovision-shaped hole in 2020.",Eurovision Song Contest - The Story of Fire Saga
523,gondiken,I didn't expect this movie to be this good,10,28 June 2020,"Personally I don't even watch Eurovision that much, maybe if I happen upon it once in five years. Still when I first saw this movie on Netflix, I thought it'd be another attempt for Americans to make fun of European stuff because it's easy to sell ""different"" as a comedy to audiences that don't demand much. I like Will Ferrell, but him being in this movie was a red flag in that sense.I was absolutely wrong! The movie was funny (not in an arrogant way), emotional and it had a lot of culture! The music in the movie is in no way ""mocking"", many songs could easily compete and potentially win in actual Eurovision. The comedy comes from the naivety of the characters, absurdity and hilarious running gags. Add the beautiful views of Iceland and you have a genuinely nice movie.Since there is no Eurovision this year due to COVID19, I suggest enjoying every bit of this beautiful movie.",Eurovision Song Contest - The Story of Fire Saga
524,jpelletero,I never expected it to be this good,9,17 August 2020,"It took me two months before finally deciding to watch this film because of the ""critics' rating"". Guess what, I really liked it.This is one of the best films I've seen in the past three years. It's a very good film.",Eurovision Song Contest - The Story of Fire Saga
525,lucy-partridge,The elf joke paid off. Honestly lovely if you like Eurovision,10,28 June 2020,"A love letter to Eurovision, Iceland and all that is love in Europe. We missed Eurovision this year due to the pandemic and honestly if you've missed it too watch this. I'm not a huge Will Ferrell fan I think sometimes he lingers on a joke for longer than it's funny but the film on the whole is actually made with love and the budget is there. If you know Eurovision you'll know how inclusive they are and how accurate this is.The elf joke throughout paid off big time that was the biggest laugh I've had for ages. Just go with it people!!!",Eurovision Song Contest - The Story of Fire Saga
526,mark-butler-1991,It will surprise you!,10,15 August 2020,This movie was the best thing about quarantine. The story itself is entertaining and the songs are surprisingly really good!,Eurovision Song Contest - The Story of Fire Saga
527,ros-90-144558,I LOVED this movie!,10,9 July 2020,"The Eurovision Movie captured everything stereotypical thing you will ever see or hear in the Eurovision song contest. I loved the cameos, the subtle jibes, and the characters. Will Farrell, Rachel McAdams, and Dan Stevens did a fantastic job with their characters.The movie is so contagious, as are the songs. It filled the gap of not having the actual semi-final and finals competition this year. This movie will be a go-to favourite for many years to come.",Eurovision Song Contest - The Story of Fire Saga
528,nick-blakemore,Love Eurovision. Loved this. Generous spoof,8,9 August 2020,"Great fun. Ideally you need to understand the whole Eurovision back story, but it's fun, silly and has lots of in jokes and cameos.",Eurovision Song Contest - The Story of Fire Saga
529,asn-no,"Like a Volvo; stout, reliable, but won't turn heads",6,27 June 2020,"Will Ferrell's latest twist on competition falls flat. You haVe the same tight flamboyant costumes and physical humour as in previous movies like Blades of Glory or Tallahassee Nights, but it all feels a bit old and dated.Some of the casting is very good. Pierce Brosnan is good as the father and Rachael McAdams often steals the scene with her presence and voice.Unfortunately it's not enough to lift the movie out of mediocrity and during the 2 hour runtime, it only made me laugh once.",Eurovision Song Contest - The Story of Fire Saga
530,nedwards97,One For The Eurovision Fans,8,26 June 2020,"This is a weird one if you don't enjoy the Eurovision Song contest, however, if you do enjoy it, you'll like this movie. It's silly and funny, just like the actual contest.It's not necessarily laugh out loud funny but it does have some funny moments which will make you smile.The cinematography is beautiful, especially in the Iceland scenes.Will Ferrell and Rachel McAdams give great performances. Even if their accents do seem to vanish every now and then.If you want to watch a silly fun movie with Will Ferrell, that isn't awful, check this out.",Eurovision Song Contest - The Story of Fire Saga
531,Rubyowl,Enjoyable film but I am a biased Eurovision fan,9,27 June 2020,"So disappointed not to have Eurovision this year but this film made me so happy! Will Ferrel, Eurovision, catchy tunes...what's not to love?",Eurovision Song Contest - The Story of Fire Saga
532,penkejk,I loved every bit.,9,2 May 2021,"That was unexpected but I had so much fun watching this.A simple story, that has nothing to do with being realistic. Very funny and touching. The greatest thing about this movie is that it shows Icelandic folks as a kind of rednecks and it does it in a way that you absolutely love them.This by itself makes this movie worthy! I really want to visit Iceland now!",Eurovision Song Contest - The Story of Fire Saga
533,xhuliano-39816,Smooth movie,8,13 September 2020,"I really enjoyed this film. Fun to watch. Nice acting. Nice ""simulation"" of a real Eurovision Contest. And I have to admit that if the last song was in a real Eurovision contest I would have voted it for sure.",Eurovision Song Contest - The Story of Fire Saga
534,moviereviewer6700,Dix Points,8,10 August 2020,"From a European perspective and also with one being a Eurovision fan when you hear that an American director is making a film with a Canadian female lead & a fellow American male lead despite none of these three countries having ever entered the competition you find yourself a little sceptical. BUT MY PREMONITIONS WERE OUTLANDISHLY WRONG!This film fully encapsulated the glamorous rather extravagant world that is the Eurovision Song Contest. From the tough stanced strong speaking Piers Brosnan playing Lars's father, the inclusion of some of the contests greatest performers and winners of the last decade and a little beyond or even the sophisticated touch of adding Graham Norton for authentic Eurovision commentary this movie is a spectacle.Rachel McAdams & Will Ferrell play the parts of Sigrid & Lars perfectly and for non-Eurovision watchers or newcomers could be a great introduction to the magic that this contest brings year after year. Furthermore, in these uncertain times where the great long standing competition could not go ahead this year I felt like this was the greatest substitute possible to get as close to the real thing if only for this year at least.However, the super fans amongst people would know that some of the actions and moments included would have been probably been given artistic licencing as they would not adhere to Eurovision Song Contest rules. These include things like acts singing songs longer than the mandatory 3 minute mark, taking longer than 30 seconds to clear the stage, including acts like United Kingdom in the Semi-FInal results process despite the UK's automatic final qualification every year due to their rather large contribution to the contest & also Sigrid & Lars changing their song for their performance in the grand final which results in disqualification hence the referencing from both Sigrid on stage before she is about to sing & Graham Norton providing commentary after the song has been performed.Upon review, would totally recommend if your missing out on Eurovision this year, great cast, great laugh, great story line and overall a real feel good film.",Eurovision Song Contest - The Story of Fire Saga
535,antrosg-95523,Big surprise,10,27 June 2020,"I was expecting a bad film...however this a hidden gem, a movie with a big heart!!!!!!",Eurovision Song Contest - The Story of Fire Saga
536,geokar-24117,Probably more for Eurovision than old school Will Farrell fans...,5,27 June 2020,"Let's start with the good first: the movie is slightly better than the ""Holmes and Watson"" movie. Other than that...if you know eurovision, but aren't a fan, this movie is a bit more cringe and a lot less fun...a few good jokes, but most of them they put in the trailer...",Eurovision Song Contest - The Story of Fire Saga
537,hordurhardarson,douze points,10,27 June 2020,"As an Icelander and a semi eurovision fan I loved this movie. The songs and performance were like in the real eurovision contest. I do understand if those who don't know eurovision would think that the movie is extreme and over the top, but believe me, this is just like eurovision. Just try to google ""Lordi"" from Finland or ""Conchita Wurst"" from Austria and you get my point.",Eurovision Song Contest - The Story of Fire Saga
538,alternika-40657,Missed potential,5,3 July 2020,"It's not a good sign when the first thing you want to do when you start watching this fIlm is Google the age difference between Will Ferrell and Rachel McAdams. I was surprised to see it was only just over a decade: his performance is so underwhelming and her's so en pointe that he makes it seem like twice that. If Ferrell could have avoided the ego trip and cast someone else; and the dumb faux Icelandic stereotypes avoided, this might have avoided a straight-to-Netflix demise. I'm sad. Really sad.",Eurovision Song Contest - The Story of Fire Saga
539,CinemaSpartan36,Was not expecting to happy cry today,9,28 June 2020,My Freshman year of college I studied abroad in Iceland and I still cherish the memories of my time there. I'm not sure there's a more charming country with a more charming people than Iceland. This movie reminded me of all the good times I had there now that I've graduated (go class of 2020!)The leads acting was funny genuine and sweet and I never thought Will Ferrell could make me feel this way but the love story between Lars and Rachel McAdams sigrit is one of my new all time favs.Just a really sweet and charming movie I loved it,Eurovision Song Contest - The Story of Fire Saga
540,sgreinecker,McAdams and Ferrell - a dreamteam,8,29 June 2020,"I enjoyed this movie so much. What are silly movie with so much heart, you can cry and laugh throughout this movie.
The songs are really catchy and because of ""ja ja ding dong"" I have a catchy tone for days...
And there is one scene in this movie which will make every Eurovision-fan jump up for joy.
The cast is also amazing in every way possible.",Eurovision Song Contest - The Story of Fire Saga
541,pete-kazimierski,Amazing are you kidding me?,5,27 June 2020,This is a movie the whole world needs right now. Of course its a comedy its Will F but its also an amzingly well produced feel good movie with F#@!#ing amazing song at the end. Top performances from everyone involved.,Eurovision Song Contest - The Story of Fire Saga
542,blackmountainkat,Camp + Sillyness + Great Music with awkward lyrics = fun!,9,19 July 2020,"I enjoyed this movie so much! It is awkward and fun and silly and lovely and so very enjoyable! The music is very professional with pretty silly lyrics. I loved the cinematography with Iceland in the center of attention. Will Ferrell has gotten very old... Very... Amy is pretty as usual and the accents seam realistic. I watched it in German as well, but didn't like it. They never get the Sillyness. Watch it with an open mind and enjoy the ride!!""Lars, get back in here and play Ya Ya Ding Dong!!!!! """,Eurovision Song Contest - The Story of Fire Saga
543,kbradasevic,Better than you think.,8,29 June 2020,I was expecting a flop. But this movie was really good! Even the music was great! I'm pretty sure this movie will have a cult following like Zoolander or A Night at the Roxbury. One of those movies that will be quoted and rewatched by fans for years to come.,Eurovision Song Contest - The Story of Fire Saga
544,czunic,3 Stars for the Number of Times I Actually Laughed,3,26 June 2020,"I had unbelievably low expectations for this movie...and it did not disappoint. At worst, I was expecting something along the lines of ""Popstar: Never Stop Never Stopping"". But this is like ""Popstar"", but devoid of any of the humor or cleverness. I get that it is supposed to be a parody...but the movie sacrifices any form of substance for over-the-top zaniness that after awhile just becomes boring. If you think Will Ferrell's cameo in ""Austin Powers"" is the funniest thing ever filmed, then you *may* enjoy this movie...but otherwise, life is too short to waste 2 hours and 3 minutes of your life.",Eurovision Song Contest - The Story of Fire Saga
545,mikecosner,So good,9,7 November 2021,"Especially with what is going on around the world with the pandemic, it's so humbling and joyous to see a movie all about what brings Europe and other countries together. As a huge Eurovision fan I am impressed with how a lot of the minor stories are represented in the movie, from countries not wanting to host due to the cost of hosting. There was some bits that could have been altered for instance Spain wouldn't be in the semi finals as they are one of the big 5 who automatically qualify, and also the event was held in the U. K. but for quite some time now the host city is the home of the previous years winner, and so the U. K. would be the last place to host Eurovision. Nonetheless it was amazing to watch, especially to see so many amazing Eurovision singers come together for the singalong. You can watch this movie over and over again and it'll never get old.",Eurovision Song Contest - The Story of Fire Saga
546,cassieleedawson,In love with this film!,10,2 June 2021,"I've watched this move about 5 times now and hasn't failed to make me laugh and smile and even tear up every time. It makes me so happy, a great way to lift you out of these bad times. I love Will Ferrell and Rachel McAdams too. And the songs were fantastic.Honestly I'm not sure why all the hate and bad reviews? It's not a movie to be taken seriously, have fun with it! Stop being uptight lmao.",Eurovision Song Contest - The Story of Fire Saga
547,gabs444-879-846393,Good fun film,9,27 June 2020,"Must admit i do like will ferrell films but have never felt need to write a review of one since they all ok,but nothing special and to be honest not really funny unless into his usual type of humour (which i am not especially)With this film though,i was impressed not only because of how much made me giggle, but because it was a fun send up of Eurovision-the lyrics were silly but not unlike a lot of eurovision songs, the production values were high and laughable as some of the entrants songs were, they all fun and enjoyable songs in their own rights. I highly recommend this film as its fun, funny, and although played for laughs is not just a corny take on eurovision, as a lot of thought has obviously gone into portraying the acts in a genuine and amusing way-loved it .",Eurovision Song Contest - The Story of Fire Saga
548,daniellefontenot,Exactly what I needed right now,10,23 July 2020,Feel good movie that is exactly what we all need right now. Music was awesome. The singer for Rachel McAdams was absolutely amazing.,Eurovision Song Contest - The Story of Fire Saga
549,lauracolten,Thank You Will Ferrell and Rachel McAdams!,10,16 July 2020,"The white spandex suit, shake weight and ""classic camel"" scene, ALONE, made me forget about the pandemic. Classic Ferrell!",Eurovision Song Contest - The Story of Fire Saga
550,lizzieborden-246-354311,Grand Prix in a Nutshell - 8 Points to Will Ferrell and Rachel McAdams,8,29 June 2020,"I love Will Ferrell, I love the ESC, and this is the movie I never knew I apparently needed!
If you go into this Netflix production with zero expectations like my boyfriend and I (because let's face it, with Will Ferrell flicks it's either a hit or complete miss), I'm sure most viewers will be pleasantly surprised. Of course it's silly and some scenes fall a bit flat, but there's also a good portion of heart and soul in there to balance it off. What I loved most was how it captures the ESC, being a parody in the best sense without being malicious. The jokes, the acts and the music (they even threw some sort of ""Lordi"" band in there), the costumes, everything was on point and let's face it, pretty accurate. Everything we love (or love to hate) about the ESC was highlighted basically.
All in All ... 8 Points to Fire Saga from me.",Eurovision Song Contest - The Story of Fire Saga
551,mikelangford076,Brilliantly funny,10,30 June 2020,"Absolutely brilliant, fun and entertaining, the cast and story works perfectly",Eurovision Song Contest - The Story of Fire Saga
552,IbtihajFahad,Pure fun,8,31 October 2020,This movie is absolute joy to watch. Love every moments of it.,Eurovision Song Contest - The Story of Fire Saga
553,ruben-871-809528,Its deep comedy,10,2 July 2020,This is an excellent comedy and feel good musical kind movie. But the jokes are deep-level comedy and if you know the crazy Eurovision you will love it,Eurovision Song Contest - The Story of Fire Saga
554,allijonesgriffiths,Good laugh and soooo Eurovision! Ya ya ding dong!,9,28 June 2020,"I guess anyone who doesn't know what the Eurovision Song Contest is will think there is no way something as bonkers as this could ever really take place, but I can assure you it does - and this film captured it! This was really entertaining, loved the characters and the songs, and the appearance by Graham Norton was a good touch. Good Saturday night laugh. (And actually very touching at the end.)",Eurovision Song Contest - The Story of Fire Saga
555,teddyphipps-174-128649,Cringe,1,10 July 2020,"*sigh* another run of the mill, man/womanchild double act, I mean who doesn't enjoy watching adults acting like big children? Great plot idea, just incredibly boring, bloated and quite simply, not funny. The jokes just don't land, this feels like it's about 15 years too late.",Eurovision Song Contest - The Story of Fire Saga
556,theseus74,A little disappointing.,7,27 June 2020,"I really wanted to love this. 2 or 3 funny moments and some great music and musical moments. A few cameos were really cool. As a whole, not great. Not well written, script ropey. I was kind of glad it was included with a subscription.I'd watch again if someone else wanted to see it or if I was having a few drinks.",Eurovision Song Contest - The Story of Fire Saga
557,symecallum,Feel good,9,27 June 2020,This really was such a feel good movie. Enjoyed it a lot more then I thought I did. Great cast. Great to see the actual previous Eurovision artists and full of plenty of laughs. It would be a shame to see this films rating go down. Give it a chance.,Eurovision Song Contest - The Story of Fire Saga
558,kristen-34877,Such a fun movie,10,6 December 2020,"This movie was exactly what I needed while on quarantine. Love Will Ferrell and Rachel McAdams. Great cast overall. Fresh, witty, fun, cute, good storyline and unpredictable also. Will rewatch!",Eurovision Song Contest - The Story of Fire Saga
559,mrwhite000,This is exactly what you would expect from Will Ferrell...and much more.,8,12 July 2020,"I was not sure about this movie during the first ten minutes. You really need to be in the mood to watch Will Ferrell's movies. But as the story develops and Rachel McAdams starts to shine and the music plays, it quickly becomes a very watchable movie that ends actually pretty good. If you have watched Eurovision before you may understand some of the jokes better, but even if you never heard of it before you can still enjoy this movie a lot. Just don't expect an amazing plot and and great script, it's a silly uplifting comedy with the characteristic weirdness and over the top jokes by Ferrell. The cinematography is good, the music and performances, particularly by Rachel McAdams, is excellent. Watch it with an open mind and an open heart. This is a movie to forget for two hours about the stream of recent bad news everywhere.",Eurovision Song Contest - The Story of Fire Saga
560,kniedoroda,So great!,10,30 June 2020,"Never heard of Eurovision before but that didn't prevent me from loving this movie!! So great, Will Ferrell is a comic god!!!",Eurovision Song Contest - The Story of Fire Saga
561,blast_only,Eurovision fans should be happy with this movie!,10,29 June 2020,"The biggest fear for many fans were that the movie would ridicule their beloved contest... but fear not, this movie is awesome... it's funny and try to explain the rules of the contest as well.The only negative part would be the production when showing the commentators. It wasn't smooth and looked and sounded odd most of the time. Graham Norton deserved better!But in all a very enjoyable, silly fun movie, that doesn't make fun of the contest really.",Eurovision Song Contest - The Story of Fire Saga
562,mark-23851,Painful,3,10 July 2020,"To say that being a Will Ferrell fan is challenging is an understatement. I've never laughed harder than in some of his films, and others I can't even get through. This one would fall into the latter category if not for the covid lockdown, but there just isn't that much else to do right now.
You could argue that some of the supporting actors have good performances, the Icelandic cinematography is pleasant, even the songs aren't that bad (well, they're supposed to be bad, but they're good at being bad). You could criticize the film for plot or scenes that basically plagiarize other Ferrell projects (Old School, Zoolander). But ultimately, a comedy just needs to be funny and this is not. Other than one scene where he is yelling at some American tourists, there is nothing close to laughable in this film. Also, Will is looking awkwardly old for a guy who was supposedly the same age as his musical partner when they were children.",Eurovision Song Contest - The Story of Fire Saga
563,GMFreeek,Gave me the feels!,10,28 June 2020,"If you love Eurovision, then this is a must see.
It's AMAZING! The music, the purity, the hilarity.
Thanks Will & Rachel, you guys were FLAWLESS in these roles. This is just what I needed today. GENIUS!",Eurovision Song Contest - The Story of Fire Saga
564,mohap-07887,Lead Actor seriously miscast,5,22 July 2020,"The movie is good, with a good storyline but Will Ferrell just sucks. He should stop acting in comedies because he is NOT FUNNY. I can think of so many other comedic actors who would have been brilliant in this role. Rachel McAdams and Dan Stevens were great. Also, Pierce Brosnan as Will Ferrell's father is undigestible, he looks more like a younger brother to Ferrell.",Eurovision Song Contest - The Story of Fire Saga
565,echromlog,Great film. Good chemistry. Amazing music,10,3 July 2020,I loved this film so much i have watched it twice in 2 days. The accents are spot on. Im really hoping they release the music from the film.,Eurovision Song Contest - The Story of Fire Saga
566,stephenplant-10994,"Loved it, hilarious",9,1 July 2020,"I thought this film would be a disappointment, but I was so wring. Ferrell is back on form and his co star McAdams fits the role perfectly. The backing cast are also perfectly cast as well. Its a hard to explain movie, there are some mistakes made, but as a whole it is definitely worth a watch.",Eurovision Song Contest - The Story of Fire Saga
567,youngluke-32772,I found myself tearing up over a film that (on the surface) seemed rather average...,8,26 June 2020,"I think when people see Will Ferrell on the casting list, they immediately think that it's going to be a laugh out loud movie, which I myself fell victim for. The film wasnt as funny as I had thought it would be, but instead found myself in tears at the end of the film. This is because this movie PERFECTLY represents what Eurovison is about, a proud cultural phenomenon that strives in diversity and community. This is a MUST SEE movie. The final song is beautiful, and the characters that are developed on screen become more lovable by the end of the film. There were also a few cameos too, of course there were going to be cameos! If you love Eurovision, you will fall in love with this!",Eurovision Song Contest - The Story of Fire Saga
568,anagonzalez_astorga,Good and original story,10,23 August 2020,"The movie is very good. Funny, original, epic and very curious scenes. At the beginning it is very strange and the story too, but it wraps you up in a very good story. Finally the final messages and the one involving the story I loved it.",Eurovision Song Contest - The Story of Fire Saga
569,baseballgugle,No doubt the best movie that has come out this year!,8,7 July 2020,"It was so good I ended up watching it multiple times. Its not just the hilarious humor throughout the film it's also the amazing music, almost every song in it is good which was totally unexpected from a comedic film. Definitely watch this",Eurovision Song Contest - The Story of Fire Saga
570,smccarteliz,Hilarious,10,29 June 2020,"Do yourself a favour and watch it. If you have ever seen the monstrosity that is eurovision, this made me want to go back and rematch them all 🤣",Eurovision Song Contest - The Story of Fire Saga
571,nsjumpers,Better than expected,8,28 June 2020,"I was not too sure how I was going to feel about this. There have been some bad reviews. Stereotypical yes, funny yes, feel good factor yes. Don't take this as a serious film .... review this for the pure entertainment that It is; and a way to celebrate Eurovision in year where it could not go ahead. Eurovision has always been an extravagant affair that is over the top.... this film reflect this.",Eurovision Song Contest - The Story of Fire Saga
572,rakrez,SO Lovely!,8,27 February 2021,"I wasn't much convicted about watching it...but it's so lovely. I found myself smiling, laughing, crying...
A love story told with and through music. Loved Dan Stevens (great) and Rachel McAdams acting.
So...if you want to spend 2 hours in relax and good mood...this film is for U.",Eurovision Song Contest - The Story of Fire Saga
