,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
114,stephanlinsenhoff,This is my dance space - your dance space,10,8 July 2011,"Dirty Dancing, a low budgeted movie, shot in 44 days and based on screenwriter 'Babes' own childhood in the Catskills. Baby: ""That was the summer of 1963 - when everybody called me Baby, and it didn't occur to me to mind. That was before President Kennedy was shot, before the Beatles came, when I couldn't wait to join the Peace Corps, and I thought I'd never find a guy as great as my dad. That was the summer we went to Kellerman's"" (the Mountain Lake Hotel, Pembroke, Virginia). The last summer for this kind of resorts Max Kellerman thinks: ""the young go to Europe, seeing 22 countries in three days"". Regardless the not too good critics, the movie drew adult audiences instead of the expected teens, with viewers rating the film highly. Baby, seventeen and ready to cut the ties to Daddy, ready for Mount Holyoke College to study economics of underdeveloped countries and then the Peace Corps: ""Our Baby's gonna change the world (and) Lisa's going to decorate it."" The testing prelude are Kellerman's two worlds, divided by the sign Staff Quarters No Guests please. ... the guests world and the staff's. Baby passes the sign, warned by Johnny's cousin and Johnny asking: ""What's she doing here? Taking time out from playing?"" Is she worth it, can heart and soul really belong to the staff, the people, herself belonging to the (rich) guests? She helps Penny not only with the father money for the backstreet abortion, later calling for daddy when it went bad, not only a stand-in at the Sheldrake, before this the hard-work-rehearsal with the hostile Johnny. Not bothering Penny's: "" Go back to your playpen, Baby"" and Robbie Goulds ""some people count, some people don't"". The Kellerman's grandson tells Baby, seeing her sister with Robbie: ""Sometimes in this world you see things you do not want to see."" A minute later she sees the weeping Penny, something that is not meant for her eyes: and acts accordingly, worth her future at the Peace Corps. Not to recognize but see beyond Kellerman's peaceful playpen. Baby, named after Frances Perkins, the first woman in the U.S. Cabinet, knows what she wants. And Johnny Castle, the working class guy, both falling in love with each other. When he is accused for theft Baby frees him, admitting that she spent the night with him: followed by the father-daughter-confrontation. Johnny gets his summer bonus but has to leave by the back door. For the first time Johnny Castle experiences a persons courage. But Baby denies, pointing to the fact that she is nothing else but afraid of everything. Returning through the front door he pulls Frances out of the corner and up on stage: ""Sorry for the interruption, folks, but I always do the last dance of the season. This year somebody told me not to. So I'm gonna do my kind of dancing' with a great partner, who's not only a terrific dancer, but somebody... who's taught me... that there are people willing to stand up for other people no matter what it costs them. Somebody who's taught me about the kind of person I wanna be. Miss Frances Houseman."" Then the dance – and: the lift. In the back the staff, the people. Suddenly everybody joins the whirl of Johnny's and Baby's dirty dancing, based on the rule: ""This is my dance space – your dance space. Keep our places and grip."" Dirty Dancings core is, as the director sees it: ""I think that Dirty Dancing is the most intimate communication outside the bedroom. It is not dirty at all. Two people looking at each other, looking into each others eyes and try to say: 'I love you.' Its beautiful."" This is my dance space – your dance space. The process from recognition to see each other: admitting in front of the audience love, able the lifts climax. Able and ready for the Peace Corpse. Beyond politics, religion: just the people, their needs. Inspired by JFK:s speech at 2:00 a.m. on October 14, 1960 addressed students on the steps of the University of Michigan Union. Possible. Summer 1963, 22 November the shot in Texas, Dallas.",Dirty Dancing
115,cadfile,It is the time of your life,7,12 November 2000,"This is the 80's version of ""Grease"". The good girl falls hard for the bad boy. Throw in some sex and rock & roll and stir with a social message subplot. What you get is a fun film with enough drama to take the sugar edge off.If you like this film you will watch it over and over until you know the lines and the songs by heart. Trust me, it happened in my house.",Dirty Dancing
116,jehaccess6,Dirty Dancing and early '60s American Mores,10,28 November 2007,"I grew up in the era depicted in the film. I was about a year younger than the 17 of the character 'Baby'. My working-class family definitely moved in the same circles as the busboy 'Billy' and the dance instructor 'Johnny Castle'. The world of the Catskills resorts was not even within my awareness at the time.I must say that I did not see the film in its era of release. It is only somewhat by accident that I picked up the VHS tape on a flea market table with the thought that not much was lost if the film failed to hold my interest. What a revelation!! I have never gone in for dance films before, but I have changed my tune!I was mesmerized by Jennifer Grey from the instant the opening credits gave way to the actual narrative. She was so innocent and compelling in the character of 'Baby', I was stunned to learn she was actually 27 when the film was made!Two main points stick with me about the film:1. The rich, professional Jewish clientèle of 'Kellermans' considered themselves the social betters of the mixture of the white working-class, Latinos, and Blacks that staffed the lower rungs of the employee pecking order. Here were the descendants of penniless Jewish immigrants from two or three generations back now lording it over less prosperous young people with a generally longer history in this country.2. The character 'Baby' was able to rise above this attitude and relate to the lives of the little people in a huge way. She was willing to jeopardize her whole future by providing an alibi for 'Johnny' when he was accused of theft.What man could fail to fall for a woman of such character combined with surpassing grace and beauty? No doubt there would be a rocky road ahead for the two lovers from such diverse backgrounds and values. But with their great love, their union would survive and prosper.Sadly, in reality Patrick Swayze and Jennifer Grey had major difficulty working together. It never came across in the film, but that is probably why no reuniting sequel was ever made.I have watched this film about 50 times in two weeks and always catch some new detail I missed or misunderstood in previous viewings. Definitely, the best film I have ever watched!",Dirty Dancing
117,GrantCAGE,This Movie Is A Breath Of Fresh Air,9,16 May 2001,"This is a fabulous movie. Probably one of the best musical romance movies ever. Jennifer Grey couldn't have been better cast as 'Baby' Francis Houseman and Patrick Swayze is in great form as dirty dancing Johnny Castle. The interplay between the two stars is amazing throughout the movie. All of the stars are perfectly cast in this romantic, summery movie which is simply a breath of fresh air.",Dirty Dancing
118,lucy-19,"Yes, the dancing's great, but",4,17 October 2006,"""somebody who's taught me that there are people willing to stand up for other people no matter what it costs them; somebody who's taught me about the kind of person I wanna be."" What a piece of American feelgood tosh! Unfortunately it keeps interrupting the excellent dancing. DD was made in 1987, so the heroine has to be a politically aware young woman who stands up for the underdog. American movies love teaching lessons, and the lessons of the 80s are made to sound like something from the Reader's Digest. You don't think that's all they were all along??? Plus Baby falls into bed with Johnny far too quickly and easily for a 17-year-old in 1963. We barely knew the facts of life back then. But the clothes are nice, and little details like Mr Kellerman dancing with Honi Coles.",Dirty Dancing
119,thehappychuckler,"""Nobody puts Baby in a corner.""",7,23 October 2020,"I had never actually seen this film and I was 40 years old. Then I saw it on the big screen with my wife and I really enjoyed it. Jennifer Grey plays Baby Houseman who along with her family in the summer of '63 is on vacation at an upscale resort. There she meets Johnny Castle (really well played by Patrick Swayze and really put him on the map) who is a dance instructor at the resort. Dancing and love soon follow. The things that really grabbed me were the dancing (Swayze really was a good dancer) and a really awesome soundtrack including new songs at the time such as 'Hungry Eyes' by Eric Carmen, 'I've Had the Time of My Life' by Bill Medley and Jennifer Warnes and Swayze's own single 'She's Like the Wind'. Soundtrack also includes some absolute classics from the 50s and early 60s. A total 80s classic that if you haven't seen it you should check it out. Also starring Jerry Orbach, Jack Weston and Wayne Knight.",Dirty Dancing
120,Lamia7609,Dorm room trauma,3,17 November 2000,"One of the most horrible memories I have of college is that in our dorm they seemed to run this movie 24/7.  I would go down to the TV lounge to watch something and it would be filled with my peers pajama clad and munching on popcorn and clutching their box of kleenex.  It was a constant rotation of Pretty Woman, Dirty Dancing and Can't Buy Me Love. I have night terrors because of it. I hated the movie. I hate Patrick Swayze. I think it goes back to his promotion of the movie as having more substance than Footloose or Flashdance....like saying that cotton candy has more substance than marshmellows. I have to give this movie a 1 to counteract the average of a 5 on this film. I would normally had given it a 3, but the majority of you folks left me no choice. I don't know that this movie inspires anger in me but that time of your life song makes me cower and whimper curled up in a fetal position. The biggest clue that this movie lacked anything interesting, it wasn't in black and white.",Dirty Dancing
121,putahw-40997,Movies can't get worse,1,27 January 2021,You've really got be a moron if you enjoy garbage like this. It doesn't surprise me that this movie rates so high. It just goes to prove most movie viewers are half wit nitwits.,Dirty Dancing
122,MyDarkStar,An accomplishment,6,26 March 2002,"This is one of those types of movies that doesn't try to be anything more than it's supposed to be. It's a cute movie, with great dancing, and great music. Put that together with some very good performances by the two leads, and you have a movie that not only accomplishes what it is trying to do - but excels at it.",Dirty Dancing
123,Zi_Reviews_Movies,"I agree, it is ICONIC!",8,20 July 2021,"I've just finished watching it and I wouldn't mind watching the movie all over, at this very instant. The chemistry and acting are undeniable, Johnny Castle (Patrick Swayze) is charming and sensual while Baby (Jennifer Grey) is enthralling and yet delicate. The songs are timeless and the dance routine captivating. The moves weren't vulgar but the perfect balance between erotic and art. Oh, it's an amazing dance movie. You'll know where the story is going from the minute the movie begins, and yet you will keep your eyes glued to the screen.30 years later today, I would still recommend this movie, it has charm, words can't capture.",Dirty Dancing
124,ElmStreetsLastBrat,Absolute classic!,9,26 February 2007,"""Dirty Dancing"" from 1987 is an absolute classic of a movie. I don't see how anyone can NOT love this film. It is definitely one of the best 80s classic romantic comedies. Sure, it's typical, predictable, and has all the typical 80s dialogue, but it is so much fun to watch and highly enjoyable. Jennifer Grey plays Frances ""Baby"" Houseman, a shy young woman who dreams of joining the Peace Corps and goes on vacation with her parents and older sister to a spa/camp. There she meets Johnny Castle (Patrick Swayze), the sexy older dance instructor. She becomes his dancing partner when his usual partner has to drop out due to an unexpected pregnancy. And as he's teaching her the new dance moves, they fall in love. Of course you love the romance in the film, but it's the dancing that makes the film most enjoyable. Every scene where Johnny is teaching Baby the dance moves is great. They're funny, sweet, and romantic. Makes you want to learn to dance! And if you're a woman it sure makes you want to have Johnny as an instructor! And then of course the climax. The final, main dance scene at the end is the highlight of the film. If you don't love seeing Johnny and Baby dance right on key then you don't' love this film! It is so exciting to watch and makes you want to be her! I think it's amazing how, from watching this film, you would never guess that Patrick Swayze and Jennifer Grey hated each other during filming. Their chemistry is amazing in this film! I absolutely love ""Dirty Dancing"" and it is definitely a classic. Definitely one of my favorites. Thank you for reading my review!",Dirty Dancing
125,erinok-85232,"""nobody puts baby in a corner"" yeah well i'll put this movie in the trash",4,22 February 2021,"Did we watch the same film? horrible acting, weird story, cheesy and boring film k all i have to say!",Dirty Dancing
126,BeccaGudd,Never gets boring!,10,3 February 2017,"I have seen Dirty Dancing so many times. I remember watching it on VHS when I was 8 years old. Dirty Dancing to me is a film that never gets boring. It is the story of 'Baby' who goes on holiday with her family and falls in love with Johnny Castle who is a dancing teacher. Baby is the youngest of 2 girls and her overprotective parents have her life planned for her. Baby first meets Johnny at the dancing club at the holiday resort. Baby falls for him and he falls for her. I love how Baby starts as a quiet, unsure girl who then becomes a woman who is confident and carefree. You can tell that Baby and Johnny come from very different backgrounds but Baby sees through that in Johnny. I love the romantic part of the film as much as the dancing. The scene at the end is amazing. Everyone will know the 'Nobody puts Baby in the corner' line. The dance at the end was done fantastic, its definitely my favorite scene.",Dirty Dancing
127,Pikchar,Amazing Dancing!,8,12 February 2000,"This is a great movie! I watched it first a long time ago and I can still watch it again and again without getting bored. The Dance sequences are very good especially the first one where they are 'showing off'. The soundtrack is very good. In fact when this movie came on Cable for the first time in my City, there wasn't a single person in the whole of Bombay who didn't watch it that night! At least, not that I know of! Worth watching - it's a lot of fun!",Dirty Dancing
128,exqzmee-31980,33 years for me to see it... meh!!!,4,27 January 2021,"Pretty corny, cliché, and laughable. I didn't see it when it came out... most of my girl-friends have seen it and I can see why a teenage 80s girl would love it. As a teenage 80s male and now a middle aged man, this movie is predictable and
soooooo cringe worthy.",Dirty Dancing
129,hokiemo,Enjoyable and Nostalgic,8,19 October 2005,"Baby Houseman, her parents, and sister take a summer vacation at a fictional place called Kellerman's Resort in New York. Baby quickly grows up when she falls in love with a dancer at the hotel named Johnny. Baby helps other at the resort face their fears such as the female dancer Penny who decides to end an unwanted pregnancy. Baby disappoints her doctor father by the type of people she befriends at the resort, but he fails to realize until the end of the movie that she is having a positive effect on these people rather than them having a negative effect on her. Each time I watch this movie I honestly have a hard time believing Johnny falls in love with Baby because Baby looks so young and naive. However, the casting really is well done because one of the movies themes is you sometimes have to take risks to find true happiness.The movie is enjoyable with the well choreographed dancing scenes and also nostalgic because many people today are glued to their television screens and computers and don't enjoy old fashioned fun anymore. ""Dirty Dancing"" was filmed about 10 miles away from Virginia Tech at Mountain Lake Hotel in Pembroke Virginia. This is a beautiful hotel that I recommend to everyone visiting Southwest Virginia. Some of the movie was also filmed in Lake Lure, North Carolina and this is also a gorgeous place well worth a visit.",Dirty Dancing
130,mig28lx,"A nadir of originality, but entertaining",3,12 September 2000,"It's been several years since I last saw Dirty Dancing, and I can still remember the plot pretty well.  This is not because I read other reviews, or because it's one of my sister's favorite movies, nor is it because it's one of my girlfriend's favorite movies.  I remember the plot because it's the same basic plot the world has seen in countless other films like ""Cutting Edge"" or ""Strictly Ballroom"" or even ""The Karate Kid.""  Sure, there are some cosmetic differences, but scrape away the makeup and change a few locations and you've got the same flick, over and over and over again.Having said that, I will guiltily admit I enjoyed the film when I last saw it.  It entertained and held my interest in a way that I cared enough about the characters to want to see them succeed in the final dance competition. Of course, I was about sixteen.  You can draw your own conclusions from that last point.",Dirty Dancing
131,DriftedSnowWhite,A bane in nearly all aspects. Consider the luxurious private rooms of the staff. No resort staff ever knew such luxury.,1,17 June 2021,"It would not have cost Eleanor Bergstein more money to make this film in the Catskills, rather than in the South. Had she, and the director actually BEEN in the Catskills, (and given the movie, I can't believe she ever went there as a child, or was too young to notice anything much), She also must never have bothered to see what crummy housing. I'm not sure whether the iconic movie, 'Sweet Lorraine', which is, in fact, set in the Catskills and has a truly romantic as well as accurate historical portrayal, was released before 'Dirty Dancing', or after it. I would hope that it was after that release, because there is no way that Bergstein could have passed this movie off as having anything whatsoever to do with true Catskill resort experience had that been the case.Why would 'Johnny' choose 'Baby' as a substitute partner when his fellow employees danced so expertly and sensuously. Viewers are given no reason. There was not even an attraction between them. All the acting is stiff and awkward, even that of the entertainment director of the resort who, obviously, had never made it to a Catskill resort either.The film is plodding. The 'star' of the film would have to be Cynthia Rhodes, as 'Penny'. Viewed in 1986, or in 2021, that's all she wrote, folks.",Dirty Dancing
132,schauweckerpsx,best movie of 87.,5,30 April 2002,"It really isn't a regular love story about boy meets girl. It's a story about dancer meets girl, and they have the time of their life! Dirty Dancing has some fantastic senes of dancing and love. The best sene is we're ""Baby"" walks in for the dance place for the first time, and sees everybody doing dirty dances. Then she sees Patrick Swayze for the first time, and he dances..... OHHH!!!!! It's fantastic! SEE IT!!!!!!!!",Dirty Dancing
133,j-00900,Great dance movie,7,29 May 2020,"Although the story is ordinary, the male and female protagonists sparkle, the dance scene is very sexy, and the music is very beautiful. The heroine's performance was also very good",Dirty Dancing
134,Devo-McDuff,Moves like Swayze,7,18 July 2021,"It's good isn't it. My only criticism is I wish they'd stuck to the 50s/60s tunes rather than mixing in later period stuff, that sometimes took me out of it.",Dirty Dancing
135,karenlynn1,"or as I call it ""dreary dancing""",1,16 February 2006,"I regret that I actually sat through this yawnfest twice. The second time was only because some kid in my acting class told me he had a cameo, so I rented it again just to watch for him ...At any rate, I found it to be a major disappointment. The script was cheesy, the plot was bland, and the ""Grand finale"" dance scene was ""just okay."" Certain elements of the storyline were unbelievable...The ""ugly duckling"" goes to the Catskills with her family, and falls for a handsome dance teacher...who falls in love with her. BUT her dad believes this guy A) got his dance partner pregnant (just because he was helping the girl...) and B) Stole some stuff (because an envious Matron set him up...)Even if he wasn't a thief, WHY would she even like this guy?? I mean he's a good dancer, but would YOU want a guy who slept around with wealthy older women? you could catch something. I kept thinking, if everyone would just come out and say the truth in this movie, there wouldn't be 500 misunderstandings going on at once.THe parts of the story that could have been played up were played down, and vice versa. None of the characters were endearing. At all. I felt empathy for no one. Baby was bland, her sister was a brat, Johnny was a revamping of Swayze's ""Outsiders"" character except for the dancing, and the late great Jerry Orbach was reduced to a cardboard cut-out character of a domineering father. Such injustice!Avoid this one like the plague.",Dirty Dancing
136,Sarah-60,"""Nobody puts Baby in a corner!""",7,24 August 2002,"I've enjoyed reading a lot of the comments on this film. 
Yes its cheesy - but so what?  I love it!!My sister and I used to rent this every week and watch it over and over til it had to go back to the shop.  Eventually we realised the economic folly of this, and we clubbed together to make it the first tape we ever bought.Maybe when you watch it as an adult it doesn't have the same magic, but I love every second of it, every quotable line (I carried a watermelon?), every thrilling dance move, and the deliciously evil look on Johnny's face when he beckons Baby to come and dance with him! Actually, as an adult, I can recommend the rehearsal scene, just to see those muscles rippling in Swayze's back!So my recommendation is to just let it wash over you, don't think about it too much and just enjoy it!",Dirty Dancing
137,joltjohn,great movie even better dvd,10,2 February 2003,"You Dirty Dancer, You! Dirty Dirty dancing Worth watching, even for one line  ""Nobody puts Baby in a corner!"" C'mon, this movie is the reason the concept romance/music was invented! Heartwarming, wonderful movie about growing up. A great movie about young love in the sixties ---------------------------------------------------------------------------------- Just wow  Inspirational  An accomplishment, amazing very entertaining Totally awesome... Absolutely fabulous!  An excellent movie! Amazing Dancing!  A guilty pleasure Just plain entertaining Great fun!  FANTASTIC!  Wonderful  Terrific Takes Your Breath Away  Awesome Kick ass Dancing TechniquesI love this movie ------------------------------------------------------------------------------- My favorite   romance film of all time  One of the best movies that i have seen! What Most Other 1980s Films Wanted to Be. The ultimate in 1980's film classics!  fantastic no matter how many times you see it  A winner, anyway you look at it... finding the song in our soul Maybe a predictable story of girl gets man of her dreams but this film is still brilliant!!!! the one movie i can watch over and over and over again... One of the all time great feel good-movies Great Music  I sang, I laughed, I cried, and most importantly - I DANCED!!The film that changed everything ================================================Just something about that soundtrack... Excellent! Don't back off!  Have the time of your life while watching Dirty Dancing.  Has something to offer Female Sexual Desire - On Screen! A brilliant romantic drama with a moving soundtrack.A timeless love story... The dancing brought them together....the years haven't suceeded in tearing them apart Enjoyable but Frustrating  Pro-Abortion Propaganda Take it for what it is.... Cheesy Romance. . . It's Not Necessarily a Bad Thing Dirty Dancing is a FUN, sweet, romantic movie! Girl meets boy. Boy teaches girl to dance. Girl teaches boy to trust Oh so hammy, but sweet a story about a ""good"" girl and a ""bad"" boy who eventually fall in love I absolutely love this movie!!  THIS is the holiday romance I never had. It is the time of your life  Dirty makes you want to Dance  If I could dance like that....An upbeat romance that will keep you begging for more!  Guys who don't understand this movie are those that don't get many dates.... Just because it's not art doesn't mean it's not fantastic Not just immature females love this movie  Great movie, deserves a 10 on a 1-10 scale with 10 being the best. Great Flick! Want more!",Dirty Dancing
138,consumer-netherlands,dirty boring...,1,27 August 2018,"If You've Grown Up, Skip This Movie
Dirty Dancing is One of the worst Movies of the 80's! I Hate It
Quite Possibly the Worst Movie Ever Made.
B O R I N G",Dirty Dancing
139,sneaguv,A movie that filled me up,10,2 February 2019,"The movie is an incredible combination of fresh, beautiful scenes, wonderfully played by Patrick and Jennifer, and deep, dissonant social tensions and attitudes. The combinations of these two is really shocking, and it's entirely the merit of the director, scenarist, actors and producers that the movie flows. I love it, I love the dances, freshness and candor of Jennifer (and her beautiful ex-nose), bitterness and truthfulness of Patrick, meanness and carelessness of Kellerman family. The movie breathes genuineness through all its pores, and this makes it unforgettable.",Dirty Dancing
140,Aleona,"Heartwarming, wonderful movie about growing up.",8,7 August 1999,"Dirty Dancing is a movie that will touch your heart for the realism and drama that one can relate to regardless of age or background. It's a story about growing up, about living up to your ideals and standing up to them in hardest moments. The music and dancing in it are terrific and you can watch the movie over and over again and appreciate different aspects of it.",Dirty Dancing
141,sebastianyhuang-64456,"Very touching, very warm. America in the beautiful 1980s.",9,20 May 2021,"Very touching, very warm. America in the beautiful 1980s.Knee-length skirt, white shoes, plaid shirt, knitted sweater, blond hair and blue eyes, white skin, a well-educated middle class, with a more traditional artistic taste, but also an innovative spirit of exploration. I am not racially discriminatory . I just tell the appearance of my ideal lover. I am not racially discriminatory. I just tell the appearance of my ideal lover. This It's the appearance of my future partner that I fantasized about in my childhood. Of course, the most important thing is to have a kind heart.",Dirty Dancing
142,gere-c,"Good story, good chemistry and really good soundtrack and choreographies",8,31 August 2021,"I had never been interested in giving this very famous and almost a classic movie a chance. But I was wrong!! The film is very good, approaching a theme with an extremely valid criticism (in general today it is already a cliché, but at the time still quite unusual). In addition, mainly the protagonist has a personality and charisma that bring something more to the film (in addition to the characters, in general, being truly interesting). The main couple, as a whole, are also of excellent chemistry, which surprises me even more given that I am aware of the hatred they both harbored towards each other behind the scenes. Lastly, great soundtrack and choreography!",Dirty Dancing
143,sherbetsaucers,Do Ya Love Me?,6,6 February 2007,"Growing up there was a movie I loved. Star Wars. I wanted to be Han Solo, I wanted the X-Wings and lightsaber. I wanted to live a dream. A little while later I became vaguely aware of something called girls. Now that I've learned to talk to them without pulling their hair and running away (generally) I've discovered that for many of them the reverence I hold for Star Wars they hold for Dirty Dancing. Why? I'll come back to that later.Dirty Dancing is a simple movie. Baby (Jennifer Grey) and her family go to an upper middle class holiday resort for the summer. She is only seventeen, naive and something of a Daddy's girl (Her nickname is Baby, this is not a subtle movie). Once we reach the resort we realise that amongst the staff there is a very distinct class system at work. It is acceptable, even encouraged that the waiters 'show the daughters a good time' but the dancers, led by Johnny (Patrick Swayze) are to keep well away from them. And why not I ask you, after all, he wears tight fitting t-shirts and a leather jacket. He's a wrong 'un and no mistake. Still, as is the nature of these things Baby and Johnny are thrust together due to circumstance, and decide to continue thrusting together due to them both being attractive and young. He teaches her how to dance and she teaches him that he can be anything he wants to be. Unfortunately their love is a forbidden love and Baby's father, Dr. Jake Houseman (Jerry Orbach), cannot see past Johnny's working class roots, assuming that he is the one who got his own dancing partner pregnant. Of course it wasn't, it was that no good, rich waiter who is now making moves on Baby's sister! Still, Baby continues to see Johnny, this is after all true love, but of course they are eventually discovered, Johnny is sacked and Baby is miserable. Luckily her father knows she'll get over it. However, Dr. Houseman had not counted on the big finish. Inspired by Baby's belief in both himself and her ideology in general, Johnny returns to the resort and dances the last dance of the season with Baby in front of all the guests. The evil waiter is discovered, Dr. Houseman accepts Johnny, and the classes are united through the medium of dance. Huzzah! The performances here are absolutely fine. Grey is suitably cute and sunshine-filled, and it is actually hard to believe that she is ten years older than her character is supposed to be. Swayze looks fantastic and I can absolutely see why every girl I knew growing up wanted to be Baby. Orbach is suitably fatherly, giving what is actually a very subtle and real performance. Many parts of the story are contrived, but if you are going to believe that the boy from the wrong side of the tracks and daddy's princess are going to end up together in the end, I think we can accept that.Like many people I really enjoy the soundtrack to this movie. Mixing fantastic early 60s rock'n'roll with mid-80s ballads it starts your toes tapping straight from the start and doesn't give up until the very end. Then of course there is the dancing. I remember at the tender age of nine being at a friends house and having a feeling of pure horror when it was suggested that I be Johnny while she danced as Baby to 'I Had The Time Of My Life'. For a start I didn't think I had a hope in pulling off the lift. I mean, we had never even set foot in a handy, nearby lake.So, back to my original question. Why is this movie so popular, especially with women? Apart from the fact that Baby has a pretty amazing life, I think it is because she is the knight in shining armour. In Star Wars Princess Leia is no slouch but lets be honest, it's up to Luke and Han to rescue her. In Dirty Dancing it is the princess who rescues the lovable rogue. There is no need for a blaster or a lightsaber, here she is able to do it through simply believing in other people and believing in love.This movie will never mean as much to me as Star Wars or Indiana Jones, but I don't think it's awful, I don't even think it's bad. In fact I think it's quite good. It is an unpretentious, feel-good romance movie. I may not have had the time of my life, but it was certainly a pleasant enough hour and a half.",Dirty Dancing
144,ShaneofPg,One of the worst Movies of the 80's!,1,14 May 2002,"Dirty Dancing is in my opinion a dreadful, cheesy movie. I disliked it the first time I saw it and my opinion of it has not changed since then! It is a badly directed and produced film and far to sickly sweet. It is an awful movie which for some strange reason was very popular despite its awfulness. Even the song 'The Time of Our Lives' is dreadful, Middle Of the Road bland 80's pop-bad music for a very bad film! If you have any taste whatsoever DO NOT watch this movie!",Dirty Dancing
145,reblit,The Movie Draws You In - and Back to 1963,10,28 March 2005,"I have watched this movie at least 30 times, maybe more, and each time I watch it I am drawn into the movie and back to 1963! The Movie takes me on a nostalgic vacation every time I watch it.I think the important thing to say here is I was 15 in 1963 and I can remember ""before President Kennedy was shot and before the Beetles came."" I can feel myself saying something like, ""I carried a watermelon."" and then realizing just how stupid that was! Jennifer Grey plays Frances ""Baby"" Houseman in Dirty Dancing. Baby is going to start college in the Fall. She goes to Kellerman's for vacation with her family (mom, Dad and sister Lisa).One of the staff dancers, Penny (played by Cynthia Rhodes) gets pregnant by another staff person (one of the college boys played by Max Cantor) and has a chance to get an abortion but it is on a night that her and Johnny (Patrick Swayze) are scheduled to dance at a nearby hotel.Thus, the need for a fill-in dancer for Penny. Johnny is persuaded by Penny and his cousin Billy (Neal Jones) that he can teach Baby to do the dance in time for the show. Baby learning the dance steps with Penny and Johnny are wonderful scenes!Baby's father (Doctor Jake Houseman played by Jerry Orbach) comes to Penny's rescue when the abortion is done wrong. Dirty Dancing brought back to me this time in history when girls got pregnant and had abortions in back rooms by butchers. Around this time (1963) many girls actually died from this type of abortion - but there were not many choices for a girl then.Lonnie Price plays a great conceited grandson (Neil Kellerman) to Jack Weston's Max Kellerman. Jane Brucker does a great job as Baby's annoying sister Lisa Houseman.The music is great and the dancing is wonderful! The ""dirty dancers"" are absolutely wonderful and very sexy - I can feel Baby's astonishment when she first sees them dancing and says, ""Where'd they learn to do that?"".Jennifer Grey and Patrick Swayze are just perfect together in their respective roles. Patrick's song, ""She's Like The Wind"" brings tears to my eyes each time I hear/watch it in this movie.The movie ends on an up note, but leaves you wanting to know what happens next in Baby's and Johnny's lives. Dirty Dancing gives something new each time it is watched - It mesmerizes the watcher with nostalgia, a feeling of wanting it to be 1963 again.",Dirty Dancing
146,caveb-99096,It's a 10,10,11 June 2020,Ageless is one word to describe this movie. I watched it in the theaters when it came out and fell head over heels for Patrick Swayze.The acting is well done especially with The late Jerry Orbach as Baby's dad.Takes one back to when times where a little simpler. Just a feel good movie for a hopeless romantic.,Dirty Dancing
147,yespis,A great movie!,10,30 January 2003,"Maybe this movie is just for women. Maybe not. I think both males and females can appreciate this movie anyway! Of course there's a lot of dancing and a lot of music from the 60s. For me this film means youth, revolution and freedom.Teens of today may not like it as we did in the 80s but times change.Whether you are older or younger, this movie is worth seeing.",Dirty Dancing
148,gracegibson,A great and fun movie,9,24 August 2005,"I totally loved this movie! It had everything you could want in a light-hearted movie: romance, great songs, and dancing. It's a movie for all ages, even though it has the appearance of a teen movie. Almost all the songs are memorable and the romance between Baby and Johnny is heart-warming. I thought Jennifer Grey gave a somewhat flat performance as Baby but Patrick Swayze did a good job as Johnny. My favorite song appears only briefly, during the scene when Baby and Johnny are coming home from their first dance appearance and the car radio is on. The song is ""Some Kind of Wonderful"" by the Drifters. This became one of my favorite songs and it no doubt made a mark on my memory. My favorite scene is when Baby and Johnny are playing around in the dance studio, just before the grandson of the owner of Kellerman's comes in. This movie had a great plot line and beautiful scenery. This movie is as great as everyone says it is.",Dirty Dancing
149,talullalu,One of my favorite movies ever!!,9,28 May 2021,I go absolutely bonkers off the walls for this movie it is the pinnacle of youth and summertime and unforgettable experiences it is so pretty and good. Ifyou do not overanalyze the questionable but legal age difference it is fine lmao 😥🙏 . But the soundtrack is absolutely all star and the casting and writing is delicious and the set is very pretty and the ending makes me bawl and go absolutely berserk it is so lovely. I adore this movie and come back to it again and again <3.,Dirty Dancing
150,Simmonz,I Hate It,1,11 March 2004,"Well first off, I hate musicals, and dancing movies, so its a no- brainer that this movie is not for me. I can say nothing good about it, the acting is crap, plot is as cornball as one can get, and it doesn't appeal to me.I also cannot stand any Patrick Swayze movies to date, that weighs in heavily. The only reason I have seen this movie is because when I was young, there was only one T.V., so not much choice with an older sister and mother who love this movie. I wanted to bust the tape, I cannot ever sit through this movie. This definetly not for anyone who does not like musicals or dancing movies, trust me. Avoid at all costs.
1/10 for this crap.",Dirty Dancing
151,horror3333,"A definite classic, but not all the time",9,2 February 2004,"Dirty Dancing is one of those films where you have to watch it if you're really REALLY in the mood to. It's a really good movie, but for some reason, it is not watchable all the time. I'm more into Flashdance and the Breakin' films. But, hey, that's just me. I give it and 8/10 rating.",Dirty Dancing
