,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
61,dav7nine,Good film,7,30 January 2005,"I think this is a really good film... a nice family film. Seen it a few times just lazing about the house, probably the best place! - hahaha.It centres around a family and it's just about all the different inter-generational relationships that exist between members of the family. Steve Martin is the main character and there's some good moments with all the different people involved.My favourite moments mainly involve the grandad, he's got his classic car in the garage and comes out with some cracking lines.....A good film and I'd recommend it to anyone...7/10",Parenthood
62,Maxi-14,This one leaves me wondering why I bothered?,2,13 August 1999,"Perhaps if I'd seen this movie sooner it would've helped... but I didn't. I watched it a couple of nights ago and even gave it time to show it's self in a better light with deeper contemplation. Steve Martin's performance left me flat. It was wooden and missing many of the finer nuances of his other roles, ie George Banks in the Father of the Bride movies. Keanu Reeves performance as Tod left a bad taste in my mouth that I still haven't been able to get rid of. Although I've never been a fan of his in particular this would have left me avoiding his future films had I seen it prior to Speed. Jason Robards was a high note in an otherwise flat movie. This film was a strain from the start, though in exaggeration it is realistic, parents should be able to relate to the feelings of the characters, it's not ENTERTAINING. The directing of Ron Howard was fine as usual, however it was the script and acting of a few that needed retooling in this one.",Parenthood
63,craigdoolan,"Touching comedy, still fresh today",8,22 December 2019,"I've recently been re-visiting quite a few 80's comedies from my childhood, mostly with very disapointing results. Watching Parenthood again after all these years kind of restored my faith. I don't remember it being a favourite at the time, but watching it now, as a parent, puts an entirely different prespective on it. As well as being genuinely funny, it's really astute and genuinely touching. It's a great ensemble cast and feels like a personal labour of love for Ron Howard.While I feel for Steve Martin dealing with his ' special son', his usual acting limitations are evident, the real pick is Diane Weist, an outstanding performance as a single mum dealing with the problems of her two kids. Keanu Reeves plays a nice early cameo/",Parenthood
64,martwiller-948-644122,They sure don't make 'em like they used to.,9,21 July 2021,"I'm not one of those old farts who thinks, that everything was better in the old days. There are certainly good movies coming out today. But this is a genre that has completely died out: The intelligent, warm comedy.Ron Howard is a great director and there are fine performances all around. Especially from Tom ""the poor man's Robert Downey jr."" Hulce.Great flick.",Parenthood
65,Costu-2,As fine a piece of ensemble acting as one will find,8,18 July 2000,"This picture seemingly has everything -- a little drama, a little comedy, some interpersonal tension to keep things moving... in short, a slice of life that is  engaging and involving and, ultimately, deeply moving and uplifting. In a strong ensemble cast such as this, it is difficult to single out any performance without seeming to disparage another, but Steven Martin as a dad who strives to give his kids a larger paternal presence than he had, Dianne Wiest as a single mother struggling to give her children the best life possible, and Keanu Reeves as a somewhat flaky dude with his heart in the right spot when it counts, seemed standouts to me. You'll laugh, you'll cry, but, whatever you do : Don't miss this one!",Parenthood
66,Tet-5,A delightful combination of humour and seriousness,10,27 December 1998,"Did you see Singin'in the Rain? Then try to recall that hilarious song Make 'm laugh, by Donald O'Connor. Do you smile, remembering this? I do! I think this is the best way to describe how I felt when I was writing this user comment about Parenthood. There are so many delightful little moments in this picture, so much humour. And, although it's been at least one year since I've last seen this movie, I still find myself smiling at them. Parenthood is a masterpiece. And I don't use that phrase easily, I think only 10 of the approximately 900 movies I've seen deserve this qualification. I'm someone's daughter, I'm someone's wive, and I'm someone mother. In every three of these capacities, I recognized the feelings of some of the many, many characters in this movie. Ron Howard gave us a mirror in which anyone of us can see herself or himself. And it's not only yourself you see, you also recognize a lot of people who played (or still are playing) an important part in your life. The fact that you can really relate to the characters is one of the great assets of this movie. I want to give an enormous compliment to the guys who wrote the script. There are so many important characters in this movie, it's amazing how they managed to give everyone of them enough attention, without letting the story break into little pieces. Everything just fits in perfectly! I would like the Academy to introduce a new award-category, namely an Oscar for 'the entire cast'. If there had been such an Oscar in 1989, the actors and actresses of Parenthood surely would have won it. All the performances are just right, it wouldn't be fair to single out one or two of the performers.",Parenthood
67,dcreed,Can't decide to make you laugh or cry,5,26 July 2001,"This film seems to be unable to decide if it's a comedy or drama; as such, it settles on trying to do both and succeeding at neither.  I think that, had it settled on one or the other, it could have been a much better film, but the often-sudden switch from comedy to drama leaves a bitter taste.",Parenthood
68,Fred_Maxwell,"Please, a better DVD for this wonderful movie",8,10 September 2009,"I agree with other viewers that ""Parenthood"" deserves a better DVD version -- with letterbox presentation, special features, commentaries etc... And next time, in the ""cast and crew"" bonus material, please add Harley Jane Kozak who gave a very nice performance as Susan -- wife of Nathan, Rick Moranis' character. (If you want to see more of Harley Jane Kozak and how good of an actress she can be, watch ""The Favor"", another wonderful comedy). Some reviewer even mistook her for Martha Plimpton who played Julie (Dianne Wiest's daughter in this movie). Martha herself is a great actress too, don't miss her other films like ""200 Cigarettes"", ""Samantha"", and most of all, ""Beautiful Girls"".",Parenthood
69,chasman99,Forever relevant,8,28 April 2006,I recall seeing this when it was released in '89. I found it funny but was only a Junior in high school at the time. Much of the humor and pain/struggle was lost on me. I rediscovered this on TV yesterday and just could not turn it off.Having been married for a while and having kids of my own really brings this picture into focus. It is an amazing rendition of various families and how they are existing and treating their children. I identified so completely with Steve Martin's character that is was a bit scary.I can see this film lasting the test of time very well. You can watch it as an outsider and enjoy the chaos or find yourself in one of the characters and enjoy the irony. Another Ron Howard masterpiece.,Parenthood
70,C-Diggety-Dawg,Worth watching,7,13 December 2019,"Decent ensemble dramedy, ruined only by the cheesy ending.",Parenthood
71,talking_tree,Satisfaction.,9,1 May 2003,"Usually I really dislike American films from the 80´s. With Parenthood there is a big exception. This movie is absolutely brilliant. Steve Martin is funny and great as always, Dianne Wiest unbelievably true and young Joachim(or Leaf)Phoenix impressed me. All the actors are believable and genuine. The movie has the taste of life. It is funny, sad, beautiful, exciting, touching. Not very original but works well. I love the way all the family´s are so different with their own kind of(usual)problems. At times you smile with delight and at times almost cry. The ending is lovely and it brings all the happenings together. Parenthood is very American and at the same time it really works. It is not the best of movies, it´s one of those warm ones that you can watch over and over again.",Parenthood
72,manojmastiff,Loved it,9,20 November 2020,I was a bit skeptical to watch this movie. I avoided it for years. The reason I watch this movie was for Ron Howard. Yes Ron Howard. And I loved it. This is s real and life like. It's a must watch.,Parenthood
73,kandit1,Why is this movie so well liked?,3,1 February 2015,"I think the movie can be summed up in a period near the end where the youngest child, thinking their sister is being attacked for real during a play, goes on stage and starts beating the 'bullies', biting the teacher trying to bring back control and completely causing chaos by starting the ruining of the set.I am a parent and realize what kind of work goes in to holding a play with many volunteer hours of work put in by teachers, staff, parents and of course, the children. When the above scene happens, the parents at first try to prevent their child from disturbing the play. They then become resigned to the fact that it will happen and accept it with smiles on their faces.This is really scratching the surface and not delving in to what is really going on. The director wants us to laugh at this situation but all I could do is be upset for the teacher, the students, the parents and anyone else involved in months of work coming to an epic failure. If you think this is funny, this movie is for you. If you don't, then don't bother watching this at all.",Parenthood
74,dpothul,It's just okay,5,2 September 2020,"I expect a lot more from this given the talent in both directing and acting. It was OK, nothing more nothing less.",Parenthood
75,danimac616,A MUST-SEE!,10,7 November 2003,"This movie is a must-see movie for everybody.  It's a million out of 10.  I became an aunt on Christmas Eve, 2002, before that I loved the movie, but now becoming an aunt and spending my life with a little guy, I understand this movie more.  My parents love the movie, because they can understand what the cast is going through.  This was the best Steve Martin movie that I have ever seen in my entire life.  The supporting cast is phenomenal, Keanu Reeves, Mary Steenburgen, Dianne Weist, Rick Moranis and many others.  I think this is one of the first Keanu movies that I've seen, besides Bill and Ted's Excellent Adventure, and man doesn't Keanu look so sexy with the shaggy look, he's excellent in this movie.  The movie revolves around the life of the whole Buckman family, it includes many different relationships too like siblings, grandparents, parents, boyfriend and girlfriend, cousins, aunts and uncles.  This movie is the perfect movie because it's about a family that's just like everybody else's family, and it explains to you what parenthood is all about.",Parenthood
76,d858thompson,Good performances from a lot of good actors,9,7 February 2005,"This is a classic ensemble film. It has an amazing cast of very talented people. I wonder how they got so lucky to get so many really good actors together with such varied films behind them. Steve Martin does a really good job and never has a bad moment in the film but the rest of the cast is great. Easily, one of Keanu Reeves' best early films. Joaquin Phoenix is great in his role. Dianne Wiest is priceless and has some really good scenes, including those with her daughter Martha Plimpton. Whatever happened to Martha Plimpton by the way? She was great in this and in ""Running on Empty."" Who plays that grandmother? She's great! Mary Steenburgen, Rick Moranis... Goes on and on. And the great Jason Robards. One of the finest actors this world has ever known. This is really a good movie about families - the good and bad side of them and some great moments about fatherhood. This is really, really a good movie and one that can be appreciated by so many people. A good rental - a good family movie. Go for it!",Parenthood
77,Craig87-1,A Wonderful Family Masterpiece,9,10 September 2009,"I can't express how much Parenthood is a great film. It's a beautifully crafted story with comedy and drama all woven together in a perfect movie gem. The film centers around a large family who are just going through the trials and tribulations of life. Kids, sex, jobs, relationships, divorce. You name it. Steve Martin headlines this film that has an undoubtedly brilliant unsemble cast. Dianne Wiest stands out in a hilarious and yet, very real performance. She has trouble adjusting to son in law Keanu Reeves. She has a few classic scenes that are undeniably funny and brilliant. The legendary Jason Robards is on hand as the family patriarch. He is solid and wonderful. The remaining cast is outstanding: Mary Steenburgen, Rick Moranis, Martha Plimpton, Joaquin Phoenix, Tom Hulce. You can't go wrong with any of them. Director Ron Howard is a master at putting this film, with different story arcs, together. This is his best work. Steve Martin also shows at how good he can do dramatic parts. If he is deserving of an Oscar, then he should've been recognized for this. Parenthood is a stylish, clever, funny, and terrific film on family life. See this movie and you'll feel good in the end.",Parenthood
78,CJ-32,Great film that is worth watching!,9,11 June 1999,"This is a great movie. I don't know how many times I have seen it, but I wasn't going to watch it again when I seen it was on. Then I looked at the TV guide and I realised that nothing else was on, so I decided to watch Parenthood once again. Now I am wondering why I didn't want to watch it once more. It's a great movie. It is interesting and funny. I would recommend to anyone who has not seen it to watch it and if you have seen it, I recommend that you take the time to watch it again.",Parenthood
79,krazyj2472002,This should be required viewing,10,30 October 2019,"...for anyone thinking of having a child. The thing is, unless or until you have children, you just won't get it.",Parenthood
80,rwd4evr,A movie for all stages of life,10,28 March 2004,"This is an excellent movie, very similar to Terms of Endearment.  It shows how even in a close-knit family, each member brings his or her unique personality and perspective.  Jason Robards is the self-made patriarch, with strong opinions about the definition of ""success.""  He clearly approves more of his son Larry (Tom Hulce), a ne'er-do-well con artist who cannot manage his money or his relationships.  Larry talks his father's party line and manages to fool him until the final minutes of the film.  This misplaced favoritism is especially hard on the oldest son, Gil (Steve Martin), who lives his life in a super-responsible manner, taking on guilt for his own failings and everyone else's.  Gil is especially worried about his oldest son who, at age 8, is already neurotic.  Helen (Dianne Wiest) is Gil's divorced sister, trying to raise a teenage daughter (Martha Plimpton) and an adolescent son (Joaquin Phoenix).  The daughter is heavily involved with a good-natured slacker (Keanu Reeves), and Helen is terrified that she is not doing enough to keep her daughter from making an irrevocable mistake with her life.  These stories, and the other subplots in the film, are serious in nature, but Ron Howard, Ganz and Mandel combine their talents to make a fabulously lighthearted product that is also satisfyingly profound. 
Toward the end of the film, Jason Robards concedes to Steve Martin that parenthood is a job that never ends, no matter how ""grown-up"" your kids become.  This movie can reaffirm anyone of any age who is a member of any family.  /r",Parenthood
81,roy-c,Enjoyable but even my summary would contain a spoiler,7,4 January 2013,"We watched this on TV and found that we got into it straightaway And we generally liked it, but ultimately the ending was a let down It did seem to be a genuine comedy-drama, and for the first two-thirds that is what you get But it as though the writer or director lost confidence and it ended up like every other heart-warming film. I like heart-warming, but it needs to be consistent For example, the Steve Martin family was muddling through with a child who might have to be moved out of his mainstream school, a child who struggled with baseball But what happens? The boy becomes a baseball hero! And that makes everything all right! Steve Martin has a problem with his son's party, so he turns into the most entertaining father the world has ever seen And this aspect is replicated elsewhere Would probably watch it again but would have been happier if real life had intruded into the ending",Parenthood
82,ManofClay64,Brilliant and underrated,10,25 March 2020,"With a stellar cast and a brilliant script this is one of Ron Howard's best films. He's generally good at making characters believable, but with a sparkling script he captures so many of the archetypes of family life. There's no denying that this is a depiction of American life - highly competitive, driven and full of aspiration and disappointment, but because it taps into so many archetypes, it really doesn't matter, the import and complexity really comes across.
If you haven't seen it, it's an absolute gem. If you've o my seen it once, watch it again, there's so much in the spoken and unspoken script and the cast - Jason Robards, Dianne Weist, Mary Steenburgen, Martha Plympton, Steve Martin - a wonderful mix of whimsy, slapstick humour and drama, a real opportunity to act. Everyone acts their socks off and the fact that they have the chance comes back to the strong script and able direction.
Enough, just watch it and listen to the script - it speaks for itself.",Parenthood
83,Chran,A comedy/drama about parenting and the things that come with it,10,17 August 1998,"I first saw Parenthood a few years ago, and loved it instantly. The seemingly effortless way, director Ron Howard twines all the different story lines together is a piece of art. Steve Martin shows another, more 'serious' note in his acting. That's not to say he is bad in this movie. Wholly the opposite. I believe this may be one of his best parts. As mentioned before, I saw it a few years back, when I was a teenager and I could relate to some of the problems and situations faced by the kids in this movie. In a way, it made growing up a little less painful. A really good movie, I would recommend to anyone, whether parents, soon-to-be parents, or just thinking about it :)",Parenthood
84,LaChantefleurie,"A Sweet, warm-hearted, and subtle comedy",6,20 September 2002,"One of the things I like about this movie is its...lack of obnoxiousness. Other comedies throw their scenes in your face with little tact and no subtlety, but not so with this movie. Not to say that it isn't funny. It's absolutely hilarious! But the main thing that appeals to me about Parenthood is the warm heart that is at the center of it all. These characters have nuanced, complicated, and not overly dramatic problems. Just like REAL PEOPLE, and unlike many of the one-faceted characters seen in movies today.And what better actor to play Gil than Steve Martin? A comedic genius, Martin is capable of playing anything from slimy to sincere, conforming perfectly to his role, and it helps that he's not a cynic. Also watch for great appearances by Tom Hulce, perhaps best known as Amadeus (poor guy, where'd his career go?) and a very young Joaquin Phoenix as Gary.All in all, a very funny and very sweet comedy that I will give a 9/10!!",Parenthood
85,ahalfasandwich,Great movie,10,15 October 2019,"Grew up watching this movie, great cast, great writing a gem amongst 80s movies",Parenthood
86,jimc1215,Realistic and hilarious view of parenthood,10,22 July 2001,"I saw this movie when it first came out, bought the video, and have watched it at least a dozen times and am not ashamed to say it is one of my top five all-time movies.  The movie is so true to life about the joys, the struggles, the emotions of being a parent, yet does it with some absolutely hilarious scenes.  There is a great cast and the story flows so well, there are lots of laughs with never a dull moment.  I see my siblings and my parents in these characters and the ""roller coaster"" analogy of life describes my wife's and my outlook too well!What tops off this great movie is the ending.  I am frequently disappointed at how many comedies are very funny early, but once the gags are used up, struggle to find an ending.  The end here is both surprising and extremely satisfying.   As my kids get older, problems of their adulthood loom on the horizon, I am reminded of Jason Robards' words near the end of the movie about parenting...""It never ends, it never ends!",Parenthood
87,Crazydaisy42689,One of my favorites!,10,18 September 2004,"I love this movie!! I just watched it like 2 days ago at my friend Nicky's house...I love Joaquin Phoenix and hes about 15 in this movie (also he was credited as Leaf Phoenix) so it was really cool to see him younger. He did an awesome job as did the whole cast! I really really enjoyed this movie! There are so many memorable quotes and characters! It's really great! It doesn't matter how old you are, if your a parent or not its full of laughs for everyone!woot Joaquin!!anyway 10 out of 10...definitely!!see this movie!!",Parenthood
88,kent-35,"I loved parenthood, one of the best movies I have ever seen.",10,26 July 1999,"> I saw parenthood at the theater when it originally came out. I was not > enthused about seeing it but I was with friends who wanted to go. I was > amazed. The film that I thought would be a cliche comedy was anything but. > The film tracks the lives of numerous member of a family. Jason Robards is > the patriarch but his son, played by Steve Martin is really who the movie > revolves around. Steve Martin's character's siblings, wife, wife's family > and children all have essential roles in the movie. There are separate > stories involving each. As complicated as this may sound, Ron Howard does a > superb job of tying it all together. I saw every member of my own family on > screen while watching this movie. Randy Newman's score is also > wonderful.",Parenthood
89,smwise3,I loved this movie!,10,4 February 2007,"Ron Howard did an amazing job with Parenthood. It's a movie I would consider allowing my kids to watch were it not for the sexual innuendos and suggestive scenes, but as adult-type entertainment, it never fails to entertain. The screenplay is witty and there probably isn't a family in America that could not identify with at least some aspects of the film, marriage, child rearing, career issues, etc. Steve Martin in a way reprises his role in Father of the Bride, but here he reveals more depth and generates more sympathy for his predicament. Mary Steenburgen as his wife and Dianne Wiest as his sister were standouts, as were Jason Robards as his father. Helen Shaw as the grandmother was a delight, and Rick Moranis was very much in character from his ""Blew Up..."" series. Oddly enough, in a movie about parenthood, other than mostly all the kids having some sort of problems, I didn't find them particularly lovable. Though the end has been called syrupy or corny, I loved it.",Parenthood
90,williamtdailey,Still holds up,10,3 January 2019,"I recently re-watched this classic with my now adult children and we still love it. It's a comedy first but so very, very dramatic and poignant in its message.",Parenthood
91,kentig,My whole life is have-to,8,30 June 1999,"This is a fine movie that is full of humor, as well as some real touching moments.  It's about how a family interacts not only in society, but with each other.  Every person's strengths and faults are on display, and the portrayals by this ensemble cast are right on target.  Steve Martin, as Gill, is probably the central character here, & he has to deal not only with the hypocracy in the work force, but with his tempermental and sensitive son.                                                 I thought that the storyline was well developed, and that the characters seemed true to life. Ron Howard did an excellent job of directing. The ending is very bittersweet, as even with the multi births and the happiness shown on the faces of the family members, you can also notice them in pensive poses, as though wondering what life will have in store for each of them, as well as the new additions.  A good, thought-provoking movie indeed.",Parenthood
92,reshko-07593,Instant classic,9,30 June 2017,"I thought that this movie was amazing all around. Not only is acting great but the film is funny and creative. The plot is unpredictable and exciting. I don't have children, but I can see how having them makes your life like a roller-coaster. People who did not give the movie 10 stars are probably too uptight about something or the other that was not really important. Just sit back and enjoy the film. It touches you with a full range of emotions from happiness to sadness to anger. Great job!",Parenthood
93,patria,One of the most humorously touching films on how modern families do or don't cope.,10,17 October 2000,"I have watched this film at least a dozen times and never fail to be moved by its insightful treatment of the lives of this extended family.  On reflection, it is mainly about fathers and their relationship with their spouses and children with all the problems and challenges fatherhood can bring, but told with such a deft empathic hand that I am stunnned that this film does not appear in your 100 Best Films.   It is Steve Martin at his very best - both funny and humanly vulnerable - and with a cast of near-perfect performances from his fellow co-stars.  The scene where Diane Wiest's young son contacts his estranged father to try to arrange for a visit never fails to make me weep, or the line Keanu Reeves delivers with such brilliant pathos ... something like ""you have to have a licence for almost anything but you don't have to have a licence to become a father"". I find this film flawless and I can't say that about many films!",Parenthood
94,stellamarianx,this film is so touching,7,19 December 2003,"i like this film because although at times it seems a little ridiculous, over all it is sweet and touching. Being a parent is not easy and we see this through the eyes of the characters in the film. My favourites were Steve Martin, Diane Wiest, Keanu Reeves and Joaquin Phoenix ( looking very different from the way he is today) I could have done without Rick Moranis as a pressuring jerk but i guess it justs adds to the story. Tom Hulce also stars as an irresponsilbe father and his kid Cool is so cute. Tom hulce looks very different from his Amadeus days.",Parenthood
95,mgstults,People with a pulse should see Parenthood,10,17 June 2007,"Parenthood combines and integrates numerous family goings-on with uncanny balance, humor, love, and pathos into a wonderful, heart-warming tapestry. I couldn't agree more with the person who wrote the low IMDb score for this movie is criminal. It ought to be a ""10.""One of the aspects about Parenthood that makes it so particularly unusual and agreeable to the viewer's palate is the blending of humor and drama. This also works to make it believable, even as some things are (of course) over the edge. After all, it stars Steve Martin. It's of the best movies of the 20th century. Brilliant, Ron Howard! Okay, I guess it's my favorite movie of all time (and I just saw three this weekend).",Parenthood
96,donnak-42278,Best Family Movie Ever!!,10,21 May 2020,"I am sitting here watching Parenthood for at least the 30th time. I know I have seen it at least once a year. I was a new mom when it came out, and I am now a grandmother. This movie is funny, heartwarming and just charming. There is not one unlikable character. We get to see the entire Buckman family go thru trials and tribulations while raising their kids. Ron Howard is just brilliant. This movie is for all ages.",Parenthood
97,sparky-126,one of the most touching movies I've ever seen,10,27 December 2002,"Parenthood is very funny, touching, sad, redeeming, and everything I love in a movie. One of the most underated movies of all time. It's hard for me to see why anybody wouldn't enjoy this movie. Tom Hulce as Larry is my favorite character in this and in my opinion does one of the best acting jobs I've ever seen. Amazingly touching and funny performances by Jason Robards, Steve Martin, Diane Weist and Mary Steenburgen and a hilarious part by Clint Howard as an annoying, overzealous father of a boy on the little league team. 10/10",Parenthood
98,springgarden2004,movie-making at its best,10,26 November 2006,"""Parenthood"" is a carefully crafted look at familiar ground: the family, with all its foibles and frustration. It also looks at the potential for lessons that must be learned: love and patience. Ron Howard has the magic touch and orchestrates the fine acting, solid script, and remarkable attention to details in the smallest things. The pacing of the direction is very smooth and astute. Steve Martin turns in a solid dramatic performance, showing his talent as an actor is often underplayed. I've watched this one close to 60 times and somehow never get tired of it. Like an old baseball glove, it fits well and the leather just gets better with age. If you missed this one, go get it.",Parenthood
99,saxmanjb,Good film,8,8 August 2020,Steve Martin is however pretty unlikable. Great stories and a lot of heart. The grandma is an absolute treat.,Parenthood
100,parismoore16,"A fantastic, heart warming comedy",8,2 February 2008,"Ron Howard does it again with Parenthood. It my not be for kids, but as adult entertainment, it never fails to entertain. The screenplay is hilarious and there probably isn't a family in America that could not identify with many of the issues touched on in this film. I think we all forget that even parents are people too every now and then and I ask my folks how they did it. I'm always told there is no book to raising a child, you just have to do the best you can. but it was so realistically portrayed that anyone could get into this film. If you are a any member of a family, this is the movie to see. In the end, Parenthood is a great comedy-drama of what all parents go through in the funnest and scariest times of their kid's lives. It really is a fantastic film and the cast just brought so much to over all a terrific film.",Parenthood
101,grubman1999,Thoroughly Enjoyed It!,8,1 May 2006,"I watched this straight after ""Doom"" because that was the compromise with my wife!To my amazement, I actually enjoyed this flick more.As a film of it's type, this film is pretty perfect.Nice to See Steve Martin when he was still funny. Moranis and Robards are perfectly cast and Keanu Reeves is equally well cast as, well, Keanu Reeves - a role at which he traditionally excels!Not too schmaltzy which is a common failing with American family dramas and the kids were not ""cute"" in that bratty, obnoxious or sickly saccharine way that American kids are so often portrayed.Loved it!",Parenthood
102,bellabutterflye,The ending was just too cheesy! C'mon!!,1,18 September 2005,"I would have rated this movie higher but the ending is what spoiled it for me. Everyone has a brand new baby to raise. Yippee!!! The answer to all their ""problems, prayers, etc..."" Otherwise, if only one set of parents had a baby and the rest did not, then the others couldn't lead fulfilled productive lives with all that they had right then? Right? Is that the message here? More means better? I found the ending incredibly cheesy after watching this otherwise poignant, often funny, and as true to life of a ""parenting"" movie I've seen. Great performances particularly by Jason Robards and Dianne Wiest.I wonder what would happen if the Buckmans had decided on an abortion. Gee, that would have really been hard to keep the lighter comedic element going. And for those parents who have ""only"" children, the message is, that's just not good enough folks. The only child character of the Huffner's was only ""strange"" because of the parenting she was getting from freaky Huffner, played by Moranis. So, if his wife was so worried about how he's raising their child, why is she insistent they have another one, and soon!!! Where is the logic there? I realize this movie was intended to be more of a ""feel good"" movie for parents, and families, young and old alike. It was just too formulaic and predictable and the ending was the real kicker. The movie was called ""Parenthood"" for a reason and gee, I guess the only ending could be one with a new crop of babies for everyone!!",Parenthood
103,eduardofeltrinschirrmann,Horrible!!,1,10 November 2020,"I never gave a movie a review. But this movie is so horrible , lame , boring and everything like that... Waste of time",Parenthood
104,vgnjhdgefn,This is when I knew I wanted to be a parent.,10,29 January 2021,"After seeing this in the theater with my husband, I started to cry and told him I wanted to start a family. 30 years later and we lived through all that same craziness. No regrets!",Parenthood
105,P_T_Knight,Dianne Weist steals the show .......... again!,10,4 May 2017,"Dianne Wiest continually delivers her lines with a deep emotion. It is absolutely enjoyable to experience someone in her caliber (which I have yet to experience!) This is by far Ron Howard's film, but Dianne Wiest REALLY makes it happen! One example is when her Biology teacher boyfriend replies ""I went to Woodstock"" - this was after her daughter announced that she was pregnant and Dianne states that she couldn't be a grandmother, grandmothers bake and sew. I was at Woodstock for Christ's Sake!! I peed in a field! I grabbed hold of the Who's helicopter while it flew away!"" To which, the Biology teacher boyfriend replies that HE too was at Woodstock. Dianne is pouring herself a tall alcoholic drink and is about to down it and she turns to the teacher and says ""oh yeah?! I thought I recognized you!"" This is just one example ...... there are MANY more!!",Parenthood
106,pythonkatie,Nothing bad to say,10,12 April 2012,"I have absolutely nothing to complain about in this movie. Comedically, emotionally, acting, everything is absolutely fabulous. No matter how many times I watch this movie, it never stops making me laugh, cry, and just fall right into it. I find it incredibly honest and you can really tell that it was a close subject for Ron Howard.I'm not generally a huge Steve Martin fan, but I think that he did fantastically in this part, especially since he was childless at this point (I'm not sure if he even has kids now).Leaf Phoenix (Joaquin) is just fantastic, his conversation with his father on the phone always makes me tear up.I think that this is just an overall great and feel good movie that never really has a corny moment.",Parenthood
107,lremmell64,The best movie about parenthood yet,10,29 October 2007,"I absolutely love this movie and I watch it every time it is played on DishNetwork.I don't understand why it didn't receive a better rating on IMDb, but I really don't care. It is a masterpiece. This movie has it all, romance, drama, comedy, real life scenarios, parenting issues, children and teenager issues.Parenthood has good times, bad times, quiet times and more. It is a roller-coaster ride full of ups and downs, sudden turns and even an occasional stop. This move sums it up.Now that I have a daughter who wears retainer, I can now totally relate to the scene where they are sifting through the trash can for their sons lost retainer. I have done that and know you would do anything for your child.",Parenthood
108,drgrigg,"If you are a parent, this movie will really work for you.",10,6 November 1999,"I can't really imagine why people who are not (or intending to be) parents would go to this movie, but if you do have kids, this works so well and speaks so truthfully about the roller-coaster experience.  I loved the interwoven stories of the different groups of parents, and the difficult relation between the Steve Martin character and his ageing father (feels just like my own relationship with my Dad).On the other hand, if you're not a parent, this movie would bore you silly...!",Parenthood
109,kay.kitahara-anderson,"Everything that parenthood gives you - agony, bliss, redemption, love, tears and great laughter - is shown here with amazing acting based on a formidable script.",10,26 May 2000,"Please encourage everyone to see this film.   Your heart will ache, be moved with joy, and you can laugh a lot - quite healthily!  Great cast takes you to their journey of life which is very familiar filled with trial and error, difficulties, sadness, yet redeeming forgiveness and embracing love.  Let us always  try to remember the simple fact that nobody is perfect and we have no choice but to train ourselves to forgive each other as much as possible with strong sense of humour and humility.",Parenthood
110,ekeaim,I Get It!,10,6 May 2002,"I saw this movie because I'm a big fan of Steve Martin and Ron Howard. The first time I saw it I thought it was a sweet movie, kinda funny, not a great movie.  Then someone gave me the video as a gift and I've watched it again and again.  What a Great movie! The cast is wonderful and I loved Jason Robards performance. One of my favorite movies.  I don't feel it's telling anyone to have kids to be happy.  It's so much more than that.  It's about just being part of a family and how family members can support and disappoint you. It's about how difficult being a parent can be and the rewards.  It's about responsibility.  My favorite movie line of all time is when Keanu Reeves character, Tod, says: (*spoiler*) ""You know, Mrs. Buchman, you need a license to buy a dog, to drive a car -- hell, you even need a license to catch a fish. But they'll let any butt-reaming a**hole be a father."" I think this is a movie for anyone who comes from a ""normal"" family.",Parenthood
111,bubbyzmom,The end at the play makes me cry every time...,9,27 December 2006,"The part that *always* gets me is at the end, while they're scrambling around getting ready for the play is the best. Grandma starts talking in a total non sequitur about how she likes the roller coaster better than the merry-go-round at the amusement park. Something about how the merry-go-round is so predictable, and the roller coaster isn't. Then, when they're at their kid's play, and the littlest one runs up on stage, Gil/Steve Martin is reminded of the roller coaster analogy; that parenthood is so unpredictable. It's terrifying, yet fun, cos you don't know what life is going to deal you. This isn't a very good description--I haven't had coffee yet and I'm not very articulate this morning. But if you're a parent--you have GOT to see this. I bawl like a baby.",Parenthood
112,marktraynor,The best feel good film ever,10,1 April 2001,If you ever feel your parents don't understand you and they never will then this movie is for you. You see that they really don't understand you and thats the way it should be. The constant fear of destroying your child's life by one wrong word is understood the world over and this film brings that message to the for. I have never laughed so much at any movie.,Parenthood
113,mike775-1,Great Movie,10,23 September 2006,"Steve Martin who is one of my favorite actors really shines in this tell tale comedy about a family from the top patriarch (played by jason Robards) down to his granddaughters and grandsons. Robards has 4 children---played by Steve Martin, Tom Hulce, Harley Jane Kozak, and Diane Wiest. The previous reviewer incorrectly stated Rick Moranis as one of Jason Robard's sons. This is not correct. In the movie it is Harley Jane Kozak who is the daughter and rick moranis is the son-in-law. All have their own problems within their families and this what makes it shine. Life is full of surprises and we basically see how each of the families cope with issues, problems and disasters. This ranges from Tom Hulce needing to settle a huge gambling debt to Steve Martin finding out from his son's school that they want to kick him out and place him in a school for special needs children.I don't want to give away too much of the movie but I will end with this....The classic moment is when the great grandmother shows up (helen Shaw). Harley Jane Kozak takes her to her house while they catch Diane Weist watching a porno flick. Great Grandma then says, ""she needs a man, now!"" and that one of the porn actors reminds her of harley janes grandpa got rest his soul. Sooooo funny. No comment on the electric ear cleaner as well! If you don't know what I'm talking about, watch the movie!!!!!!",Parenthood
