,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
137,HanShotFirstGR,"A different Disney Princess, a healthy role model for young kids and a healthy portrayal of feminism!",8,15 April 2021,"Plot:To save her father from death in the army, a young maiden secretly goes in his place and becomes one of China's greatest heroines in the process.Analysis:Disney princesses have always been an inspiration for children -especially girls- and they left their mark on animated cinema. Out of all of them if I had to pick one that I consider her to be the best role-model I would choose Mulan without any doubt. Her powerfull yet sweet character maintains a beautiful balance between a cute girl that is charming and feminine and a dynamic woman who can fight and think equally or even better than any man, it's a healthy projection of women and the movie definetely achieved its goals as it remains a fan favourite even now.The screenplay is perfectly structured to give a proper introduction to society's customs of that age and how people were normalizing the sexism. It was definetely very frightening as a subject because it could easily turn to ""All men are pigs, women are better"" stuff but it actually didn't. Mulan isn't some warrior who outpowers all men and makes them look like fools, it's a girl who is strong like them, she can fight like them and deserves to be respected as a human being not treated as male property, as every woman and every girl who watches this film and learns what is her place in society (side by side with men and equally respected), perfect and satisfying equality through a well-written movie.The star of the film is obviously Mulan but the one who steals the show is actually Mushu. He is very funny, his lines are amazing, his interractions with everyone are beyond description and this was some fantastic job from the writing team that created a side-kick that no one can resist. Eddie Murphy encaptures all the magic of Mushu's character and gives an amazing performance, one of Disney's funniest for sure.The last factor I would say played a major part in this film's success is the music. Not just the good songs that fit this movie perfectly but also the nice score that helps every moment to be more magical, it's quite touching and musically pleasing to watch Mulan as it manages to produce catchy tunes and beautiful melodies to elevate your experience.The only thing that was kinda questionable for me is a certain part of the artwork. I love the old Disney look and many of my favourite movies share this with Mulan but there are a few misses in this particular film. Although, I love the design of the environment and most of the things look quite lovely, I am not a fan of the character design, most of them are oddly shaped even those who aren't supposed to, it feels a little bit too distracting for me, it's not enough to ruin this great movie for me, it's what I would like to be a little bit different to really love this.There is also a slight disappointment in the last battle, there are good elements that include every major character but I just can't find it entertaining enough to be excited. The conclusion is pretty good and I would call it pleasing but the battle is just my least favourite part of the film.Conclusion:Despite some minor flaws, Mulan is a very good movie, a princess that is healthy role model for children, a more dynamic main character that makes the whole movie way more interesting. It's a Disney classic and belongs among those who will be loved and respected by many generations, it maybe didn't reach the Lion King of Toy Story in terms of quality but it's still a great, visionary piece of art that gave us healthy feminist messages in 1998, a truly insane achievement.Rating: 8/10.",Mulan
138,Rumples,"Weak, corny, predictable, etc etc etc",5,9 May 1999,"Never having been a fan of Disney movies I was reluctant to rent this one however my wife was keen and I was somewhat reassured by the rating it had gotten on IMDB! Now I feel somewhat ripped off by my fellow IMDB-ers for misleading me so. This film is horrible and is an insult to a noble Chinese legend. Mulan as a Valley-girl!?! Mushu is nothing but a constant annoyance. The music is alternately bland and inappropriate, the dialogue incongruous, the slapstick un-funny, and the plot transparent. Now I am not a child and did not watch this with a child, but I don't think that it would have improved the experience if I had. Better avoid this one, 5/10",Mulan
139,quiqueperezsoler,"Timeless, Empowering and Touching. Proof that when animation is done right and with care it becomes a fan favorite and classic.",9,26 April 2020,"The 90s were known as ""Disney's Renaissance"" where many titles reached critically and commercial success, some of them even breaking records like Mulan(1998). It is not an exaggeration to say that Mulan(1998) is one of the most original, well-crafted and aesthetically innovative animated feature in Disney's repertoire.From the mesmerizing chinese painting-style opening titles to the stunning animation and sharp character designs, the film holds an aesthetically pleasing style and feel very different to what Disney used to do back then and which stand the test of time. Contrary to computer animation, it's hard for traditional animation to become outdated and it will still resonate the same to newer generations as long as it's done right. That's why the moral and themes of the story must be significant in order for it to have a chance to still be relevant in the future.The film succeeds in both aspects, it provides an endearing, touching and well-realised story loosely based in the famous Chinese legend of Mulan; and a riveting emotive and action-filled spectacle with an incredibly well-composed soundtrack and an empowering message for women. The movie has some elements that could have potentially ruined the tone and craftmanship of the tale being told like the character of Mushu. However, thanks to the well-written jokes, impeccable performance by Eddie Murphy and overall relevance to the plot it provides a funny support character meant to help the main lead to express her thoughts at certain crucial parts of the movie.Disney has been known to add common elements to every Princess tale making it a bit formulaic, elements like animal side characters or mascots and a romantic interest. While these are merely irrelevant to the story and mostly add comical moments to it, in this film all the side characters have a reason to be there and have a role within the story. Except perhaps the dog, which only appears in one sequence at the beginning of the movie and it's never seen again.Furthermore, the first 20 minutes are some of the most intense, well fleshed out and heartfelt moments of any animated feature. With little dialogue and the abundance of symbolisms, songs and wise metaphors, the first act of the movie is able to convey to the audience precisely how Mulan feels towards the situation she is living and the overall picture of women in this portrayal of feudal China.While some views and commentaries found in songs may have aged poorly, the film contains uplifting and encouraging calls to action motivated by honor and identity. THere's a sense of comradery as the training the soldiers go through provide a needed bonding that would benefit them not only in defeating the enemy but also would help them open their eyes and heart.Another very important aspect the movie stands out for is the uncensoring of the more tragic and darker moments involving the enemy and the consequences of war without ever taking it too far.IN CONCLUSION, as a take of a very loosely based portrayal of the legend of Mulan the movie doesn't succeed as much, but as a story of a daughter that went to war instead of her wounded father to not only save his life but prove her worth and find her self and eventually suceeding in doing so bringing honor to her family it's a remarkable movie. Great animation, original setting, inspiring scenes and symbolism, soothing and energetic music and incredible themes. This film does everything an animated movie can do and it does it perfectly.",Mulan
140,RunningFromSatan,Surprise animated movie of the year!,9,15 February 1999,"To pass time the week this opened, I decided to go see it.  It was a really big surprise!  Very well done.  This is one of Disney's best animated films. Eddie Murphy did an awesome job voicing Mushu.  Disney should start making more of this type of film.",Mulan
141,Cylex,"Good movie, Shame about the songs & the romance.",8,2 October 2001,"I enjoyed this feature and liked most of the characters. However I disliked Shang & expected Mulan to despise him too. But this being Disney, she didn't. Grrr. The soundtrack was awful. Mushu, Crikee & the three soldiers were amusing. The gods weren't. The animation has an unique look and the film is interesting. The ending could have been better though. 8/10",Mulan
142,sc8031,Jerry Goldsmith and Donny Osmond failed to make a man out of me!,4,28 August 2008,"""Mulan"" is one of Disney's last ""hand-drawn"" animated works from before it bought Pixar and started exclusively producing computer-animated films and pre-teen pop starlets. The animation here is certainly nice when compared to Disney's television shows, but like other Disney cartoons from this era (Pocahontas, The Emperor's New Groove) the lines are simple, the colors are a bit flat and the cast seems to be on auto-pilot. Yeah, Mulan isn't a Disney film that I would say was particularly ""inspired"".The musical numbers by Jerry Goldsmith are pretty droll and even offensive (for instance, the fat Chinese soldier character sings about how his ideal woman would know how to cook beef, chicken and pork; you know, like on a Chinese food menu?). Donny Osmond sings the main theme song for Mulan's training montage. I don't like Osmond, but the song is actually flawed by the weak and tepid songwriting, not the vocal performance. Most of the songs here are memorable because they're so laughably awful. I mean, compared to ""Beauty and the Beast"", ""Aladdin"" or ""The Lion King"" the songs here are not even in the same ballpark.Eddie Murphy isn't laugh-out-loud hilarious, but he's the only saving grace of the film. He voices a sassy supporting role, Mulan's pet dragon and best friend, and is the only entertaining part of the film. He's a little miscast, but is also somehow the only substantial character. For instance, the villains (here it's the Mongolian Horde, ancient China's consistent historical adversary) have such little character depth -- not to mention humanity. I know Disney films paint the world in simplistic shades of good and evil, but good golly... the Mongolians are depicted here as a collective race of monsters! They're given no incentive or individual reason for existence. And I don't recall seeing any female Mongolians either. Their whole depiction is clumsy and comes across as ignorant. Also, it's kind of weird that Mulan falls in love with a tough guy who, well... beats her into shape. The film's not unwatchable, it's just really mediocre. The use of the CGI makes it clear that Disney was just about finished with their signature (historically significant) hand-drawn animated works. But Mulan comes nowhere close to any of Disney's back catalog. To any parents looking for a good Disney animated film to watch with their kids, go for anything before Pocahontas. Mulan is lackluster in the departments of charm, pacing, songwriting and memorability. I've heard the more recent animated Disney film ""Lilo & Stitch"" was much better, so maybe I should check that out.",Mulan
143,Mario64,A Strong Heroic Tale.,8,31 July 2014,"Mulan came out towards the end of Disney's peak era of animated musicals, which began in 1989 with The Little Mermaid and ended in 1999 with Tarzan. The company released 9 major feature films of that genre in that period, and I rank Mulan is somewhere about 5th or 6th in that pack; that's no insult given how strong most of the films were. This is a quite entertaining, beautiful film, with very good musical numbers, which only lacks in a few story elements and a central heroine not quite as well-rounded as the likes of Ariel, Belle or Jasmine from past films.Mulan, voiced by Ming-Na Wen, can't seem to act as a ""proper"" Chinese lady and find a husband. She decides to take her physically ailing father's place when every family must give a man for war that has come upon them by the Huns. Dressing and acting like a man she's awkward in the training at first, but she eventually becomes one of the most impressive of all the soldiers, while the man leading her and the squad is one she admires and finds quite dashing as well. Along the way she gets some much needed help from a small but determined dragon voiced by Eddie Murphy.The film has a nice combination of comedy and action, although they are within a story somewhat clunky at times. This is no doubt a gorgeous film, from ancient Chinese villages to snowy mountain peaks to the Forbidden City. The title character is certainly a strong willed female hero, and mostly it is not by chance but by the choices she makes which determines her fate. Unfortunately she just didn't engage me as a person like any number of other Disney leading ladies; as much as I admired her strength her character basically swung in two modes: awkward bumbling girl and super-brave hero woman. It's a good Disney heroine, but not a great one. The songs are nice, with a couple being fairly memorable.On balance the good stuff in this film far outweighs the minor issues I had. Mulan, even if it isn't one of the best Disney animated musicals, is certainly one that should satisfy those of all ages looking for a rousing and inspirational tale.One last thought: What the heck were they thinking with that first song in the ending credits? It doesn't fit movie at all.",Mulan
144,Pooooh,"Loyal,Brave and True.",9,12 April 2020,"In 1998,Disney made this Chinese folk story into a film.And turned this into a live-action movie in 2020.I like the line which said by the new mulan,Loyal brave and true.This is what Mulan in my sight.She was strong but gentle.The war made her a real soldier,but she made herself a true leader.She broke the distinction between men and women.She is a warrior.And I also can't wait to see the live-action film in the cinema.I love Mulan,she is the role modle in my whole life.",Mulan
145,AngelofMusic1998,Quite good,9,12 October 2019,"Mulan is based on a Chinese legend about a woman who fought as a man during the war and saved her father from death .It has a nice female lead and a funny character in Mushu.Mulan is the next Disney movie which will get a remake,coming out in March 2020 and I hope it does it justice.9/10",Mulan
146,Jeremy Bristol,"Pretty Good (7/10), and the characters don't break into song and dance.",7,5 June 2001,"Except, they do still sing--as sort of narration for their emotions.  The songs are highly unmemorable (as I sit here writing this, I can only remember the line, ""I'll make a man out of you,"" which is from the very worst song ever including in a Disney film.By the way, will Disney ever have a ""training session"" that will last more than a couple minutes and that isn't put to a song?  They did that to this movie, Hercules, Tarzan (who also grew into an adult instantaneously), and Beauty and the Beast (in that Belle changes her mind about the Beast during a song).One more really bad thing about Mulan--Mushu is a total hinderance.  I'm not just talking about his pop-culture mouth (which someone should have popped), but that he in fact causes more problems than he solves.  Would it really be so much to ask if Mulan could have made the mistake that ""gave away our position,"" instead of having Mushu shoot off a rocket?  At least that way, she's redeeming her own mistake, instead of someone elses, which gives no emotional payoff.  Better yet, why not have the falcon find the line of troops--after all, that's what the falcon is for, right?  It scouted earlier for the general's encampment and brought back the doll, remember?Oh, and the cross-dressing thing at the end was a little too weird--a bit too Fushigi Yugi and not really very intelligent--do you honestly think that anybody would fall for that trick, even if they were really women (especially considering what the Monguls would have done).The best parts of the movie were the references to Japanese cartoons (anime).  When Mushu fries the feathers off of the falcon, it looks like a Chocobo from the Final Fantasy series, but is just as likely a reference to the horseclaws from Nausicaa of the Valley of Wind (the director, apparently, is a devotee of Miyazaki).  Another Nausicaa reference--the doll, which is similar to the one that Lord Yupa finds at the beginning of the Nausicaa movie (it crumbles, and Yupa says, ""Another village has died."").  Also, Mulan's hair is given incredible attention, which is not usually the case in Disney films (usually they're just pretty and blow in the wind).  Just watch her hair when she bows in shame after they find out she's a she!Beyond that, there is a good deal of emotional content, though once the possibility of execution is lifted (a life for a life), it is never mentioned again--even though the overseer, who really hated her, could have had her executed at a moments notice once she caught back up with them.  And I'm sorry, but for all their knowledge and art, the Chinese were rather steadfast about their ways and about honor--they would not suddenly become so accepting of women, especially since they are still rather unaccepting of women.",Mulan
147,Merely,Entertainment for the whole family!,9,12 February 2000,"What makes Mulan a great movie is not only the story, but the script and terrific songs written by the latest Disney lyricist David Zippel. Inspiring, touching and wonderful. Eddie Murphy steals the show with some of the funniest lines ever written and delivers them perfectly. We were all laughing out loud. And I'd forgotten how much I loved Donny Osmonds singing. (And the villains were so creepy looking too!) Animated or not, there should be more movies like Mulan...a film for the WHOLE family. 9/10",Mulan
148,KIDOLOHKEN,It's only 87 minutes of great adventure.,8,25 October 2020,"From my generation, I'd like to say one thing.
This is Disney!
I knew the main plot of the story and I felt the time before the main character go on her big adventure was very long. I wondered if it was OK to be so slow in only 87 minute films. But my afraid was unfounded. It looked like it was redundant at the beginning, but the whole thing was very well balanced. Each episode wasn't too elaborate. Rather, it looks like a shoddy job. But I think it was really an elaborate script. ... She did a great adventure that I felt at the last scene. The Chinese 2009 version of Mulan was also a masterpiece, and I thought this one was as good as that. I thought Zootopia was interesting and I like The Incredible Family. And even compared to those, I thought this Mulan was just as good. Other than Cinderella and Peter Pan and other works of yesteryear, maybe this is the best one.",Mulan
149,pintaxandre,Better as most Disneys,7,15 February 2020,"An interesting female character with some depth. You don't see that everyday and even less in a Disney.
The animation has not aged well, but that's inevitable in 2020 where the technique has known so much imporvement in the past years.
The film's beginning is the weakest part in my opinion. I couldn't feel invested in Mulan's fate because she acted in such a dumb way that it seemed inevitable she would be in unpleasant situations. But from the point where she begins er training, has a goal and is focused, I was in. The ending is magnificent in every way.
However, I am not a fan of this disney-ish chinese culture. That's personal but Disney bringing its touch to every culture, more particularly one that is so different, is out of place in my opinion.
The music is incredible and the directing is good. A film that could have been better, but is quite enjoyable.",Mulan
150,cesbanbelubo,Nice,7,16 May 2020,This movie of princess is nice but without funny. Is without carism,Mulan
151,ranblackman,Fun little adventure.,8,9 July 2019,"First take: admittedly not one of my favorite films Disney has done, mostly serviceable, yet also, like with most of their films, there is an easy, watchable likeability to it, and it's never boring, it just didn't live up to other standards I may unrealistically have set.The acting: the main lead is great. She's charming and has a great voice for a kit of the songs. As do the rest. We have to sidekicks and meaning if not a tad over the top villains, and they are playing well, despite a dose of stock.The songs:
All great, all memorable, here we are treated to 3 tracks that are very catchy indeed. They all progress the story and comment on the situation. The standout is easily Make a man out of you.The Animation:
Classic hand drew beauty here. A lot of backgrounds the leap out due to their sheer size, plenty of expressive faces and a nice imperial aesthetic that blends well with the culture however accurate.The story:
Maybe it doesn't hold up as much now or has been done so many more times and better, but a story of female empowerment, especially back then, before it really blew up, should be praised and respected. Also, a character who fights for her family and what's right.Final take:
Not one loved as many others, but it is perfectly fine for anyone really. It has a nice story and good songs and looks gorgeous, but maybe after time, it proves a bit serviceable.",Mulan
152,Rinho18,My number 127 movie ( contains story + spoilers ),8,9 February 2001,"Mulan is my number 127 movie. It was very funny.The story : A Chinese girl does not want to lose his father, who has to go to the army the next day. So she just joins the army. She did not to well in serving an old lady, and she had no fun in that. Her family engages the dragon Mushu and the cricket Kriki to get her out of there. At first, she can keep a secret from being a woman. But anytime they notice it, and so she has to leave them. When the army is attacked by another one, she used her mind to get them out of there. And she gets it. In the final battle she defends with her cleverness the Chinese emperor from being murdered, and she becomes a national hero.Mulan is a very funny film. Mushu and Kriki have very funny lines in this movie. My favorite character is Mushu. He was just hilarious.I usually like disney-movies, and this one made no exception.
I rated this movie 8/10 and recommend it to fans of disney-movies. If you have any questions, feel free to ask them. CU; Rinho",Mulan
153,bblack1-699-968577,All He Needs is a Mic Drop!,8,17 June 2014,"The general consensus about this movie is people really like it, and I like it a lot too. I like the story, the characters, the jokes, and the songs. It's not the best movie, but it's really enjoyable and I have a lot of fun watching it.ANIMATION: The animation is...good. Unlike some of our earlier movies, it doesn't really have bright and popping colors, nor does it really showcase China. We get some great visuals of Chinese culture (The Great Wall, white space, ""Girl Worth Fighting For"" number), but we don't really see much else. But the designs of the characters are OK, and the backgrounds are nice. All in all, it's good animation.SONGS/MUSIC: The songs here are pretty good, too. I like ""Please Bring Honor to Us All"" and ""A Girl Worth Fighting For,"" and the sound of China in them. If the animation doesn't totally bring us to China, the music in these songs do. I really like ""Reflections."" It shows us the struggle Mulan is battling in the movie. Of course we all know and love ""I'll Make a Man Out of You."" It's the movie's Number One song: those lyrics, that music, the rhythm - it's awesome! I also really love the ""True to Your Heart"" song during the credits. It sums up the movie, it's a fantastic song, it has 98 Degrees, and it features FRICKIN' STEVIE WONDER!!! That man wrote and sang the soundtrack to LIFE!!...But I digress. The songs are good.ROMANCE: You might be thinking there's nothing to talk about here, there wasn't really a romance here. Actually, this movie has what I think is one of the best Disney romances ever. We get a couple hints that Mulan and Li Shang are developing a romance, but the movie doesn't focus on it. It doesn't try to give us a random, unnecessary romantic moment like ""The Lion King"" did. They don't get married, they don't commit to a relationship, they don't kiss, they don't even talk about being in love. But we know what's going to happen, it does happen, but the movie doesn't focus on it at all. I think that's great!CHARACTERS: I always thought Mulan and Pocahontas were one and the same. They both feel as though they don't fit in with their environments, they have free spirits, they do something radical to change their cultures, and they're looked at as strong heroines...And it's for that reason I think Mulan is just OK. Don't get me wrong, I really like her, but from an analytical point of view she's just like Pocahontas and other typical strong female characters. I also really enjoy Mushu. He gets a lot of laughs, and I like Eddie Murphy's portrayal of him. But I think my favorite character is the Emperor. Why? Because he's crudded awesome! Did you hear his dialogue? He says some of the most awesome things ever! ""No matter how hard the wind howls, the mountain will not bow to it."" ""The flower that blooms in adversity is the most rare and beautiful of all...You don't meet a girl like that every dynasty!"" All he needs is a mic drop! If this Emperor had a mic drop in the movie, he'd be the most awesome character in Disney EVER!STORY: Like Mulan's character, this movie is very reminiscent of the ""I want to be something bigger and better - My heart tells me I have a greater destiny than this"" story. It's not a bad story, I enjoy it; but it doesn't really add anything new. I enjoy the scenes, characters, songs, and romance, but the story has been done so many times. Disney already released this movie three years earlier, only it was set in early America. Sadly, the story did not phase me at all.CONCLUSION: While the movie didn't have a new, exciting story, the characters and songs will still keep you totally engaged. You'll want to see what they'll do, what sort of people they'll become, and what they'll learn. You'll be rooting for all our main characters, and you'll love them. They are totally worth watching this movie. Of course I wasn't able to write about all the characters, but check out the film and see which ones you like the most. They're pretty good and entertaining. It may not give you a lot of culture, at least nothing new; but give this movie credit, it seems to be making up for the possible racist Siamese cats in ""Lady and the Tramp."" Were those cat racist? I heard that argument, but I don't know for sure...Anyway, watch it and see for yourselves. God bless you. BOOYIKA!",Mulan
154,chen-15193,Courage,9,19 April 2020,"""Who is that girl I see,
staring straight back at me,
why is my reflection someone I don' know.""",Mulan
155,beluboklaban,Movie nice,7,19 May 2020,This animation is very Nice. Maybe the princess of Disney more stronger,Mulan
156,films-22537,My very involved reasoning on why I liked but didn't love this movie,8,22 February 2020,"It seems what makes this movie stand out to most of its fans is the fact that Mulan is a female action hero and not a rich princess, she's Asian and not white and it shows little girls that they can and should be treated equally as boys. However, I'm not a kid, I don't have kids, I'm not a sexist, or a racist, so none of these things affects me looking at this as anything more than just a cartoon. A cartoon that's the intellectual property of a multibillion-dollar company that had nothing more in mind than making the most money they could by exploiting a market of fans dissatisfied with the status quo that Disney themselves perpetuated with movies that had white women waiting for a rich handsome prince charmings to save them. They did those movies when it served them and stopped when it didn't. I don't say that try and sound like I've found out their big secret, I say that to say this movie is just okay to me, because of MY perspective. However, I do respect and understand that there are other ways of looking at this movie that would elevate it to others. But just not me, Eddie Murphy was funny, the villain was pretty forgettable and the love story was so tacked on that if felt like something done in protest, as if they filmmakers said, this is my movie and if you cut it off here it's done, but let it play a few minutes more and you have the studio mandated ending, but I also could be way off. Not bad, not great, good.",Mulan
157,pmcollectorboy,Another great Disney modern,9,25 September 2000,"Modern Disney is kind of a funny thing with me. Their formula, more or less, keeps getting recycled every single movie. Despite this, there are good modern Disney movies, and there are bad modern Disney movies. Yet even with the good ones, there is always some kind of funny aftertaste. Mulan is an example of a great modern Disney movie. I'll point out the good parts first and get to the funny aftertaste later.First, this is a touching and dramatic story. Mulan is only the third Disney movie that was able to touch my heart, The Fox and the Hound and Bambi being the first and second. It is about a young woman's struggle to do what's right and save the life of her father, who for once is a caring but firm man and not some goofball like you see in some of the other Disney movies. This is also about her struggle to find identity, her struggle to persevere, her struggle to be like one of the men, and her struggle against the Hun army and the horrors of war.Now the funny aftertaste. As usual, Disney insists on throwing in a comedic sidekick. While he is funny, it does get annoying sometimes. Some of the songs are good, but others are real snoozes. And Disney's modern formula still hasn't changed any. Disney also still insists on modernisms and pop culture.Despite these flaws, which appear in practically all modern Disney movies, Mulan is still a great Disney movie with a strong story. This is one the family will enjoy over and over again.",Mulan
158,soriasv,One of Disney's best !!!,10,5 January 2021,Love watching this with my daughter's. One of Disney's best. Very fun and exciting for a animation film.,Mulan
159,minerwolfminer,A classic Disney movie that we all love!,9,29 September 2021,"My whole family loved it! We've watched this a lot of times already but it's still a very good watch! I don't know why but good movies make me cry in a good way. I don't know how to explain it but I hope I'm not alone. Maybe I was happy that Mulan succeeded or proud of how good this classical movie is.Pros:
Great animation! 1998!I love the story, Mulan gets shamed by her family which motivates her to best she could. We should all be like Mulan!I love the lucky cricket!Mushu is funny!The songs are great and catchy!Cons:
I wanted more conflict with The Huns. Maybe a KungFu fight between Shang and that leader villain who reminds me of Tai Long from Kung Fu Panda.You know a movie's good when you can barely think of a mistake. Recommended for everyone! Even adults! Even my grandma enjoyed it!",Mulan
160,like_cc,encouraged,8,27 April 2020,"The film adapted the story of Hua Mulan, but did not change the specific historical facts. The film has a romantic color, and the film has a humorous and funny style. It looks hearty and very relaxed. This style is very popular with the audience.",Mulan
161,danjakubik-90443,"Duty, honor, courage, family",8,9 September 2020,"Not exactly historically correct, however Mulan, 1998, functions well as good storytelling and entertainment in the Disney animated tradition. An epic battle scene against the Huns delivers brief emotional weight. The strong title character of Mulan represents a departure from the usual demure female Disney heroine, here as a strong willed and determined young woman who comes of age and earns respect.",Mulan
162,s-99188,love,9,2 April 2020,"There are many more bright spots in the film moved me, Mulan changed clothes, with the moving drum, Mulan cut off their hair, the top armour, from the sword out of her handsome face, riding a horse, howling out. A woman in such a critical moment, such a bleak rainy night, can have such bold and heroic feelings, how can I not be moved?
Mulan in the barracks, through a night's effort, with a clever way to bite teeth to climb the flagpole. Because she is a daughter, so the training always can not keep up with the team, almost by the school lieutenant Li Xiang ""exhortation "". But she did not concede defeat, with a skillful way to climb the flagpole bit by bit, finally, in the morning sun, encouraged by the comrades who once hated each other, she climbed to the top, took off Li Xiang for all the soldiers set the first difficulty -- he shot the arrow. She proved herself with her cleverness and effort, as well as the recruits.
Flowers bloom in adversity are the most rare and beautiful! I love Mulan and look forward to the first edition.",Mulan
163,joelmulder96,Straight-forward and Thoroughly Entertaining,8,30 December 2020,"Lately, I have been watching more and more Disney classics, with a marathon coming up soon. This is the first time I've watched Mulan, and I can't help but be extremely excited about it. It follows the classic hero journey, but with enough flair, humour, and girl power that I could not not fall in love with it. Especially Eddie Murphie as the voice of Mushu is hilarious. The Disney classics might not be the most narratively intriguing films, but oh my, are they entertaining.",Mulan
164,krisnadexter,That's How You Write A Princess,9,24 March 2021,"In the wake of MeToo and Feminism movement there are a lot of movie that show strong women. But most of the time these movie fall flat and became laughing stock. This movie does much better than other in term of showing strong independent woman.Mulan isn't strong physically. Yes she can kick ass, but what makes her special is her sharp mind. She doesn't have to show masculinity to be tough. She could be still feminine and beat the hell out of the villain.For me this is my number one Disney movie",Mulan
165,SnowLeopardMaster,Really enjoyable movie,9,14 May 2018,"Mulan was a fun, exciting movie with great visuals, great characters, great music, and a great story. While the story was perhaps a bit generic, it was still very well done, and it had a great deal of funny moments. At times, the story got considerably dark. Shan Yu is really underrated as a villain. Some of his scenes and lines are downright terrifying, and they add brilliantly to the atmosphere of the movie.",Mulan
166,aizbennett,Inpsirational and uplifting,8,4 March 2021,"Mulan explores themes of honour and loyalty and presents them extremely well. The characters are all really likeable and the comic reliefs are never too annoying. The comedic timing is also perfect and provides some great laughs. Mulan is an amazing character, coming from a simple farm girl to a warrior who single-handedly takes down an entire enemy army. The whole movie is very inspirational, and has some very dark moments. It's one that I've watched multiple times, with more times to come.",Mulan
167,Wccsua_y,Every girl deserves respect,8,16 March 2020,"The adaptation of the film was quite successful. In the film, Mulan joined the army for her father. Filial piety to her father is the cause of the story, but not the ultimate goal. The significance of joining the army is to find the most real self. The truth is very important for both boys and girls, and also an opportunity for Mulan to prove her ability. Success only cares for those who work hard, regardless of gender.",Mulan
168,jieer-95276,I love mulan,9,30 March 2020,"I've seen it many times, I like this movie, I love Mulan's bravery and firmness, and I hope I can become such a woman",Mulan
169,djfoster,Dramatic core undermined by comic sidekicks,7,6 January 1999,"Like ""Pocahontas"" before it, ""Mulan"" is a sumptuously animated adventure made wobbly by its heavy-handed message against sex role stereotyping.  Yes, we learn, women can stretch beyond their social roles, even fight in combat. Yet, the men are depicted either as noble egotists or dolts.  Worse, Eddie Murphy's comic sidekick dragon is an annoyance, no doubt written because every Disney animated feature must now have a recognizable cut-up to aid their heroines.  Still, the Disney storytelling strength is there.",Mulan
170,g-39554,Mulan,9,10 May 2020,The film tells the inspirational folk story of Mulan's father in the army. The cartoons are also very attractive to children. Disney's films never let me down.,Mulan
171,KingCritic,A Very Solid Film,8,10 September 2020,"It's pretty hard to find something about this film that doesn't work, especially with *yet another* terrible remake by Disney that's come out apparently. First the soundtrack is very strong, and only adds to the gravity of the scenes.The animations great, the characters rock, and the humor is uplifting and fun.Mulan tells the tale of a young woman named Mulan who must take her father's place in the army raised to fight a horde of Mongol Invaders in Medieval China. What surprises me is the incredible amount of emotional power told in this simple tale of self determination, responsibility and honor. Even though it's cartoonish, over the top and even a little ridiculous at times, Mulan is a well written film, and Mulan is a protagonist that embodies personal growth in every level. She's resilient, honest, and selfless. It's surprising that a simple children's movie tells very mature and well developed themes of duty, self sacrifice, and emotional zeal. It's power holds up well over 22 years later.The only problems are Eddie Murphy starring Mooshu (who can be annoying and out of place at times), the meh villain, and the Disney standard animal sidekicks of Mulan, who technically is a Disney princess at the end of the day, albeit a great one.She's not this ""girl power"" character because she's strong, she's strong because she fully becomes the individual China needed her to be, not in a subversive way, but in a smart one. At the end of the movie, it's noted that Mulan's arc wasn't about becoming the person she thought she needed to be, but the one other people needed her to be. China needed her to be a warrior, not a wife. Overall, I highly recommend this great movie, to fans of Disney and not. Thank you Disney for this incredible classic.",Mulan
172,ggk-34-546807,A VERY underrated Disney classic,10,6 August 2011,"This is one of my favorite Disney animated movie! It's not as cutesy as many of the Disney princess movies are - It's about a war of all things and for a change the main heroine is not a princess but a strong female role model. Clever and brave but at the same time clumsy and silly at the moments. The massage is strong and works on many levels, and it has some great dramatic moments (especially the sequence when Mulan escape from home is build pretty powerful, some best music I heard in a Disney movie) however what work best is the comedy. After ""Emperor New Grove"" I find it to be the funny-est of all Disney films. Comedy with Mulan pretending to be a man and all the camp scenes are hilarious and just getting funner and funner. I also enjoy Eddie Murphy who while may look annoying at first he quickly turns into a very lovable and comedic characters. To be honest all characters are great and even those who have few lines are very memorable. The villain lives a impression as well.Plus how great to see a Disney movie that doesn't focus on a love story. There is a romance element to it, but it's quick and handle mostly for comedic effect. And what crime would it be to not mention the animation - it's great as usual!If you haven't seen this one I strongly recommend it to you! Next to ""The Fox and the hound"" the most underrated Disney movie.",Mulan
173,Movieman-133,Avoid this film.,5,16 May 1999,"The movie I will admit attempted a good story line.  Mulan was a character that was well developed and she showed courage and strength. The army leader and eventual lover of Mulan was good but he wasn't very military like/Japanese like in his singing.  Would you really expect Donny Osmond to sound like a strong japanese warrior.  This movie was overall OK but there was no musical number that was especially moving even though Lea Salonga's voice showed much potential,  she only sang one small solo). The lizard resembled a pale imitation to Aladdin's genie,  Mulan resembled Pocahontas in her ethnic courage for peace and dignity,  and the military leader seemed like an honorable Pheobus--not very emotional(or loving) but a fairly good performance.  However,  in general the movie's supporting cast was weak,  not very catchy music,  the story line wasn't especially interesting,   there was no funny moments really, and overall Disney's other films are better.   Try The Hunchback for Notre Dame for serious interesting and moving Disney performances,  or Beauty and the Beast.  But Pocahontas and Mulan,   watch them only if you are determined for knowledge about the Disney film genre. 5/10.",Mulan
