,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
123,PeachHamBeach,A fun chase thriller!,10,16 May 2007,"THE FUGITIVE and U.S. MARSHALLS are 2 of my favorite A list chase thrillers. These 2 movies introduced us to a ""family"" of United States Marshalls who work together to fight crime. The reason the films work so well for me is the intelligent story lines, the richly developed main characters, and the good support from the secondary characters.In THE FUGITIVE, Tommy Lee Jones indeed deserved the Oscar he got for his portrayal of Sam Gerard. He gave the character warmth, wit and hilarity. Simple moments like, ""WHY HAVEN'T THEY TURNED THAT WATER OFF YET???!!!"" are reasons why the Oscar was deserved.Harrison Ford also deserved an award for his desperate, driven portrait of vascular surgeon Richard Kimble, whose beloved wife (the classically beautiful Sela Ward) was brutally murdered. Convicted and imprisoned, Kimble gets a unique opportunity to escape, hunt down the person or persons who DID kill his wife, and bring him/them to justice.And he uncovers the most evil conspiracy of greed and corruption.With a great cast that includes Joe Pantoliano, Julianne Moore, and Jeroen Krabbe, THE FUGITIVE is one of the new classics, a smart, cerebral thriller and also a nonstop action adventure.",The Fugitive
124,bbewnylorac,"Superb, intelligent film",10,7 December 2015,"I just watched The Fugitive for the first time in years, and enjoyed it immensely. The script and direction are near perfect. The tension hums along like a clock, and there are lots of inventive chases, but the plot is always crystal clear. Tommy Lee Jones and Harrison Ford both bring a keen intelligence to their roles. It could be Ford's best role, and Jones lights up every scene he's in with a droll humour and relaxed yet astute manner. But all the actors, including then-unknowns Jane Lynch and Julianne Moore, are given smart and absorbing parts. Even cameos are good. The background music is very dramatically old fashioned but bearable. The flippant, jokey humour of the detectives gets annoying sometimes. The opening bus and train crash is amazing -- one of the most perfectly executed stunts you will ever see. But the film is just constantly inventive, such as a chase scene in the St Patrick's Day parade, or the police raid on the house where Dr Kimble is staying that turns out to be the arrest of the shonky landlord. Not a scene or word in The Fugitive is wasted. It's almost clinical, the way the film is paced, but it has so much heart and soul, it draws you in and keeps you riveted.",The Fugitive
125,DavidSim240183,The Chase Is On!,10,9 August 2006,"I'm not much of a fan of films adapted from TV shows. Most are dreadful, but there are a few that work well when stretched to feature-length. The Addams Family, Starsky & Hutch, and The Fugitive.When The Fugitive was released in 1993, films spun off from TV shows was not the common occurrence it is today. The Fugitive is one that works, and works better on the big screen. Through sharp, taut direction, virtuoso action scenes and two great performances from Harrison Ford and Tommy Lee Jones.The film uses the basic framework of the series and takes it to great new places. Ford is Chicago surgeon Dr Richard Kimble. A respected man who loves his wife Helen (Sela Ward) dearly, his perfect life is shattered when a one-armed man breaks in to their home, and batters Helen to death. Richard can do nothing to save her, and fate deals him a cruel hand when her murder is pinned on him.In a shocking ten minute prologue, the film goes through the motions of Richard's arrest, trial and eventual sentencing to death with an almost frightening rapidity. These scenes are short, clipped and devoid of excessive material. They're important because it sets up the atmosphere that constantly hangs over Richard for the duration of the film. It is a point where the whole world is seemingly against him.But Richard gains his freedom in the first of many marvellous, exhilarating action sequences. The prison bus he's on is hijacked by the other prisoners on board, and it ends up on the train tracks, just in time for a meeting with an oncoming train. Watching Richard jump from the bus before the collision is one sight you won't forget in a hurry.Enter Deputy Sam Gerard, the US Marshal on Kimble's trail. Tommy Lee Jones pulls out all the stops here, putting in an Oscar winning performance. You perk up every time he's on the scene, because you know you'll be entertained. Although Sam is initially portrayed as an obsessive lawman with no qualms about catching his quarry, Jones is skilled enough to bring more dimensions to his character.Jones' best scenes are with his team of deputies. Although they're dead set on catching Kimble, director Andrew Davis is smart to add a little comic relief to counter-balance the building tension. Sam's deputies affectionately snipe at each other, but they are real people. My favourite scene is when Sam and one of his deputies, Newman, apprehend another fugitive. Newman is taken hostage, and Sam is forced to kill their fugitive. When Sam checks if Newman is OK, this scene speaks volumes about Sam's character. Behind that cynical front is a thoughtful man who cares a great deal for the people who work with him.The Fugitive is a story of two halves. Richard searching for the one-armed man, and Sam's deepening investigations. Ford is a great deal more subdued than Jones, but you do feel for his plight. And with Ford's status as an everyman, he is perfectly suited to this character who has to continually change identities and locales to stay one step ahead of the law.The film is admittedly a little vague about how Kimble gets the money for new clothes and hair dye, but that comes with the territory. Since Davis has such a firm hand on the reins, he keeps things ticking along nicely. And Kimble's own investigation is logically explored.Kimble's unforgettable swan-dive off the top of a dam is master stunt-work on an epic scale. And there are many thrilling chase sequences. Too many to mention, but the best is Kimble's near death at Sam's hand at the County lock-up.There is an immense amount of satisfaction in watching Kimble put it together. It's a puzzle that needs to be solved. And I wouldn't dream of spoiling it for you. The Fugitive is at it's best when the slick plot direction is moving forward, even though it leads to a few dead-ends and near misses for our hero.It all comes together nicely with Kimble finding the killer (or killers), and Sam and police catching up to him at the same time. Still, in regards to the police, the film requires some stupidity on their part, since they're so willing to ignore any possibility that Kimble might be innocent. It's left to Sam's team to put the pieces together and save the day.The Fugitive is excellent. A refreshingly character based action film that is a rarity these days. Look out for some fine supporting performances from Julianne Moore, Joe Pantoliano and the underrated Jane Lynch. All component parts of a much larger masterpiece.The finest action film of the 90's.",The Fugitive
126,romanorum1,"""A hard target search of every gas station, residence, warehouse, farmhouse, hen house, outhouse, and doghouse in the area""",9,15 September 2013,"In the popular TV series of the same name (1963-1967), David Janssen played the lead role of a doctor who had been tried, convicted, and sentenced to die for the murder of his wife. The doctor, Richard Kimble, was innocent of the crime. Because of a train wreck, Kimble was able to escape and subsequently search for the one-armed man that he knew was the real culprit. Folks tuned in every week to see how the doctor fared. Despite many close calls and being fanatically pursued by a relentless Lt. Gerard, Kimble remained elusive. Finally, after four years, Kimble and his quarry were trapped atop a water tower in the presence of Gerard, who shot the one-armed murderer from the ground. That final episode on a Tuesday in August of 1967 garnered a 72 percent share of all USA TV viewers.The 1993 movie of the same name maintains the same premise although the plot is rather different. An innocent doctor (now a vascular surgeon), Dr. Richard Kimble (Harrison Ford) is on the run and is, at the same time, trying to locate the one-armed murderer of his wife, Helen Kimble (Sela Ward) before the authorities close in and execute him. In the movie's brief prologue, all available evidence had pointed to the doctor's guilt. The sentence was surprising and unusually swift. So, without any hope for deliverance, he finds himself handcuffed while riding in a prison bus to his hapless destiny. Directly because of a mêlée, the bus tumbles down an embankment directly onto train tracks. The massive collision of a freight train and the bus is as sensational as ever seen on screen. The locomotive may be derailed, but its momentum chases Kimble as he desperately runs for his life (No models: The train and bus were real!). Skillfully able to evade his pursuers, Dr. Kimble works his way back to Chicago where he resumes contacts with his friends and sympathizers. With few places to lick his wounds in a hostile winter and with no resources – and even slightly wounded – Kimble somehow defies the odds and stays free. See how he casually walks into a hospital, and, as a doctor knows exactly what to do: (1) self treat his wound, (2) grab a quick meal, (3) shave his beard, (4) clean up, (5) find suitable clothing, and (6) leave in an ambulance.Kimble's pursuit is led by Deputy US Marshal Samuel Gerard (Tommy Lee Jones). Gerard is obsessed with catching Kimble, and his manhunt is on a massive scale. Tommy Lee Jones as Gerard, whose screen presence is immense, is steadfast in his mission. He is alert, intelligent, and weather-beaten, and leaves no doubt who is in charge. He often adopts a superior tone. But, in the course of the film, as new facts are presented, Gerard's facial expressions and body language subtlety change as he comes to realize that the beleaguered surgeon may be innocent after all. Yet, he doggedly keeps up the chase, as he has a job to do, and not judge (Kimble: ""I didn't kill my wife!"" Gerard: ""I don't care!""). He has a team that includes right-hand man Cosmo Renfro (Joe Pantoliano), Erin Poole (L. Scott Campbell), Noah Newman (Tom Wood), and Biggs (Daniel Roebuck). There are other characters, like Kelly and Rosetti of the Chicago Police Department; Kelly is especially adamant about Kimble's guilt right up to the very end.Meanwhile Kimble, using his brains as well as his wits, is eventually able to gain access to Cook County Hospital, where he searches for those who have prosthetic right arms. The doctor narrows the search to a manageable five names. He finds one man, a Frederick Sykes (Andreas Katsulas), an ex-policeman working in the security business. In the meantime Kimble finds a place to stay in a Polish woman's basement apartment. He is betrayed by her drug-dealing son but escapes. Back in the hospital, Kimble is instrumental in saving a boy's life by a quick diagnosis and altering the regular hospital doctor's instructions.Kimble meticulously pieces the puzzle together and realizes that he, and not his wife, was the real target. Kimble breaks into sullied Sykes apartment for more information. Dr. Lentz, deceased (actually murdered) the previous year, and Kimble's supposed friend Dr. Charles Nichols (Jeroen Krabbe) falsified the records/research of the dangers of a new drug (RDU 90 = Provasic) that caused liver damage to line their pockets. Knowing that Kimble would be against them, they hired Sykes to do their dirty work. There is an altercation on the Chicago El with Kimble and Sykes. Kimble then heads for the Grand Ballroom where an honorary dinner is being held for Dr. Nichols, who is touting the dangerous new drug as a miracle. The final confrontation occurs on a rooftop and in a laundry room.The movie, focusing on two determined, smart, and hardy men pitted against each other, builds suspense and excitement with plausible situations (except for the dam leap, the origins of which may be Alfred Hitchcocks' 1942 feature, ""Saboteur""). The chase is stronger than the murder plot, which can be confusing. But the performances are very good, and Harrison Ford certainly appears in his element although Tommy Lee Jones won the coveted Oscar. Although Sela Ward's character died early, flashbacks enhance her screen time. Great cinematography and on-location shooting are always a plus. A final word: Unlike many modern movies, the language is not vulgar. ""The Fugitive"" is enjoyable even after many viewings.",The Fugitive
127,AvidClimber,The Fugitive — A riveting chase with action and intrigue,8,20 May 2013,"The Fugitive has its plot pulled out of an 80s TV show with credible success. I don't know if the fans of the original series liked it, but I did.The good. Captivating story. Well built scenario and characters resulting in a nice intrigue. Gripping pace that won't let you down and give you only a few pauses. Solid action and acting.The actors. Commendable work by Harrison Ford and Tommy Lee Jones.The bad. Lee Jones' character and actions as well as his whole work structure are a bit over the top.The ugly. Nothing.The result. If you like intrigue, Ford, Lee Jones, or a story about a guy trying to clear his name, it's definitely for you. If you like action, you'll also find your entertainment. There's even a bit of romance and a cap on the violence so the ladies might find their own too.",The Fugitive
128,gibbs-18172,Still enjoyable,8,28 February 2020,"After just filing a review for a 2019 film stating dont watch more than once its pleasing to review a movie thats over 25 yrs old and still packs a punch.Indi as been accused and he didn't do it.Full of the very best early 90s SFX and a great Tommy Lee Jones performance this should still be viewed by any and all born after 1990, do it now",The Fugitive
129,ronbell-23984,Excellent,10,12 January 2021,"Really good movie. Action suspense, great acting, good storyline. One of Harrison Fords better movies.",The Fugitive
130,avik-basu1889,He Just Won't Give Up !!!,8,6 June 2015,"The Fugitive is a crime thriller based on a TV series from the 1960s of the same name and it stars Harrison Ford, Tommy Lee Jones and Sela Ward. The plot is pretty straight forward. After his wife gets murdered , Dr. Richard Kimble(Ford) is accused of committing the crime and with circumstantial evidence stacked against him, he is sentenced to death. But due to a fortunate accident he escapes from the police and starts his own investigation of the murder of his wife while the authorities headed by Deputy Samuel Gerard(Jones) keep chasing him.From a thematic standpoint, this film isn't very deep. It isn't really trying to say anything too cerebral or profound about our society or the characters. The director Andrew Davis knows what kind of film he wants to make and he does a very efficient job of making a thriller that keeps the viewer invested and always on the edge of their seats. Something or the other is happening at every moment and boredom is never allowed to set in. The cat and mouse game between Harrison Ford and Tommy Lee Jones' characters make the film an exhilarating watch. Both Ford and Jones give good, intense performances.If a thriller works well, the screenplay and the direction have to be admired. Although there are certain occurrences in the film that require the viewer to suspend his/her disbelief to some extent, but for the most parts the storyline remains believable. The director and the screenplay writer never consider the viewer to be stupid and actually demand some attention from the viewer to understand what is happening in some of the scenes.The Fugitive isn't a very deep film, but it is certainly a thriller in the true sense. The direction, acting and the screenplay will keep the viewer engrossed and heavily interested.",The Fugitive
131,Majikat76,A classic Thriller!,8,2 May 2018,"A timeless classic, cat and mouse chase for the fugitive Dr. Richard Kimble. Innocence to be proven, this man pulls out all the stops to get to the bottom of his wife's murder, whilst being hunted by the F.B.I.A great film for both Harrison Ford and Tommy Lee Jones.",The Fugitive
132,theshadow908,Great cat and mouse thriller.,8,21 May 2006,"Dr. Richard Kimble is accused of murdering his wife even though he witnessed a one armed man committing the crime. On his way to death row there is an accident that allows Kimble to escape. The hunt is on. Kimble goes on the hunt to find out who killed his wife and why, and U.S. Marshal Sam Gerard goes on the hunt for Kimble to bring him in. All the events leading up to the great climax make for an amazing cat and mouse thriller.Harrison Ford and Tommy Lee Jones are great in this movie. No matter which one is on the screen you get the same vibe. Their characters both don't want to stop. They want to find who they're looking for, and they're not going to slow down until they do. To me, this is one of Harrison Ford's better roles. To me his films have been dwindling in quality lately. The scenes involving the U.S. Marshals provide some good comic relief that makes the mood of the film more lighthearted until the action picks up again.Andrew Davis does a really good job compacting four years of material from the TV show into a 2 hr. and 10 minute movie. He even gives the film a twist ending that you're not really expecting. What I really like about The Fugitive is that it's a non-stop action film, but it's not a popcorn flick. This is a real serious movie. The characters and dialogue are realistic, and they make use of several different emotions throughout the film. This is a great movie that if you haven't seen it, you should definitely rent or buy it. You won't regret it.8/10",The Fugitive
133,Marc_Israel_365,A thriller of a thriller that tops itself in thrilling fashion,8,26 April 2013,"Harrison Ford and Tommy Lee Jones do what they do best in this heart stopping man hunt. They give you their clichéd gawks, studied replies and cowboy humor. And we love 'em for it. We also have a murder investigation, accompanied by the flashbacks of convicted Dr. Kimbel while on the run. The supplemental plot surrounding a wonder drug drives the finale a bit more than necessary as Hollywood goes straight to the obligatory good versus evil fisticuffs. Up until then, the action scenes trump each other and are always held up by the drama. What man wouldn't be obsessed with finding the truth when having Sela ward taken from you in her prime? While the one-armed bandit stays true to the TV storyline, our doctor saving a little boys' life seemed a bit over the top, but this blockbuster film still holds up over time.",The Fugitive
134,tastyhotdogs,Great TV adaption,9,8 October 2005,"THE FUGITIVE- REVIEWI was walking through K-Mart the other night when I stumbled across ""The Fugitive- Special Edition"" DVD. I was in the mood for buying a DVD so I thought I'd check it. It had lots of bonus features plus it was $9.95. I was sold. I actually felt I was ripping K-Mart off. If they knew it was my 2nd favorite movie of all-time, could they have charged me more? Anyway I watched it this morning and here's my observations:-To fully appreciate the movie, you have to (1) know it is loosely based on a true story (2) have watched the TV series from the 60's. -This movie contains the only enjoyable role ever played by Tommy Lee Jones. -It's probably also Harrison Ford's last good movie, unless you count ""Air Force One"" as a comedy. -I reckon if he went in the outfit he stole from the old guy in the hospital in his initial court trial and not the suit with the beard, he would have got off with good behavior. -Great quote 1 (when he's being quizzed at the station) ""Financially, you're not gonna be hurting after this"". I'm gonna use that when consoling people at the next funeral I attend of a well-off family. -I know it would have ruined the film, but I gotta ask, if they're killing people to cover up this thing, why didn't they kill Kimble? Didn't it occur to them that even is they successfully framed him and he went to prison to wait for the lethal injection, he would have had a few years to do research and chase down the one armed man. All he needed was internet access and someone like Chloe from ""24""and he would have solved it in a week. -That bus rollover is still one of the best car accident scenes in a movie. Brilliant. The train crashing into it is even better. Watch the DVD to see the fascinating insight to the making of that scene. Amazing. The only digital effect was Kimble jumping from the bus. -Great quote 2 from Deputy Gerrard ""You wanna change your %^&*(*&^ story"" -Great quote 3 from Deputy Gerrard ""Think me up one of them chocolate donuts with the sprinkles on top"" -The tunnel scene is totally implausible. Watching closely you'll see cops from both ends were no more than 20 meters from him- and they missed seeing him jump down a sewer. That's not even considering the jumping off bit. -One thing everyone in the world knows from movies. If you have to call the cops, don't talk too long or they'll trace the call. Be careful if you're ever in this position of cops trying to drag out the call. -It's amazing that this movie isn't particularly brilliant in any one area, yet it keeps you gripped the whole way. Much like ""Heat"" it contains 1 awesome action sequence but other than that just plays out a very well written story with just 1 ridiculous scene. And the stars only share a few minutes of time together on screen.",The Fugitive
135,buckikris,Your Fugitives Name Is DR RICHARD KIMBLE!,9,14 March 2019,"Dr. Richard Kimble( Harrison Ford) is a successful vascular surgeon, for Chicago Memorial. He is arrested for murder of his wife, Helen( Sela Ward). He is then taken into custody and tirelessly questioned by Chicago P.D.. Kimble claims a one armed man was responsible; but when they find he is the sole beneficiary flags go up. He is booked for the murder of his wife. He is tried and convicted of the murder, and on his way to prison. He along with high security prisoners are taken via bus to prison. On the way there is an accident involving a train and the department of corrections bus.After the accident The U.S. Marshal's office is called in to take over the investigation. Leading the team is U.S. Deputy Marshal, Sam Gerard( Tommy Lee Jones). He and his team go on a man-hunt to find Kimble and bring him into custody. It is a cat and mouse game by air, foot(with bloodhounds), and so on. It stretches from the southern part of Illinois to Chicago. The pursuit begins with Kimble almost getting caught by Gerard running through a dam. Kimble escapes by jumping from the dam, shocking Gerard and his team. On foot Kimble changes his appearance, and starts a long journey back to Chicago. He blends in perfectly stopping at a near by hospital to fix his wound. Hot on his trail is Gerard and team. It is time for Kimble to do some investigating of his own, and desperately find out who is behind his wife's murder. He runs into a co-worker Dr. Charles Nichols( Jeroen Krabbe), who lend him some cash. Kimble rents a place and starts his own investigating. He makes a phone call to a colleague, and lies about his location. When Gerard finds out he has come back to Chicago by listening from the recorded phone call they start their search again.Kimble's first stop is Cook County hospital were he can disguise himself as a janitor. Their he can use their computers to do some searching for a man with a prosthetic arm. A man who uses a mid-humerus prosthetic right arm. He narrows his search down little by little until it is down to 48.While Kimble is doing his investigating, Gerard and Team are interviewing his fellow co-workers at Chicago Memorial. One in particular is Kimble's fellow co-worker, Dr. Nichol's. Most of Kimble's co-workers said they would help him and claim they would never find him. Plus one went as far to tell them that he didn't murder his wife.On a busy day Kimble is in his disguise, and is asked to move a patient. A boy whole is misdiagnosed, but Kimble looks at the X-Ray's. He changes them which get's the doctor's attention who asked him to help out. When Kimble comes down she confronts him pulls his I.D. and alerts authorities. Gerard and his team rush to the hospital ask how the boy is, she tells him he saved his life. While Kimble is nowhere to be found, Gerard has an idea what he might be doing.Kimble starts calling people who fit the description and one of them is in Cook CO. lock up. when Kimble goes there he realizes he has made a mistake a leaves. This looks odd to personal and they wonder what is going on. Gerard and his team decide check it out. While Kimble is leaving Gerard is going up the stairs. They meet half way and the chase begins, and Kimble almost gets caught. Kimble is not out of the woods, Gerard and his team are hot on his trail.Kimble stops at a bar and continues his search. While there he calls a Fredrick Sykes. When he leaves he notices undercover officers and plays it cool. Sykes is a retired Chicago police officer who claims to have lost his arm in the line of duty. He is the perfect suspect so Kimble goes to Sykes place, breaks in and finds some interesting info. that Dr. Nichol's had hidden from Kimble. It involves his colleague, Sykes, and a new drug called Provazic. Fredrick Sykes now works for a pharmaceutical company and helps Nichols gets his Provazic approved. The drug is nothing but money making scheme that involves Kimble. Kimble was a fall guy, because Nichols was using his liver cells to get the drug approved. At a convention for Nichols new drug, Kimble approaches him about it. The piece of the puzzle is finally solved when Gerard from a distance tells him he is innocent. The night of the murder Nichols borrowed Kimble's car, he called Sykes from the car. Nichol's had the keys let Sykes in and Helen was a pawn. There is no explanation why she was killed. I assume she new what was going on?This movie is a high octane thriller from beginning to end. Tommy Lee Jones and Harrison Ford make this movie a great hit. A highly recommended thriller with the cat and mouse chase until the end. The final piece of the puzzle leaves the audience spellbound.",The Fugitive
136,Ddey65,Better Than The TV Series,7,26 December 1998,"What makes the 1993 version of ""The Fugitive"" better than the TV Series? Is it the special effects? Maybe, but I think it's the origin of the one-armed-man. In the TV Series, David Jannsen's nemesis seemed to be using his handicap as an excuse to carry out a life of crime. He seemed like he was looking for sympathy, and didn't deserve it. No wonder handicapped-rights groups took offense to it. Harrison Ford's one-armed-man was a lot better. He was bad, just because he was bad. He sounded like the kind of guy who didn't need an excuse to be dirty, however lame it may have been. Incidentally, the phrase ""one-armed-bandit"" is also slang for slot machines. I'm surprised that neither the writers of the movie or the show tried to make the prosecutors accuse Kimble of being a compulsive gambler.",The Fugitive
137,goya-4,Harrison Ford searches for one armed man,9,5 September 2000,"Big screen version of the popular 60s tv show basically the same but updated a bit for the times This 1993 classic has Harrison Ford as the falsely accused Dr Kimble and Tommy Lee Jones as the relentless us attorney. Harrison Ford does an outstanding job as does Tommy Lee Jones who was nominated for an oscar.. Sela Ward turns in a brief role as the slain doctor's wife and is very sexy. The movie is one long roller coaster from start to finish with virtually no let up..you will definitely be watching at the edge of your seat...spawned sequels with Tommy Lee Jones character and a semi sequel with Double jeopardy Was second highest grossing movie in 93 a must see especially for action fans, Harrison Ford Fans..and anyone else On a scale of one to ten ... a 9",The Fugitive
138,gary-444,Superb Action Thriller,10,16 June 2010,"Probably the greatest modern post Hitchcock action thriller. A terrific cast led by two towering performances from Harrison Ford and Tommy Lee Jones makes the most of an intelligent script and superb direction. The 60's television series provided a firm base for the story, but this feature length, densely plotted movie, takes proceedings to new heights of drama, and excellence.The central premise is as old as the hills. ""The wrong that must be righted"". Ford playing Dr Richard Kimble is falsely accused of murdering his wife and the forces of good, the Police, become the agents of bad, in trying to recapture him after he escapes in a spectacular train and bus crash, as good an action sequence as you will ever see at the cinema.Tommy Lee Jones is imperious as Marshall Sam Gerrard charged with tracking him down. Wonderfully gnarled and taciturn, Gerrard starts out simply doing his job, but things change as he not only comes to respect his quarry, but also starts to have doubts about Kimble's guilt.The first half is all action, particularly the magnificent scene where a cornered Kimble dives down the face of a dam to escape his pursuers. The second half becomes a detective movie as Kimble returns to Chicago to find the real murderer- and clear his name. Full of twists and turns, there is an inevitable showdown at the end, and a text book ending as to how you wrap this sort of story up.Director Andrew Davis's previous work gave no hint of his ability to deliver such a masterpiece, although his previous effort ""Under Siege"" will have sharpened up his action skills. And subsequently, he never quite scaled these heights again.",The Fugitive
139,jldmp1,Prosthetic,3,22 July 2006,"Lots of dull sleuthing here, in the vein of ""Witness"". The only way to bring life to this was to attach parts of movie predecessors. Most notably, we get ""Silver Streak"" (the train crash), ""First Blood"" (the leap off the sheer wall of the dam), & ""The 39 Steps"" (the escape by mingling with the parade). The climax on the roof is from ""Die Hard"". Otherwise, the visual story is drearily colorless.Likewise, the story is completely gray. The writers should have taken notes from ""No Way Out"", or even ""Presumed Innocent"", which at least attempted to string us along that Ford could be the culprit.This could have been worthwhile if it had one element really of interest. The problem is, it's so basic and drab...simple enough for the unsophisticated Ford to handle, but that's it. Jones plays this as a joke, which is good enough for an Academy statue...but he's a one-trick actor as far as I'm concerned, and he played that trick out long before this.",The Fugitive
140,deepfrieddodo,Ford & Jones Shine,10,11 February 2021,"This is the ultimate version of a story that has been much repeated; someone wrongly convicted of a crime must evade the law and clear his name. The Fugitive far exceeds many others following the same narrative for many reasons.The acting of all the main cast is faultless, and whilst Ford is the star, it is Tommy Lee Jones who truly shines in his role of the US Marshal. The storyline is consistently swift and engaging, each distinct section leading seemlessly to the next allowing discovery along the way, punctuated by pulsating action or chase scenes. The plot is intelligent and unexpected, as the audience are able to piece together what has happened along with the lead. The fights aren't all that believeable in parts, and the use of a manikin at the dam is evident (although impossible to film otherwise), but it would be harsh to mark The Fugitive down based on this. It is a non-stop smart thriller, and a perfect example of the genre.",The Fugitive
141,MogwaiMovieReviews,The Fugitive,8,14 June 2020,"I must have seen this a long time ago, but my recollection of it was of a generic, almost made-for-TV thriller with only the bit with Harrison Ford jumping off the dam being memorable. For me it kind of got lumped in with that late 80s, early 90s Presumed Innocent/Fatal Attraction-era of 'grown-up' thrillers, that I guess eventually got replaced by all those John Grisham courtroom dramas later on.But I've just rewatched it again, and this time round found it to be an extremely well-made rollercoaster of entertainment, with a star-making performance by Tommy Lee Jones. There's a few TV detective-type moments and some cliches in the writing, but it's all done with such verve and force that you are carried along and gripped to the end. Watching it really brought home to me what a rarity a film like this would be today, in the sea of incompetence and identity politics we're all forced to swim. Just a simple, streamlined, fat-free story, built by professionals with the singleminded goal of rewarding the audience's attention with some fun. They just don't make 'em like that anymore.",The Fugitive
142,mhasheider,This film is both exciting and very tense.,9,7 November 2000,"Based on the great original t.v. series from the sixities, ""The Fugitive"", directed by Andrew Davis (""Under Siege"") is just as entertaining as the tv series itself.   It's about Dr. Richard Kimble (Harrison Ford), who is convicted for the murder of his wife, Helen (Sela Ward) in Chicago.  The local detectives think Kimble did it for the money while Kimble knows that he was framed by a man with artificial limb.   He gets the chance to prove his innocence by escaping a frightening train-bus wreck.   Samuel Gerard (Tommy Lee Jones, who won a Best Supporting Oscar) and his small band of U.S. Marshals arrive at the scene and follow the clues that Kimble leaves for them.  It doesn't take too long for Gerard and Kimble to meet face-to-face, they meet in a sewer.    Kimble, who's holding Gerard's gun, says to Gerard in a scared tone, "" I didn't kill my wife."" Gerard quickly replies, "" I don't care."" That leads to one of the best scenes in the movie where Kimble jumps off the edge of a dam right into a river. That's pure filmmaking and stunts like this are common in a Davis film.   I liked Gerard's description of Kimble's escape to Cosmo Renfro (Joe Pantliano), his main deputy ""He did a 'Peter Pan' right off the top of this dam.  Right here.""   The second half of the film is mostly a patient cat-and-mouse chase.  It isn't fast-paced as the first and the ending is well-made.  What makes ""The Fugitive"" work so well is I didn't only root for Kimble, but I rooted (and laughed) for Gerard as well.  Besides Davis's smart direction and handling of the film's pace, the story by David S. Twohy is masterfully written and is near perfection.     Harrison Ford gives another unforgettable performance as Kimble, but Jones is the stand out here as Gerard.  The supporting cast is great, too and ""The Fugitive"" is a classic film that shouldn't go unseen.",The Fugitive
143,Herag,Best Action Film,8,21 July 2011,"Most of the action films are stupid, involving hillbillies in junk car crashes, directed by Hollywood B directors, and acted out by C actors from San Fernando Valley (during a break from Pno, movies!) meant for people with double digit IQ's, who frequent Denny's for gourmet food. This movie was ""loosely"" based on Dr. Sam Shepard murder case, in Clevland Ohio, in 1954. In that case the intruder was blamed for the murder of his wife Marilyn Reese Sheppard, as she lay sleeping. Sam Sheppard, an osteopath, was convicted with evidence and motive (she intended to divorce him, muddy his reputation and take his hard earned money) He was released after ten years in jail, but died only 4 years later at the age of 46, due to drug, alcohol overdose and Remorse? The two writers-who are just brilliant-take the story and give an incredible twist to this case that makes this action picture a marvel of a movie.The action is gripping and never ending! This is the challenge of the intellect of one man vs the resources of the machine (practically any one with a uniform and a ID badge.) Tommy Lee Jones, is terrific (won Oscar.) Harrison Ford, is a good action actor more than an actor known for his acting. We also have Julianne Moore, as a very sexy looking Dr. Eastman in an otherwise drab County hospital. Just the scene with the bus hit by the train is worth the price of the movie. The editing and direction is immaculate. All said and done one heck of a movie.",The Fugitive
144,Pookyiscute,An excellent classic,10,9 April 2006,"One of the best films of all time. The suspense, and drama never let you down, in this heart pounding, dramatic film by Andrew Davis.Harrison Ford plays a rich heart surgeon, whose wife has been murdered. He is framed for the murder, and sent to execution. On the bus ride to the prison he will be executed, there is a situation with one of the other inmates, and the bus is run off the road, and run into by a train, and then thrown into a ditch. Ford, along with one other inmate, manage to survive and escape the crash, and head off into the woods at night. Tommy Lee Jones, is the head U.S. Marshall in charge of the investigation to find and capture Ford, and bring him back for execution. However, Ford is determined to find the man that murdered his wife, and prove to everyone that he is not the killer of the woman he loved.The movie never gets tiring to watch, and I love it every time. It's the kind of movie that never lets you down, and I recommend it to anyone who loves good intense films with great writing and acting.",The Fugitive
145,MAYESY-44,Top quality,9,30 May 2020,"This film is really good, a film about an innocent man being wrongly accused and he's trying to prove he's innocence while on the run from the law. Great cast and a great story to fit.",The Fugitive
146,masoncheek,An intense thriller.,10,14 August 2020,One of the best thrillers I've ever seen. Tension in every scene. 10/10,The Fugitive
147,Screen_O_Genic,Run Run Run,9,25 July 2019,"Dr. Richard Kimble never saw it coming. Coming home after an honest day's work he's met by a tragedy that most people think only happens to other people. Arrested, he breaks free and is now on the run. Harrison Ford plays the beleaguered and confused medic as he flees from the law while seeking and taking justice by his own hands. Tommy Lee Jones is the Marshall who's hell bent on catching Kimble whose guilt most are in no doubt about. The plot may not be the most substantial and having grown men running after each other leads to inevitable tediousness but the fast pace of the action takes you along Kimble's run. A huge success in the box office upon release, ""The Fugitive"" is one fine thriller you wouldn't mind enjoying your popcorn and soda to.",The Fugitive
148,SMLA11,Amazing,10,23 May 2002,"Tommy Lee Jones and Harrison Ford do really good and their performances were outstanding.  Harrison Ford does great as his character and I enjoyed the whole innocent man on the run plot.  Tommy Lee Jones deserved that academy award he won and the supposed sequel U.S. Marshals was pretty good with him in it, too.  Overall I'm not going to bother writing everything else I think about the movie so I'm just going to put it in two words: amazing movie.  Rating 10 out of 10.",The Fugitive
