,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
530,nomanza,Great Movie,9,30 March 2020,"In the beginning you think it's a boring story which is completely told. But at a certain point you find yourself solving the puzzle.
Sometimes it's very funny but brutal at the same time. It's a great movie with a complex plot.",The Gentlemen
531,Sabaher,Best Guy Ritchie fim in the last 20 years,8,28 January 2020,"This is a true return to form. The thing that made Ritchie famous was making highly stylized underground crime thrillers that are really funny with quirky characters. He is not copying his movies from 20 years ago, but he does what he did before with more mature version of it. It has all the visual style, the quick cuts, all of that fun stuff that we liked before but it's not the same version of it. He has updated his bag of tricks. The nature of the storytelling is differtent. Even the age of the lead character is a man that's about Ritchie's age right now. That makes for a nice refreshing return to the thing that he did before without feeling like he's trying to force all of it.The cast here is amazing. With each of these actors Ritchie gives them a fun and odd role that just makes for an ensemble characters that you like watching. It just makes for a lot of quotable lines and great memorable scenes. The standouts her would be (though it was very hard to choose) Hugh Grant. Here we get him doing something pretty different from his usual thing, but it still has all that charm and charisma. Another standout is Charlie Hunman. I haven't seen a ton of his stuff, but this is my personal favorite of his roles so far.The movie builds momentum as it goes along. As you discover how the pieces are fitting together and what's actually happening, you get more and more investested in wanting to see how it's all going to pay off. All the stuff that it sets up absolutely leads to big moments of payoff.It's good for a movie to build momentum as it goeas along. It's good for a movie to end on a high note. But I felt like this one had such a build of momentum and intrigue that the beginning felt like it kind of meandered a little bit.The first 30-40 minutes of the film drags a good bit and is by far the most confusing part of the film. It's told using this framing device involving the dialogue scenes between Grant and Hunnam. Because of this it's so disjointed in the way that it's told in trying to be stylized at times and you don't fully understand who the Hugh Grant character is and what their relationship is because the characters haven't fully been introduced yet. I wasn't quite aure exactly what was going on so it took some time for me to get fully invested in the film. Once it gotten to a certain where you understood the characters and what is going on I was invested. But it took longer than it should have to get to that point.There's also a couple of reveals in the finale that I just thought were so obvious that I'm not even sure if they wew supposed to be presented as reveals.Overall this was a solid return to form for Guy Ritchie showing that he can still write great characters and story.8/10 If you're a Guy Ritchie fan go see this movie.",The Gentlemen
532,jonathandewaal,A Guy Richie film.,7,14 September 2020,"Nicely done, one of the few decently entertaining films to come out in the past year.",The Gentlemen
533,glorfindal-67169,Great fun,9,9 October 2020,"Wasn't expecting too much, but when you laugh out loud and feel like you are on a ride with no dead spots how can you not enjoy.
Remember it's a comedy Don't take it seriously and go along for the ride - you will be rewarded.",The Gentlemen
534,faerlian,"Snap, Crackle, and Oink",9,2 January 2020,"Whip-smart 1-2-3 dialogue and film-editing, tension, some seriously laugh-out-loud moments, and a killer unorthodox script equals The Gentlemen.There are a lot of similarities to Knives Out within, but it would be a disservice to say it's only a Knives Out - Guy Ritchie version, because this film deserves to stand on its own merits.It's violent, it goes out of its way to be as anti-PC as possible, and its most definitely not for children under the age of 15...but most of all, it's highly enjoyable. All the performances are excellent. I can't fault this movie in any way. Maybe it isn't the bestest movie evar, but I can safely say it will be one of the best of 2020.Charlie Hunnam is legitimately scary. McConaughey nails his role. Colin Farrell has a great comedic role. All the accents are spot on. Please give me more of this.",The Gentlemen
535,ayrton_seno,"Alright, alright.",8,31 January 2020,"F you were ever wondering how far can a marijuana side-hustle get, fasten your seatbelts and enjoy the ride. This casual and light reply to Scorsese's ""The Irishman"", is an interesting and intelligent interpretation of exiting the exciting world of crime. Guy Ritchie opens the window into a world of high-level drug kingpins, and how these Gentlemen take care of business.Collin Farell is Irish and not dead, Hugh Grant is charming not dead, Charlie Hunnam's acting career just gave birth and McConaughey is charming and witty as ever. Things start falling out of windows fairly quick, but it appears that something else is missing to make it a masterpiece.",The Gentlemen
536,andwaide,Not a Ritcher oinker,8,19 April 2020,"It's not an oinker or a stinker at all - need to watch it to understand that. Really very well written and acted, ones of Guy Ritchies best films in his very own style. Loads of twists, double backs and second guessing. It's one of those movies you kind of need to watch twice just to enjoy all it's subtleties and nuances.",The Gentlemen
537,nickphelan-25748,Hughs that???,7,26 January 2020,Brilliant casting sees Hugh Grant and Henry Golding play against type as just two of the Gentlemen. Matthew McConaghey has a drugs empire that a lot of people want to take control of. Lots of double crossing and madcap action ensue. Tries a bit too hard to be clever at times but the great cast save it. Good fun,The Gentlemen
538,matthew-41243,Brilliant that's All have to say 👌👍,9,11 April 2020,"Loved it, great cast, acting and story thanks to Guy Ritchie. Hugh Grant played a great part.",The Gentlemen
539,f-06379,The Gentlemen,8,18 April 2020,"Good-looking! The picture is too exquisite, every picture is worth savoring! The title of the film points to the topic, and the gangster film has a strong taste of aristocratic gentleman!",The Gentlemen
540,yaols,The Gentlemen,8,16 May 2020,"Many clues, disorganized narrative lines, fast to the flying rhythm, and the black humor brought by each character. Everyone thought they were in control of the whole situation, but only saw the tip of the iceberg. Garridge was still young, and his music taste was still good. He did not work for Disney, but also let go of a lot of tricks. The degree of chatter was further increased. Several actors were not only handsome, but also very big It's really a battle of intelligence. It's easier to understand the story by writing a script. Although it's still very complicated, admittedly it can't see much depth, it's definitely a very enjoyable entertainment cool film.",The Gentlemen
541,droopyn,"Very similar to ""Lock, Stock and Two Smoking Barrels""",7,16 May 2021,"British movie, very similar to ""Lock, Stock and Two Smoking Barrels""",The Gentlemen
542,ruirebgamboa,Guy is back.,8,31 May 2020,I was convinced that Guy Ritchie would never go back to his origins and was lost to Hollywood blockbusters. I was wrong. Guy still has it. This movie is up there with Snatch and Rock'n'Rolla.,The Gentlemen
543,Amiri17,Guy Ritchie in his bag,8,1 January 2020,"Went to a New Years day performance, best film of 2020 so far for me.
The film combined London gangsters, London Youth, wealthy aristocratic types and even asian gangsters seamlessly.
The pacing was outstanding, characters interesting and story competent.
Go and support this film!",The Gentlemen
544,Karynsiegmann,Good fun,7,9 January 2020,"Mickey runs a weed empire in England and is trying to sell it off and retire. Enter a cast of nefarious criminals determined to run the price down and take it over themselves. The only criminal group we didn't see was the mafia! Hugh Grant is particularly good as the slimy journalist and special mention for Charlie Hunnam (sigh 💕).
There's a lot of bad language and very liberal use of the C word. The plot kept me on my toes with lots of twists and turns and the rest of the cast were good value. I do have a small problem with mythologising and glamourising criminals don't it only get a 3.5 from me.
George: Very unusual movie. Not my type of film generally and I didn't appreciate the bad language. It was an interesting story and I didn't know what was coming next or who was going to 'kick the bucket' next. Having said all that I did enjoy it even though every second word was a swear word. 3.5 Stars",The Gentlemen
545,danielefanin-17409,Midway upon the journey of a criminal life,7,25 April 2020,"Not always is going forward a necessary improvement.
This is proved by Guy Ritchie's latest movie, The Gentlemen, a brilliant coming back of the British director, after the detours from his original imprint and trade mark represented by Aladdin (2019), King Arthur (2017) and in a way also The Man From U.N.C.L.E. (2015), as well as the diptych of Sherlock Holmes, to his origins, those that brought him success and a distinctive narrative and filmic style centered around the London criminal underworld.
Nobody really believes that the British criminal gangs medley so gracefully cruelty and greed with the irresistibly cool, debonair attitude that denote Guy Ritchie's characters, but it is honestly pleasant to find them again on the screen, it is a like meeting after a long time a distant relative, a bit dissolute but in the end loved and, to a certain extent, even secretly envied without admitting it.The American Mickey Pearson, well played by Matthew McConaughey, crossed the Atlantic to study at Oxford but soon became a drug kingpin, aptly able to benefit from his contacts with the needy British aristocracy to build a commercial empire for the illegal production and distribution of marijuana on a national scale.
Midway upon the journey of his criminal life and happily married to true cockney Rosalinde, he decides to transit to legality and offers to sell all his activities to Jewish entrepreneur Matthew, constantly body-guarded by former Mossad agents.
This decision sparks a far-reaching series of effects and subplots that bring onboard various secondary characters, amongst whom Colin Farrell steals the show, that are craftily kept together for the viewers by Fletcher, an investigative journalist working for a tabloid which chief editor holds a grudge against Pearson. Fletcher intends to monetise through blackmail the information he has collected, and those he has only guessed to fill the gaps of what he still doesn't know, and contacts Pearson's top man, Raymond, excellently played by a Charlie Hunnam much more at ease here than as King Arthur. Hugh Grant as Fletcher is in sterling form here, lending an unusual and idiosyncratic charm to a role that deviates, and we should say thankfully and eventually, from the expected characters he has built his successful career on.Mixing his trademark brisk and sparkling dialogues, Tarantino-like yet unmistakably made in Ritchie, with a crafted and expected British-ness of costumes and settings and a pleasant, defining yet not intrusive soundtrack, The Gentlemen is, to put it simply, a very good movie that gives the viewers what is expected of Guy Ritchie, sprinkling cinephile quotes (Coppola's The Conversation, old film reels) and well-integrated self-quotes (Snatch's pigs and poster of The Man from U.N.C.L.E. amongst others) on an excellent camerawork servicing a tight narrative pace whose thread, mainly for Fletcher's catchy story-telling, is never lost during the film and until its, partially unexpected, ending.A step back, but towards the quality if his directorial origins, for Guy Ritchie, The Gentlemen will not be remembered for its innovations but it is a solid, well-written, directed and acted, genre movie.
Nowadays, not too bad!",The Gentlemen
546,murselaminmaithem,Entertainment 100%,7,24 October 2020,"When we watch movies, we want good stories, good casting and above all the precious 'entertainment'.
Trust me it's
not Matthew McConaughey ,
not Charlie Hunnam,
not Colin Farrell,
not Hugh Grant...
It's the 100% 'Guy Ritchie' show. Yes we all somehow enjoy this kind of gansta movies, but when it comes to Ritchie boy you gotta watch it over and over again. Yeah it is a matter of content, but what about how you represent it!!
At this point director rules.
Guy Ritchie rules.
Check Lock, Stock and Two Smoking Barrels, Snach, RocknRolla. These movies are classics.
At last but not the least, each and every actor do their best.
It is a must watch movie.
#Happywatching.",The Gentlemen
547,adamphillips-92666,"A fun, crazy film with a great cast",8,20 February 2020,"The Gentlemen's wacky story and directing style made for a very entertaining watch. The cast was excellent, especially Charlie Hunnam. All in all, this was a funny, enjoyable gangster movie, despite a few plot holes.",The Gentlemen
548,adityavora-20055,Now that's called a movie lads,10,27 November 2020,BRILLIANT acting . BRILLIANT plot . BRILLIANT story . BRILLIANT narratedI am gonna leave it at that,The Gentlemen
549,burceagandrei,what a waste of time,1,24 April 2020,After you finish watching the movie. do an excercise and try to put togheter from your memories what happened in 2 hours. NOTHING,The Gentlemen
550,viqarakram,Is it just ME😎...,5,15 January 2020,WTF AV I JUS WATCHED HUGH TRYIN A COCKNEY ACCENT OR THE FACT THE PLOT IS TOLD AS A STORY...SPOILED MOVIE...NOT IMPRESSED AT ALL...SWESRDOWN I RECKON LOTS OF MOVIE REVIEWS ARE WRITTEN BY THE NEW DIMWIT YOUTH OF TODAY WI NO BRAIN CELLS,The Gentlemen
551,bertrambuchert,This movie was great!,8,13 July 2020,"All the twists and turns make this movie interesting from start to end. I loves Hugh Grants acting in this one compared to his other work. All the other actors were great too. The approach on some of this grime culture is also a very interesting and succesful approach. The whole composition is very well written and the ""movie in a movie"" was perfectly told. All around a great film",The Gentlemen
552,lshu-04094,The Gentlemen,9,17 May 2020,"It's still relevant, gentlemen. Belonging to the kind of good-looking movie, Guy Ritchie returns to the early style: multi clue, multi character, excellent rhythm control, all kinds of black humor and satire, addictive violence scenes, as well as playing with the plot and the audience. Plus a few actors are particularly handsome, but the visibility is still very high. Charlie Hannum has played a particularly flattering role. It's really flattering.",The Gentlemen
553,peamorrortu,Nice ol' gangster thriller,8,1 September 2020,"This was a good thriller to watch. Fust paced, full of tense and action-packed scenes, while it also took time to explore the main characters and their motivations, giving us a pretty complete picture. I didn't quite like the narrated-speculated intro, were Hugh Grant narrates the story and the action keeps cutting back and forth from the events to the conversation he is having with Charlie Hunnan's character, but it does give some comedic interaction and character development to the film, so it is still watchable (though I think it would have been best done in some other way), and once it gets past that point the twists and turns get only better. The ending is satisfatory and well crafted, so, if you love gangster-like thriller, this is a movie you will like.",The Gentlemen
554,michaelquinn1966,Good but not great,5,25 March 2020,"Edit.... just finished rewatching The Gentlemen and must say enjoyed it much more on the second watch, its still not a nine or ten rated film but I would have scored it a strong Eight this time.Cant really understand all the 10/10, 9/10 scores for The Gentlemen. Was it an enjoyable couple of hours, on the whole yes. Was it as good as Lock Stock or Snatch, never came close. It had it's funny moments but far to much felt a bit forced, the script was no where near as sharp as either of the afore mentioned films and really it wasn't even good or original as Rock'n' Rolla.Now to my main problem with this film and the massive question of originality or the distinct lack of, in Hollywood these days. The Gentleman was basically a tired attempt to redo The Long Good Friday, yes the premise was slightly different but aspects like the gun ""hands across the sea"" engraving on the derringer but what is unforgivable and so,nothing Ritchie should be ashamed of, is where he ripped off the iconic final Bob Hoskins scene when he is taken by the IRA in his own car, everything down to the expressions McConaughey and the gunman pointing his gun between the seats was just copied from LGF, lazy, lazy writing.As I said, it is worth a watch but prepare to be left a little dissatisfied.",The Gentlemen
555,didcrywolf,A pleasure,10,2 August 2020,"Guy Ritchie is coming into his own. Rich visuals, gorgeous costumes and quick pace dialogue. I like that there weren't your typical gratuitous scenes of violence but more of a Hitchcock type of inferred events.
The acting and characters were superb and we were surprised by how much we enjoyed this almost 2hr movie.",The Gentlemen
556,thibault-li,One of the most stylish movie ever but no substance,7,28 March 2020,"Guy Ritchie comes back with an umpteenth flick.
It's a Lock stock and two smoking barriers movie with smartphones, YouTube and a scene from Black Mirror... all in full HD and with Matthew Mcconaughey.
Don't expect any moral or characters' developments.
Prepare to watch a gallery of handsome and badass characters spitting badass lines. It's very well-crafted and with precise direction but it lacks memorable scenes.
Music and sound editing are on point (except for some really loud scenes) but it's rather forgettable.
The movie relies a lot on the actors' charisma especially Matthew Mcconaughey and Hugh Grant.
Matthew and all his crew are a mix of gentlemen and gangsters, you won't root for them and they'll get out of situation in no time anyway. Sir Hugh Grant is by far the best and only funny character of the movie thanks to his narration skills, his filmmaking references and his gay jokes to Charlie Hunham.
It's cute but not sexy. It's funny but lacks humor. There's technology but it's not modern.
Snatch is a true classic and came up to the level of Pulp Fuction. The Gentlemen doesn't reach them.",The Gentlemen
557,supertaz80,All the makings and potential... sapped,3,9 October 2020,"Look crime world films are not my thing - if they're your fave genre you'll probably love this.Pro's
______
Great director and excellent lineup of cast.It was a great film in its appearance: sets, scenes, costumes, cinematography. All awesome.That's it.Con's
_______
It's quite boring, long winded and filled with generally unlikeable characters.You aren't left cheering for any of them really.It's not to say it isn't well acted because the cast is fantastic.It was my friends turn to pick for the cinema. So I didn't want to leave since I thought she was into it. Nope. She wasn't. We have to stop being polite with each other.",The Gentlemen
558,bst1026,Brilliant,10,20 January 2021,Nice job Guy. This movie is Funny and thrilling. Love Hugh Grant and Matt,The Gentlemen
559,stephen-317,Ritchie's fourth 'cockney' film in 22 years.,10,24 August 2020,No idea why people slate the man for making this type of film. It's only his fourth. I enjoyed this film. More please.,The Gentlemen
560,electricalhellfire,Wow!,10,26 April 2020,Super elegant movie with great timing and awesome acting.,The Gentlemen
561,beerguy1,Awesome!,10,26 October 2020,"Starts out a little confusing but then you're hooked. Had to watch it with CC on due to heavy Irish accent in some scenes.
A must watch.",The Gentlemen
562,pobratim,Guy Ritchie back to his best,10,1 January 2020,"After seeing the film at an advanced screening I was left pleasently surprised. It is one of the best crime films I have watched and the best from Guy Ritchie...even better than Snatch and Lock Stock, which is something.From the acting to the story, cinematography, pacing, dialogue, humour and overall enjoyment I cannot fault it...10/10. Special credit goes to Colin Farrell and his acting.We dont really get movies like this anymore. Movies these days are cheap money grabbers and superhero films. This is a whole different class of film.",The Gentlemen
563,pobratim,Guy Richie back to his best,10,2 January 2020,"After seeing the film at an advanced screening I was left pleasently surprised. It is one of the best crime films I have watched and the best from Guy Ritchie...even better than Snatch and Lock Stock, which is something.From the acting to the story, cinematography, pacing, dialogue, humour and overall enjoyment I cannot fault it...10/10. Special credit goes to Colin Farrell and his acting.We dont really get movies like this anymore. Movies these days are cheap money grabbers and superhero films. This is a whole different class of film",The Gentlemen
564,seanfitz-51998,Guy Ritchie in his element. Colin Farrell excellent Hugh Grant excellent. Everyone was excellent,10,2 January 2020,Demonstrates that Guy Ritchie still has it and that Colin Farrell is needed back on the big stage his talent ability are now basically almost perfect. Hopefully he does well in Batman. Hugh Grant finally demonstrated some unknown range and I think these kind of characters would suit him in future. Charlie Hunam shows why he's probably deserving of being a trustee of Guy Ritchie. Matthew is playing posh drug running Matthew exactly how you'd expect him to play this character ... finely.,The Gentlemen
565,brandannunzio,A Bold Fruity Cocktail,8,17 January 2020,"An incredible cast terrifically articulates a tasty cocktail of freshing humour, bodied with with witty dialogue and an olive of Guy Ritchie's traditional machismo. This posh English fantasy tail is phenomenally mixed by Hugh Grant's incredible acting-narration and helps bubble up what could have, at times, been an offensive mess, into an entertaining old-fashioned caper. The film sometimes lacks originality with some of its plot and joke ingredients, however fruity writing and timing helps deliver a nice smooth overtone. Charlie's Hunnam should note that Sons of Anarchy was his rise to fame, because he can play a gangster so bloody well. McConaughey held the incredible cast together, and Farrell was a nice sprinkle over the top. Unfortunately the flawless ensemble did expose Henry Golding as the weaker gentlemen, and for the time-being he may want to stick to rom-coms, but only time will tell. A terrific fruity and bold mixer, and definitely one to drink!",The Gentlemen
566,blackwelljames-93073,"Very slow beginning, finished well.",7,13 May 2020,"After what was a slow and tedious intro to the film, I pushed through and quite enjoyed it as a whole.Hugh Grants accent and character as a whole was not for me. Colin Farrell was excellent, felt perfect for the role.Back end of the movie gained great momentum and made the wait worth it.",The Gentlemen
567,lings-79928,The Gentlemen,8,17 May 2020,"Guy Ritchie has a charm that keeps you out of his movies, gets better and praises you. In this film, we can not only see a completely different story of gangster and drug lords, but also integrate a lot of British humor. At the same time, we still integrate the montage devil clip of Guy Ritchie's best",The Gentlemen
568,kbscrank,The coach steals the show,9,22 June 2020,A return of guy Ritchie to produce a great movie...but somehow lacks something...it's not quite perfect but Colin Farrell was immense and a throwback to snatch.Well worth a watch definitely a great movie...this is one of those were the sequel will undoubtedly be better and fill the holes the original left.,The Gentlemen
569,littlestewart-06716,Amazing!,10,26 January 2021,"Personally I thought it was brilliant and incredibly entertaining!
A definite must see!",The Gentlemen
570,christianwhitworth,Hugh is a better actor.,9,12 October 2020,"For a while I had been put off with Hugh Grant being in this film, but I was totally proven wrong, the film is Mint, and Hugh was brilliant.",The Gentlemen
571,jgviloria152,A best Guy Ritchie style,8,14 November 2020,"A lot of great performances, Charlie Hunnam was outstanding, great movie 100% recommended,",The Gentlemen
572,davidveal,I c_ _t believe how great this film is,10,16 January 2020,"If you are offended by the 'c word' then this film might not be for you, but if you want to watch a fantastically seedy, despicable Hugh Grant and some great set pieces, with great casting following fun story telling along the way (the audience laughed out loud a lot) you can't go wrong with more smokin' barrels.",The Gentlemen
573,andrewlever06,Really good fun.,8,5 November 2020,"Hugh Grant and Colin Farrell are brilliant in this. If you expect to see anything other than a Guy Ritchie trademark film then don't watch, if you're a fan then you'll love it.
Yes it's a slow start but that slow start allows the great interplay between What to me are the main protagonists.
If you don't like this you're a film snob: put down The Guardian, pick up a beer and enjoy.",The Gentlemen
574,bradersl7,Ritchie back to crime and what a return!,9,4 August 2020,"Guy Ritchie's last directed film was Aladdin, a film which I felt was completely wrong for Ritchie. The film wasn't the best and that's not Ritchies fault as such, I believe that this is down to the restrictions from Disney. The Gentlemen was the opposite, it's obvious that he had a lot of fun directing this film and it's Guy Ritchie back in the crime genre! What more can you want!The first act especially before Colin Farrell's character (Coach) is very slow paced and once Coach comes in, the pace picks up a hell of a lot. The plot is about Hugh Grant's character (Fletcher) is ""black mailing"" Ray and Mickey (played but Charlie Hunnam and Matthew McConaughey respectively) as Fletcher is an investigative reporter for a large tabloid paper. Mickey runs a secretive weed empire in England and Ray is his calm and collective assistant, Fletcher finds out how it is ran and is attempting to get £20 million from them to stop the story from running. Meanwhile Mickey is trying to sell and get of out the game, he shows one of his weed growing sites to a potential buyer (Matthew played by Jeremy Strong). Matthew is trying to get the whole empire on the cheap and tells wannabe gangster to steal the weed and make the asking price lowered.That is the plot, it's straight forward but it's Guy Ritchie, you need to pay attention throughout, especially early on! Each character adds a lot to the film and there isn't too much forced exposition as the film is played out in one night with cut backs to what Fletcher says what he has found out. Charlie Hunnam plays a very calm and intelligent assistant with a small amount of humour which he plays very well and it's obvious that Ritchie likes to works with him since King Arthur and I'm looking forward to what Hunnam brings in the future and hopefully with Ritchie too.There is a lot of humour which mainly comes from Fletcher (Hugh Grant) who is almost unrecognisable from his usual roles but does so so well, he plays this role without a fault. His accent is flawless throughout! Mickey (McConaughey) is similar to Hunnam's character being calm most of the time, respectful and intelligent but there are points where he loses his temper and has to get his hands dirty and McConaughey has it in him, he is intimidating and threatening and doesn't even need to lift a finger. Farrell (Coach) does very well, he adds some more humour to the film and plays the character very well as a man with experience but has morales and you can tell he almost hates the new sort of gangster (like all the gangsters in this film).Overall, the film is a class act! The casting was flawless and the way the film was played out adds a real rewatch ability to this film. I feel like everyone put the film down before it come out because it was on the January premiere list but this is honestly one of the best crime films I've seen in a while, maybe even rivals crime films like The Departed. There is a lot of camera sequences like the car crash is so nice to watch, the video edits on the fights and impressive and relevant to what people would do nowadays too! This film will become a classic crime film which will hold up for years to come, I feel especially in England as it's more relatable.",The Gentlemen
575,new-44281,Brilliant Ritchie strikes again and does so with both barrels.,9,21 April 2020,"Guy Ritchie, what else needs to be said? He's put out movies that are nothing short of classics. It's been a minute since we've seen something come out from him and he kicks in the door with The Gentlemen as a ""did you miss me"".
Is there nothing Matthew Mcconaughey can't master in the acting world? He put on a performance that goes against anything we've seen from him before and I must say I LOVE his character and his believability.
Charlie Hunnam gets his first chance to really shine in my opinion. He's a wonderful actor but this sets him apart as being more than just a great looking lad with tallent.
Hugh Grant, who has really fallen off the popularity list of A level actors, makes this a personal calling card to say ""I'm still here and I'm GREAT""! And he is great in this, steals the show on many levels and you'll love him all over again!
Colin Farrell comes into the movie towards the final third but shows why hie's an A lister! Funny, versatile, and just damn believable in whatever role you give him.
Michelle Dockery, plays Matty boys wife and gives one truly wonderful, bad ass, and funny performance.
As far as the plot? Who cares! You know you're going on a British gangster ride with Guy Ritchie, just sit back and enjoy brilliant actors doing brilliant things, in brilliant roles, with a brilliant storyline. Truly a classic set from day one. Bravo!",The Gentlemen
576,mumarnaeem,Really awesome,9,13 April 2020,"Everything in this movie is awesome. Great directing, story, twists, casting of actors and acting. Good job from the producers. Need more movies like this.",The Gentlemen
577,deathiscoming-1,Definitely a return to form for Guy Richie and Co.,9,2 January 2020,"Now, if you've seen Snatch and Lock Stock, watch a One minute trailer for Gentlemen and you'll know exactly what you're in for. This is what Guy Ritchie does best. Is it mildly formulaic? Yes, but is it a fantastic watch? Yes! And I have to say, that's kind of the point when you're going to the big screen. In essence it's a story about a drug lord trying to get out, but can't, with all the classic Guy Ritchie antics along the way.I've read some of the ""critics"" on this movie and find that once again they're completely off the mark when it comes to understanding what audiences want. The nearly all male cast was on point. We know Guy Richie doesn't write compelling female characters (circa Rock n' Rolla), so why waste your time - and what's wrong with ""enticing a male-heavy demographic""? The anti-woke jokes and witty dialogue were on point. The classic boxing ring side scene (and even the car trunk scene for that matter) proved this sentiment exactly - men cuss each other out of love, get over it - and was a much needed middle finger to today's socio-political environment (as other recent movies (The Joker) have also compellingly done so.) And finally, the spaghetti western meets London gangster ensemble was also on point. It is what he does best, so why fix something that isn't broken?For the so-called critics and toffs too blind to see something deeper, look past the realistically played London yobbos and see snapshots portraying the very real London class and generational divide. Look past the slapstick humour and see the changing face of London portrayed through it's changing music, it's variety of faces, it's changing dress sense, it's issues with knife crime, the destruction of today's youth potential by hard narcotics, the story of a gym coach training disadvantaged youths to be better and see that a woman can run a successful high end car garage. The obligatory woke nod had to be there, but it didn't feel as such because it wasn't forced (MU EndGame or Rise of Skywalker), but actually relevant to- and impacting the storyline in significant ways.Performances were fantastic bar a few minor accents fails, and although I was sceptical about Hugh Grant playing (gay?) gangster I was very pleasantly surprised! I'm not sure the very British humour (including it's cuss words/phraseology) will be understood by those outside the UK but am sure it'll be the reason this movie gets poor ratings. I loved the Toddlers, their intro and names were hilarious as was their fighting, acting and portrayal within London today. I thoroughly enjoyed the Easter Eggs; the nod to Quentin Tarantino style camera/film pull-back and on-screen scribbling, the parody of poorly dubbed Chinese films, the visit to Miramax, and the moment when Michelle Dockery (who plays Rosalind) had her Will Smith style MIB deadly-pea-shooter moment were all just brilliant.My only beef, a potential plot hole that came at the end, the shooting from the back of the van. How did they know where to be and who, how...? Maybe I missed something, but that seemed like a hole that ruined the end for me.Overall, a definite return to form. Classic Guy Richie story, done well, modernised, with a peppering of just the right amount of anti-woke and British humour to make you laugh from start to finish.Even my very ""proper"" wife enjoyed it.",The Gentlemen
578,stephenchristie,Guy Richie at his best,9,7 May 2020,"Very good, the script was clever and is on the same level as Snatch. Difficult to choose a favourite character as they are so well written and you can see the actors enjoyed making this beauty.",The Gentlemen
579,MovieReviewerNumberOne,Great Matthew McConaughey,10,19 April 2020,"Movie is awesome, and that is enough said given that I'm writing this in the year 2020...",The Gentlemen
580,OftenCriticalGuy,Guy Ritichie is now his own cliche,5,1 May 2020,"If you've seen any of these criminal Guy Ritchie movies, you've already seen this. It's no Lock, Stock, and Smoking Barrel. It's not even Snatch. It's like Scorsese making Good Fellas for the 5th time in a row with slightly different characters, but MUCH worse dialog. It's worth 5 stars only because it's not horrible, the acting is alright, the technical aspects are fine... It's just boring, and it's been done to death by this director and Steven Soderbergh's Oceans movies. What a waste of everyone's time and efforts. Oh well. At least it's 30 minutes longer than it needs to be.",The Gentlemen
581,StevePunchard,Too cool for school,6,28 April 2020,It's easy to pull a trigger in a film but a lot harder to have a plot. Couldn't figure out who was going to double cross who next or who were ultimately the bad guys. Everyone in this movie was just too cool for school. If you want to watch anything of substance just watch something else. The actors were top notch just not here. Six stars as it was professionally produced.,The Gentlemen
582,jaindikshant,Good movie,8,3 June 2020,"Sir mathew is my favourite character after interstellar. But i am not giving review as per sir mathew. In my opinion this is good movie. I love fashion,style,looks. And its also a funny and i love this funny part. Its good movie overall.",The Gentlemen
583,26Rosy,Very Boring,2,19 July 2020,I found this barely watchable. Boring and hard to follow all the characters. I was sorry I wasted my time.,The Gentlemen
584,akshunhiro,Hugh Grant is the very best thing about this very good movie,8,1 July 2021,"Guy Ritchie has a pretty good track record with me. I won't say he's perfect because I haven't loved everything he's done, but I have liked everything he's done and The Gentlemen is no exception. A very finely told tale of blackmail and drug running on an epic scale, Guy Ritchie knows the art of storytelling.I won't spoil it by giving a synopsis, since I'm sure everyone else has done that and some people don't like to know how a story goes before they see/hear it. But I will say that, despite overusing the c bomb in the script and a highly unpleasant projectile vomiting scene, what I enjoyed the most was the back and forth between Hugh Grant and Charlie Hunnam, who are the real stars of this film. The dialogue is genius, punctuated by some genuinely funny moments. It's nice to see Michelle Dockery transcend Downton Abbey and Matthew McConaughey gets it done. There's a fine line between good acting and annoying with McConaughey and I'm pleased to say that this performance is the former.A good film. Thumbs up.",The Gentlemen
585,jay-408-122145,Top blokes,10,7 August 2021,"Quite simply, one of the most enjoyable cast I think I've ever witnessed, in a movie. Hunnam, Grant, McConaughey & Farrell made this film work in ways only they can. Once again, Ritchie directs and casts a masterpiece. A modern classic.",The Gentlemen
586,l-perez-dancer,Violent but funny as hell,8,14 August 2020,"I don't normally go in for gratuitous violence in film. It is usually cheap, like the plagiarist works of Quentin. This film however was not only violent and humorous, it was cleverly written. I don't want to spoil anything; suffice to say that this film is leagues above the low-brow exploitation of violence to which Tarantino flicks stoop.",The Gentlemen
587,marcadams-21925,"Stylish, funny and brilliant 10/10",10,31 January 2020,"Guy Richie doing what he does best, a good gangster flick with plot twists, humour and cliche character's...best film I've seen this year so far. Charlie Hunnam's performance was fantastic.",The Gentlemen
588,natalydumont,It was fun but...,4,28 November 2020,"Everyone knew everything. Like, excessive eye rolls. No depth to the characters or plot. Didn't care if the protagonists died. In fact I was hoping they did.",The Gentlemen
589,ericwoltersnz,Entertaining crime caper,9,23 February 2020,"A skilfully constructed story of blackmail, betrayal and bluff, with enough twists and surprises in the plot to keep you riveted. The dialogue was sharp, sassy and very funny at times - despite the frequent profanity.As for the actors, they were all outstanding but I think Hugh Grant might have stolen this show. He was the best I have ever seen him, a completely different character to the fop we are used to.Recommended. Go see it.",The Gentlemen
