,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
316,angelshanen,They're complaining about the voice but forgot about the lesson.,10,14 October 2020,Watch it gals. I didn't expect the plot and it's hilarious as expected.,Hubie Halloween
317,Buttsludge,where can i get one of those thermoses,8,16 October 2020,Move over iron man move over captain america hubie dubois and his trusty thermos save the day,Hubie Halloween
318,saronline,Terrible snooze fest,1,27 October 2020,What on earth happened to Adam Sandler. Do filmmakers and actors not realise what an awful movie they are making. Dull in every possible way. Not to mention the nausea inducing voice Sandler does throughout this worthless dribble.,Hubie Halloween
319,iSeeMoView,Excellent Halloween entertainment! 🎃👻🌕🐺,9,10 October 2020,"What a fun movie to watch! 🙌🍿😄👍This is one of Adam Sandler's best works, with a whole lineup of unexpected comedians playing fun roles and making fitting cameo appearances. I particularly loved Steve's and Rob's comeback, rejoining Adam in reunion of their good ol' entertaining times together!Along with the above, many of the retired and current SNL cast members (among others) join together here for a celebration of Halloween time, which puts a twist on what we are all familiar with during this holiday, yet also adds new excitement for the viewer.I laughed a lot and was reminded of how wonderful Halloween is! Something we won't be able to celebrate the same way in 2020 (due to Covid), except on our TV screens, through this wonderful expression of these actors' celebratory time together.This is a must-watch for every hardcore Halloween fan! This will easily become a new Halloween comedy classic to look forward to watching for many Halloweens to come!Thank you, Adam Sandler and team - for bringing Halloween to US this year. Although we can't leave the house to trick-or-treat this year, we wouldn't even have to if we could - with the treat this film delivers at a much-needed time!Recommended: For a fun Halloween watch!-E from ""'Ontariano', far up north... in Canada"" (a.k.a. Toronto)!",Hubie Halloween
320,rjsleigh,The voice,1,19 October 2020,Unwatchable and I like Adam Sandler.Parts of it sounded like he was mumbling. Unwatchable as far as I was concerned.,Hubie Halloween
321,mussy_boi_84,Firstly... I dont rate Adam Sandler BUT...,7,8 October 2020,"...this movie was fun, silly and had enough adult (more than expected) humour.Yes, he puts on a stupid voice but its all in good humour.Great cast too with a nice appearance from Kenan Thompson aka Kenan and Kel!",Hubie Halloween
322,sanper-87,"All the ""good"" is bad with that voice",4,10 October 2020,Why cant he speak normal? why he must speak in that way? i only ended the movie cause i was watching with my girlfriend.,Hubie Halloween
323,ian-maitlandx13,This is not a good movie,1,14 October 2020,"This movie is bad and I feel bad for watching it. Happy Madison humor has not evolved and is targeted at a super low brow audience. I was curious to see what 2020 Sandler goody comedy would be, it it's just sad. None of the characters are relatable and I am confused as to its existence.",Hubie Halloween
324,staciedoryjames,Awful,1,11 October 2020,"Had to put subtitles on because I couldn't understand what Adam was saying. His character is the same as most of his characters from previous movies - even the jokes are the same. He of course, has the same celebrity actors in this movie playing the some characters but with a different wardrobe. I couldn't figure out if this was purely made for 5 years and under or if it was just that bad!? I love Halloween - but this sucked!",Hubie Halloween
325,williamsmv,Classic,7,19 October 2020,I was told my numerous people not to waste my time. However I laughed the whole way through. It's a typical silly Adam Sandler movie but it made me laugh from start to finish. To each their own.,Hubie Halloween
326,clsjessicawilde,Giving it a 10 because it deserves some love!,10,16 August 2021,Im totally loving these Sandler/James Netflix movies! Like the Ridiculous 6 its just a fun goofy laugh out loud comedy fest! Completely original and fresh! Hits just right. Not too ridiculous and not too serious. Just laughed and felt good all the way through! I love the character of poor Hubie! Really hope they keep making these!,Hubie Halloween
327,chris_reed-69842,Like Waterboy X Little Nicky with zero story and nothing funny,1,15 October 2020,"I really struggled to pay attention all the way through the movie, it had nothing going for it. In fact, the only thing that grabbed my interest was his 'go-go gadget' flask, that's it.It's got the 'simpleton' vibe of Waterboy and mother/son sort of relationship and the stupid voice and craziness of Little Nicky - with zero punchline or gags. Completely unfunny.",Hubie Halloween
328,tomanikolov-54527,Nice!,10,1 February 2021,"If you know what to expect you won't be dissapointed! It is funny, with good acting and really brings you in Halloween mood.",Hubie Halloween
329,squacakeit,Goofy stupid funny,10,18 February 2021,It's your typical Adam Sandler movie. That is a good thing for me because I'm a Sandler fan. It's stupid funny. It has feel good moments. It shows what the World has a problem with nowadays. That someone who is different or caring gets picked on by the bullying mob mentality. A fun/cute movie to watch overall though.,Hubie Halloween
330,johnnythreeper,Enter the Sandlerverse,8,11 October 2020,"This is a fun movie that's character driven. Lots of Happy Madison call backs. If you like the Happy Madison films, you'll like this. Lots of jokes and bits by lots of well known comedians and comedic actors. Honestly, this thing will win a Razzie before an Oscar, but that's what Sandler makes. Plus, Shaq; the greatest comedic actor that's neither a comedian or actor.",Hubie Halloween
331,carniassada,Is this a joke?,1,16 October 2020,"From the fake voice, to the horrible script, to the terrible acting, just plain atrocious. Adam Sandler kept his promise to make a terrible movie after being snubbed for an oscar nomination last year.",Hubie Halloween
332,gameradik,Watch this only if your multitasking.......,4,16 October 2020,"The movie is casual watch.
Pro
1-you can get to see really good Halloween costumes
2-cool gadgets
3-some good humor here and there
Cons
1-Dont watch it alone you will simply doze off
2-Casual movies are fine but a lot of plot holes in this movie is just creators being
lazy
3-The big picture(Moral) delivered felt very smal :(",Hubie Halloween
333,jmcvg,Adam Sandler rollercoaster,2,8 October 2020,"Adam Sandler movies are always hit or miss for me. This one is a big miss for me.Adam Sandler returns to a dumb character that everybody hates except the pretty lady.
His ""friends cast"" are back and they are annoying.If you like dumb Adam Sandler movie, you may probably like",Hubie Halloween
334,suiebabe,An Adam Sandler Halloween classic,10,7 October 2020,A laugh out loud comedy from Adam Sandler! Its cameo after cameo after cameo. The usual Sandler gang from Adams daughters to Rob Schneider! Its endless! Another Adam Sandler Netflix classic!Film was dedicated to Cameron Boyce.,Hubie Halloween
335,dave-145-515266,I Shaved My Balls for This?,8,8 October 2020,I really enjoyed Hubie - laughed out loud multiple times all the way through. Great to see so many SNLers reunited too. Watch it for Hubie's Mother's 50-cent thrift store shirts alone.,Hubie Halloween
336,xundeadgirlx,If you still enjoy his silly old movies it's worth a watch!,6,13 October 2020,"I think it's cool now to hate on Sandler...He's had his share of crappy movies(That's My Boy, Jack and Jill, Zohan) but this was a good throwback to his Waterboy/Little Nicky persona that was both lovable and dorky. The thermos was a funny running gag, it has a lot of the old gang from other Happy Madison flicks, his characters mother was adorable, I was surprised how much I enjoyed this one. It has a few cringy moments, imo alot of them involve Julie Bowen(sorry Julie) her acting is just so forced and painful. But I think Hubie Halloween was an overall good time!",Hubie Halloween
337,jonieminguillan-12678,Everything About a Retro Sandler's Character is Cringewortjy,4,9 October 2020,"Sandler is stiIl using his 90's jokes and voice to no good effect. Why cant his friends or anybody near him tell him that his 90s characters' quirks are already outmoded and totally unrelatable. It is so painful to watch Sandler's character struggling to get a laugh and definitely not succeeding. The Waterboy, Little Nickly, and Billy Madison were good for the late nineties and a mishmash of them in 2020 is something that you would kick to oblivion.",Hubie Halloween
338,tatesfellow,Silly,3,15 October 2020,"It isn't charming like the old Adam Sandler movies. Instead it consist of one silly and dump joke after the other while following a boring story. I think the funniest thing were the Shirts from her mum, but that's it. At least it got some sense for Halloween, so plus point for that.",Hubie Halloween
339,editka-79387,Sandler's voice makes watching this movie impossible :(,1,12 October 2020,"I don't like Adam Sandler, but there were movies with him which I liked, or in which I actually liked him. (Anger management, Mr. Deeds, Murder mistery...) But my husband loves most of his films, so we sat down and wanted to watch this.
But we couldn't.... his voice was so annoying that we just had to stop iafter a few minutes. (We looked into the second half of the movie but he had the same voice. :() Why can't he speak like a normal guy?",Hubie Halloween
340,msclaus,Not one of his best.,5,13 October 2020,"Sorry Adam, your acting was off the mark on this one and the story average at best. This has a few laughs and worth a watch if you want to watch something Halloweenie but don't want a gore fest or a total stinker of a movie. No worries there, Steve Buscemi acting saves the day on this one.",Hubie Halloween
341,mrchrisdiggins,Brilliant! MF Funny!,10,9 October 2020,"You can tell that this one was very thought out plan and improv in all the right places. You can also tell that the critics who watch this movie before me and our so-called """" professional suck at their gotdamn jobs. I am not saying Adam Sandler is the greatest actor. What I am saying is this his company and everyone he works with does a brilliant freaking job and giving quality entertainment. Thought provoking honest comedy in forms that could only be given by Adam Sandler in people who work with him. 🤣😂🤣😂. When you let go and just watch this movie you are completely laughing throughout the whole thing especially when it gets to the point of the movie at the end. Each character plays their part there's no one in the movie that isn't doing their job. Entertaining you. Wait to you get a load of Shaquille O'Neal! 🤣😂🤣😂😂😂",Hubie Halloween
342,pnelopecleary,One of the worst films I have seen,1,24 October 2020,"It was not funny at all. His bizarre accent was terribly annoying and I actually had a really hard time understanding what he was saying most of the time. I'm shocked that he had so many stars in this film. In my opinion, this film has devalued some of these stars reputations because they decided to participate in this awful film. The ONLY thing I enjoyed was the very short lived scenes of Salem and the mothers t shirts, that's it. It feels like Sandler comes up with these ridiculous movie plots while sitting on the potty just because Netflix throws money at him. Not sure why. I can probably write better scripts than this garbage. Hire me next time Netflix.",Hubie Halloween
343,WhoWantsToBeKing,Cringey,1,7 October 2020,"Worst movie i have watched in my life. There where a few funny parts but it was always when Sandler wasnt involved. Uber cringey, horrible script and Sandler.If you like the comedy of Luis CK, Bill Burr, Dave Chapelle, Trevor Noah, Jim Jefferies, Kevin Hart then avoid this movie, you will hate it and yourself.",Hubie Halloween
344,cintiaamoros55,I could only watch about ten minutes?,1,31 October 2020,"What's with Adam Sandler and making stupid voices? Is just hideous!
Netflix should reconsider paying him so much money. Last two movies were a total flop in my opinion. This one certainly is. Pandering on the lowest denominator possible. Sorry but just awful.",Hubie Halloween
345,MostlyHorror,Visual embodiment of the R word.,4,7 October 2020,"This movie feels more offensive because instead of spewing the r-word Adam plays one.......again.Allot of pretty decent well known actors, but cheap jokes wich fall flat even after ingesting a furious amount of marihuana. Perhaps meth would have been the better choice...Anyway its not Adam Sandler best work and i think that should suffice enough.4/10 Clean
5/10 If completely high",Hubie Halloween
346,katzmeow11,Adam Sandler at his best,10,10 October 2020,If you people don't like Adam Sandler movies don't watch his movies. Some of us love Adam's movies no matter what they are. It's COMEDY people go watch drama if that's what your looking for.,Hubie Halloween
347,marijenks,It's good,7,9 October 2020,It's what we needed in 2020 a good family Halloween movie funny worth watching,Hubie Halloween
348,walker5040,Sandman Strikes Again,9,7 October 2020,"Super funny movie. I wouldn't put it ahead of Sandler classics like Happy Gilmore or Billy Madison but it's definitely his best Netflix movie to date. The supporting cast was solid, particularly Steve Buscemi and Noah Schnapp, but Sandman steals the show.",Hubie Halloween
349,CCK1996,"Star packed, with a horrible script!",4,25 October 2020,"Wow, can I get my money back? I'd rather watch a Hallmark movie.",Hubie Halloween
350,diamantgeo,"I don't like him, but",7,7 October 2020,"I don't like him, but strangely I found him very funny !!!",Hubie Halloween
351,jfchester,Looks like they didn't even try...,1,17 October 2020,"Don't even bother watching. And that is coming from a die hard fan of Sandler's movies.Sandler's Character, and almost the whole movie, is really close to be an insult to the mentally-challenged people instead of being a caricatural character like was Bobby Boucher.You are walking a very fine line M. Sandler's.And what with that voice... Seriously!!!",Hubie Halloween
352,tslinky,It's so bad it's good,7,20 October 2020,The title of this review explains the movie perfectly. Still worth a watch regardless.,Hubie Halloween
353,tvanbui,I really wanted to like this movie,2,17 October 2020,"Adam Sandler is a pretty good dramatic actor, but he's just not a funny comedian! He should give up comedy and do more serious roles which he's pretty good at.",Hubie Halloween
354,AunCS,Classic Sandler. Loved It!,8,16 October 2020,"Adam Sandler achieves a special kind of comedy when reserved to his usual cast and antics. This was a great Happy Madison addition. I laughed ridiculously! I did use subtitles with this one, due to his choice of speech impediment. Love it or hate it, it's notoriously Sandler.",Hubie Halloween
355,svenskastrumpor,no just no.,1,8 October 2020,The fact that he is using that voice to be funny when people actually speak like that. disrespectful. the movie is made to make us laugh when hubie is getting bullied is just a no. it was not funny in even a second. the plot is not it. i dont like thus movie and wouldnt recommend it.,Hubie Halloween
356,lordmaserati,A hilarious fail by Happy Madison,1,17 October 2020,"Don't get me wrong, Adam Sandler is a great actor, but Hubie Halloween was a mess.
The entirety of such a imbroglio, made me understand that this film, was a just a call for help by Netflix.
Although the casting of Ray Liotta, Steve Buscemi, and Julie Bowen, may've made the film better, is was a complete decay of comedy.",Hubie Halloween
357,corbinwest,Wow this movie sucked!!!,3,8 October 2020,"Never have i seen such an amazing cast be in something that was so bad. The jokes do not land at all and come off as just ridiculous. The crazy thing is some how the plot of this story could have worked but I didn't. Spoiler: the movie is pointless and the ""big lesson"" is don't treat people like trash i guess.",Hubie Halloween
358,graeme-148-731541,Simply Dreadful,3,10 October 2020,"Awful script with only a couple of jokes hitting the mark. The phyisical comedy worked on a couple of occasions - but that was about it. And as for Adam Sandler's voice...not sure what that was all about but we had to switch on subtitles otherwise we wouldn't have understood a word of his mumbling.
Really wanted to like it - but it failed to produce despite a fairly stellar cast.",Hubie Halloween
359,briandernsferd,"I hoped it would be better, but loved the atmosphere",5,9 October 2020,"It's really too bad this one wasn't better. I was fine with most of the dumb jokes (not all of them though) and Adam Sandler's accent was very hard to understand. But what I really loved was the atmosphere. I love having some good fun Halloween movies to watch like ""Casper"" and ""The Adams Family"". I really liked the feel of this movie and the idea that it had some ""spooky"" elements but was labeled as a family comedy. We need more comedy/family/spooky Halloween movies.So while this one didn't really deliver, I really hope we'll just try to build on it.",Hubie Halloween
360,frozen_o,Stop being uptight,10,8 October 2020,Give this a ten just to state a point for those uptight mr serious out there. Stop! Its an enjoyable movie. Theyre doing things to make us entertained in this hard times. Appreciateit!,Hubie Halloween
361,steve-downerhouse,"Ruined by the stupid, unintelligible voice",1,14 October 2020,"I'm never going to expect an Oscar worthy film involving Adam Sandler, but some of his movies are quite funny and watchable.This film probably had some promise as a funny family film but was totally destroyed by Sandler's ridiculous and difficult to understand voice he used.I've no idea why anyone in the production team or Sandler himself thought it somehow enhanced the viewing pleasure.I lost interest in the film as a result as I don't enjoy being about 6 sentences behind the dialogue trying to work out what was just said.Maybe I should have watched with subtitles on.",Hubie Halloween
362,sar-07679,Silly fun classic Sandler,9,23 October 2020,"The obvious like most of his movies, It's an amazing joyride of outrageous events. Always with pure absurdity popping up through out. It's just not that deep, channel your inner child and just go with the story.",Hubie Halloween
363,ssghassem,Sad face,1,9 October 2020,"I love Adam Sandler, but this is the worst movie he's ever made. Recycled bad jokes from previous movies and an all star cast to to sadly go down hill with him. Not even one funny scene. Cringeworthy , stupid, boring and unfunny",Hubie Halloween
364,algeson_j,No thank you!,3,27 October 2020,"Sandler had his prime in the 90s but after Big Daddy its mostly just one disappointment after another. It always goes to far.
This had some fine moments but it's a no for me.",Hubie Halloween
365,randy-37702,Could of been better and a waste of time!,3,9 October 2020,"Iam a huge sandler fan but this movie was terrible it could of been a whole lot better the film is full of cliches we've seen before all the adults do is bully him the only hot women in the film are Julie Bowen Peyton list and Paris Berelc
The ending could of been a lot better Adam doesn't even get back at the bullies maybe if he did this 10 years ago it might of worked do yourself a favor and skip this dumb down comedy!",Hubie Halloween
366,michaelmangiamele,So bad and annoying,1,11 October 2020,"Adam Sandler is like a child that's not even funny.
None of his jokes are funny. He's just annoying.",Hubie Halloween
367,toryjackson-27743,Gotta love Adam Sandler,8,9 October 2020,"Watched with the family, we all laughed our heads off. Gotta love the Swiss Army Thermos",Hubie Halloween
368,peter_harms,Eh,3,19 October 2020,"I lost interest in 10 minutes, it's worse than you expect and I preferred Jack and Jill, that should be enough of explanation.",Hubie Halloween
369,gummybluebear,Bad movie stupid jokes good for Halloween vibe,5,21 October 2020,It's just Adam Sandler being annoying like always not funny at all maybe the kind of movie you put before you go to bed But if you are looking for a festive movie in October it's ok,Hubie Halloween
370,pizdun-17836,No more...,1,7 October 2020,Pls no more Adam Sandler. EVER! The guy is just not funny. Period.,Hubie Halloween
371,sebcaron,Made me feel so good.,8,2 November 2020,"Don't listen to all these negative reviews. That is a ""Feel good"" halloween movie all the way. It did it well for me. It might be a bit predictable but still really enjoyable. Oh, and the bloopers at the end are really funny ! Give it a try !",Hubie Halloween
372,nottaproblemuk,What were people expecting?,7,14 October 2020,"It really baffles me when people who claim to be Adam Sandler fans, give poor reviews of his movies, claiming to be 'disappointed'. What were you expecting from an Adam Sandler Halloween flick? A coming-of-age comedy drama? A complex character study?I give this a 7/10 because I judged it exactly how it should be judged. If all Adam Sandler's comedy movies were judged on whether or not they compare to the truly great films of our time, then 90% of them would score 1/10. At a push. But films shouldn't be judged that way - they should be judged on whether or not they achieved what they were trying to achieve.This brings me onto comedy movies - and I mean comedy movies. Not 'dramedies' or other genuinely serious, dramatic films with some small comedic elements - but 100%, straight down the line, out-and-out comedy movies. These types of films shouldn't be judged in the same way we judge dramatic cinema.The brand of comedy Adam Sandler uses most of the time, is 'slapstick comedy'. It's not to everyone's taste, nor is it the most nuanced form of comedy - but it undoubtedly has it's place in cinema and TV, and it's served Mr Sandler well. Very well, in fact. Disappointed 'fans' of his who are giving this film poor reviews probably aren't, in fact, fans at all.This brings me onto 'Hubie Halloween'. A textbook Adam Sandler slapstick comedy flick, that follows a middle-aged man as he's subjected to mockery and bullying by the locals in his town, as a result of his nerdy appearance, and his obsession with health and safety - particularly when Halloween comes around. This year however, mystery ensues as Herbie investigates a number of sinister events that take place on the night of October 31st.Of all the comedy films in Adam Sandler's back catalogue, Hubie Halloween probably borrows more from 'Murder Mystery' than any other. If 'Murder Mystery' was a spoofy, slapstick take on the classic, Agatha Christie-esque 'whodunnit' genre, then 'Hubie Halloween' is very much a light hearted spoof of the 'comedy horror' style that was famously re-popularised by the 'Scary Movie' franchise - the difference being that any spoofing in 'Hubie Halloween' is of the films of Adam Sandler himself. One of the many Easter Eggs coming in the opening scene of the film - which, without spoiling it, will be sure to please fans of Happy Gilmore!This isn't one of Sandler's best comedy films, but it certainly isn't one of his worst either. Whilst Hubie Halloween won't have you 'belly-laughing' from beginning to end, there is enough solid material throughout to keep audiences amused. It's a fun, lighthearted piece of cinema that has exactly what it's supposed to have - jokes, slapstick comedy, silliness, wackiness, lightheartedness, and a plot that is interesting and captivating enough to keep us - the audience - interested.On this basis, I give Hubie Halloween a solid 7/10. It's silly, and it knows its silly. It's wacky, and it knows it's wacky. It achieves exactly what it's trying to achieve, and that's good enough for me. Bravo!",Hubie Halloween
373,olmosssanchez,It's the hallowen de hubie as bad as they say?,7,13 October 2020,"A year ago Adam Sandler said that if they didn't nominate him as a oscar I'd make a very bad movie to take revenge. It's the hallowen de hubie this movie? I don't really think it's as bad as they say, that if you have to admit that it's nothing new, there's worse Adam Sandler movies.",Hubie Halloween
374,GabrielTCosta,An Adam Sandler Classic!,7,23 December 2020,"I can't understand why some people consider this to be Adam Sandler's worst film, since we all know that Jack and Jill have carried this rating for some time. Hubie Halloween has a very interesting premise, if you can understand the madness that is in Adam Sandler's mind. The end of this film can be quite unexpected, fun and even exciting. I can say that this film is quietly more of a classic Adam Sandler film. With stupid jokes that we, Adam Sandler fans, always like (in case you say you don't like Adam Sandler ... you're lying), a great cast and a satisfying storyline. Do not expect an excellent film that you will never forget because it is so incredible. Expect a fun movie to watch on a Sunday night before going to bed.",Hubie Halloween
375,jasondickinson-97338,It's a No,2,24 April 2021,"I'm a big fan of Adam Sandler but Hubie Halloween I'm sorry it a NO it's not funny sandler is fine good actor ok his had some terrible films but
This Hubie Halloween as to be the worst film since Jack & Jill in 2011 Sandler need to go back to what he is best known for and that's making people laugh at his films not cringe in disappointment Hubie Halloween was like the waterboy terrible If I was you and you come across Hubie Halloween I wouldn't bother .",Hubie Halloween
376,bRwNSuGaR,"Not bad, as long as you're watching with an Adam Sandler fan",5,31 October 2020,"Lazy and unambitious comedy, just like the others. Thankfully though in this one, you get some semblance of a structure/groundwork, a passable storyline and at least two to three laughs.You'll enjoy the 103 mins if you yourself are, or happen to be watching with, a fan of this slapstick, SNL crowd and their collective genre of easy humour (and it happens to be a locked-in Halloween afternoon).",Hubie Halloween
377,drp70,Awfull,1,9 October 2020,"Like every other film at netflix with Sandler. He was funny in the past, but since 15 years only dull.",Hubie Halloween
378,patwin55-1,All-star cast,4,21 October 2020,"Adam Sandler is the main character in Hubie Halloween. I am not a big Sandler fan. He plays Hubert DuBois, a hard-working, kind-hearted butcher who loves his hometown of Salem, Massachusetts, but has been the butt of jokes all his life. He lives with his mom, June Sqibb (Nebraska) and is the nicest guy you would ever want to meet. Everybody picks on him, but it doesn't change his sweet nature. When a killer escapes from the local asylum, no one pays attention to Hubie's warnings, so you immediately know something is going to go terribly wrong. This movie has an all-star cast, and it is entertaining to identify the characters. Check out Sqibbs' ever-changing T-shirts for a grin.",Hubie Halloween
379,cantras,Absolutely Solid Sandler Comedy,7,8 October 2020,"Yes, the voice is not necessary, but he likes doing that.He pumps a few of these out and they are mostly solid, cool cast of his friends and it makes me laugh and feel warm inside.There is a message and for that we should be grateful. Adam Sandler does what the 80s did, give the audience a life lesson at the end of the movie.I like the movie a lot, the score was also quite well done for such a movie.Happy to have watched it. Thanks Adam!",Hubie Halloween
380,bernard_faulkner,We need to Talk Sandler,1,25 October 2020,The greatest character actor of our time needs to show those acting chops one more time. It's hard to imagine anyone else bring the role to life at such a high standard as this thespian does. With a back history of gold characters he really could feel entitled to let himself go. Remember he was his own sister: hilarity! We can only pinch ourselves cause we love in the Sandler age,Hubie Halloween
381,mryet-727-707153,Worst Adam Sandler movie!,1,30 April 2021,"This has got to be the worst Adam Sandler movie I have ever seen... And that's saying alot! 15 minutes in, I couldn't believe how stupid and unfunny it was... After 20 I had to take a break.You just know it's gonna be bad when Adam Sandler ""acts"" with a silly grimace! Like he thinks that in itself will be so funny that you'll laugh despite nothing funny happens.He has gathered the whole crew of his earlier movies and dusted off all the old fart jokes, stupid props, and keeps repeating stupid scenes in hope that people will eventually laugh.",Hubie Halloween
382,tana-corbett0813,Sandler classic,8,12 October 2020,Pretty good movie. Had common Sandler laughs but could have done without his accent.,Hubie Halloween
383,pokoyo69,Very slightly entertaining but no...,4,8 October 2020,Yet another Adam sandler movie where he puts on a fake voice and plays a simpleton.... im not an adam fan at all and this just made my dislike for him even more intense. Go back to acting school and learn how to do something else,Hubie Halloween
384,soundstream1111,Too stupid even for a 5 year old,1,16 October 2020,"This movie is incredibly low level ""humour"". I can't believe anyone would enjoy this drivel, not even a 5 year old. Adam Sandler's movies have always been at the ""Dumb and Dumber"" level, but this one is even worse.
A total waste of time.",Hubie Halloween
385,dionduffin-833-963149,A simple fun movie,8,13 October 2020,"Adam Sandler is Adam Sandler, you know what you are getting with him, if you don't like him don't watch the movie. I grew up watching Adam Sandler with my dad and when I have kids in the future I would love to be able to show them all the classics. I will include this as one of them. It's a fun feel good movie. No crazy pot twists or over complicated story just dumb fun with some good jokes. Sure the movie isn't perfect but everyone has boners. ;) if you know you know.",Hubie Halloween
386,lehman-94-760319,Genuinely enjoyable. One of his best,8,7 October 2020,"Let's face it, the large majority of Sandler movies are pretty dumb. Having been stuck at home watching every streaming movie available for the last 8 months puts me in the position to fairly review this movie. It's fun, it's funny and has a great cast. I can't imagine any Sandler fan NOT liking this movie. I watched it with my 15 year old daughter and we both constantly laughed and she rated it an 8 as well. It's a streaming, Netflix 8, not big blockbuster pay $50 at the theater 8. Anyone who gives it a bad review clearly doesn't know much about today's films or Sandler's work. Could it have been a little better, sure, but let's not delude ourselves into thinking it's an Oscar contender. Great job Netflix.",Hubie Halloween
387,viva_la_dube,Bad,1,9 December 2020,"The movie was far slower than any Happy Madison movie I can recall. It took me multiple tries to finish it because I kept falling asleep. The voice was headache inducing, the comedy was predictable and overplayed, and the scares were non existent.I'll give Sandler and Netflix props for making a family friendly Halloween movie, I just wish it was better. The pg-13 horror selection is practically non-existent. At least my 9 year old son kind of liked this movie.Sandler reminded me of Avril Levigne during this movie. Avril started off great but 15 years later she's still singing the same teen garbage like she's never matured as a person, just stuck in a constant loop only trying what worked for her the first time. Apply that to Sandler and you get Hubie Halloween.",Hubie Halloween
388,danielbeaman,Regurgitated characters/jokes/etc,1,21 October 2020,"Adam Sandler was great in the 90s! In the 90s, and not now. If I want to see a goofy talking Sandler character, I'll rewatch the Waterboro. Peepee sheets indeed.",Hubie Halloween
389,josuecri,"I'm sorry Mr. Sandler, but this was awful",3,9 October 2020,"Usually, his movies are in a way, entertaining, but this one felt like a bunch of cameos by Sandler's friends and a story that is just nonsense, and unfunny, which is the opposite of what it should be. And also, was the voice really necessary? That was just annoying.
3/10 just because at least they tried.
Come on Adam, you just did Uncut Gems... you can do better!",Hubie Halloween
390,marvinooril,Wasted movie acting! :(,1,15 October 2020,"It's so hard to watch the nonsense acting plus the stupid voices, not only Hubie pretending to be like have a tourette syndrome, the quality of the acting is like a tv series stage acting and very bad to watch.This is just a garbage movie good only for some occasion when all is busy talking, playing cards, etc. while this movie is playing and no one is really watching it, it's just for a display video movie and holloween decorations,the movie is not recommended to watch it's just a waste of time.",Hubie Halloween
391,DudeAtTheMovies,Beyond Stupid,2,20 October 2020,"Adam's character's mom's T-shirts were the only highlight of this lowbrow loser of a movie. Don't waste your time. Any effort of any kind would have earned five stars, but there was absolutely no effort at all in this dumpster fire of movie.",Hubie Halloween
392,kendalharris-90944,Stupid Swiss army thermos flask,7,8 October 2020,"But I still enjoyed it, besides the over the top water boy voice again, at least Adam gave us something for Halloween 🎃",Hubie Halloween
393,nickydodsworth,Brilliantly funny,10,23 January 2021,If you are a true Adam sandler fan this hits all the right spots really funny and a great cast highly recommend 10/10,Hubie Halloween
394,ronibhoy-81535,Fun fun,7,9 October 2020,"Abit like the waterboy, had me after 5 mins laughing my head off 🤣",Hubie Halloween
395,ozkankoc75,Sandler is Sandler,7,11 October 2020,"We still love his movies , right ?all I can say about his movies : Sandler and His People re great ! That Meaning :"" entertaining is not always art"" Have a heart , fox",Hubie Halloween
396,czunic,Inexplicably Terrible,1,4 March 2021,"A few years ago, I was in the shower and dropped a 64-ounce bottle of shampoo on my foot. It happened to land ""just right"" and bent my toenail back almost exactly 90°. When I pushed it back down, it made an audible sound when snapping back into place, causing a wave of nausea to overcome me.Over the next few days, blood pooled underneath my toenail, causing an immense amount of pain. In order to relieve the pain by releasing the pressure, I used a 1/16 drill bit to make a small hole in my toenail, through which blood started spraying. Almost immediately, the pain dissipated and I felt borderline euphoric.That is a long-winded metaphor for the end credits of ""Hubie Halloween"".Aside from Adam Sandler being contractually obligated to make another Netflix movie, I have no idea why this atrocity exists.",Hubie Halloween
397,cdawg-26740,Boring and forgettable,3,8 October 2020,Nothing much to say about this movie. This is like every other Adam Sandler friends movie. Nothing in this movie is remarkable or memorable. Adam Sandler is Adam Sandler. That's about it.,Hubie Halloween
398,brionnaheppner,New Halloween Classic,10,28 October 2021,"I am a Halloween fanatic and this movie has it all. The Halloween decor and setting is the greatest I've seen in a movie of this genre in a long time. It's funny, can be serious, has a love story, and a spooky side. All what a Halloween fanatic wants to see. Well done!",Hubie Halloween
399,tomas-a-andersson,So Bad So Sad,1,11 October 2020,"Why Adam Sandler...Why?I love your work but what about the Face and that Smurfvoice..?Dosent help with other fantastic actors...That Face with the voice makes it unwatchable..Would and should have been Great but no...15 minutes and then we turned Off....I still have hope for your Adam,Love you..",Hubie Halloween
400,mikelangford076,Classic Sandler,9,11 October 2020,"Brilliant happy fun film, it's like turning the clock back to days of Happy Gilmore and Billy Madison.",Hubie Halloween
401,officerdonb,Terrible,2,18 October 2020,"Use to love Adam Sandler movies but the last few years they are good or they are terrible, this one is the latter. Since he is getting older should stop acting like a doofus.",Hubie Halloween
402,jk8jj29,So bad and I liked it!,7,10 October 2020,"Friday night, stupid cringy movie, yes, please. I enjoy a nice silly mild Halloween movie.
Plus, Steve Buscemi!! If you watch this, be in the mood and lighten up!",Hubie Halloween
403,druzan,Someone needs to stop Adam Sandler,1,2 November 2020,"Listen, I love all his classics but at this point he's doing the same ol' gig and it's insulting to comedy. Nothing about this movie was funny and I guess it's cute he was making references to his classics but I'd rather watch Happy Gilmore and Billy Madison ect than this pile of you know what. The basics will love it tho, so pat on their heads.",Hubie Halloween
