,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
76,G33KEd,Seth Rogen & Seth Rogen in one movie? What a big pickle!,9,6 August 2020,"'An American Pickle' is one good HBO Max original movie to watch from Seth Rogen, the star and producer of 'The Disaster Artist', '50/50', and 'The Night Before'.The movie is an adaptation of a 2013 short story, 'Sell Out'.The story is about a Ashkenzai laborer, Herschel Greenbaum (played by Seth Rogen) who fell into a vat of pickles and is bribed for 100 years. Then, the brine has preserving him and when he has emerged him in present-day Brooklyn, he realizes he hasn't aged a day. But, he is shocked to find out that his only living relative is his great-grandson, Ben Greenbaum (also played by Seth Rogen), a mild-mannered computer programmer in which Herschel can't even begin to understand.Seth Rogen's double role is very satisfying; the casting is very talented; the setting is great; the story is very good; the cinematography was impressive; the humor is very hilarious to laugh at; and the story is perfect.If you love comedy-dramas, then 'An American Pickle' will be one of the perfect dramedies to watch!",An American Pickle
77,cartsghammond,A decent movie,7,9 August 2020,"An American pickle is definitely a lot different then all other Seth Rogen movies. That does not mean that it is bad. It is a heartwarming and pretty funny movie.I think a lot of the criticism that is said about this movie is very unfair. Simon Rich is a great writer, and Seth Rogen plays both main roles very well. saying that this is anything below a 5 is ridiculous in my opinion.Being rated Pg-13 I can see how some Seth Rogen fans would be disappointed that this isn't more like all of Seth Rogens other movies, but I like this movie and I'm glad they made it.If you know what your going into, I honestly think you will enjoy it.",An American Pickle
78,butravi,Rotten pickle,1,15 August 2021,"It's trying to sell this movie as a sci-fi, but it's a messed up plot. Full of holes, aimless and really stupid script. Wasted special effects of old times as well.It tries to make fun of millennials, religion, media but everything falls flat or misfires. How can such a movie even get released? Total waste of time.",An American Pickle
79,mageh,"just not funny , mehh",5,7 August 2020,"It is not completely bad movie, the beginning was promising, but then after 15 min the screenplay becomes quite stupid and most importantly, not funny. I liked some other Seth movies, so he can definitely do a better job. Just boring mess...",An American Pickle
80,SimonSaysSmallScreen,All depth removed...,4,16 August 2020,"It was a tall order for Seth Rogan, whose acting ""chops"" consist of playing himself, to bring Herschel Greenbaum to life. More was required than a nondescript accent and beard to create a character. I suspect that a lot more depth lay in the pages of Simon Rich's short story than we find in this film. Unfortunately, it is depth that distinguishes a memorable cinematic experience from a forgettable formulaic dramedy. To rub salt in this wound, the production quality pretends this is more than an episode of New Girl, which only leaves us more disappointed, perhaps even feeling a little cheated.",An American Pickle
81,antrikshnarang-439-890558,Surprisingly funny!,7,8 August 2020,"Not what I expected. Good that I ignored the ratings and gave it a chance. The premise is obvious, but Seth Rogen gives an understated performance. Definitely try.",An American Pickle
82,goodalan-82191,Funny yet touching,10,30 April 2021,Very enjoyable love it from the start to the finish something slightly different in a movie must watch.,An American Pickle
83,G00fhunter,Something to watch,5,10 August 2020,This movie was not bad but not good either.It kept my attention but wasn't anything spectacular or anything I'll even remember watching for that matter.,An American Pickle
84,Mokhtaryassen,Enjoyable 7/10,7,9 August 2020,Its not THAT funny but its very enjoyable and the movie idea was really brilliant.,An American Pickle
85,loulou1992,Meh,1,14 November 2020,"Erm, cant believe I watched it. Usually Rogen is ok but this is somewhat a stupid copy of Mel Gibsons Forever Young, only very stupid and yet it gets over 70% RT... Seriously dont think those guys down there have a clue. Terrible film.",An American Pickle
86,annlevtex,"Good Start And End, Mushy Middle",6,20 January 2021,"I love Seth Rogen and he gives two charming performances here. The concept is good, as is the message. It's a combination of absurd and bittersweet and sentimental with a bit of......slapdash nasty humor? It was the ""nasty"" part I didn't like. Not nasty as in dirty but just kind of ugly and cynical. I almost stopped watching because of it, but I'm glad I finished because they tied it up nicely in the end. If you have a bit of time to spare and need something to watch, it's worth it. As someone who is married to a Jewish man? I also think they captured the
modern-day Jewish dilemma quite well.",An American Pickle
87,zacharykieler,Nice story but.....,6,10 August 2021,I like the concept of this but this seems a little brash of American people. Wouldn't people have known that he came from a different time and era therefore he really didn't know what political correctness was? He needed to be taught what was right and wrong by today's standards? He came from Eastern Europe most people back then didn't have immigration papers. It's not like today. Again the concept is Americans are too dumb to know the difference?,An American Pickle
88,vanmust,THE ETERNAL SETH,1,15 August 2020,"While Seth Rogen is a likeable comedian ....especially when cast as the underdog trying to win the girl etc....this bis not the case here.......the film tries to capitalise on the ""Fidler on the Roof"" stereotypical jewish character and goes over the edge insulting some devoted Christians.....itis not the first time in entertainment business...we see a lot of stand up jewish comedians doing that and be tolerated but enough is enough...some sympathetic biblical figures thrown in to make things up are not enough.....the film is a total failure",An American Pickle
89,AaronRush9,Whats better than 1 seth rogan 2 seth rogans,7,11 August 2020,Dont go into this thinking its a typical seth rogan movie some comedy aspects are in there but its a very different take within the comedy genre its not for everybody but it is enjoyable,An American Pickle
90,victordelavieter,An enjoyable identity search/buddy movie,7,23 August 2020,"Seth and friends come a long way towards making a sound little buddy movie. This must have been one Rogen wanted to make for a long time - probably as much as Barbra Streisand wanted to make her own identity movie, which is referred to in an end title scene. No cheap laughs, and no big effects here, but a double identity that really needs developing, and some finetuned humourous comments on today's society. The Jewish cementery is now under a higheay bridge, the romantic lake now looks out to an ominously rumbling nuclear facility...
21st Century Ben Greenbaum is a man unconnected to family or values, 19th century Herschel teaches him a few lessons. The scenes in the ghetto are slightly awkward, since Sacha Baron Cohen's exploitations, but no cynicism here. Somewhere in the middle developments become a little predicable, and it is a pity that a big plot movement, speeding up the scenario (no spoilers here) happens so late in the film. Some things I didn't get: how can Ben survive for 5 years in New York on no income? How can a 19th centuty man fly to Schlupsk without assistance? But all and good, we had to suspend our disbelief anyway, seeing a guy survive 100 years in pickle brine...",An American Pickle
91,perisho,"Just okay, a functional movie that can occupy your attention for a bit",5,8 August 2020,"I love Seth Rogen, his stoner movies especially. He's good in everything he is in and everything he produces has value, including this movie. It's not going to win an Oscar, but it's a fine story about family, history, dreams and modern society. Nothing too deep, but it has some commentary.The story is very predictable and gets muddy somewhere in the second act, even tho you know where it's going. Seth does a great job playing both characters and is fair at being earnist and his characterization of his own great grandfather is amusing and non-offensive but in the end one dimensionalI much prefer Pineapple Express, This is the End, and even The Interview over this movie, but if you've seen those recently and just want to turn your brain off with some Rogen this movie will do just fine. He is a hilarious guy but his acting is pretty much just him, so his range is limited.",An American Pickle
92,PennyForMyThoughts,Quirky and Funny,7,9 August 2020,"I was debating between rating this movie a 6/10 or a 7/10, really I would prefer to rate it a 6.5. The humor was charming but there were a few times, especially in the second half of the film, that it started to sort of go off the rails. Seth Rogen did a good job with his double duty. Worth a watch but nothing groundbreaking.",An American Pickle
93,Tony_Fresh_Reviews,Seth Rogen²,3,7 August 2020,"I love Seth Rogen and really wanted this to be good, but I was disappointed. Besides Seth Rogen's charm, good music with an even better score, and some funny moments, there wasn't much else to like here. The story being told was odd, but the movie never fully embraced that. Instead, it went for a predictable and cliché story with very few memorable moments. The plot was thin, the character motivations stupid, and the humour unfunny. The movie was only 90 minutes long, but it felt much longer than that. Ultimately, you wouldn't be missing much if you skipped this one.Score: 3 out of 10
Overall: BadRecommended for: Fans of dramadies, fans of pickles, or fans of Seth Rogen embracing his inner Jew.",An American Pickle
94,bznznoneya,So boring! Rats arent that scary!,2,12 August 2020,20 mins in and had to quit too lame. Did not find myself caring what happened,An American Pickle
95,aigoalies,Cheesy at times but still a solid movie,7,14 August 2020,"This movie was good. Unique concept, some pretty funny bits, and a heartwarming story line. The things that brought it down for me was some of the political jabs and some of the cheesier moments that made the story a bit unbelievable.
7/10",An American Pickle
96,bonsai-superstar,Leaves a Sour Taste in the Mouth,3,7 September 2020,"Who is this guy related to? Seems like it's *gotta* be nepotism: there's no other way such utter nonsense could be made and released - like a post-Taco Bell bowel movement - upon an innocent and unsuspecting public. This alleged comedy has exactly zero laughs and as a drama, well....let's just say a movie starring Seth Rogen with this plot ain't high art.The *cough* ""message"" is unclear: people were racist and biased in the old days but that's somehow charming and something we should strive for? All this science, technology and convenience is bad while a primitive, suffering life and - notably - religion hold the *true* answers to happiness?If ""hipsters/millenials are lazy and entitled"" is the message, then Rogen is near the top of hypocrite mountain - that this very movie exists is the result of laziness (the writing) and entitlement (while other talented artists struggle to get their work made, this character apparently has to snap his fingers and we're blessed with yet another cinematic discharge from him), and Rogen would not even have an audience if not for pothead millennials.Check out Rogen's resume here on IMDB - SuperBad was good, but the rest were just super bad. This guy's been coasting on that rep for over a decade now.P.S. - Don't trust the 10/10 shills here! ""An enjoyable romp"" etc. Now *that's* comedy! Pretty difficult to ""enjoy"" something that makes the viewer angry at the parties that thrust this used TP under our noses. But, hey - don't trust me either - watch it for yourself and if you also truly believe this Burger King of movies is equal to Citizen Kane, well then, I wish you luck.",An American Pickle
97,sevenhorseshoes,Movie doesn't work.,4,11 August 2020,"How can Herschel make pickles if in the factory 100 years ago the owner wouldn't let him mix the salt nor sort the pickles? The only skills he had was killing rats and ditch digging. He is no expert on pickle making.Also, he needs 200k to buy the billboard to take down (or whatever). He'd have to sell 200k in pickles, at least. The same pickles that were beeing thrown out by the grocery store NO ONE WANTED.They would've been better off if Ben becamse Herschel's agent andd he went on the talk show circuit making 10 k per appearance. After all, his biggest asset seemed to being from 100 years ago and speaking to that.",An American Pickle
98,carobertson95,"Funny, Relevant, Seth Rogen lives on",10,7 August 2020,"The story is fresh/new. The film is light hearted which is nice. Easy to watch movie with a short run time so you don't feel like you have to get too heavily invested. While it's still a comedy this is a different vibe for Seth Rogen, it's really nice to see a different side of him in the film.",An American Pickle
99,epope-75082,Decent Film,7,21 September 2020,"I rather enjoyed this light-hearted comedy. It was entertaining. I don't get all the negative reviews, like what do you expect from a movie with this kind of premise? Don't take this movie too serious because it's not that kind of film. If you like Seth Rogan then go ahead and watch this film, and keep your expectations rather low.",An American Pickle
100,Timothynorris,Not a comedy.,1,6 August 2020,"Seth certainly has become less funny the older he gets. The concept for this film has been done countless times. ""Nothing new under the sun"". Especially in Hollywood.",An American Pickle
101,james_abbey,Plot stolen from the 1967 TV series The Second Hundred Years,3,7 August 2020,"A spark of genius in this movie would be an over statement. Rogen, arguably one of my favourite creative minds missed an opportunity to have fun with a old plot.The concept is stolen (poorly) from the 1967 tv series The Second Hundred Years starred Monte Markham in a dual role as grandfather and grandson. There is nothing new or interesting in Rogen's take on the subject. To a 10 year old boy The Second Hundred Years was funny and enjoyable, this movie is not kid friendly and will adults to tears with its boring presentation",An American Pickle
102,bobmcglone,Slow start but picked up ....,8,9 August 2020,At first I wasn't feeling it but glad I stuck with it ....quite a few funny moments - worth the watch.,An American Pickle
103,njpeyton,Comedy?,4,8 August 2020,More like utter rubbish..... premise was good. Execution was awful. Not at all funny. Tried to take itself seriously....a very boring film.,An American Pickle
104,jhalcollege,"Seth Rogen manages to make a movie that's not rated R, not about weed, and isn't totally terrible",5,6 August 2020,"An American Pickle is a decent film. You'll get a couple good laughs, and the run time is short enough to not waste your time.
The premise (as you already know) is ridiculous, but the movie doesn't take itself too seriously. That's a good thing.
At the same time, you'll probably completely forget all about this movie come next Tuesday.(PS look for the author of this review around the 59 minute mark)",An American Pickle
105,mynameisnabilll,Loved it... simple but funny,10,23 August 2020,I am not exagerating ...found it funny and well cast it s not easy to make some plot like that funny i give credit to whomever realized it. He knew how to make something funny without feeli g the need to go gore/deviated/daring/unethical. Yuppp loved it,An American Pickle
106,Dr_Snickerstein,Waste of time,2,28 October 2020,"This is not a comedy. If it is, the comedy is very subtle. 45 minutes into it, didn't laugh once. I smiled a few times, but other than that, it's just not funny. the only comical part is he gets preserved in pickle brine for 100 years.Maybe if it was directed by a reputable person and written by one, it would have a chance, but the script/dialogue is so terrible. If anything, they could've made this into a single season dramedy series.Trust me, don't even waste your time, even if you're out of options. I give it 2 stars just for the effort.",An American Pickle
107,amooorales,Not bad,8,7 August 2020,"Not something you'd expect from Seth rogan, very different from his past movies. I found it very entertaining. Funny and a simple story. I would say give it a chance.",An American Pickle
108,TrillianFantastic,This good Movie,9,27 March 2021,"Someone said this bad movie. They say no joke in movie. But no, I do violence to this ignoramus, this good movie, with good joke. Also this is movie with good heart and good pickle! Why not give movie a try, and see if you like movie. I like movie.",An American Pickle
109,dtnmusic,Different type of movie,8,12 August 2020,"It's not a comedy like Pinapple Express or Superbad. Ok, that's out of the way. I liked it, it's a unique premise and I thought Seth did a good job putting himself out on a limb. Pretty good accent considering his usual style of acting. The movie puts out some laughs and makes you think a bit. If you enjoy it, great. If not, pick something else.",An American Pickle
110,nicholasfriis,Not a classic Seth Rogen movie.,9,20 November 2020,"I laughed quit a lot during this movie. I must say I didn't expect much going in to this movie. But its quit good. Instead of the typical Seth Rogen movies with over the top komedie and a wired story. I can say that this movie is a step in the other direction. With a little more seriousness( not that of a serious movie)But overall i really enjoyed the movie!
And i think you would too.",An American Pickle
111,Gin225,Short and sweet,8,7 August 2020,I really enjoyed this movie especially because I was brought up old school religious. Catholic though. But honoring your dead relatives is a big deal with Catholics too. Anyway the movie was funny and Seth did an excellent job portraying both leads. I could have watched more.,An American Pickle
112,michaelmain-62884,This may be the worst movie ever made,1,9 September 2021,"Honestly, this makes ""Cabin Boy"" seem high brow. It's just stupid. It's not funny. You get a double dose of really crappy acting by the same actor topped off with crappy directing.From the premise, to the script, to the acting, to the editing and camera angles...it's just horrible.How stoned do people in Hollywood have to be to green light much less finance something this incredibly bad?An American Pickle will leave a bad taste in your mouth.",An American Pickle
113,pilotgav,Like a fantastic fantasy short novel,10,13 August 2020,It's such a shame that people today are looking for constant action and dumbed down plots for entertainment.This is the way movie should be made. This was a film.,An American Pickle
114,lukekeden,Refreshing Like Seltzer,8,5 October 2020,"This movie is so sweet, more films like this need to be made. Wacky and original with a heartfelt message. Really loved it. Seth Rogen is a joy to watch, kept forgetting it's him playing two parts. Highly recommend to anybody who'll listen!",An American Pickle
115,stylemessiah,Exactly as you suspect....,1,6 August 2020,"Its a Seth Rogen filmIf theres one takeaway from it, it should be the familiar realiasation that you just wish someone would stop greenlighting him and giving him moneyIf you wish to avoid laughing, watch this or any other Seth Rogen film",An American Pickle
116,blackberryjohn,Mostly good Seth Rogen movie.,8,23 August 2020,Really enjoyed the first half of the movie. Seth Rogen excellent in dual role. Movie kind of goes off the rails in the middle with the whole pickle business and billboard removal storyline. Gets back on track at the end.,An American Pickle
117,obloco,Decent,5,31 August 2020,"Seth shows some range, and that he isn't a one trick pony in this fish out of water tale. It covers most of the cliches, tropes, and cheese associated with this type of film, but I found the plot a little unexpected and it does a decent job of keeping it fresh, even if the finish is nothing unexpected. Far from perfect, but it knows that, and delivers what it needs to without being preachy.I thought the lack of a love interest was an excellent editorial choice.I wouldn't go out of my way, but if you stumble on this it is worth a watch.",An American Pickle
118,GuilhermeTeixeiraSilva1002,Seth rogan best performance,7,14 August 2020,"After falling inside a pickle tank Herschel Greenbaum stays there during 100 years. One day two kids accidentally open the tank.
The first thing that pops out is the obvious confrontation of the different generations, been this difference represented by Herschel and Ben Greenbaum (his great great son). The movie shows the different approach that both generations choose to face life.
To be honest I think the movie would gain more if the drama aspect was more into the movie to be more balanced because sometimes it feels that the comedy aspect downgrade the emotional investimment of the audience.
I like the critic that the movie does to some people that interpretes some opinions of the past with the values of today and it critics the people who tries to interpretate some opinions making them more that what they are. The criticism of egoism of the new generation in any ways, since the fact that people want everything for themselves and the fact that people don't want anyone to succeed.
This movie is great, despite going throw a road that I think is not benefit for the movie and it downgrade the emotional potential, the picture give us some criticism to society since the religious obsession, to egoism and it give us one funny experience envolving two different generations",An American Pickle
119,kopitetimes,As Tasty as Cucumber,2,16 October 2020,"This film is revolting as cucumber itself. It has no real story, boring characters and is extremely slow and boring. Its not funny, is it supposed to be? I would say only an American would like this, and it would have to be a special kind of American.
If any Brit has given this a good score, it was definitely with the assistance of someone in a white coat.
Awful movie.",An American Pickle
120,jgviloria152,Like Adam Sandler Style,5,15 August 2020,He could do a lot better with the drama but it's still kind of entertaining,An American Pickle
121,Khamsin_50,Nice surprise,9,13 August 2020,"I am not a fan of Set Rogan, and I am not a fan of ""man out of his time"" movies. But I wanted to see this. And I didn't make mistake. While most of the movies about accidental forward time travel gives us comical characters that seem not to have a sound mind or common sense, this movie does not do that. It gives us two flawed human beings. Flawed, but human. The only reason I did not give this movie a honorary 10 is that movies really need to stop painting Eastern Europe as a big gypsy village. Come on, learn some history, and google up how Easter Europe looks before making a dumb scene in a movie. Yes, there are slums, but there's those in all parts of world. Otherwise, nice movie.",An American Pickle
122,omeralaa,Is this was supposed to be a comedy movie?,3,7 August 2020,"I didn't expect a lot from this movie I just wanted to laugh, then it impressed me at the beginning.
The movie started with an amazing narrative style as the cinematography was fascinating then the exposition of the love story was both funny and beautiful.
And that's all what I loved about the movie and I raised my expectations after that (I wish I hadn't)The way of turning him to a pickle was ridiculous and that's okay I'm not watching a comedy movie to look at this kind of things but it should have been funny at least.Then the second act, Herschel's reaction after he had back was cold and it was supposed to be much funnier (another missed opportunity)
Then the movie reached the maximum level of the lazy writing, the hole pickle project was ridiculous then Ben's continuous attempts to ruin Herschel's life were illogical.The director ""Brandon Trost"" and this is the first long movie he has ever directed, didn't show me that he knew how to direct a comedy movie, he cared a lot about the cinematography (as he's a cinematographer) and forgot about the music.
The music was terrible, the most of the movie was quiet and have that sad vibes, there was a track that can be fit in a thriller movie, and the movie's colors were dark, also the cuts was super weird, all of that didn't help to get the comedy movie mood.Seth Rogen as Herschel has only one facial expression and as Ben was overreacting most of the time, neither of them was funny for me.In the end, I think that ""Brandon Trost"" has totally missed up and didn't know how to come out with a comedy movie.",An American Pickle
123,Mary1337hax,It made me laugh several times but it's an ok movie,8,9 August 2020,"If you got nothing better to do and want to watch something light hearted, also funny, stuff this is the movie for you. As it was for me.It's unrealistic at many times but it also leads to funny stuff.Seems like I'm in the miniority and actually enjoyed this movie... The religious stuff I did not like.",An American Pickle
124,pixiegrrrl,Great Acting from Seth Rogan,6,10 November 2021,"Cute idea and an pretty good, although unbelievable plot. Seth does a great job portraying two different characters. A different glimpse into his acting skills - something where he isn't just playing a giggly stoner! Lol A look at Jewish heritage with a few nicely integrated jokes and humour points throughout.",An American Pickle
125,tfcthefilmclub,WOW very good movie 10/10,10,17 September 2020,"I am not a fan of SR, always same characters, but this movie is great. Great message for new generations.",An American Pickle
126,dickiehargreaves,Who's financing these movies?,1,2 November 2020,"I think Hollywood has given up, is it because COVID has decimated the industry? Very disappointing.",An American Pickle
127,skidrow68,"Total lie that it is a Comedy, it is DRAMA",3,9 August 2020,"Rank system i use is it can only be ONE movie that is the best and then get 10, to get a 9 it have to be something extraordinarily like Alien and so, a 5 is a ok movie nothing more nothing less its simple a mainstream movie.
You laugh about 5sec off the movie so nothing about it is a comedy it is from start to end drama, it is a interesting story but if you as I did want to see a comedy you will be disappointed.",An American Pickle
128,normandy-215-430694,Just terrible,1,7 July 2021,"Was it funny ? No
Was it enjoyable? No
What was good about it ? It ended !Possible one of the worst movies in years!",An American Pickle
129,a24wang,Interesting Premise,5,17 August 2020,"I mostly watched this movie because of its premise (a guy who's preserved in pickle juice? i mean how can this not be funny?), and the first 30 minutes really didn't let me down. the 4:3 ratio in the beginning and the slow morph into a 16:9 while new york city transforms from 100 years ago until today were pretty amazing. it took me a few minutes to get used to the whole atmosphere of the movie, and decided to not take it too seriously, and i did have a good time.
my biggest issue was the plot/the plot development though; while the first third felt consistent, the rest of the film felt more like an indecisive mess to me. there were moments that were funny and unique to this movie, but overall, i personally just couldn't really follow the story, the characters' motivations and the writer's intentions. i wish they'd focused more on the original setting instead of trying to push this movie into different (political?) directions.
still a fun watch though, just didn't really do it for me personally!",An American Pickle
130,yoursfaithfully-39069,Seth Rogen does something different,8,4 May 2021,"I have seen some bad reviews, but overall I found little to dislike about this film. It may not meet your expectations - it's not a non-stop comedy, but it is a nice film if simplistic in plot. Will make a lot of sense to descendants of recent immigrants, or maybe anyone with ancestors. Smart, balanced and meaningful.",An American Pickle
131,raptorclock,An American reflection,7,4 November 2021,"This is a film that makes you think more than laugh.There are numerous themes that are proposed and that could offend those who approach a vision that is too superficial, perhaps because they are looking for easy laughter.In reality the film very cleverly tries to make us think of things that we are notoriously trying to avoid.As for laughter, however, no, you don't laugh a lot. Indeed, a sad air hangs over the whole film.Sure, the jokes and the protagonist's strange accent make us more than a smile, but don't expect a movie like Rogen has accustomed us to.Personally I liked the film, not as I expected, but I have no doubt that it managed to surprise me.",An American Pickle
132,Shaerif,"Great story, bad presentation",5,16 August 2020,"The story is good and inspiring of this man who been pickled for over 100 years as in the movie trailer, but there is no explanation why and how did he survive all this time in pickled.There was no need for the movie to be raciest to pass an idea, it could be presented better than this during this crisis happening and protests about it.the movie is good if you want to pass some time but no languages as I might think it will be, no comedy in this movie as I thought it will be, much more drama and at some point, you might cry or have some tears if you are so sensitive.",An American Pickle
133,ieohmingpeijj,"A Poor ""Being There""",4,8 August 2020,"An amusing little film to pass away some time but, to me, in part it's a rip-off of Peter Sellers ""Being There"" and a poor one at that. For that reason I can give it no more than 4, if you've never seen ""Being There"" do so and you'll see what I mean",An American Pickle
134,guvner22,Nothing new here.,1,12 June 2021,Exactly what you expect from Seth Rogan. Underwhelming.Its about time he showed if he has any acting chops other than being himself.,An American Pickle
135,Raz0R5,Shows society's weirdness well,10,28 September 2021,Beautifully shows how society was weird then and how society is still weird but in a different way now. Watch it for yourself and you'll know you definitely came across stuff like this in modern times.Seth's acting is brilliant. Some parts of the movie felt dragging but in the end it all came together with a good ending. Some ppl might not like this movie for not being funny enough or not having much plot but it will be great if you watch with a light heart and understand the deep meaning in some scenes and sentimental stuff.,An American Pickle
136,suttonpeter,Wanna watch a bunch of lies and nonsense?!,1,27 June 2021,I used to like Seth but this is absolutely unwatchable nonsense - good luck hollyweird.,An American Pickle
137,jeff1to1618,I should but I don't,5,3 October 2020,"Okay I should like this because it has a Jewish theme and has Seth Rogan in it, but I really can't give it a complete thumbs up. It has its moments, some laugh out loud at work moments. It's not Sandler, nor Borat. Rogen has done better in almost every movie he's been in.",An American Pickle
138,AGuyNamedJake,A Heartwarming Movie About Faith And Family That Never Really Tastes Like The Pickle It Should've Benn,5,29 August 2020,"Seth Rogen continues to surprise me as an actor. Sure, he's the raunchy comedy guy with the trademark laugh that you either love or hate, but he's also proven capable of turning in an impressive dramatic and emotional performance. ""An American Pickle,"" although not a great film, definitely stands above some of Rogen's other works as a worthwhile dramatic performance peppered with affectionate comedy that really moves the heart, even if it may feel a bit too unrelatable for some.OBLIGATORY PLOT RECAP: A Jewish immigrant from the early 1900s gets locked in a vat of pickle juice during a factory shut down where he is preserved for 100 years, awakening in modern day New York where he meets his great-great-grandson.Rogen plays both characters in this movie, the immigrant with a hilariously thick accent and extreme traditional family values, and his modern day descendent, a lonely app guru who has lost his family, his faith, and is on the brink of professional ruin. Rogen slips into both roles effortlessly, bringing a strong emotional arc to both characters. I mean, he's not getting any Academy Award for this, but for the type of dramedy this ultimately is, he surprises.The movie's plot sounds like a zany comedy, but at its core this is a movie with a profound message about the importance of family, faith, and overcoming loss to become stronger, better people.BUUUUUT.... THE MOVIE DRAGS: Without giving too much away, I'll just say that things don't always go smoothly between the two characters. They certainly have their differences which leads to a sort of war between the two with each trying to one-up the other. It's old vs new. Traditional vs modern. But this back-and-fourth between them gets old fast. Even when the competition slows down and you think they've both learned their lesson, it ramps up again.The movie has a fulfilling emotional climax with--like I said above--a profound and somewhat surprising message about family and faith, but the plot seems to fizzle out. There wasn't any kind of big event that made the ending memorable. It just sort of... ended... and that ending, unfortunately, because it's steeped in rich Jewish tradition and faith might go unappreciated by too many.I feel like there were other aspects of the strange family dynamic between the two characters that could've been explored, but the movie seems almost afraid--or maybe even oblivious--to tell the truly magnificent story that COULD be told. Don't be surprised if by the time the credits role you find yourself wondering about all the possibilities the movie wasted.Is this a must see? No. Is it funny and upbeat? Sure. Will you remember it once you brush the flavor of pickle juice out of your mouth? Probably not. But it's a great stepping stone for Seth Rogen and I look forward to seeing what he builds next.",An American Pickle
139,pwbeatty,A Decent Watch,7,15 August 2020,"Herschel Greenbaum is a struggling ditch digger from Shtetl who, after falling in love and wanting a better life for his family, decides to find a better life in America. While working at his new job at a pickle factory, Herschel falls unnoticed into a vat of brine, perfectly preserving him for 100 years (don't question the science). His only successor in present-day is his great-grandson, Ben Greenbaum, who meets Herschel. Herschel doesn't understand Ben's lifestyle, and Ben is quick to dismiss any advice given to him by his great-grandfather. 'An American Pickle' explores the family dynamics of different generations of the same family, and while not the balls-out comedy we are used to seeing from Rogan, is a charming and entertaining watch from start to finish.Both Herschel and Ben are played by Seth Rogan, who leads this adaptation of the book ""Sell out"" by Simon Rich impressively. I enjoyed watching Rogan play both a serious role as well as the fish out of water role which is both endearing and impressive to watch. The technical achievements of playing against your own character in the same scene are always magical to behold. Ever since Lindsey Lohan's 'The Parent Trap', to Paul Rudd's Netflix series 'Living With Myself', I never get tired of the camera trick that is used in a unique way in playing with the idea that your ancestors and you look alike.I've always had an interest in family genealogical work. Tracing your roots back to where you came from eventually leads to the question; ""If they saw me today, what would they think?"" What ""An American Pickle' does by exploring this concept as well as how would the modern-day world reacts to someone from a different time is incredibly topical. How would someone who never grew up with technology, social media, or even modern-day health regulations, learn to survive in the 21st century?The weaker moments in 'An American Pickle' are where the film goes against it's set rules for the world you are in. In some moments it seems incredibly topical and accurate to the world we are in with consequences for actions. But when it serves the story progression forward, those rules no longer apply to the characters which kind of underminds the films established guidelines. While Rogan's performance is very impressive, there isn't a lot of characters other than Rogan's that maybe could've been interesting to explore in a b plot.Overall, I had fun watching An American Pickle. I would recommend you watch this if you're a fan of films like 'The Disaster Artist' or '50/50, and want to see both a comedic and heartfelt performance by Seth Rogan",An American Pickle
140,michael-johnson-au,Seems the most woke Hollywood stars don't mind ethnic jokes,2,4 February 2021,"I just can't get passed the hypocrisy here.It's it okay to make low effort ethnic jokes if you're left wing? Can you imagine the outcry by Rogan is someone he opposes politically made such jokes?Are we supposed to be moving passed this stuff like Hollywood virtue signalling is all about? If not, creators like Rogan need to stop the hypocrisy.",An American Pickle
141,shmailmail,you can't change your jewish soul,10,14 August 2020,"An exceptional film. I can't even believe that in modern America someone could make such a film. we change throughout the entire generation, but deep down everyone still has a soul and it is unchanged, neither politics, technology nor progress in any area can change our eternal soul, it sounds pathetic, but it is these feelings that this film evokes. besides, I really liked the color scheme and camera work
thank you!",An American Pickle
142,maddyschiappa,Not what I expected,6,9 November 2020,"I expected a silly comedy but in reality, it was a serious film with some seriously silly bits. Themes of family, generational differences, community, ethics and forgiveness all had deep roots in the plot.",An American Pickle
143,Intell-Orit,Great Work,8,20 October 2020,"I enjoyed the movie for its clarity. Peppered with just enough old world ""charm"" and backstory to help viewers understand, it shows the shortcomings of our modern age, where political correctness and electronics have turned people physically soft and passive aggressive. Modern lifestyle is certainly scrutinized here and mocked.Seth Rogen's portrayal of both Herschel and Ben was masterful and seamless. The scenes were very well done and kudos to Brandon Trost on his directorial debut. Well done,, overall!",An American Pickle
144,Quarrel-5,"Great acting, but boring....",3,7 August 2020,"I thought Seth did a great job with the characters, acting was surprisingly decent. Unfortunately the movie was a failure, I laughed at one joke and the rest of the movie I found myself bored and wanting to skip to the end. Predicable and simple, a straight to TV movie is the best way to explain it.",An American Pickle
145,iasimkhovich,it's just a pickle... but a good one.,7,7 August 2020,"I liked this, and not just because i recently got a new HD projector and i'm still marveling at the level of detail. the only thing that added was a feeling of presence in the scenes and helped bring me to a fuller experience. that being said, i would say this film has some wonderful atmosphere, especially with indoor scenes, but i'm partial to those. it is COZY when it needs to be. my original title was ""it's all it ever needed to be"", which is a pickle. what do you expect? i'm not sure or even want to get trippy enough to imagine that this was the intention at any point, because it's actually more than that.i would recommend this to the crowd who is around 40 and enjoyed ""superbad"", ""horrible bosses"", and maybe ""pineapple express"". this one is actually effectively poignant where ""pineapple express"" gets points for being pathetic.7.3/10",An American Pickle
