,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
115,T-10,Great entertainment for everyone,10,23 June 1999,"Tarzan is a near perfect film for the entire family.  It has comedy, drama, a soundtrack that fits well with what happening on the screen, feelings and emotions, and it's fun.  The animators outdid themselves.  The background scenery was stunning and lifelike.  The opening scenes were well written and emotionally satisfying (I think it unfair to be specific). The scene in which Tarzan morphs from a child to an adult was visually brilliant.  The choice of Tony Goldwyn as Tarzan's voice was excellent.  It had a warmth and vulnerability that brought a new dimension to the obvious physicality of the apeman.  The other outstanding voice selection was Glenn Close who voiced Kala, Tarzan's ape mother.  She brought real feelings of sensitivity and nurturing.  There were times when my eyes got moist (yes I'm an old softy). At other times the action sequences had you feeling as if riding a roller coaster.  Great!  Probably the only weakness in the film was the obligatory villain and that subplot which neither added or took away from the film but just seemed tacked on.  All in all, Tarzan is a great movie and should be seen on the big screen to be fully appreciated.  Three and half stars!!!",Tarzan
116,zack2085,A good movie anyone can enjoy,7,16 August 1999,"""Tarzan"" was a really fun movie, for adults, teens or kids. Being a teen myself, I would usually go for the ""She's All That"", ""Cruel Intentions"" or ""Scream"" kinda movies, but the previews for ""Tarzan"" didn't look THAT bad. In comparison to the horror of ""Pochahontes"" and ""The Hunchback of Notre Dame"" (which were both equally dreadful!) this one looked great. And I was right.The plot is really good; action, romance, comedy, adventure, tenderness, it has it all. And the characters are all funny and creative- especially Tarzan, Jane and Tarzan's funny friend elephant (I forgot his name at the moment). Minnie Driver, Rosie 'O Donnel  and Wayne Night (NEWMAN of Seinfeld!) did a great job with their voices.The animation is truly amazing too. The 3D effects and computer generized stuff makes you  say ""wow"" and there is such detail in the forest.
This movie is tons of fun.. one of Disney's best. My rating: 8.5 out of 10",Tarzan
117,pmcollectorboy,Disney's worst,3,14 September 2000,"I don't get the love surrounding this pathetic, cookie cutter, lame excuse for a Disney movie. This is easily Disney's worst movie ever created, surpassing even Dinosaur in lameness, and that's no small feat. This is the most formulaic Disney movie yet. Nothing new is attempted, and it even goes the opposite way, pulling out all the stops to throw in as many stereotypes and cliches as possible. What we get is a mixture of violence too scary for kids and humor too awful for adults. Everybody tries to make the movie seem funny, but the result seems forced and even out of place. Clayton is the typical maniacal villain that just shoots at everything for no apparent reason. His motives are unclear, and he often comes off as being silly. The professor is just another wimpy goofball, and Jane is obnoxiously silly, weak and very stereotypical. Since when was it okay to show a female lead character as a source of humor? Jeez. Kids might get the wrong ideas. Jane should go down in history as the worst designed female character ever created by Disney. Everytime I see her face, I'm not sure whether to cringe or laugh my head off. Tantor and Terk are not funny, and Tarzan is not an admirable hero. But hey. Don't take my word for it. Everybody else loves it. I'm just not one of them.",Tarzan
118,matthewnoorman,Just okay,6,23 June 2021,"Most people will disagree with me which is fine, its a decent film but for Disney or Pixar just okay is not good enough. Outside of Phil Collins tremendous score this film is just an average Disney film. The humor falls flat for me, the story moves like a Disney film but it just feels like a recycled story. Theres some major plot holes that make this harder to watch as an adult, I liked it as a kid. But some of the action sequences are just a little sloppy. Kerchak a Giants Gorilla could kill a Tiger without breaking a sweat but somehow losses the fight and a human somehow manages to kill it and pick it up, a 300-600 pound male tiger over his head. Things like that as an adult just make this movie harder for me to watch. I guess if you over look those things i can see someone enjoying it. I might have just outgrown some of Disneys work but in comparison to The Lion King and Aladdin and the other movies Pixar and Disney was coming out at this time Tarzan just feels so average.",Tarzan
119,minerwolfminer,A 1999 MOVIE!,10,27 June 2021,"I rewatched this with my cousins, siblings, uncle, auntie, grandpa, grandma and my mom; a lot of us watched it and we ALL
ENJOYED IT. I can't believe this was on 1999 😱 That is truly fascinating! We all loved this movie. The animation, their voices, the characters, and of course, Phil Collins' touching songs. "" You'll be in my heart "" has been my favorite ever since I was 10 yrs. Old and so will this amazing and fun movie. I love Tarzan and the rest of the characters....",Tarzan
120,LDB_Movies,Disappointed...,6,28 June 1999,"Despite the rave reviews of ""Tarzan"", I must say I was disappointed by it. It pales in comparison to most of the recent Disney cartoons including the underrated ""Hunchback of Notre Dame""-- it's not quite in the same league as ""Beauty and the Beast"" or ""The Lion King"".First, to make it clear to prospective viewers, this movie IS NOT A MUSICAL! I was very surprised by that.  Phil Collins' songs are sparsely featured throughout the film, but he sings them all.  I found that a bit jarring and it ""threw me off"" for nearly the first 30 minutes of the film.The plot is thin at the start, but picks up when Jane arrives.  Minnie Driver's vocalization of Jane is definitely the highlight of the entire film.  She is perfect.The ending of the film I found a bit contrived.  Without trying to spoil the plot, let's just say I had trouble with the ""being in love"" part-- I think a more likely reason for certain people to stay with Tarzan is that their life's work involving gorillas could be fulfilled.  There was no evidence of anyone being ""in love"" throughout the movie.",Tarzan
121,phantopp,A pretty fun movie,7,4 September 2009,"Based on the famous series of novels written by Edgar Rice Burroughs (September 1, 1875 – March 19, 1950), Disney has come up with a pretty entertaining adaptation of the beloved literary character.The first thing I must talk about is the animation. Disney has perfectly blended classic animation with computer animation. The computer animation enhances the classic animation with movement drawings couldn't do. In many scenes, ""Tarzan"" (child voiced by Alex D. Lintz; adult voiced by Tony Goldwyn) is sliding on large tree branches rapidly. In the classic animation style, they would not have been successful in ""following"" ""Tarzan"" through the trees as well as they could with computer animation due to the rapid movement.There are very few dark colors in the scenery. In fact, the only dark colors were used for the gorillas, shadowing and human hair. Most of the colors are light gray, lots of green (it is in a jungle) and other brighter colors.There are some pretty good performances in this film. However, none really stood out in my opinion. I was not that impressed with some supporting characters, as they had little screen time and thus had no time to develop. Rosie O'Donnell was a delight as ""Terk,"" who was ""Tarzan's"" best gorilla friend.If you ask me, they really missed the mark to make a memorable villain in this film. They had two chances, but killed one, and just did a horrible job making a human villain.As for music, which Disney is known for, there isn't a lot performed on screen by characters like in previous movies. In fact, characters burst into two songs. The rest of the soundtrack is done mainly by Grammy and Academy Award-winning Phil Collins. The songs by Collins is easily a lot more memorable than the rest of the musical score. In fact, all I really can remember is Collins songs. However, the Collins songs, which he wrote and performed, is not as memorable as some of the classic songs Disney is known for. Therefore, if you hear the songs by Collins, you won't be catching yourself singing these tunes, nor will you think of the movie when you hear the songs. The songs did fit well into scenes though.The movie is well paced, however I did think the story was really rushed due to the 89 minute length of the film. They really rushed the part where ""Jane"" (voiced by Minnie Driver) and the team she was with tried to bring ""Tarzan"" back to civilization with some of the animal characters as prizes. They also did a pretty good job with the famed relationship between ""Jane"" and Tarzan. If this movie was a little longer, they really could have worked on many scenes, character development and the relationships between the characters. After seeing this movie, I am almost certain they made the animated television series based on this movie to better explore the relationships in the movie.If you ask me, this is almost a Disney classic. But, in my opinion, it barely misses the mark to be up there with ""Snow White"" and others touched by Disney's magic.",Tarzan
122,bek-12,"""Animal Man packs a Wallop""... Tarzan ROCKS.",8,8 February 2000,"You know, I'm 30 years old and have been a movie fan since I was about 22 or 23.  I've watched so many movies almost every one is predictable and, most of the time, boring.  Watching the beautiful animation in this latest incarnation of Tarzan was just stunning--no joke.  The story was reminescent of The Lion King, and my favorite scene (many animation fans will know which scene I'm talking about) looks a lot like Rikki-Tikki-Tavi, but similarities aside, Disney has made another timeless masterpiece.  Who needs Anime?  I watch that stuff that so many people like, and I can't understand the stories, the motivations, or feel sympathy for the characters.  Anime.  Who needs it when we've got Disney.I could only be happier if they finally made a serious animated movie.  Take out all the singing and dancing, and put in a tough, realistic story. Otherwise, it's still easily an 8 out of 10 or better.Congratulations, Disney.  Best one since The Lion King.",Tarzan
123,spoken,Surfing the Emotions,9,6 May 2004,"This movie is nothing if not about relationships, and with them come the emotions.  All of them in plenty quantity.  I felt drawn into every facet of Tarzan's life through story, music and excellent animation.  Other users' comments go into good detail, so I won't do a repeat.  But I will add that Disney's relatively new *kind* of attention to facial detail makes certain scenes truly heart-grabbing.I also wish to point out to any concerned that I thought the death scenes were done with appropriate sensitivity, and the bad guy's demise was actually a self-inflicted accident which comes into play in one of the daily cartoons.I recommend viewers remember this is fictional, an extended cartoon, and ""just a movie"" to sit back and enjoy.",Tarzan
124,patboldt,The Best Adaptation of the Jungle Swinger,8,25 February 2018,"Tarzan is an underrated masterpiece made by Disney before the 3D age. I found this to be very engaging and very entertaining. Mostly because this movie is beautiful to look at and has truly great animation. The color scheme feels lively and active, one can really appreciate the beauty and wonder of the jungle and the animals that inhabit it.Furthermore ths story is also amazing and very entertaining. While it's not a perfect retelling of Tarzan nor is it an accurate one, it works and feels like an original retelling of this epic. My favorite character is Kerchek who is a really cool character and one who really adds life to the narrative. Tarzan is also a welcome character who really is fun and exciting. He starts off decent but ends up becoming awesome. This movie feels like a great adaptation of Tarzan which feels alive and refreshing unlike the live action reboot. The soundtrack in this movie is also amazing and Phil Collins really shines. The music is amazing and adds the Disney magic to this movie and it works so well because the music can be enjoyed outside of the movie. Overall I give it an 8/10 and think it's a pretty great Disney movie. Give it a watch.",Tarzan
125,Spencer-Staggs,A Great Disney Film For Everyone To Enjoy,7,2 March 2021,"1999's ""Tarzan"" is an absolutely wonderful Disney film from the Disney Renaissance. Tarzan was raised by gorillas after his parents were killed by a leopard. After being found by a gorilla named Kala who is mated to the leader of the gorillas (the small group Tarzan is in), Kerchak. After seeing Tarzan through the years we get to see Tarzan with his pals (Tantor the elephant and Terk the gorilla) all grown up. Tarzan hears a blast from somewhere and Kerchak decides to move the gorilla group, and Tarzan decides to go find where the sound comes from. There, Tarzan meets Jane who needs some help... I really don't want to write the whole film out, but Clayton's death is one of the more horrific Disney deaths out there. :)",Tarzan
126,Dr.Mike,Above Average Disney Fare,7,6 August 1999,"Tarzan is Disney's latest attempt at redoing a classic story.  In general, they succeed.  The film is fast paced and exciting.  The messages in the film are not as overdone as they sometimes are in Disney films.  Lessons about adoption, tolerance, and the meaning of family are all welcome from Disney.  After all, as one of our children's leading entertainment producers it is important for them to include positive messages and role models in their films.As for the negative parts of the film, one has to start with the music. Imagine how exciting some risk-taking music would be in a Disney film.  Some real jazz musicians working on some jungle music, or maybe a little acid jazz. Instead, we get the whitest man on earth, Phil Collins, singing utterly forgettable tunes about topics he knows nothing about.  Another bad point was, strangely, the animation, which seemed uninspired.  Sure, some of the sequences had an undeniable flow to them, but in general the film felt like it had been ground out in a hurry.  As Pixar continues to improve their methods, it will be interesting to see if Disney keeps up.  In spite of these problems and the participation of the worst actress in Hollywood (O'Donnell) and the most overrated (Driver), the film is recommended to all who enjoy Disney films and those who believe that film can teach our children well.",Tarzan
127,Soujiro,The Best Disney Movie Since Beauty and The Beast,9,2 July 1999,"First of all, I have not been favorably impressed with a Disney Movie since Aladdin.  The primary reason is simple, I dislike childish smart-allecky Tom and Jerry gags.  I don't mind joking as long as it's reasonably intelligent, above say the three year old level.  But I'm not going to go into all of that.However, Tarzan marks a potential major turning point for Disney and I absolutely love it.  First of all, the movie maintains a relatively serious mood throughout its length aside from the gorilla scatting which I feel is the low point.  The voice acting is wonderful, and Minnie Driver's awkward quirky Jane is the most appealing female Disney character ever.  Glenn Close is perfect as Tarzan's mother as is Tony Goldwyn as Tarzan.  Baby Tantor has that familiar adorable childish whine.The voice acting would be nothing without the support of believable, straight forward, emotional, intelligent writing.  This is what I am most impressed with in Tarzan.  There are very few cheap laughs and one-liners which force many of their other recent movies into a ""sitcom for 3 year olds"" feel.  The character of Clayton seems a bit tacked on but I suppose a Disney movie without a traditional villain is too much to ask for.In another major turning point, with one minor (appropriate) exception the characters DON'T sing! Instead the music accompanies the animation allowing the characters to act more naturally and believably.  All of the music fits the animation perfectly and it's clear that the animators worked hard to fit each scene to the songs' lyrics.Finally, the most obvious advance is in the animation.  The character design of Tarzan is brilliantly executed, and all of the apes are wonderfully like-like in their movements.  I was a bit disappointed to see the same old Jungle Book elephant designs, but it was a minor distraction.  The most impressive effect is the ""deep"" matte painting backgrounds composed of paintings wrapped around three dimensional surfaces allowing for very dynamic camera movements.One thing I would like to mention offhand.  This movie is NOT for babies or very small children.  This is a good thing, but it does mean that children three and below will probably be somewhat frightened.  Both of the times I have seen it the babies in the theater have cried.Disney fans will be quick to see similarities between Tarzan and The Jungle Book, and personally I like both of these movies about equally.  All in all, Tarzan is by far the best movie of the summer.",Tarzan
128,averjee,PC re-telling of Burroughs classic,7,6 July 1999,"There is no doubt that this is a very well-made, broad, sweeping epic - the kind of thing that Disney does very well. The animation is lush, utilizing a new technique called ""deep canvas"" that makes the background look more realistic and three-dimensional than any animated film that has gone before.Tarzan himself doesn't swing from vine t ovine so much as he surfs the jungle canopy; the visuals of the film are unquestionably first-rate. Energetic and quite violent for a kiddie flick, TARZAN doesn't have a lot of musical numbers for a Disney film.Yet, it is strangely unimaginative in the way it tells its story. The Burroughs tale had a racist element to it, which made it a fascinating study in multiculturalism. This version simply does away with the natives, to eliminate the thorny modern dilemma of racist subtext. Still, it's hard not to read the film in racial terms - it is ostensibly about figuring out where you belong, and about acceptance and tolerance, and the message is finally one about nurture defeating nurture.",Tarzan
129,Movieman-133,Entertaining throughout.,9,26 June 1999,"I thought the movie was good, and it was interesting and entertaining throughout. The voices are good,   the animation is marvelous(especially the action scenes),  and the characters of Anne,  Tarzan,   Kala were well developed.  The only failure in the movie was the music.  Phil Collins songs were upbeat and some were quite good, but Anne and Tarzan do not sing a single note in the entire film.   It was just Phil Collins as a narrative voice and I was a little repulsed at first.  The movie is not as sad as The Lion King's moments and probably would not make people cry,    but it does come in touch with children's themes and characters,  unlike the very adult themed Hunchback.  There was less side kicks in the film which was a plus, the villian was not as cartoon like as Jafar,  and he reminded of the greedy realistic villian of Pocahontas(not as appealing).  I was amused at a comment that usually all the villians die by falling and this movie adds a new twist to that aspect.   Overall entertaining film,   more appealing to children and much better than Mulan.   I'd recommend.",Tarzan
130,sebastianali123,The definition of great.,8,25 June 2021,"Tarzan is a great movie. Revolutionary animation, a very heartwarming story and it also has a very good soundtrack (and I didn't expect that). The only thing that if I was half annoyed was some silly jokes with Tarzan, he even becomes more dumb than when he was a child sometimes, which is surprising. But other than that, while it's not one of my favorite animated movies, I understand people who regard it as such, and it definitely stands out. Fully recommended.P. S: I don't know what people refer to ""Disney renaissance, but it probably was a very important movie, and I could rewatch it any time.",Tarzan
131,moviecritichank-7,Great way to end the Disney Renaissnance!,10,30 July 2009,"I first saw the theatrical trailer for ""Tarzan"" when I went to go see Disney's ""Mighty Joe Young"" and I knew it would be a great movie! I went to go see ""Tarzan"" in theaters a month after its June release and I enjoyed it so much that I wanted to see it again! And now, ten years later, I am finally writing a review for another one of my favorite Disney movies. Tarzan is a story (like most other Disney films sitting on your shelves and mine) about a man and a beautiful woman who meet and fall in love. But, Tarzan is a man who was found by an ape named Kala (Glenn Close) and raised by her after his birth parents are killed by a vicious leopard named Sabor. After she rescues him from Sabor, she takes him in and Kerchak, the silverback leader of the apes (Lance Henriksen), does not accept him as his son. Soon he finds friendship from the likes of a comic ape named Terk (Rosie O'Donnell) and a nutty elephant named Tantor (Wayne Knight) who help him become King of the Jungle. After he faces off with Sabor and kills him, saving Kerchak's life, Kerchak starts to respect him more. Then, he discovers man is in the jungle. But, he finds out they look and talk just like him! Now, he finds companionship with the beautiful Jane (Minnie Driver) who will teach him human ways. Like every story, there is a villain. The villain in this one is a greedy hunter named Clayton (Brian Blessed) who wants to hunt down and kill Tarzan's ape family. Tarzan has everything an animated movie should have: great story, great music score, great characters,an amazing climax, and a valuable lesson that can be learned and applied in everyday life. I have a lot of movies on my shelf, and this is one that I own. If you haven't seen this yet, I encourage you to do so. My rating for Tarzan: 10/10!",Tarzan
132,mallard-6,A new Disney classic! Among Disney's best!,9,7 September 1999,"This is a most enjoyable film. It is bright, coherent, funny, suspensful, colorful, and fulfilling. The characters are well conceived and brilliantly executed. This is a Disney film in the best traditions of the Disney studios--miles above Pochahantus, better far than Hercules or Hunchback, on a par with Mulan, Beauty and the Beast, Cinderella, Dumbo, etc.",Tarzan
133,cbentrott,Classic Disney,8,13 November 2021,"Good music, classic storyline, and entertaining visuals. This movie is simple yet effective in its message that it's trying to deliver. Phil Collins makes some bangers for the soundtrack and O'Donnell shines as Turk.",Tarzan
134,WilliamOTyler,This Tarzan is as energetic and fluid as only animation can make him.,9,28 January 2016,"Disney's 1997 film Tarzan is often overlooked, partially because it's a stand alone film that hasn't been inducted into a franchise of princesses and also partially because the rights to the character of Tarzan are still tightly guarded by the estate of his creator, Edgar Rice Burroughs. Even still, it has proved itself to be a technological feat with a story, music and design worthy enough of being called a Disney classic.Coming at a time when Disney was struggling to recreate the success of The Lion King, it was probably a wise choice to do a story that most audiences would have already read or seen in some form. The general story is really already set, but Disney's presentation of the action swells while being comedic, romantic and even kinetic in a way that live-action filmmaking most likely could not pull off. Tarzan's movements swinging and sliding through the trees are inspired by modern skateboarders with lots of high energy. At the same time, the movie manages to balance its action with calm scenes focusing on character growth and romanticism. Tarzan learning a new culture and language is something mostly skipped over in Disney's earlier Pocahontas, so they get the chance to really explore through it here, and add in some laughs as well. Tarzan balances all of these aspects at once, creating a nice and natural flow.One thing that helps this natural movie flow is the music, presented not in crazy song and dance numbers, except one, but more so in several musical montages that not only cover a lot of time and growth, but does so in, again, a very organic way that doesn't feel too abrupt. Phil Collins' original songs are not only catchy and upbeat when they need to be, but also lullabying. They give us a sense of what the characters are thinking and feeling without them having to stop and sing it to us, adding to that flow.In fact, Tarzan is probably one of Disney's most fluidly animated films. Characters move smoothly and instinctively through the atmosphere so that it feels like they are gliding, yet they still are weighted and grounded. Long shots of Tarzan tree surfing or battling Sabor allow the camera to move with and around the characters seamlessly which, during the time that this film came out, was technically unheard of in animation. The production team created a new program called Deep Canvas just for this purpose, allowing them to take digitally painted backgrounds and animate them in 360 degrees. It's quite an achievement.Deep Canvas manages to pull the characters into the scenes even more than previous films, so that they become one. The bright colors of the characters are mimicked in the backgrounds, and even characters themselves hearken to other characters with their designs. Tarzan's lean but muscular design is exactly what it should be for someone who is constantly moving around on his knuckles the way his family of gorillas do. Along with his matted dreads, he is believably someone who has been stuck in a jungle for most of his life. While Disney has made a reputation out of giving animals human characteristics, perhaps only Mowgli in The Jungle Book has been an example of the opposite before Tarzan. These visual cues are memorable and strong.So Tarzan is not an animated movie to easily turn away from, despite it being often overlooked. The beautiful Deep Canvas technology aids a familiar story in being new, with perfectly balanced aspects of comedy, romance and action. Catchy music and stark designs also help to make Tarzan a Disney classic that should stand the test of time. It's a wonderful jungle to get completely lost in.",Tarzan
135,karagoraymond,"Yeah, this works !",7,26 March 2015,"A different but brilliantly adapted version of Borough's classic novel. From the get go Tarzan will have you wide eyed and waiting to see what will happen next. The opening sequence is one of the most impressive I have ever seen in film. The opening sequence is just so powerful as it shows the contrast of the human family (infant Tarzan with his parents) and the gorilla family living happily before tragedy strikes both families which leads Kala to finding the baby Tarzan. All done without dialog, all done with the great song ""Two Worlds"" in the background.Changing Tarzan's adoptive family to gorillas worked well because it showed a more gentle side to these great apes, which are often depicted as savage bruits in such films as King Kong and Planet of the apes. Tony Goldwyn did a great job as Tarzan; he hit the right balance of fun loving, relaxed and also emotional when it was required. However, Glen Close gave a soft, angelic voice to Kala that only a mother could have and her bond with both the child and adult Tarzan was at the emotional soul of the film. This was contradicted perfectly by Henriksen's performance as the un-accepting and judgmental ape leader Kurchack. Jane, Tantor, Turk were all great characters that all did well with adding humor at the appropriate times and what I liked about Driver's performance was that she was neither the defiant heroine nor the damsel in distress but rather she was simply a girl who had come to an untamed land and became enchanted with the world of a man she would later fall in love with. I would even go as far as to say that Jane is one of Disney's best female leads.I also give the movie points for the animations, most adaptations would have Tarzan swinging through the trees, but here he actually surfs through the trees.However, I do feel that the villain (voiced by Brian Blessed) was slightly weak in comparison to other characters, Clayton is not very interesting in terms of motivation but I do feel he could have been more unique if he had been made to look younger, I would have preferred to see him have the looks of say John Smith from Pocahontas, he just seemed quite forgettable but held up in the film's final third. I also feel the film would have been more effective if Sabor was given a speaking part. Simply having the leopard growl and roar seemed to make him a brainless carnivore as opposed to an enemy and in my humble opinion Sabor would have been more intimidating if the had a speaking role to match his ferocity.The film's strongest point was it's music and Phil Collins and Mark Mancina joined forces to create one of the greatest soundtracks I have heard in a very long time. With the exception of ""Trashing the camp"" which was sung by Turk, Collins used his actual voice for all of the songs and tunes such as ""Son of Man"" or ""Strangers like me"" or the Oscar winning ""You'll be in my heart"" will all go down as classics and give the film for being original and not sticking to the traditional musical tone.As one of the final traditionally animated films to be considered a hit, and is probably the greatest depiction of the story of Tarzan ever put on the big screen. An absolute must see.",Tarzan
136,djonin,Disney's flat animation falls flat again.,5,2 July 2000,"Disney's live action and animation in the past few years(with the exception of the Toy Story movies) just seams like they're not trying to come up with an engaging plot any more.  Instead they put some cool colors on the screen and think that's all you need to spend your money on. 
That's the problem with a lot of movies now days, but in Disney's case they don't think their Sh** stinks, and nether do the critics or movie going public.  They think as long as it has Disney on it, it can't be bad.  Unless it's a really good one like Pocahontas, that goes over their heads, then the movie going public hates it, just because the critics tell them to.The studios are not in the business to make good quality movies, but to make money, and as long as the public will buy the cool colors, big bangs, and one liners, the independent artist will get all the awards, and the studios will keep making dumb movies like this one.",Tarzan
137,kamalkph,Fantastic visuals!!,9,26 January 2021,This movie will teach you the power of true love. The ending was sooo good. I almost cried when Jane jumped out of the boat and decided to be with Tarzan forever.,Tarzan
138,Pucki,Disney still can do it!,9,17 July 1999,"I really must say, this was a pleasant surprise...Being not that big Disney fan I entered the theatre basically because there was nothing of special interest to see, last Disney feature I'd seen before being ""Pocahontas"".And I loved the movie. It simply has it all - breathtaking animation, a rather faithful adaption of the story, a good share of humour, a good dose of action and excellent characterization, and, not to be forgotten, great songs by Phil Collins (although I'm not a fan of his usual solo works).
As I said in my comment to the new Star Wars movie, ""Tarzan"" succeeds in all points that ""The Phantom Menaces"" fails so bitterly - it's a movie perfect for kids but also highly entertaining for adults.Go and see it, you won't regret...",Tarzan
139,Ariel-28,This IS a real Tarzan!,10,18 December 1999,"I have read only the first of the Tarzan novels, and I must say that in fact I liked the Disney movie much more than it. Firstly, the filmmakers had changed the story so that Sabor (notice, the leopard, not the lioness) was the enemy of little Tarzan's family. I was really excited while she chased Kala and Tarzan. Kala is certainly the most tender and caring mother figure ever in the Disney films.It's a really excellent solution from Disney that Tarzan himself gets to know what it means to be different. It's also excellent that he moves like a gorilla and doesn't learn to speak human language perfectly. Finally the apes, even Kerchak, are ready to accept him as one of them, and it's good that he doesn't kill Kerchak like in the book.The meeting of Tarzan and Jane is one of the finest scenes in the movie. I was especially delighted when they both repeated each other's names - for I had been really amazed and disappointed that the famous words ""me Tarzan, you Jane"" failed from the novel. It's quite incredible to see the future lovers fly from tree to tree!Clayton is quite unbearable. I was really shocked when he had the gorillas imprisoned and yet tried to shoot Tarzan! His death was really the only good solution to the situation.The end is also the only to be possible. The film would not have been a real Tarzan story if Jane and Tarzan hadn't stayed together.",Tarzan
140,joebrian55,A childhood favourite and my first time in a movie theatre,10,16 June 2012,"Ever since my Mom took me along with my older brother, his friend and the friend's mom when he turned 6, I have held this movie very dear to me. I was 3 years old, about a few months before my 4th birthday, at the time and while I continue to wonder how I sat through the movie without having to be removed from the theatre, I have since managed to sit through outings at the movies.I admire the artwork, especially the blend of traditional animation and CGI, the music, the story and the voice acting. The decision to cast British actors to play Porter, Jane and Clayton is very well-suited, particularly Nigel Hawthorne who was also in The Black Cauldron, another childhood favourite.According to my mom, when we saw this in the theatre, I loved watching the end credits to the point where we had to wait until they were through so we could go home. Now I adore the songs performed by Phil Collins in this movie.Now we have the soundtrack CD, bought sometime after we saw it and when this movie came out on VHS in 2000, my mom and I went out and got it. Unfortunately, I stopped watching it after several viewings at home because it was too scary. When I was little, if a movie ever scared me, I decided the easiest thing to do was avoid it for as long as I possibly could. But when I was reaching adolescence, I went back and re-watched this movie and now it is once again one of my favourites.On the other hand, I would not recommend this for anyone under 5-7. There is some violence, a lot of fights, Kerchak tends to go into rages which may frighten kids, the opening scene and of course any scene with Sabor the leopard. Seriously. I urge you, if you're a parent, babysitter, grandparent or elder relative, to watch this movie before you let any children watch it and if so, watch it with them.All in all, this movie deserves 10 out of 10 for all the right reasons. ... If I could, though, I'd rate this 100/100.",Tarzan
141,mjuice,Disney misses the point - but delivers on everything but the story.,5,6 July 1999,"Normally, I don't go see animated films in the theater, because of the whiny-kid problem.  But Tarzan looked like it had such fun animation that I wanted to go see it.  But let's not worry too much about why I went to see it, let's instead worry about what it was like.I'll start with the good points:  First, the animation was fantastic.  Not a single moment in the movie fails to live up to the high standards the preview leads you to expect.  I would say the animation was not quite up to the level of The Lion King - mostly because the jungle canopy world of Tarzan is inherently confusing, so evoking it well gives a sense of magic, but not of realism.  9.5 / 10.Music?  Well, the songs were good and I like Phil Collins, so that was a plus.  They didn't fit as well into the movie, though.  I wouldn't classify Tarzan as a musical the same way I would classify most of the recent Disney movies as musicals, because the fact of the matter is, all the songs are background music to certain action sequences.  The characters, for the most part, don't sing.  Also there was less music than the other movies, or at least it seemed that way...  Let me put it this way: this was nowhere near The Little Mermaid in musical quality - the songs seemed to be a gesture rather than central to the movie.  7/10.Humor.  Truth be told, Disney Animated movies haven't been comedies for a long time.  But there are enough funny sight gags and such to keep the tone of the movie light even at serious moments.  Kind of what you would expect. 8/10.Lastly, we come to the plot.  The plot is actually important in this kind of movie - the Lion King wouldn't have worked at all without its plot. However, Tarzan falls significantly short of the excellent mark we have come to expect from Disney.  The story is pretty simple to start - A mother and father with their baby get shipwrecked, and live in a home on the shore. Unfortunately, the parents are killed.  At the same time, a gorilla loses her baby to a leopard.  The gorilla finds the baby human, and takes him back to the family to raise him.  The boy, of course, is Tarzan.  As he grows up, he has problems fitting in - the other youngsters don't accept him, and neither does the head of the family, Kerchak.  Eventually, he learns that he's human, when he meets Jane and her father and their guide, Clayton. Then, he struggles to decide whether he belongs with his family or with the humans that are clearly more like him.Up until this point, the story is nothing short of charming.  Then, Disney adds a gratuitous bad-guy (Clayton, of course, and anyone will see it coming) which completely ruins everything.  Tarzan rushes headlong into the fight which proves what?  He's brave?  He cares about his family?  We knew that already.  There was a point in the movie, right before the bad-guy part of the plot comes in, where I was actually interested.  After that, I just wasn't interested anymore.  Plot: 4 / 10.Oh yeah, one note I wanted to add - this movie should have been rated PG. Three scenes of note (that justify this comment) - at least twice in the movie, we see blood, once, we see the moment of death, not directly but directly enough that I would consider it violence.  Also, Tarzan touches Jane's breasts at one point - in an innocent way, but still.Of course, this is Disney and They Wouldn't Dare Give It A PG Rating.Overall - I enjoyed the movie, but because the thing they did with the plot was so annoying, I'm not going to be seeing it again.  I'd give it a 7/10. Disappointing for Disney, but still a good movie.",Tarzan
