,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
322,bkhazelett,Half of the Reviews From Those Who Didn't Watch,9,12 July 2021,"This movie takes every stereotype out there and stands it on its head, no one is safe!!! I'm conservative, and I give it a nine. This movies defines the last 10-years in a way no other movie has ever defined a decade. Before Well done Blumhouse, we'll done sir.",The Hunt
323,delores052,Entertaining,8,28 March 2020,"First part of this review is as a simple watcher,with no political POV. Acting was superb. Action was believable. And in my opinion,good beat evil.
Now as a watcher with a Political POV,I still found it to be funny and totally entertaining. Crystal was a total badass,whose every move was meticulous. Country girls will survive.",The Hunt
324,tavismelvin,This movie was surprisingly good.,10,10 April 2020,I'm so disappointed I didn't get to see this is in theaters due to quarantine. This movie surprisedly fresh. Even in the darkest of moments the manage to throw in some humor which made that much more fun to watch. I really enjoyed this one.,The Hunt
325,sugardaddy-31900,Good idea for a film,6,2 April 2020,"Not a bad film and definitely worth a watch.
The storyline has been done before but nevertheless, quite good anyway.
I liked how they made the hunters out to be a bunch of rich, dumb, spoilt SJW's who couldn't organise a piss up in a brewery yet still thinking they're the worlds elite.
The story did lack depth as it hinged on the hunted going back to the very beginning to find the other hunters just sitting around waiting. Picking most of them off at the beginning of the hunt and arming them didn't make much sense to me. If it was just for target practice, why goto all the bother and if was a hunt, get out there and hunt them, don't just sit in your bunker.
The cameos were good even if it felt like they didn't contribute much and I like also liked the dry humour.",The Hunt
326,Seller7862,More of a documentary than a movie,10,6 August 2020,"What does the ruling class want to do to the peasant class when they won't bend to their will? Get rid of them or torture them.
It's always been this way. Only now the ruling class has gotten every institution to be their propaganda department. Media, academia, military, business, religion, even law enforcement drop to their knees to worship at the alter of absolute power and corruption.
The thin blue line is going away to be replaced by the wide bloody Marxist red line.
After November when the elites take back absolute power, they will be coming for the hard-working decent people. They won't forget you took away their power for 4 years. And they will do horrific things to you when you don't surrender all your rights. The first one they will be taking away from you? The most important one. The one that allows the other's to exist. The 2nd amendment.",The Hunt
327,jon_hsieh,What a sad attempt to be original,2,23 March 2020,"Absolutely gut wretching script, horrible display of political correctness and a failed attempt to be original. Guess there just isnt too many roles out there for Hilary Swank or the rest of these B list actors to snatch. This will also be the first and last time, i hope, we see Craig Zobel take the directors seat.",The Hunt
328,jithin-m,She got that moves!,7,31 August 2020,All stars just for Betty...expressions and whole personality got my eyes glued up on her entirely and that is right from the moment when her character began at the gas station. Crazy timing. She got that moves perfectly executed. Final battle was just a mixture of everything; humor element there got me killed. 😄,The Hunt
329,michaeljpfitzgerald,Betty Gilpin is a star.,6,14 July 2020,"I think this movie has a lot going for it, in general, but I'm mostly here to champion Gilpin, whose performance here is absolutely mesmerizing, and who has shown a preposterous range in the few things I've seen her in. I want more, genre is unimportant.The rest...I'm sad, because of the press it got, I dont think any of the people that need to see this movie will actually see this movie - and those that do, I'm not sure their takeaway will be 'you morons are squabbling over crumbs and petty insults while about forty wealthy families try to cook the world just enough to kill us all'.It's also a bummer, because after lampooning representation, this movie is INCREDIBLY WHITE- and while that's *explainable*, it's still another film finding a way to mostly employ White actors.Anyway, it's pretty good, I think most people will enjoy it, and Betty Gilpin is transcendent.",The Hunt
330,Bgappl07,I do believe social media has blindsided me,5,10 July 2021,I cannot cannot get over the fact that everything has to be so politicized if it's funny if it's intelligent if it's poetic OK fine to a certain degree but this movie was stupid in many ways the main actress was very good but it just went way overboard in all the liberal versus conservative red versus blue blah blah blah stuff honestly if I wasn't told this so distinctly by the reviews I don't think I would've paid it that much attention. UNCLE!! ENOUGH ALREADY!!,The Hunt
331,mulcahyj-07545,Expected 1/10 on reading concept which elevates this to 8/10 after viewing. Very enjoyable.,8,16 November 2020,"I came across this movie without any knowledge of it's apperant controversy before release. I just read the basic concept and it didn't sound original at all. But I gave it a chance and after a few minutes picked up a few shocks from the start. I didn't expect them and will reveal nothing here. Even before Betty Gilpin, one of the talented actors that gave me a feeling to give it a chance, you are dragged back and forth as to what to expect for a good quality level. It starts at a gripping pace for me which didn't let up. Some reviewers are not happy at the pace the film goes in the middle section. If it kept up to it's opening scenes the film would have been over after fifteen minutes. It had to present you with a well constructed plot line, which it does very well, or it would have collapsed. But even with the foot of the accelerator there are enough twists and uncertainty of to what was actually going on. It surprised me so many times I had a constant feeling of uneasiness which is very hard to do with the high levels of very dark humour.
The film is obviously meant to not be taken too seriously but also maintains a gripping plot which the makers deserve a lot of credit for. Sometimes films like this blow it approaching and concluding it. This film doesn't.It does include stereotypical characters but they are essential for the storyline. It seems to have upset people with both left and right sides political views simultaneously which was obviously the intention of the makers. If they are really upset and can't see the silliness it pokes at both side as I say simultaneously then the intentions of the makers are spot on. If you are offended take a few steps back and think about the whole movie not just what offends you. If you still don't get it well there is no hope for you! Go and watch something bland or what makes your opinions feel right and people on the other side of the spectrum must be horrible. I can't think of movies on both sides that will do that for you which are of any good substance similar to this off the top of my head to help you sorry.Betty Gilpin is excellent in this and you feel a lot of determination, apparent indifference at times and dark humour in her character. The mystery character is obvious and not a surprise so I am not spoiling the plot but she is essential for the film to progress and conclude.
Warning! The gore levels are incredibly high. But the dark humour did not make them nauseating and were essential for the feeling of the plot. They are very brutal though so if you can't stomach that kind of content probably best if you didn't watch. Or give it a few minutes and you may accept it with the humour which is done very well and actually made me laught a lot.It is a pity this didn't get a cinematic release. Whether that was because the awful times we are going through or the controversy attached to it I don't know but for me the quality is so high I think it may have done well. But even on television I found it very dark humouress, decent plot holding it together and some great acting quality so a 8/10 for me. It is one of those movies I WILL watch again in the future.Brilliant. 8/10.",The Hunt
332,skymoscow,Wow,10,22 March 2020,"I mean Get Out, now this? Phew. At least!
10/10 and it here not an overstatenment.
Their was able too tackle in to a deep of issue, real dip ya'll.
Expecially in them tames were are - your gotta axe thyselves them questions ain't that so huh?!",The Hunt
333,mbell-56214,Great piece of mindless violence,9,21 April 2020,A very funny dark comedy. A pleasant change for a movie to live up to the hype/trailer,The Hunt
334,premmgor,Well! That was shocking!,8,19 July 2020,"The Hunt is one of the best thrillers but unfortunately, most people not know about it. The script , the Jokes, the hidden messages, The performances, The Direction, The Action sequences are just Mindblowing. There is no single boring scene in the film, in fact, it has the most shocking sequences which kinda makes your heart skip a bit. Highly recommended! ❤",The Hunt
335,zanghi_james,It's a Revenge film with Detestable characters on both sides,6,1 March 2021,"Look, I'm just gonna come right out and say it. I'm a Liberal Democrat. I was ecstatic when Biden won. I heavily support the LBGTQ+ community. I think racism is appalling and a real problem to our country. I know climate change is real. I also just watched this film and I am glad I didn't pay a ton of money for it.The way the script is written is okay, but the characters are all detestable and unlikable...both the Hunters and the Hunted. The Hunted people, save for Betty Gilpin, are all people who should be either high-ranking members of QAnon, and the Hunters are all liberals who become what people hate about liberals. Instead of using their money and worth to help educate those who don't understand, they decide to hunt them down. It's essentially a Purge spoof, which is ironic, since both are produced by Blumhouse, and both this film and the Purge franchise are an allegory to Trump's appalling administration as President of the United States. I didn't feel sorry for any of the characters in this film and only until the big twist at the end with Betty Gilpin's Crystal character did I understand her.I'd say if you want a much better production by Damon Lindelof that targets hatred and ignorance, I think you should give his Watchmen limited series a chance. The only really enjoyable thing about this movie, and that is a stretch, was the fight scene between Crystal and Athena. Other than that, this film is really just a one-time-watcher which will gather dust on my shelf.",The Hunt
336,moviematthewh-60783,a satire done right,8,10 December 2020,"This whole movie is just a ""lmao don't care"" movie, but it's still great. Betty giplin and Hillary swank deliver great performances, and the action and gore is over the top but enjoyable to watch for action fans. this movie is just a mind blank one so most people could go in watching it with an open mind.",The Hunt
337,kdgmk-597-849394,Betty Gilpin is hot!,10,24 June 2020,The hour and a half wait for the final hand to hand battle between Swank and Gilpin was worth it. Two hot women mano a mano.,The Hunt
338,dhampton2750,No politics necessary to enjoy!!!,8,30 December 2020,"Who cares what politics you believe, this movie was fun. Outstanding fight scene. Aside from the somewhat weak plot, this movie was great. If I had to criticize, I would say the stereotypes were overblown, almost annoying so, but pretty sure that was on purpose. If I was to ask for something more I would say more back story on the characters. Betty Gilpin is amazing, Hillary Swank,... love her in anything and everything. One last thought, I really liked how they make you believe the main characters are different... don't want to give away too much.",The Hunt
339,c_sims76,Just dumb,3,26 July 2021,Good concept. But one of the dumbest movies ever seen.,The Hunt
340,fabiohenrique,Acid and accurate portrait of our sad actual time,10,25 September 2021,"This clever comedy brings to therms our sad moment of global cultural wars. Leftists x conservatives occupying the global arena, bashing each other with its own rethoric. The Hunt shows us how surreal levels radicalisms can reach , and give liberals a little bit of sarcasm, so they can self analyse their images reflected on the cinematic mirror.",The Hunt
341,jaimegonzales210,"Finally, something entertaining...",10,20 March 2020,"I have no idea why this movie would be controversial. I thought it was not only funny but extremely entertaining.The premise is absurd and genius at the same time, but it isn't until the very end that some things become clear. It pokes fun at two sides of the political spectrum. The violence is enough over-the-top it won't give anyone nightmares while somehow being funny when a girl shoots herself in the head, committing suicide. You have to see that to believe it, that's certainly nothing I ever imagined I could write.All in all, if you are overly politically sensitive and lean to the left you will probably hate this movie after the first fifteen minutes. Having said that, if this describes you then probably you hate everything after fifteen minutes, and the show jokes about that in an offhand manner.I haven't laughed so hard since Eddie Murphy's ""Raw"".",The Hunt
342,legend-is-alive,Laughing at everyone !!!,8,14 March 2020,"What a fun it was to watch this movieThis is a political satire, watch it knowing that !!!Really good acting from Gilpin and almost everyone, direction was good action for the budged was over the top !if you have any extreme ideas (in any side) you will be offended by this movie, because this movie tells how stupid extreme people are.Beside the message that the political extreme ideologies are nothing but sick minds, the movie is pretty entertaining !!!Really enjoyable movie !",The Hunt
343,nickyb-79131,The greatest satire of the U S of A,8,9 April 2020,This is made so well to show the idiocy of American bifurcation,The Hunt
344,aseeleg,Beautiful,9,12 December 2020,"The story is perfectttt, A new cinema color. Watch it don't wait.",The Hunt
345,camachoborracho,A double nothing-burger with cheese,2,29 August 2020,"I just saw this piece of garbage and can say with confidence that this is easily one of the worst movies ever made by a major studio.Not for the reasons that everybody is talking about in terms of supposedly controversial politics, but mainly because there's not a single likable or relatable character and the writing is atrocious.None of the characters were like real people. Given that every single one of them was a stereotype, a cardboard cutout that served only to be killed in a gory manner, or gave cheap ""funny"" 1 liners you didn't care at all when they died. This goes for both the ""conservative"" and ""liberal"" characters. Plus, you hardly saw most characters as most were only in 1-2 scenes before being offed in a gory manner. The problem with this film is that there was nobody to relate to, as the girl in yoga pants we are following gets her head blown off, then the nice guy who was next to her and the film follows for a few minutes helps someone before being blown up, then another guy's character gets shot in a trap, and finally there's the main character / survivor who is unlikable and nasty to everybody whom she encounters, and none of the character motivations for the evil characters or good characters made sense.Now, I can excuse a dumb film with thin characters and a weak plot if it is at least fun, but it wasn't even a fun film. Sure, it moved fast but you had zero connection to anybody and it was pretty much just a gore fest. It is nothing but a thinly veiled hack and slash. It barely even had coherent dialogue.It's pretty nihilistic and had no point to it, mainly senseless violence, and only in that sense was it offensive. Given that, I wondered why this film was even made. Fortunately, I didn't spend money on it (despite my not supporting Hollywood, I got this as a legal free rental). Don't waste your time, it's disappointing.",The Hunt
346,JUICEZ-49ers,terrible,2,30 April 2020,"Really bad cheesy rip off of ""ready or not""
The plot is non existant. The acting is poor. I know what this film is and what is is trying to be. But it is terrible",The Hunt
347,anankit-77756,Entertaining in some ways but movie lack in story,4,21 December 2020,This movie starts very well but goes other way around. Movie able to make laugh at some points but the story of the movie is like non existent. Acting of the lead actress was top notch though other than that it's just not worthy to watch,The Hunt
348,rocky-31943,Reviews and rating misleading,1,22 August 2020,"Far from horror, comedy almost and gore nothing more. A softer light hearted take on the Predators movie where a random group are hunted with no real reason and even less back story.
Fairly predictable, save your money and time don't bother watching this movie it's not worth the 6/7 rating it has atm",The Hunt
349,redroominparis,Just misses the mark,7,30 November 2020,"While it kept my attention and went by very quickly, The Hunt misses the mark, leaving a third act that tries to pay more homage to a solid yet miscast Hillary Swank. I felt a tad robbed in that regard, as my focus turned from the performances of the players to a silly Swank stroke fest. I was so miffed in learning of her inclusion, I nearly turned it off as I knew how the movie would end. The irony is through the first two acts I was completely engaged, even shocked at times. That being said, the lead character gives an excellent take on an old fable, that's worth the price of admission.",The Hunt
350,vladimir_tsalyuk,the 1 star is for emma roberts,1,7 April 2020,Emma looks really hot and then in 2 minutes they killed her off so they can start showing only the uglies. Everything else in this was a bore,The Hunt
351,cm_addison,Fun Stuff!,8,12 July 2020,"Had no expectations; found it fun, funny, and was quite surprised how much I liked her!",The Hunt
352,plet-54046,Loved it!!!!,10,13 March 2020,"Great movie!!! It had everything, Story, action, gory and some humor. It was never slow and always kept you on the edge of your seat. We need more movies like this!!!",The Hunt
353,coreyjpier,Perfect in every way,10,13 August 2021,"This movie is satirical genius, Would highly recommend. From beginning to end the action and entertaining keeps going.",The Hunt
354,linobox,Interesring but not funny enough or is it too much?,4,3 May 2020,"Nice layout but just too much ""dark humor"".
Should have try a more ""serious"" approach.The plot allows it to be ""franchise"" by endless different polítical views but not in that tone.Gotta take a stand.",The Hunt
355,rbstern,"Fun, action packed, and the message is both obvious and subtle",8,29 July 2021,"Nobody will confuse this film with cinematic greatness. There's no grandeur. No towering monologues. The camera work, sound and special effects are all good, sometimes very good, but nothing great. The script is good, and necessarily hammy at times.What this movie does exceptionally well is make fun of nearly everyone who gets caught up in today's divisive politics. The liberals are over the top. The conservatives are over the top. Cliché after cliché, and they all seem silly. And they should: Clichés only become real after they are manifested too often in the world.The more subtle point is Crystal, the protagonist of the story. She represents the rest of us. Just an average person caught in the middle. She doesn't have a side. She doesn't deserve the injustice of her circumstances. She trudges on against the adversity. She's endowed with her own, potent wisdom, jaded by a world-weary point of view. She's just trying to survive. She's bemused by the insanity of the game, yet sober because her well-being is at stake.Crystal is an avatar for the average American who simply wants to survive, avoid ruin, and maybe have a chance at happiness, despite the crazy people with megaphones and power trying to do them in.",The Hunt
356,floatingpolarbear,"clever dialogue, like tall glass of cold, clear water",9,28 June 2020,"My feeling was ""about time"" you see movie that skewers the smug, virtue signaling hollywood left and their flood of terrible ""message"" movies. The movie and the points are totally political. I don't get the reviews that minimize that. Are they watching the same movie? This is good political satire by people with their feet on the ground, not the paid talking heads of late night talk shows.",The Hunt
357,LibyanMo,the ending was interesting,5,3 July 2020,I will go out on a limb and say that both Crystal and Athena died.,The Hunt
358,brightonxxx,Unexpectedly weird!,8,21 June 2020,"I knew this film was going to be something different but I didn't read anything about the film before I started watching it. And this is my absolute recommendation to anybody who is thinking of watching this film. Don't read anything about it. Just watch it. It is different, obscure, unusual, political, weird and overall awesome!Would I watch it again? Yes! Would I make my friends watch it? Absolutely!",The Hunt
359,nency,Loved it!,10,7 November 2021,Specially the woke and politically correctness's being throwing around to left and right. It's hilarious! All the characters has their onw brilliant part. Good writing and good fun. I've seen it three times now and notice more jokes for every time. This I a brilliant movie. Finally. Thank god!I really it's a part two being made with Betty in the lead. She is brilliant.,The Hunt
360,itakethesquare,Art telling both sides of a story and staying neutral,10,26 February 2021,"That's about as deep as I'm going to go.
This could be considered a rehash of other films and literature destroying people of power and those who are heavily energized in the dirty world of politics (that we can all agree, is extremely dirty and divisive). It's good to see a movie that has social commentary on everything not just one side of the spectrum. That could also go for everything else that can spark up conversations. It's just nice to see Hollywood take a punch in the face for once for trying their hardest to talk down to us like children -- as well as influencers and celebrities with so much money that they can speak what they want freely without consequences while the little man burns.This movie takes a sharp poke at liberals and conservatives equally because everyone is allowed to speak up about it unless they know they won't be banned off of a big tech social media website. I'm just happy that this was made and people didn't take it way too seriously. The ones who did, are the ones you need to unfollow on twitter.",The Hunt
361,skinzilla,Blumhouse kills it again,8,24 June 2020,"First, this is more of an action/comedy with gore as opposed to a horror flick. Nevertheless, I loved it. This was just a fun, blood splattered, satirical joyride. The entire cast was great, but the star/heroine was awesome.",The Hunt
362,pirzadaj,Fun Movie and I love Betty,8,27 July 2021,"First I want to say that Betty Gilpin is a beautiful woman and makes the movie great. You can tell by her face acting that the character is very intelligent and a badass. I just love her face. Enough about that, the movie is entertaining and good for when you want to have a laugh about the relationship between liberals and MAGA people. I would like to end by saying I'm obsessed with Betty one more time.",The Hunt
363,kermitdgorf123,Political Satire..not as deplorable as I thought it would be..,6,10 June 2020,"Hillary Clinton...I mean Swank...was awesome as the villianess.
The best female on female fight scene since Alexis and Crystal.
A lot of good death scenes..quick death scenes with actors and actresses I actually heard of. I was expecting this to be really bad..but was surprised is wasn't as deplorable as I thought it would be. Take notice to the Orwellian references and the colors red and blue throughout the film. I watched it free from Redbox.. birthday codes. So even if it was terrible it was free. Elements of Saw and the recent Ready or Not.",The Hunt
364,itsabacus2009,Refreshing,7,2 May 2020,"It was actually alot better than expected.
It has its funny moments, I personally would describe this movie as a dark comedy alot more than a horror movie, but that's just me. Okay, sure there is blood and gore but really, nothing too gruesome.",The Hunt
365,jenkothetarheel,Unexpected,4,26 May 2020,"Going into this film I had anticipated seeing a thriller/horror, however there is nothing thrilling or horrifying about this movie at all. It is more of a comedy than anything, poking fun at movie cliches, politics, race and other things. The main actress plays her role very well but her character is just so random to me and I didn't really get much enjoyment out of this movie. There are a few moments where the director is toying with you and trying to make you think that certain characters are going to take hold of the situation and try to save everyone and then they are quickly dispatched. Its not my kind of humor but maybe its yours?",The Hunt
366,nennejoh,Make up you own opinions about this one,8,27 March 2020,"This is a great movie that shows what happens when people go to far with their ideologies. I think half of the people who watch this movie don't enjoy it because it pokes fun at them and portrays people that they probably identify with as the villains. Just a perfect show of some peoples hypocrazy. You think i'm the bad guy? Yeah then I will BE THE BAD GUY. Gory, fun and fresh. Liked it.",The Hunt
367,BeerLover_,Great movie,8,22 May 2020,"Really funny and unpredictable in the first half an hour. Also got to respect the satire thrown towards both sides of the current crazy politics scene which is refreshing. Very good acting by Betty Gilpin too. Although I feel like Gilpin's character's background isn't fully explained. We get to know that she is Afghanistan war vet but that doesn't explain her gimmicks and weird facial expressions when she meets the ""Elites"" in the bunker and Athena later on (maybe a PTSD from Afghanistan? We'll never know).All in all, an original plot and pretty exciting thriller. I recommend it.",The Hunt
368,runcap,Country girl from Arkansas goes Rambo and New York feels the pain,9,27 July 2021,"Crystal's facial expressions and disgusted attitude with everyone around her are very entertaining .I've rewatched my favorite Hunt parts a dozen times just to see those stoic bewildered tired expressions and her hair trigger Rambo reaction in being pushed to the breaking point. She's jonesing for a cigarette in the woods while a half dozen wealthy pretentious woke urbanites hunt deplorables for sport...she being labeled as a deplorable it's game on.Very similar to Surviving the Game (1994) with Ice-T, Rutger Hauer, Charles S. Dutton, Gary BuseyThe style is from a graduate school of Quentin Tarantino, the dialogue and action are low key but spasmodically intense.Every sentence of dialogue is memorable and Betty Gilpin shines and so do others like Ethan Suplee and Hilary Swank.The story is about politics, class and societal doxxing camouflaged under a thin veneer of sarcasm, cynicism and cartoonish violent action, probably why so many find it offensive and score it so low.You can say it's a parody and dismiss it as laughably ludicrous but I believe it's more a reflection of the divisiveness that seems to be amping up yearly.On the surface the fable is cartoonish but under the surface its raw and unforgiving just like Crystal and those that profile her and judge each other.The hunters are armed with an arsenal of assault rifles, bombs ,drones and bows...you know that wont end well when facing someone that's been ground down by life, they must have never watched the original RamboDisgusted and bewildered Crystal ranking ...gas station
+4,highway+3,bunker +2 .",The Hunt
369,imdb-99252,Decent fun watch,7,16 May 2020,Worth watching... The main female was very impressive...,The Hunt
370,penguin_holmes,Watchable but nothing memorable,5,16 May 2021,"You have seen these kind of movies in one way or another, the only thing you expect when going in is, does it have something different compared to the others? The answer here is most obviously no, it plays safe, it's not trying to win any Oscars here, it's just average entertainment.The beginning of the movie was quite creative I have to say, I had no clue who the main protagonist was going to be and the constant switching just got annoyed me personally, till it settled itself down.It is a very competently made thriller, people hunting people in creative ways. It is an exciting one time watch, but you are probably not going to remember in a couple of years and wouldn't want to revisit it again either, that is the type of entertainment this movie is.Despite of some good performances and good locations and creativity, it is lacking something to make it a cut above. I would give this an average 5/10.",The Hunt
371,alucardheisenberg,I loved it,10,4 October 2020,"Little comedy, action and horror and a little twist 🤘🤘🤘",The Hunt
372,nhoelbl11,Lol funny and some brilliant fight choreography,9,27 June 2020,"I loved this this, I may just buy it. Betty Gilpin is fantastic and Hillary Swank is pretty great too. Just goes to prove that everyone is either dumb and trying to look smart, or smart and trying to look dumb.",The Hunt
373,gettysburgrich,Do Not Miss this Movie. Wonderful satire from great writer of Watchman and The Leftovers.,9,15 June 2020,Have no idea why this movie took so much Flak. It should have been listed as a Dark Comedy. The writing is so spot on you have to laugh with each passing Killing. Give it a Shot and you will not regret this equal opportunity knock on the left and right during these troubled times.,The Hunt
374,calivsey,Stream It,6,17 March 2020,"While trying to convey a political message, the film manages to merely piece together random buzz words from far-leaning caricatures of actual people. That being said, the original concept and fun, over-the-top violence do more than enough to garner a viewing.",The Hunt
375,heatherleefox,Gleefully violent in the best way!,10,8 April 2020,"I went into this thinking it wouldn't be that great because the ratings aren't great. It exceeded my expectations by a mile! It's a bloody (literal and British) hilarious dark comedy for people with a sense of humor about the extreme ends of the 2 major political parties (in the US) and violence. I don't know why it got such mediocre reviews; the movie is not trying make an important statement about anything, as far as I can tell. I definitely recommend it if you're just looking for something funny and violent. And Betty Gilpin is fantastic (as always)!",The Hunt
376,maxwellsnake24,"A third rate slasher movie for attention span challenged, call of duty fans.",3,28 August 2020,"The hunt really is a movie in a rush to go nowhere. in its boneheaded pursuit of cramming every scene with frentic CGI bloodletting, story, characterisation and even a point are all sacrificed along the way. The story as sparse as it is center's around a motley crue of 'undesirables' who are hunted in a rural locale by a group of heavily armed elite liberals. The 'undesirables' are considered as such because of their non ultra P.C beliefs,the liberal aggressors are the woes of climate change sprouting, social conscious types. The political dimension of the movie is really misguided , unnecessary and witless, it would have been interesting if a bit of thought had have gone into it. Instead of skillfully satirizing both left and ring wing supporting americans, we get cliched characters who garble some cookie cutter right/ left wing buzzwords like snowflake or red neck before being shot or impaled. What we are left with is an empty movie that thinks it is a lot cleverer than it really is and is only likely to appeal to call of duty video game fanatics, or energy drink addled, attention span challenged teens. Sad.",The Hunt
377,pm-griffiths-956-445192,Friggin' Awesome!,9,14 June 2020,What a wonderful and irreverent ride! Loved the unexpected offing's throughout the first 2/3rds of the flic. And kudos to the director for keeping to the theme throughout. Great tongue-in-cheek(y) fun.Regarding the unusual amount of negative reviews - likely by Americans - stop spoiling the fun of others because of your skewed view of the world. Sometimes fun is just fun! Not everything is about your binary politics. Please stop your rantings in such a public forum.,The Hunt
378,Labowski69,ABSOLUTE USELESS PILE OF crap,1,15 March 2020,"Avoid at all costs. I don't understand how much money these mongoloids have to just put out anything that meets their uncreative whimsies. W Seriously. I was just bored and wanted to be entertained and boy was I was mistaken.
Most bad plot line and story if u could even call it that. Ruins a disappointment.",The Hunt
379,chrislgorman,Well this didn't age well....,1,12 January 2021,"Here we are it's 2021, and there's already talks of ""cleansing "" the population. Terrible . This shows how much of a sick bubble Hollywood is in.",The Hunt
380,aboodakram-48692,One of the movies that leaves you confused after watching it.,5,21 March 2020,"The movie starts very well with a mysterious feeling of events and some interesting characters, It continues very well with some exciting events and action sequences, until the big hit arrives which is the ending, the most underwhelming, disappointing finale of the year so far. This makes the plot uninteresting in general which makes the theme of the movie mostly naive, although it was very unpredictable in the beginning. Acting wise, the movie here hits its confusion point, some good, some bad, the problem is that the leading ones are the ones that makes this picture simply underwhelming. Especially, the leading actress, she plays the movie character that I simply hate, the cool and badass for no reason. All of that leads to a bad script performed by these characters. Directing wise, the movie wastes its potential of decent directing because of the elements I mentioned. Overall, the movie isn't that unique and simply unrewatchable.",The Hunt
381,Van-pumpkinberries,Fun to watch.,10,13 December 2020,I didn't expected it to be so good but it is!! Fun to watch and so true from both sides.,The Hunt
382,m-burakyuksel-564-438070,Awsome,10,11 October 2020,"First of all, Betty Gilpin and Hilary Swank added color to the film. When the movie first started, I thought it was a bad imitation of Hunger Games. However, from the very beginning, the film cynically criticizes both some of the stereotypes in our society and social media. Although the film is American, there is the same cultural corruption in my country.",The Hunt
383,mrjdarcher,The hunger games meets scream,10,14 November 2020,"Really enjoyed this, i wasn't expecting much. The plot twist is great. So i thought the start was just a intro. Any film that kills Hillary Swank is gold in my book. Think the film could have been better at the start.",The Hunt
384,johnral321,A good blend of everything,8,26 April 2020,"This movie is somewhere between adventure, horror, comedy, and satire, and somehow it pulls it off. I thought this was going to be a piece of crap, but it was funny (at the right times and in the right dosage), interesting, appropriate messages, and nothing too stupid. The main character (Betty Gilpin) plays her part perfectly; almost over the top but just the right amount of kooky to be real.",The Hunt
385,KingOfHungary,Garbled mess of tone and genre,4,19 April 2020,"The Hunt is like if you get a dozen writers to write parts of a movie but don't tell them the tone or genre, and don't let them collaborate, and then smash them all together with little regard. It's an awkward, tonally confusing, and misses most marks.
There are funny parts that work and are humorous, but the trailer is misleading to who the film will be concerning, and the lead actress gave a very, very awkward and odd performance. She constantly exhibits odd and strange facial tics, weird conversations, weird way of talking, awkward movements, and none of it is given context, it's just considerably distracting away from the story.
It's a huge missed opportunity of a story and a frustrating watch, because it never keeps on one tone of style, and switches genres without warning or smoothness. There's also a part in there that discreetly ruins the entire film in on itself, when you stop and think about it after the movie.",The Hunt
386,dennis-giles67,O.M.G,8,10 April 2020,"Miss this little gem at your peril.
Funny,Gory,Sexy and there's a pig in it.
Totally caught me off guard this movie,Really good popcorn movie.
Bit ""Kill Bill""vs ""Battle Royale .
Give it a whirl,You will love it.",The Hunt
387,chiefjournalist,The Hunt is A roller coaster ride & a true guilty pleasure,9,17 May 2020,"So the title pretty much tells you all you need to know. This film.. like many before it brings together a bunch of people to be ""fox hunted"" by some bad rich guys. Right?Well yes... But that doesn't tell you everything about this film.
-
Without much build up were are dropped right into the action. Characters come and go quickly as the hunt commences.Soon we begin to focus on the central character of Crystal played deliciously by Betty Gilpin (She of Gorgeous Ladies of Wrestling.).Crystal is a whip smart country bumpkin who proves herself capable of evening the odds against the organized hunters.Overall the supporting cast is full of familiar players we haven't seen in some time. All turning in decent performances.There's a depth and style here that's owed to Nick Cuse's script and Craig Zobel' direction. Hank Amos' stunt coordination makes this on of the very best action movies in this genre.It's worth watching the rest of the movie to stick around to see the climatic girl fight between Betty Gilpin and Hillary Swank.",The Hunt
388,sweber3303-590-815866,Don't bother,4,12 July 2021,It's not even about politics. It's just bad. Even for a B movie.,The Hunt
389,spideynw,Only The Easily Offended Would Not Like This Film,10,20 January 2021,"The only poor reviews of this film have to come from lefties/liberals. This movie is simply one of the best dark comedies ever made. It is hilarious. It is very well acted. It is very fast-paced. The action is great. It's simply an awesome film. Unless you are easily offended, meaning someone who is politically correct. In which case, stay away from this film.",The Hunt
390,kathyd777,Wow this was good!,9,16 April 2020,"Fantastic movie!!! Lots of horror, action and comedy made this entertaining from beginning to end. Very well done!!!",The Hunt
391,gere-c,How to make a polemical theme funny,8,6 July 2020,The way the movie can make fun of the stereotypes on the left and right political ideologies is really fun and the story is pretty cool!,The Hunt
392,leozeroufo,dumb fun,7,19 August 2021,"It wasnt what i thought it was going to be but close enough. Its absurd, violent and pretty funny sometimes. Made me wish i was just watching Turkey Shoot though.",The Hunt
393,DaneliusUK,Recommended,8,22 March 2020,Interesting poster and makes sense once you've watched it. The kills at the beginning made me wonder what's going to happen next - you'll understand. Impressive.If you're a film junkie like myself then you'll appreciate the time and effort that Craig Zobel and everyone else put in to make this happen.I enjoyed it. Not my place to say where it could have been improved. It is what it is.Thank you.,The Hunt
394,Yee_Reviews,Blumhouse's Hunger Games,5,11 March 2020,"Good: Great idea on paper, yet never fully reaches its full potential and does not fully develop, lacking a full cohesive story. The acting is average all around with Betty Gilpin being the standout of a strong female lead. There is humor to be had, but not much with just a lot of quick quips here and there. The film starts off great, but then fizzles away with pacing issues...Bad: The writing is messy, and the middle drags. The story just does not add up to much and lacks depth and production.Overall: The movie tries to be political but never quite works out. The advertisements and political uproars are unnecessary. The film has a unique idea, but the low budget world does not come together.2.5/5",The Hunt
