,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
143,beav33-1,I generally do not read,9,21 August 2021,"Reviews of a film prior to watching it... and I did not in this case either. I realize it has already been said, but the critics panning this movie obviously have ulterior motives or are frankly idiots. Sean Penn was absolutely amazing and the entire cast overall was very impressive. Eddie Marsan as Muncie was also incredible.",The Professor and the Madman
144,pavlomatnenko,"Great movie, outstanding acting!",10,11 June 2019,"Sean Penn is outstanding in his character! Personally, doesn't like Natalie for he wired lips and mimics.",The Professor and the Madman
145,emailgrant,A mesmerizing and compassionate journey.,8,30 January 2021,"There are elements within our modern media and criticism that assume their preconceived role and responsibility to a particular political allegiance, and do so at the expense of art and culture. The Professor and the Madman, I fear, has fallen victim to this lemming mentality. Captivating and moving performances, interesting photography, top notch production values and an involving and unique story make for a wonderful film experience. While I agree that some of Mel Gibson's previous drunken antics are not something I support, I CAN and WILL support forgiving him for them, and will not banish and blacklist him for eternity in the way that liberal film critics seem to have (btw, I'm very liberal). Likewise, Mr. Penn seems to have infuriated a variety of conservative elements in his travels, but again, he should not be banished for eternity by them either. This film shows each of these men delivering fine performances in a well-produced film from a script of equal measure. Sadly, it seems that only us ""common"" men and women writing reviews here are able to put aside our differences and show our valid appreciation for an entertaining film. Critics be damned!",The Professor and the Madman
146,tone260,History to be told.,8,4 January 2021,Good historical biography on how the Oxford Dictionary came about. I thought the acting was superb and had dialogue to match. The story was enjoyable and definitely a breath of fresh air compared to most junk Hollywood puts out.,The Professor and the Madman
147,ebermudezarquitecto,After reading the critics' reviews...,8,9 January 2021,"I resisted watching it. But, it was recommended by a friend, and knew I'd feel guilty if I didn't. Well, I agree with most reviews here. The critics are wrong, something I'm getting used to lately more and more. There are certainly better movies, and, yes, the movie should probably have included more content about the effort of finding the words for the dictionary instead of concentrating so much on the characters. However, that was the intention of the movie, and the choice taken. Trying to accomplish both things would have resulted in a longer movie, and it could have been quite difficult and probably confusing. I didn't find the movie slow or boring at all. Yes, Penn could have been more subdued, but I was happily surprised with Gibson's subtle acting, which is not his usual mode. Sorry, critics, this is another one of those that makes me wonder about your judgement.",The Professor and the Madman
148,tyliter,Good Movie,8,18 July 2019,"I'm not sure why this movie was torn apart by critics. I read the book the film was based on & felt it did a good job bringing the story to life. There is one scene that is played out as if it actually happened when the author merely said it was a possibility, but not likely. Other than that the basics of the story are all intact. I thoroughly enjoyed this film & am glad it came to fruition.",The Professor and the Madman
149,mohamedkarem-93392,MadMan,8,10 July 2019,"Mel Gibson & Sean Penn smashed the hell out of their roles , P.B Sherman Nailed it as well .
it is quite good .",The Professor and the Madman
150,kyivguy,Ignore the critics,9,5 January 2021,"Acting is superb, the story different yet entertaining. In an age of CG, scenes dominated by car chases, jumping from buildings in pursuit of evil doers accompanied by never-ending machine gun fire my guess is that the critics were simply confused by the story.",The Professor and the Madman
151,ajack-19783,Someone swallowed a dictionary?,9,2 June 2019,Marvelous film from start to finish. Who would have thought that a film about a dictionary could be so enthralling. All the cast were superb special mentions to Eddie Marsan and Steve Coogan (another great performance after Stan & Ollie). Don't be put off by the story watch and enjoy a memorable Film.,The Professor and the Madman
152,miket641,Who Knew,9,27 May 2019,"This was a very good and interesting movie. Sean Penn and Mel Gibson was just amazing in this movie. I heard of the movie a while back and thought it was a ridiculous idea. How in the heck can you make an interesting movie about a dictionary? Well they did it. My wife and I both was amazed at the acting that Mr Penn did. At the end of the movie my wife and I looked at each other and said ""Wow"" LoL Not a car chase nor guns or bombs going off and I still enjoyed the heck out of this movie. My wife and give it 👍👍",The Professor and the Madman
153,LaSaggezza,A Picture's Worth,8,26 December 2020,"En·ter·tain·ing: en(t)er-taniNG, adjective; providing amusement or enjoyment.En·joy·a·ble: in-joieb(e)l, en-joieb(e)l adjective; giving delight or pleasure.",The Professor and the Madman
154,rocketmike-82795,Great movie about Oxford Dictionary,10,3 March 2021,This movie was a surprise recommendation from a friend who knows I sold the Oxford Dictionary series while working as a salesperson for Oxford. I was shockingly surprised by how the compendium of English words was first started and became the must have to define the English language. I love Natalie Dormer after seeing her in Game of Thrones; she is astounding. Sean Penn and Mel Gibson and everyone else were brilliant. I also learned new words since this is a remarkable true tale of how this amazing dictionary was put together.,The Professor and the Madman
155,acutisnasus,"Beautiful story and wonderful acting BUT,",7,19 April 2019,"PROS:
Like I said beautiful story and wonderful acting.
It becomes more apparent that if the acting is done believable you can immerse yourself within the story.
And that is what happened to me, lead and supporting roles were so good, I actually ""woke up"" after the story was finished.
Maybe it's intentionally maybe not, but the language used and the sentences formed in this movie seemed to be a message to
the viewer stating the more words you know the more efficiently you could express yourself. Use one word instead of a whole sentence to state your meaning, but maybe that just me;)
CONS:
Like I said beautiful story and wonderful acting but,
In my case there was a small annoyance, like the camera shaking when great dialogs were performed.
The dialogs seemed therefore chaotic and not stand-fast when it was meant to be stand-fast making the emotion of that moment
fleeting away quickly, but that is my pet peeve.
The story is a beautiful one, people who made a difference should not be forgotten.
The wonderful acting is immersive although you get out of it quickly, because of the handheld camera.
Therefore I give this movie a 7.",The Professor and the Madman
156,crazvy,covers many fields,9,13 May 2019,"Great movie about forgivness, love, guilt, friendship, sacrifice, passionr and striving for knowledge.
too bad it won't get any prizes because it doesn't have sufragetes, communists or ethnic and sexual diversity, only white man mainly...",The Professor and the Madman
157,munchere-260-598799,Great!,10,18 January 2021,"Sean Penn displays why he has a reputation as one of the greatest actors of all time. His performance is wonderful. And Mel Gibson is great in this too. The acting was great all around. The story and directing and filming snd settings and just great all around.
I do love great acting.",The Professor and the Madman
158,dmerrill-537-56275,Brilliant,9,18 October 2019,"I turned this on when I was tired. I didn't think I was in the mood to watch something like this at all when I found it on Starz. I even started watching something else on my iPad I thought would grab me more. The iPad was out of juice and died. I was going to change the channel, but next thing you know I was sucked in and watched the whole thing. it was the same thing as happened when I read the book. It just sucked me right in. The book had more about the dictionary, which did not diminish it, but it's no surprise they had to have less of that in the movie. This story is remarkable. It sounds too fantastic to be real, but quite the contrary, it's too fantastic not to be. No one could make this up.",The Professor and the Madman
159,craig-89063,Great historic subject matter,6,18 June 2019,"Mel Gibson's performance was stellar and well written. Could have been a great movie but Sean Penn's performance and verbal acting skills lacked the polish of the script/movie deserved. Sean should stick with cops and robbers and lesser difficult scripts. I'm not saying Sean is a bad actor but this was way above his ability. This could have been a ""Master Piece Theater"" quality movie but it isn't ! Too bad - I would love to see this remade someday.",The Professor and the Madman
160,brad-eauclaire,"Ignore the pompous ""professional"" critics",8,1 April 2020,"Nothing more than critics trying to show solidarity for Hollywood. The bad reviews are backlash against Gibson and Safinia for false rumors about their conduct on set. Icon productions and Voltage failed to complete the script which left huge plot holes. That was Gibson and Safinia's gripe and lawsuit. They wanted the movie COMPLETED not FINISHED.It's a great film, great story (fill the gaps by reading the book synopsis) , great acting. Just enjoy it ! This was a passion project for Gibson, Penn, and Safinia and they were screwed by the production companies.This is why I almost never look at critic reviews. I've seen countless movies that they drool over that I think are trash, and have seen plenty that I find entertaining that they rate collectively below 30%",The Professor and the Madman
161,edpond,"An unrelentingly bleak, melodramatic, pretentious drag",1,14 November 2020,"Could not make it through this. There were the ingredients for an entertaining film here, but every five minutes someone has a mental breakdown or is giving some hyperbolic speech. The pacing was totally off.Just wanted a witty, intriguing film about writing a dictionary. Not a psychological ordeal. It reminded me of the recent butchered version of A Christmas Carol in its continual disturbed bleakness. Darkness is fine, but you need some lightness to make a film palatable.More Steve Coogan, less histrionics.",The Professor and the Madman
162,peterghawi,Clap alone in your room status,10,23 December 2019,This movie requires patience and complete attention. Mel Gibson and sean penn are both incredible.,The Professor and the Madman
163,davi-shaw,Scottish Accent Peaks and Troughs,7,9 February 2021,"Jennifer Ehle with easily the worst Scottish accent in history. Unless the Western Isles have relocated to eastern Europe. Gibson,on the other hand, has refined his Scottish accent into something approaching decency.
As to the movie, great performances from Gibson and Penn which lead to what is a rather excellent movie.",The Professor and the Madman
164,felicsetiawan,Superb,9,27 April 2020,Its been a while since mel gibson works out a good movie. This deserves two thumbs up. Who knows u can insert excitement on a history of an Oxford Dictionary.,The Professor and the Madman
165,hdollee,Exelent acting from Penn,10,13 February 2020,"The low ratings from critics tells me more about them than the movie, they are low IQ idiots. I would rate this wonderfull movie 8.5 but due to stupid critics i give this a 10/10.",The Professor and the Madman
166,evel1971,"Simply a great drama, well acted.",9,29 March 2020,"There is a film now and again which is routinely snubbed by those that 'know' but not those that go.While this is no Shawshank, it's not a million miles away.Gibson and Penn (and Marsan) are magnificent. The story needs telling.I would urge The Interested (those of interested minds) to see this. It's simply a great drama, well acted.",The Professor and the Madman
167,ricknav-06475,Outstanding.,10,17 December 2020,One of the best movies I have seen in quite a long time. Telling a story about an episode in history (and the characters involved) of which I never knew. I am ever so grateful that it's creators took on the commitment of providing us with this heartfelt labor of love and the revelation and complexities of the human spirit. My wife and I thank all concerned. Neither of us will ever forget it. The challenge now will be for someone to best it.,The Professor and the Madman
168,olgayaleo729,a quiet masterpiece...,10,31 January 2020,"...of close to sheer perfection in every aspect of which film is capable - and of what humans should aspire to. it is a story - based on historical people and facts - not only of one of the greatest written contributions ever to mankind, but of humanity, compassion, decency, redemption, love, and the bonds capable between people; of striving to be the best of what you are, the most you can be. the acting of every one of the characters is superb, the screenplay and dialogue exquisite, the cinematorgraphy and soundtrack excellent. it is a gem that speaks to the human spirit. sorry, no sensationalism, no sex, no bling, and a couple of scenes of violence that actually did occur but lend to the mystery and awe of what is life and the human soul. one of those rare movies that is worth watching and re-watching, literally, for the rest of one's life, to be viewed as a compass of ethics and ""only the most diligent life"", which is what gives each of us meaning, value, direction, love, and redemption. do not miss it. and cherish its myriad messages.",The Professor and the Madman
169,markgibsonuk-04768,Fascinating story - very well told,9,5 July 2020,"All the aspects that make a tale engrossing are at play in this movie .
From the start I was involved with all the characters and the plot and , as it unfolded , so both drama and lead roles became richer and even more believable and moving .",The Professor and the Madman
170,bendabook,"If you love brilliant acting, savor it here!",10,16 July 2019,"It is not often that I am so mesmerized by a movie that it takes over a movie. The rich subject of the movie, the making of a monumental tome is fascinating. The visual richness, the excellent writing etc. are a treat. But the acting, especially by Sean Penn is brilliant. How did this man not receive a reward for his impeccable acting??!A classic, beautiful movie.",The Professor and the Madman
171,alisohrabibi,"Love,Friendship,forgiveness,Effort all in one",7,30 July 2019,"Looking for a movie that has packed all precious Elements of humanity & Love,Friendship,Forgiveness,Effort & not quitting all in one ?
.
JUST GO FOR IT , IT IS YOUR CHOICE.
7.5 out of 8",The Professor and the Madman
172,gemtea-2,Critics are right,4,21 December 2020,I found this film stuffy and somewhat pretentious. Someone else said read the book and I agree. This was about as fascinating as reading a dictionary by itself. Great for pseudo intellectuals.,The Professor and the Madman
173,Barahir13,A very fine biographical movie,7,10 October 2019,This movie was a very good one! I don't know who pays these critics but they have no idea of what a good movie is. It's definitely a movie around 7/10.Sean's performance was incredible. One of his best and yet so underrated.,The Professor and the Madman
174,AnonYmuz,"Interesting story, not so interesting movie",5,27 December 2020,"About the founding of the Oxford English Dictionary, and the two men who played a central role. Don't know how accurate the broad outline of the story is historically accurate, but the way it is told, so solemnly, righteously, and predictably, makes me think much of the detail was screenplay written.",The Professor and the Madman
175,agyucel,Very good acting,7,4 May 2019,"A movie that needs to be watched because of the well-known actors' performance in it. Especially, Mel Gibson played well here after a long time, I must say.",The Professor and the Madman
176,seanflread-92550,The Professor and the Madman Make a Masterpiece,9,7 October 2021,"With phenomenal actors in acting from Mel Gibson and Sean Penn how could you pass up this filmDramatic and powerful performance from everybody to put this film togetherTelling a story about how our personal sins come to haunt us
And how sometimes we may go in life regretting not being there for those who supported us and showed us loveA remarkable story how two men from different backgrounds could put together such a masterpiece and be remembered in history for their accomplishmentsThis is a film worth seeing for excellence and fantastic performances.",The Professor and the Madman
177,ww7872-572-188638,"""The work will help me, but I will need books.""",10,2 September 2019,"I had read the book so I was aware of this almost unbelievable, true story of two brilliant men working together to create something never before even imagined, but the movie itself exceeded all my expectations, with it's wonderful acting and beautiful scenes.Watching Dr. Minor's room in the asylum fill with books and notes as he worked on the dictionary was a visual I'll never forget. How long I have waited to see someone with severe mental illness portrayed realistically, from his worst psychotic episodes to his quiet ordinary days. Sean Penn did a wonderful job. It brought tears to my eyes to see him struggling to do his dedicated work in spite of the distractions of his paranoia and delusions.",The Professor and the Madman
178,danroy70,An excellent movie.,8,5 November 2019,"The Professor and the Madman is an excellent documentary/drama! The men's lives who were portrayed in this film are owed a debt of gratitude for their service as the English language is ever evolving and growing. At the time these men undertook the task it was a monumental task of incredible proportions. All they had were small pages of old letters, documents, or books that were long out of print that had old words used only a few times. These men went through all the records they could find and established the English language and it's vast vocabulary the best they could so that we have what is available today. They created what is known as the oxford dictionary which is the most complete English dictionary in the world. The acting is very well done and on par with the time period. A great movie the entire family can watch! It's sad there are not more movies of this caliber these days, I have to admit I was very surprised to see a movie I could show to my whole family in 2019 that was not a cartoon/computer generated movie.",The Professor and the Madman
179,ikanser,Loved this movie!,9,4 September 2019,"Don't listen to the critics.
I have learned in my many many years of watching movies
and following actors and their careers, that if you truly love
an actor you will watch their work regardless of what anybody thinks.
I saw this movie with zero knowledge of what it was about. I was scrolling
thru movies to watch and saw Mel Gibson and Sean Penn, whom are two
of my all time favorite actors. So, I decided, ok.. let's watch this movie.
Oh My god.... I freaking loved it! I cried two times, or three, and I for sure
will watch again!!!!If you are a Mel or Sean fan.. you will NOT be disappointed.",The Professor and the Madman
180,riverpatrick,Spiritual,10,12 June 2019,I cried some and saw a lot of spiritual truths on this movie that moved me and even though there was some extreme behavior that went on they helped prove a point,The Professor and the Madman
181,minux-179-693236,Don't listen to the critics,9,29 December 2020,Much better than critics' reviews. Here's a prime example of why you should ignore the critics.,The Professor and the Madman
182,markryoung,Thoroughly enjoyable and educational film,9,16 December 2020,"Looked a bit boring at first glance but my wife recommended it so gave it a go. Glad I did, the story was interesting and the performances from Mel Gibson and Sean Penn were brilliant supported by a fantastic British cast.",The Professor and the Madman
183,i-radakovic992,What?,1,1 September 2019,"This is unwatchable. I read the reviews and thought that this is actually a great movie for Saturday night, and boy was I wrong. Director did a terrible job, I couldn't last over 45 minutes (and I watch every movie till the end, no matter how bad it is). Do not waste your time",The Professor and the Madman
184,baydere,Could the critics be criticised?,8,6 June 2020,I was perplexed to see how the positive effect left on me after watching this great movie was so opposite to the low points given by the critics. A historical fact about Oxford Dictionary transcribed effectively to the cinema accoupled with the great performances of Penn and Gibson. The lesson learned that I decided not to decide to watch a movie or not merely based on the views of the professional critics. To err is human...,The Professor and the Madman
185,mrtank74,Well worth a look.,9,2 July 2019,"Like most I was going to watch it because Gibson and Penn were in it. So I went out of my way to watch it. I was not sure after the first five minutes, i thought it was a bit of a ""mish mash"" then it unfolded bit by bit into what I thought was a very good movie. Mr Penn didn't seem to overact and Mr Gibson pulled off a really good Scottish accent, (better than his Oscar winning movie anyway).
Most of the acting was well done, the story was magnificent. The scenery for the time period was good, the dress code too was spot on. There was a lapse though when over a time period everyone aged except Mr Gibsons children, but that is being picky and getting away from the the story. I would of enjoyed this movie no matter who was in the starring roles. as the story alone is a a good account of a tue story.(Unknown by me and I reckon millions of others).
After watching it I was straight onto Google to learn more about these two men and this incredible tale).",The Professor and the Madman
186,contact-170-130172,Outstanding performance,9,31 May 2020,"I can't understand why subjective people who call themselves apt for giving metacritics, are giving such a low score.. This film is a pleasure, educative, art and well written!",The Professor and the Madman
187,duboischarlotte,Mesmerizing!!!,10,23 June 2019,Absolutely beautiful!!! Couldn't take me eyes off this film! Sean Penn and Mel Gibson oh my goodness!!,The Professor and the Madman
188,sseberg,The Professor and the Madman movie review by Most Fair,7,4 January 2021,"The Professor and the Madman was a very pleasant surprise.
Solid story and top acting performances. Highly recommendable!",The Professor and the Madman
189,keastgary,Brilliant lead performances,9,28 December 2020,Fantastic story brilliantly told. Sean Penn is outstanding and deserving of many awards.,The Professor and the Madman
190,joelalfonso-58685,I believed it all,10,21 December 2020,"I'm no critic , but I love movies and I can appreciate a good performance, all I need to say is I believed Mr. PENN AND Mr. GIBSON in their brilliant performance , a great story needed a great performance, well done gentlemen, well done ...",The Professor and the Madman
191,bennybmartinez,Two of the best.,9,18 December 2020,"It's ironic Sean Penn plays the mad man, to be such a great actor I believe there is has to be madness in such a amazing person (Mel Gibson) as well.
The dialogue between the actors I wish still existed these days, toying around with words and finding amusement. Beautifully written amazingly acted wonderfully filmed. Watch and hold your judgments until the very end.",The Professor and the Madman
192,aleksandar-milanovic89,Beautiful and true story that offers profound insights...,8,18 April 2019,"Beautiful story that offers profound insight into the true nature of written word,friendship,human mind,forgiveness and redemption. All of the actors contribute to the movie with an outstanding acting. On screen Mel Gibson and Sean Penn show strong chemistry between them making the movie even more compelling. The movie was based on the book ,,The Surgeon of Crowthorne'' by Simon Winchester. I think that it wasn't an easy task to put it on the screen and director has done a very good job. Overall the movie seemed like it was strongly influenced by Mel Gibson.Recommended for movie lovers.",The Professor and the Madman
193,stjernholm-903-575777,You have to fight for this!,8,26 September 2019,"Professor and the Madman is a amazing story delivered by extremely good actor performances. I think it is one of those ""needle in a haystack full of S***"" moments that we so rarely experience from hollywood.I stumbled upon the title after watching ""the beaver"" by Jodie Foster with Mel Gibson in the leading role. Professor and the madman seemed to be available nowhere and has not had a cinema premiere in Denmark. I got hold of a Italian blu-ray, and boy am I glad I did!The movie is a gem about unlikely friendships, forgiveness and how creativity and innovation can overcome the most impossible obstacles.The making of the first dictionary is a fantastic story, the performances are though the roof ( I still cant decide on who did the best acting) , but the ending felt a bit truncated and abrupt in some way.I hope this movie gets a revival and the reviews it rightfully deserves.THANK YOU for this splendid film, that proves that there is still a little heart and brainpower left out there away from blockbuster-land.",The Professor and the Madman
194,ottoheather36,A masterpiece,10,12 June 2019,"There are no words to describe this beautiful movie. Well cast and award winning acting.
Watch it, it is well worth your time.",The Professor and the Madman
195,accounstv,Loved it,8,25 November 2020,"I listened to the book on audible and loved it. Simon Winchester is my favorite author, and I was surprised that they made a movie out of the book because of the breadth of material it covers. There was even a more surprise when I saw that Mel Gibson was starring in the film; I like Mel.One of my adages is: ""If you have nothing good to say about someone, say nothing at all."" Therefore, I will say nothing about Mr. Penn.The movie is terrific. I liked almost everything about the film, and have only one quibble. Ms. Dormer's character is supposed to be a poor, widow; yet she constantly wears a different outfit of high quality (as does her children) in every scene. Yes, I know the Penn character sends her money, but he's not exactly rolling in cash himself as he's in asylum.The acting is fine, the story (which is true) is well told, and it is one of the best movies I've seen this year. I highly recommend it.",The Professor and the Madman
196,jackgammon,Great film,9,20 April 2020,"Beautifully acted, tear-jerking. Fine performances from not just Penn and Gibson: all the characters",The Professor and the Madman
197,ozkankoc75,Cinema/Apple/Netflix/Amazon,8,7 January 2021,Respected Actors and paralised awesome acting -especially for Sean Penn- lovely movie,The Professor and the Madman
198,Pldevine,Be patient...great story!!,8,7 May 2021,"Sean Penn was utterly amazing in this!! He was so good!!Also good to see Ioan Gruffod, though not, in my opinion, his best character.Fascinating story, nice change to the garbage that is so prolific.Typical idiot Hollywood critics who grind their axes...ignore them...this is worth it.",The Professor and the Madman
199,jasmits,A film about a dictionary. What can it be? It is beautiful!,10,24 August 2020,"It is about the Oxford dictionary. But this film is so much more. It is about madness, suffering, compassion, forgiveness and love. The acting is very good (never saw Mel Gibson acting like this) and the dialogues are great, without being pompous. I have rated a film a 10 only once before. But this film deserves it. It is really, really beautiful.",The Professor and the Madman
200,ian-lovatt,Sean Penn is amazing,9,15 August 2021,I haven't read any of the reviews because I wanted to make up my own mind. I found Sean Penn remarkable. Superb acting and so believable.He's the reason I gave it such a high score. But felt the performances from Jennifer Ehle and Natalie Dormer also very good.Steve coogan continues to surprise me when he takes on serious roles - he's a damn fine actor that man.,The Professor and the Madman
201,sherif_abdelbary,Not commercial .. one of the best acted historical movies,9,12 July 2019,"I am getting sick from the commercial movies.. it's enough .. and it's the time to watch a nice movie like this.
Two of the best actors as expected, heart touching and very well presenting a great life project till now. Human brain and emotions is unpredictable and it's really hard to get to know how it works.Worth to watch ...",The Professor and the Madman
202,andjel_ko,"Faith, Hope and Love",10,20 June 2019,"For me, this movie is a pure 10.
After watching so many dull superhero and blockbuster movies with propaganda messages, this movie restored my faith in the ""art"" of cinema. I fell asleep during the new Godzilla but i watched this with great interest and big emotions.I am aware that some will not enjoy this as much as I did but
if you do watch it, try noticing how subtly the virtues of faith, hope and love (which is the most obvious) are presented and lead the characters in life.",The Professor and the Madman
203,hcurran777,Extraordinary story and cast!,9,23 February 2020,"The movie has all elements working together seamlessly: story, script, direction, camera, wardrobe, music score, location - and most of all - an incredible cast lead by Mel Gibson (the professor) and Sean Penn (the madman). The amazing cast pull you right into the story - allowing you to ""eavesdrop"" on conversations and events. Highly recommended. Based on true events.",The Professor and the Madman
204,monemy74,"Cinematography, amazing script, great story, marvelous act",10,18 June 2019,"Finally a movie without the bad words a movie full of linguistic treasure with a great story
That is exactly what you expect to watch from 2 great stars Penn & Gebson",The Professor and the Madman
205,solojill,A Magnificent Movie,10,5 January 2021,"This movie touched me deeply. In these times, where honor, true compassion, agape and romantic love, forgiveness, belief in God and duty are treated cheaply, this is the antidote.Intellectual without being pretentious and not at the expense of entertainment. I found the story fascinating.The story, direction, acting and production are all first rate.Shame on the critics.",The Professor and the Madman
206,EpsomSmith,Great True Story,9,1 February 2021,"Great movie and it's base on a true story. Would recommend this,",The Professor and the Madman
207,jdgt03-1,Great acting but a little too long for me,7,22 June 2019,Prolly some of the best acting I've seen in years esp Sean Penn and Mel. Movie just kinda drags along but is still worth watching.,The Professor and the Madman
208,travisbrewer,"Good, not great.",6,21 January 2021,"Theres some good acting here to be sure. Gibsin and Penn nail their parts. Natalie Dormer is also very good in her role. Beyond that the parts about words, diction etc are interesting, theres a bit of professional rivalry for some conflict in the movie.
I didn't feel though that Dr. Minor's situation was ever well explained. The story is quite melodramatic and bit of a stretch to imagine why these characters would go to the lengths they do with the seemingly minor motivations they have.
Beyond that its a slow movie for certain.
An okay watch but nothing to get excited about.",The Professor and the Madman
209,wheeler-97697,IGNORE THE WOKE CRITICS,9,12 May 2021,"Yeah, 'woke' Hollywood hate this one because of some of its stars who hold a conservative opinion. It's a shame that that is how critics are judging movies these days...So ignore them.This is a great true story about the people involved with the epic task of compiling the Oxford English Dictionary.Once again, ignore the critics.",The Professor and the Madman
210,carolinagarnicael-12837,"Terrible, egocentric actors, can't believe the good reviews",1,4 May 2019,"Don't usually write reviews, english is not my first language, but I can't believe they say this is good acting, given Natalie is really good, Gibson and Penn: just egotistical actors, doing the same as always, terrible. Is all marketing. Don't believe the hype.",The Professor and the Madman
211,southgard,Fantastic!,10,15 January 2021,"How can i've missed this movie, unbelievable!
Brilliant acting by all actors, especially by Sean Penn!
Prepare yourself for nearly two hours of entertainment you won't regret ""spending""!",The Professor and the Madman
212,vetstorage,Great great film,10,4 May 2019,"Deep, emotional and well written. Phenomenal performamce by Penn.",The Professor and the Madman
213,xarcasstic,Unforgettabe,10,29 February 2020,"A movie, which you'll remember for days. oscar worthy performances.",The Professor and the Madman
214,gaetanvdlaan,"Superb acting, great storytelling",9,27 February 2020,"This movie is from a whole other level and is a true gem.The story itself this film is telling is one that must be known for everyone. Its setting, use of well thought out music and amazing pictures are things that I don't see everyday combined in one film.As for the acting itself: it is not something you would expect from Mel Gibson and Sean Penn. In this film they, so to say, want to tell the story of the Oxford Dictionary with so much dedication that it is impossible to compare these actors with their other, much more action-oriented films. They truly tell the story.
The rest of the actors are also convincing in their role. Not so many films cause me to leave me silent at the end. This one does.Learned alot and enjoyed the film. Superb, 9/10.",The Professor and the Madman
215,gamerlife-32213,"Brilliant, a work of art more so than film",10,27 July 2019,"This is a masterpiece of a film. Utterly amazing acting and a gripping story. Sean Penn and Mel Gibson did extremely well together. Such a wonderful story of redemption and friendship, one that every lover of film and words alike need to see. This movie truly earns a 10/10. Kudos to everyone involved with this movie for crafting such a beautiful movie.",The Professor and the Madman
216,neurocore,"Story telling at it's best. Shocking, depressing, moving.",10,10 October 2021,The fact that this movie has made just over 6 million in the boxy office is an absolute travesty.Rating Proffesor and the Madman a 7.3 is offensive to the art of movie making and anyone involved in it.,The Professor and the Madman
217,doctor_expert,Penn is an outstanding actor,10,23 July 2019,"I was hesitated to watch the movie as I'm always picky about what I watch eventhough I had a hunch that the movie has a good performance from both heavy weight Oscar winners , they both deserve to win another Oscar for their performance in that movie , the movie tells a story so I don't expect everyone to like it but what blew my mind away is the performance, specifically Penn's performance, Penn is one of the few actors that you will believe whatever they will say in a movie , He's the kind of actor that you would watch a movie just enjoy the way how he executes his role , I don't care much if they did win Oscars but these two guys did a great job to deliver the image they wanted people to see in the story they were telling , watch the movie , think about the meanings in it and enjoy the performance.",The Professor and the Madman
218,300akbhm,L Fox - diabolical acting,1,23 January 2020,Fox acting was incongruous and did not fit the script,The Professor and the Madman
219,bbuskoop,One of the best movies I've seen,9,17 March 2020,"A truly brilliant movie based on real life. Lessons about compassion, hope, trust in God and most of all, forgiveness. In this movie, that last word gets a whole new meaning.",The Professor and the Madman
220,lindsey-03895,If for nothing else....,9,31 October 2020,What a great movie. It's a drama so slow burning but based on fact. If you watch it for nothing else than the first time the Professor meets the Madman and the wit and conversation between them then you have watched the best bit of the film. Mel Gibson back in his prime and Sean Penn is sublime. Loved it!!,The Professor and the Madman
221,jepots,Approved...,7,28 June 2020,... and I didn't need a dictionary nor the word's etymology to do it for this movie.Brilliant performances from both Penn and Gibson as the leads and from Marsan and Dormer in supporting roles.And the subject. It was a delight to know how good old dictionary came about!A pretty good watch overall.,The Professor and the Madman
222,manbej,Masterpiece,10,25 August 2021,"10 for the directing and for the writing also, movie like this respect your brain, and make you feel what is greatness really mean without any cliche or high budget of special effects.",The Professor and the Madman
223,mbscompany,A complete masterpiece...,10,10 January 2021,"There is not a single a single CGI or special effect in this film. It should still be considered required viewing for all people. An incredible story of forgiveness, friendship, and excellence. After watching a pandemic year or rot-gut films, you can really see what a difference quality acting and screenwriting makes. Poor critic reviews clearly are just hatred of Mel Gibson for his past personal indiscretions. These critics would be wise to learn a lesson from the film about forgiveness and moving on.",The Professor and the Madman
224,gblehman,The real deal,9,28 May 2019,"Hey, I enjoy a Marvel comics flick or action adventure as much as the next guy but this is a REAL movie watching experience.The story is amazing, surprising and true! The interest and the tension is created by the characters and relationships. It makes you think and it makes you feel.The acting is superb.I was surprised to see it on Prime because it's a new movie with big time actors and I haven't heard a peep about it. I can tell you that it's better than most of the Best Picture nominees over the last two years and the acting performances easily rival the winners.I hope it gets the accolades it deserves.",The Professor and the Madman
225,oshanda,Engaging historical drama,8,25 July 2020,A dramatic retelling of the story behind the creation of the Oxford English Dictionary.This movie was more than I expected. I was prepared for it to be about as interesting as watching paint dry and found myself engrossed in the story.Gibson and Penn were strong leads and backed up by an excellent supporting cast.,The Professor and the Madman
226,bromeyn,Critics got this one wrong,9,17 December 2020,"I thought it was great! The acting, the pacing, the heartache... all made for a fine movie and historical work.",The Professor and the Madman
227,EACIMDB,Phenomenal,10,1 May 2021,It's a phenomenal movie with phenomenal acting from Sean Penn. Shame it's under-appreciated.,The Professor and the Madman
228,ezkoulou,Very strong and emotional,9,6 October 2019,"I have to admit I was skeptical about Mel Gibson being ""The Professor"". As much as I disdain him as a person, he is a great actor. Hopefully not much of his personality is included(i.e he is not directing or scripting) to produce an atrcious result like Apocalypto. As for Sean Penn, simply outstanding.",The Professor and the Madman
