,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
595,shivamshivam-57669,Nice,10,6 November 2021,I'm not fan of movies but minakshi sundareshwar movie Such a amazing and unique story I'm big fan this movie I watch thi movie 2 times on Netflix really appreciating movie.,Meenakshi Sundareshwar
596,khushidatta,Nice,10,6 November 2021,The best thing about this movie is that it has a lot of comedy and it is directed by Vivek Soni. I like this movie all the way. I really like this and I loved itI really like this and I loved it.,Meenakshi Sundareshwar
597,rr-23569,Brilliant,10,6 November 2021,What a lovable Film so amazing story writing Crips editing and castings all are brilliant . All Actors did a great performance Such a nice movie. I'm very excited for this amazing movie.,Meenakshi Sundareshwar
598,francisrufusjoshi,2 hours of my life that I can't get back,1,9 November 2021,"It is a steaming pile of bollywood,
A rotten corpse would've been more interesting,
Wishing chennai floods would wash this memory from my head,
Why God why, why do you torture me like this,
Watching this movie is like getting a prostate Exam from a blind man , or a Foley's catheter inserted by a baboon , it was painful , just painful and excruciating.Thank-you!",Meenakshi Sundareshwar
599,nishantdhage,Extremely boring..!! Complete waste of time..!!,2,6 November 2021,Most of the reviews that give 10 ratings are fake once. There is nothing new in the movie. Dialogues and story cant be more boring than this.PLEASE DONT WASTE UR TIME..!!!,Meenakshi Sundareshwar
600,varunsjayaraj,Climax ended so fast,4,10 November 2021,It all started very smooth and end with a very natural climax like all other movies. Climax ended very fastly like what all the viewers have in their mind..that is the negative side of this movie.,Meenakshi Sundareshwar
601,moonsword-75640,Average,3,6 November 2021,When I went to watch the movie I was expecting fluff and not incorrect representation. I'm sorry but this movie is a joke I did love Sanya but other than that nothing.,Meenakshi Sundareshwar
602,thegodashim,Beautiful movie,10,6 November 2021,This is a Beautiful movie with great acting from the actors and great storyline. I really suggest to watch it if possible. Your expectations will be fulfilled.,Meenakshi Sundareshwar
603,ruhi-19197,Amazing,10,6 November 2021,Can't take off my eyes of Abhimanyu looking so cutest on this movie . Minakshi sundareshwar movie really amazing story writing is really unique than other movie I'm very excited for this amazing movie.,Meenakshi Sundareshwar
604,abhisheksinha-88437,Lovable Story.....,10,6 November 2021,I really like to watch this kind of love stories and This one relatable to the real life love stories... After watching this movie feeling so glad......#MeenakshiSundaresh.,Meenakshi Sundareshwar
605,yk-62692,Story is really fantastic,10,6 November 2021,I could not miss this movie at any cost... Its story just amazing!!! We must pay attention on this one... I want to recommend guys you should watch this one...#MeenakshiSundaresh.,Meenakshi Sundareshwar
606,sagarsingh-77675,Brilliant,10,6 November 2021,The story of #MeenakshiSundareshwar will remain long in your psyche. 👏Funny swee rom coms like these are so good . All actors did a very amazing performance.,Meenakshi Sundareshwar
607,khushimehra-84803,Amazing movie,10,6 November 2021,I watched #MeenakshiSundaresh on Netflix... And now surely I can say that this gonna be everyone's favourite... What a heart touching concept of this one.... Really so to watched this....,Meenakshi Sundareshwar
608,nairasingh-70381,Nice,10,6 November 2021,Superb exticed for this amazing movie such a amazing story . Sanaya looking so beautiful in this movie really amazing story writing. So nice movie. Great castings.,Meenakshi Sundareshwar
609,pinkukumar-81772,Really won my heart,10,6 November 2021,"This movie has really won my heart, I have to say that you guys too must watch the movie because a better e-movie than this has not been made till date.",Meenakshi Sundareshwar
610,ishag-03850,Relatable love story,10,6 November 2021,I have watched #MeenakshiSundaresh yesterday on my sister's recommendation really it was a brilliant experience to me... Its story so wonderful.. all the characters are perfect according to their role..,Meenakshi Sundareshwar
611,ronakshukla-88340,Nice,10,6 November 2021,Netflix is my favourite companion post pandemic and thankfully I came across #MeenakshiSundareshwar and it was amazing. ❤😍 This is one of my favourite movie.,Meenakshi Sundareshwar
612,divyasharma-50676,Super blockbuster movie,10,6 November 2021,"After watching this #MeenakshiSundaresh I have a wonderful experience... Really this is very relatable to the real life love stories....
I want to suggest you all my friends you must watch this movie...",Meenakshi Sundareshwar
613,abhinavmishra-05452,Goosebump story,10,6 November 2021,"The story of #MeenakshiSundareshwar will remain long in your psyche.... I'm totally impressed by this one... Funny swee rom coms like these are so good....
I will have to say that All the scenes and dialogues so good!!",Meenakshi Sundareshwar
614,ahujavimansh,Nice,10,5 November 2021,"Recently, I watched this Movie and I really loved it. It's really wonderful movie with awesome story . I recommended to all people to watch this super duper hit movie.",Meenakshi Sundareshwar
615,shahramratan,Great movie,10,6 November 2021,This is going to be one the best movie of all time .Going to be great movie at all time ..We all should must watch this movie on this weekendGreat movie ever.,Meenakshi Sundareshwar
616,ahujamayank-70818,Nice,10,5 November 2021,"This is really fantastic movie watch on Netflix
I really appreciate this MeenakshiSundareshwar movie.....,,.... One of the best movie.....,...... I really appreciate this amazing movie.",Meenakshi Sundareshwar
617,himaanshi,Fantastic one,10,6 November 2021,"Really, my heart is happy after seeing this movie,you guys must watch it,after a long time, you have got to see some great things,what will you guys say about this?",Meenakshi Sundareshwar
618,hemashukla-81150,Super enjoyable story,10,6 November 2021,Really this one is super enjoyable story and we must watch it!!If I talk about its screenplay and dialogues are just amazing......#MeenakshiSundaresh.,Meenakshi Sundareshwar
619,dattaabeers,Nice,10,6 November 2021,"Enjoyed watching this movie, it is a lot of comedy movie and the star cast is also very good, this is the best movie of Vivek Soni. I really love this fabulousmovie.",Meenakshi Sundareshwar
620,tanejasuhansh,Nice,10,6 November 2021,"One of the best directed movie of gold, it was really fun to see it is a movie full of full comedy and full romance, you must see it this is a very good movie.",Meenakshi Sundareshwar
621,poojaabanerjee,Something good,10,6 November 2021,This movie was something not explored Indian. Cinema before . Everyone s should watch this piece of creativity .I really loved it immensely guys. You will too must watch this great one. You will definitely get something good after a long time.,Meenakshi Sundareshwar
622,sukhijaaarnav,Nice,10,6 November 2021,"The story of this movie is really very good, it is a very unique story, I would like to comment on this movie to all of you that you must watch this movie, it is very good.",Meenakshi Sundareshwar
623,ahujamayank-97735,Nice,10,6 November 2021,This movie so wonderful guys watch it are recommended to all people watch is super duper hit movie Meenakshi sundareshwar. I really like this amazing movie.,Meenakshi Sundareshwar
624,ahujaaahan,Nice,10,6 November 2021,I really enjoyed watching this movie it is full of comedy and i like comedy movie very much you must also watch it very good movie. I liked it. It's really beautiful.,Meenakshi Sundareshwar
625,pubganshulpa,Don't miss,10,6 November 2021,"What an amazing film it is and I can't wait to watch my much awaited film of this year. Do watch it out.Meenakshi Sundareshwar.Netflix is the best platform to watch this kind of heart touching film
Meenakshi Sundareshwar.",Meenakshi Sundareshwar
626,himanshimukhi-83561,Nice,10,6 November 2021,"Meenakshi Sundareshwar is really a very good movie, you will enjoy watching it very much, according to me, you all should watch this movie.i really like this movie.",Meenakshi Sundareshwar
627,pragyeshbhawsar,About movie,10,5 November 2021,"This is really a great movie and you all must watch this with your friends and family and enjoy this movie at your homes, I'm really in love with the acting of heroin.",Meenakshi Sundareshwar
628,aryanbhagat-67636,Fabulous movie,10,5 November 2021,This is a great movie looks amazing. After seeing the show I just stunned how they performed. This type of movie comes once in a year. Worth watching must have a look.,Meenakshi Sundareshwar
629,razaarif-03953,Wooo it's amazing..,9,5 November 2021,"I love this one.. Because poster looking so good. I am pretty sure I will find it awesome.What do you think about this movie
let's all get ready for it
I am sure you will like it very much
Are ready for it..",Meenakshi Sundareshwar
630,beastincarnatehaish,Recommended,10,5 November 2021,Movies really nice I highly recommend this to you please enjoy this movie with your family and friends in this festival season you will never disappoint with this.,Meenakshi Sundareshwar
631,frozenflamewz,Best,10,5 November 2021,I really like that kind of movies but unfortunately it will not come as much as we need what after see this I am really happy for so long time I really enjoyed that kind of movie in theatre and my experience is a really good.,Meenakshi Sundareshwar
632,ahujapalak-83635,Nice,10,6 November 2021,"This is the best movie of netflix, Meenakshi Sundareshwar, you will really enjoy watching this movie, this movie is super duper hit, I want to say that you must watch this movie.",Meenakshi Sundareshwar
633,kiranpaul-21744,Must see this one,10,7 November 2021,Watched it after watching reviews on idmb and thanks guys for giving such loyal reviews i loved it to the core watched it with my family and enjoyed a lot got something real after a long time.,Meenakshi Sundareshwar
634,kumarakshay-07792,Punching,10,5 November 2021,Punching one yes it is hitting the screens I am pretty sure I have watched it so guys you guys also have to watch it this is one that you are finding in these days.,Meenakshi Sundareshwar
635,sharmaadi-39276,Have to watch it again,10,5 November 2021,If you have watched it so guys I am sure that you will say that you need to watch it again because this is such a Masterpiece that everyone is waiting for and this had fulfill their dreams.,Meenakshi Sundareshwar
636,aayanshtaneja,Nice,10,6 November 2021,"This movie is full of comedy and romance, you will really enjoy watching this movie, I want to comment to all of you that you watch this movie and review it.",Meenakshi Sundareshwar
637,snehidev,Just a adorable,10,5 November 2021,What I can't say about it anything you just go and watch it once you all are gonna understand it by yourself that what a beautiful think you are missing.,Meenakshi Sundareshwar
638,desaigargi-00084,Better option,10,5 November 2021,Yeah after watching it I can say that this is the best option to watch in nowadays moments because a movie focus on girl is is a need to watch so don't miss it go and watch it.,Meenakshi Sundareshwar
639,anisurrahaman-29837,Both lead did a fantastic job,10,6 November 2021,Both amateur actor and actress played their role so well..They won my heart with their natural acting..I just urge everyone to watch this movie..If you are interested in knowing how long distance relationship works this movie is for you..,Meenakshi Sundareshwar
640,vsaini-94926,Worth watching,10,5 November 2021,Loved it just making it more interesting the actings you can't see this level act in any other movie all things are good so go now and watch it sure you will loved it so far.,Meenakshi Sundareshwar
641,bullet-50391,Great movie,10,6 November 2021,Kudos to all the cast and crew for making this movie so special..I am always a fan of romantic genre type movies.. This movie is exactly what he longed for.. Highly satisfied with the performance of all and the story too!,Meenakshi Sundareshwar
642,embarik,Fantastic,10,7 November 2021,One Word - Just Mind-blowing..Whataaa Outstanding Movie This Is.. Believe Me friends This is the best movie of this year..Go For It..A Must Watch for everyone..,Meenakshi Sundareshwar
643,devildoremon,Nice,10,6 November 2021,Not the stars but the story always stands out. #MeenakshiSundareshwar 's story will surely move you and touch your heart. Really very heart touching story.,Meenakshi Sundareshwar
644,munni-97882,One of the best in recent times,10,6 November 2021,This movie is obviously one of the best in recent times but beside that the background music and other music all are just awesome..I can't stop listening to them.. Thanks.,Meenakshi Sundareshwar
645,sidharthsdr,best love story drama movie,10,5 November 2021,This is best love story movie I watched recently . They have done awesome acting they have well executed the story .it's must watch movie for you if you love romantic drama movies.,Meenakshi Sundareshwar
646,vkchaubey,Amazing movie.,10,6 November 2021,"It is a very spectacular and beautiful movie. And the skill with which it has been made is definitely worthy of praise. And of course the acting of the cast is commendable, this film touches the hearts of the audience and connects the audience with itself till the end. I liked this film very much, you all must see it too.",Meenakshi Sundareshwar
647,jainmeghu,It will surely make heart fonder,10,7 November 2021,Such an heartfelt movie loved it starting from songs both Sanya and Abhi did justice to their character simple yet beautiful I can watch this movie again anytime wish to see them more on screen ahead in future loved their chemistry such an homely vibes coming from it.,Meenakshi Sundareshwar
648,pakshivillain,Loved it,10,5 November 2021,Wow what an amazing movie loved watching it everyone has Done great job. It's a must watch for everyone. Watch it now if you haven't yet. Iwill watch it again soon.,Meenakshi Sundareshwar
649,rajputastha-86998,Best acting,10,6 November 2021,"Meenakshi sundareshwar film is a very good story for you, you have brought acting and songs in front of you, you must see The love stories movie idea are always in trend and this movie make me fall in love with it's story
Meenakshi Sundareshwar.",Meenakshi Sundareshwar
650,yaminisharma-76737,Great,10,7 November 2021,"Really, after a long time, I have got to see some of the best, after watching this movie, my heart has become happy about what you guys would like to say, you all must watch this movie.",Meenakshi Sundareshwar
651,elanie-78283,Nice concept,10,5 November 2021,"Meenakshi and Sundareshwar are a Tamil couple set in Madurai but have to settle in far away cities due to job requirements post marriage...
#MeenakshiSundareshwar.",Meenakshi Sundareshwar
652,vidhiy,Awesome,10,6 November 2021,This movie is likes to be something awesome loved it so much really they're nailed it really it top good I hoped that everyone you all are guys likes this one now so keep watching it now by everyone all .,Meenakshi Sundareshwar
653,tanvi-31661,I am giving 10 Star because I love the movie,10,5 November 2021,This is among the unconventional takes on relationships and this time it's long distance and the journey is more beautiful than the destiny. Really Guys its so awesome.,Meenakshi Sundareshwar
654,sinkajal,Superb Film,10,5 November 2021,You will fall in love with this quirky south Indian couple of Meenakshi and Sundareshwar. They are just too adorable. Go and watch this film. This is so cool.,Meenakshi Sundareshwar
655,sp-43452,Wonderful movie,10,6 November 2021,I really like the movie. Love stories never go out of fashion provided they hit the chord with youth. MeenakshiSundareshwar gives us all that. Such a sweet and funny movie. I suggest you to watch this movie.,Meenakshi Sundareshwar
656,renuusharma-97455,"The best movie from this movie has not been made till date, what would you guys like to say about this movie, I really liked it very much, you guys must also watch",10,7 November 2021,"The best movie from this movie has not been made till date, what would you guys like to say about this movie, I really liked it very much, you guys must also watch.",Meenakshi Sundareshwar
657,ashaasharma,"After a long time, I have got to see some of the best, so all of you must also watch the best movie because I have never seen such a wonderful movie till date, what will you g",10,7 November 2021,"After a long time, I have got to see some of the best, so all of you must also watch the best movie because I have never seen such a wonderful movie till date, what will you guys say?",Meenakshi Sundareshwar
658,ajayyjaiswal,"Really this movie has won everyone's heart. I don't think there can be a better movie than this, so what will you guys say about this one is really awesome",10,7 November 2021,"Really this movie has won everyone's heart. I don't think there can be a better movie than this, so what will you guys say about this one is really awesome.",Meenakshi Sundareshwar
659,meenaasharma,"Me and my whole family have really liked this movie very much, so we all must watch this movie, you guys must watch and listen to the beach and enjoy it because all the actors",10,7 November 2021,"Me and my whole family have really liked this movie very much, so we all must watch this movie, you guys must watch and listen to the beach and enjoy it because all the actors have done a very good job in this.",Meenakshi Sundareshwar
660,mansimishraa,"If you watch this movie in any cinema hall, then you will get your money absolutely free I don't think the best movie has ever been made in the entire film industry till date.",10,7 November 2021,"If you watch this movie in any cinema hall, then you will get your money absolutely free I don't think the best movie has ever been made in the entire film industry till date.",Meenakshi Sundareshwar
661,komalmehtaa,"Seeing this movie, I feel really very good, you all must also watch the movie because the best movie has not been made till date in whole Bollywood.Me and my whole family real",10,7 November 2021,"Seeing this movie, I feel really very good, you all must also watch the movie because the best movie has not been made till date in whole Bollywood. Me and my whole family really liked this movie.",Meenakshi Sundareshwar
662,kkaushalk,Go for it now,10,7 November 2021,Watch it now guys a superb story with amazing actors and superb acting it has everything yo entertain you so waht are you waiting for watch now and enjoy it.,Meenakshi Sundareshwar
663,rambhakt-95411,Love,10,7 November 2021,Love this story and act of Meenakshi Sunderashwar cant forget it ever can relate to real life everyine should watch this one and must learn and implement in real life.,Meenakshi Sundareshwar
664,kamalstores,Core love,10,7 November 2021,I am sure as i loved it to the core you guys will like ot too as it has amazing story superb actors with amazing performance all throughout so what else we need enjoy now watch it.,Meenakshi Sundareshwar
665,abhaayji,Relatable,10,7 November 2021,A much relatable story to the real life the acting is superb you can relate to real life happenings so must watch for all waht yo wait for watch now and enjoy now Meenakshi Sundareshwar.,Meenakshi Sundareshwar
666,jpmuttu-74303,Great concept,10,6 November 2021,The story of #MeenakshiSundareshwar will surely touch your hearts. Such a simple and sublime one. 👌 What a great day to day.The story of #MeenakshiSundareshwar will surely touch your hearts. Such a simple and sublime one. 👌,Meenakshi Sundareshwar
667,jitendra-71884,Good,10,6 November 2021,"I have abstract this movie this movie is a fantastic movie I have done read the tailor and so the fantastic movie
This movie the very best. To sort this.",Meenakshi Sundareshwar
668,amit-53025,Nice,10,6 November 2021,This is the way this movie is so popular movie and winter season is a very romantic and this is a very creative fully.So I have a proper state is movie.,Meenakshi Sundareshwar
669,rahulsingh-75717,Nice one,10,6 November 2021,This movie is nice due the presentation of there amazing story are here ok the way so good it's likes to bed deserving movie not any single chance to miss this one guys have your full support now away.,Meenakshi Sundareshwar
670,playerclassy,Stunning,10,7 November 2021,A stunning story revealing real life incidents that goes on these days so everyone should watch it and acting is superb you gonna love every part of it from starting till end.,Meenakshi Sundareshwar
671,muskankhan-17470,Loves it,10,6 November 2021,Time to watch it now guys and gave your full lovedwith your family and it is a perfect for every single family such a best movie and also best songs in this movie so we likes it.,Meenakshi Sundareshwar
672,shanidev-65212,Best ever,10,7 November 2021,Best ever i have watched thanks to netflix for giving this and thankful to the wroter for amazing story and stars for the superb acting loved all content of it.,Meenakshi Sundareshwar
673,danish-21430,So amazing,10,6 November 2021,Relatable life stories are so rare nowadays. Just saw #MeenakshiSundareshwar yesterday on Netflix and fell in love again.Go and watch on Netflix guys it's so amazing.,Meenakshi Sundareshwar
674,sivikas-23610,Great,10,7 November 2021,Great movie it has everything one looks for entertainment drama action romance what else we want for entertainment so watch now what are you waiting for go to netflix amd watch now.,Meenakshi Sundareshwar
675,sanvisinghjk,Brilliant,10,7 November 2021,"I have not seen the best movie from this movie till date, all of you guys too must see a great movie. This is not just a movie it's an emotion. Really this movie touched my heart.",Meenakshi Sundareshwar
676,ektajk-94878,Superhit,10,7 November 2021,I was really excited to watch this movie. Finally my wait is over. I'm going to watch this movie once again. I can't stop my excitement to watching this movie again and again.,Meenakshi Sundareshwar
677,singhakhilesh-21285,Go for it now,10,7 November 2021,If you have not watched Meenakshi Sunderashwar yet you mist watch it and i am sure you like it too as i liked it so waht to wait for watch now and enjoy now.,Meenakshi Sundareshwar
678,bishtanvi-22007,10/10,10,7 November 2021,I would rate this one 10/10 havent seen such a story and act ever loved it a lot watched woth my wife with tears and planning to watch it once more it was simply superb all i can say.,Meenakshi Sundareshwar
679,ekkujk,Great,10,7 November 2021,I'm big fan of this movie. Wow i'm in love with this amazing movie. Watching meenakshi sundareshwar Shanya looks amazing in the movie. Her performance was wonderful.,Meenakshi Sundareshwar
680,babitajk,Awesome,10,7 November 2021,I loved the way abhimanyu acted in this movie. The story of movie is something which makes us glue to the movie. No doubt Meenakshi Sundareshwar movie will win many awards.,Meenakshi Sundareshwar
681,pratimajk,Lovely,10,7 November 2021,Long-distance doesn't matter for true love really this story is very interesting I am really love to watch this movie Meenakshi Sundareshwar. This is a great love story.,Meenakshi Sundareshwar
682,aakashjk,Beautiful,10,7 November 2021,It's an awesome movie with incredible acting skills of every cast specially Sanya and Abhimanyu. I just love their acting the direction the location and the song are superb what are you waiting for go and watch this movie on Netflix.,Meenakshi Sundareshwar
683,sanjujk-79969,Superb,10,7 November 2021,"Meenakshi Sundareshwar is an amazing movie with an incredible story line. I was really amazed by the acting of every cast, especially Sanya and Abhimanyu. So, what are you guys waiting for? Go and watch it right now only on Netflix.",Meenakshi Sundareshwar
684,singhvikas-79241,Unbeatable,10,7 November 2021,An unbeatable story with superb acting i enjoyed every bit of it from starting till the end no match for this amazing story and act by the stars love it thankyou for this.,Meenakshi Sundareshwar
685,renujk-13288,Superb,10,7 November 2021,"The film, starring Sanya Malhotra and Abhimannyu Dasani is set in Madurai and Bangalore. The Tamil in this movie is awful and totally cultural atrocity:",Meenakshi Sundareshwar
686,kiransharmajk,Wonderful,10,7 November 2021,"Meenakshi Sundareshwar On Netflix Is So Preoccupied With Sweetness, It Forgets To Be Anything Else. I recommending you guys must watch this movie. You will love it.",Meenakshi Sundareshwar
687,sapnasharmajk,Unique story,10,7 November 2021,"My son's first Netflix film Meenakshi Sundareshwar released today. Thank you all for pouring in so much love.If you haven't watched it yet, cuddle up with your loved one, get some popcorn and fall in love again.Thank you all for your blessings.Naye saal ki shubhkamanaye.",Meenakshi Sundareshwar
688,simransharmajk,Nice,10,7 November 2021,"Meenakshi Sundareshwar, now streaming only on netflix. I just loved it now waiting for 5th November to see both of them spreading love. I'm. In love with this movie.",Meenakshi Sundareshwar
689,radhajk,Superb,10,7 November 2021,"Meenakshi Sundareshwar is a sweet, cute and breezy film that exudes of happy vibes. Most people in a long distance relationship would find this relatable.",Meenakshi Sundareshwar
690,arzoojk,Heart winning,10,7 November 2021,"Grab some popcorn and plan a movie night with your partner as love has finally overcome the distance between Meenakshi and Sundareshwar
Meenakshi Sundareshwar is now streaming on Netflix.",Meenakshi Sundareshwar
691,priyanshiiguptaa,Superb,10,6 November 2021,"Netflix is the no one platform right now in terms of sheer quality content it streams to the viewers ,and this film is another feather in the cap...MeenakshiSundareshwar is going to break all records here!",Meenakshi Sundareshwar
692,guptapriyanshuu,Memorable,10,6 November 2021,"Netflix is the no one platform right now in terms of sheer quality content it streams to the viewers ,and this film is another feather in the cap...MeenakshiSundareshwar is the best choice to spend a quality time with our squad and loved ones too.",Meenakshi Sundareshwar
693,tannutopiwal,Amazing,10,7 November 2021,"Really, after watching this movie, I have forgotten everything, what would you guys like to say about this movie, it is really very wonderful, you guys must also watch it if you want to see something great.",Meenakshi Sundareshwar
694,chahatsheikh-38529,Shandaar,10,7 November 2021,If you guys also want to see some great then you must watch these movies because it has never made the best movie till date. I liked it a lot about what you guys will say.,Meenakshi Sundareshwar
695,iluthra-93178,Superb,10,6 November 2021,Sanya has revealed in an interview that she had been in a long distance relationshipAmd that experience reflects in her screen presence in this film..That amazing described I just loved it !,Meenakshi Sundareshwar
696,aashisingh-21659,Nice,10,6 November 2021,"No matter what the distance, the journey is worth fighting for the people you are in love with.MeenakshiSundareshwar a time worthing story I had seen after. A long timeGuys its just nicely casted . Superb one of her.",Meenakshi Sundareshwar
697,tanejaaahish,Nice,10,6 November 2021,Wonderful movie on Netflix Grab some popcorn and plan a movie night with your partner as love has finally overcome the distance between Meenakshi and Sundareshwar🎉,Meenakshi Sundareshwar
698,kamalkumar-23065,Fabulous,10,7 November 2021,"I and my whole family have liked this movie very much because it is really very good, you all must also see the ad and we all must pay attention to it.",Meenakshi Sundareshwar
699,mayankguptta,Lovely one,10,6 November 2021,"The film is a roller coaster ride of humour, fun,hiccups about a love story set apart by long distance..MeenakshiSundareshwar is an interesting movie I had seen after a long time.",Meenakshi Sundareshwar
700,tanejarohit-05842,Nice,10,5 November 2021,This movie is really very delightful I must say everyone watch this Meenakshi Sundareshwar movie I am feeling really happy for this fabulous movie....,Meenakshi Sundareshwar
701,payalsinghh,Great performance.,10,6 November 2021,MeenakshiSundareshwar is the another proof that Sanya Malhotra can pull off any role!She is the best one!I m just surprised to see herShe has perfrmed a damn performance!,Meenakshi Sundareshwar
702,anuragsinghh-61926,Nice,10,6 November 2021,MeenakshiSundareshwar is a feel-good movie which has shown long-distance relationship in the cutest way possibleMeenakshiSundareshwar is a freshly brewed piece of content that is so well made!!,Meenakshi Sundareshwar
703,tanejaabhishek-33183,Brilliant,10,5 November 2021,If you guys have seen any good movie then watch this Meenakshi Sundareshwar. I really really appreciate this amazing movie with super duper hit story.,Meenakshi Sundareshwar
704,rishabhsehrawat-82568,Love this movie,10,6 November 2021,"I watched #MeenakshiSundaresh on Netflix...
And now surely I can say that this would be everyone's favourite...
What a heart touching lovable film..
We must pay attention on this one.",Meenakshi Sundareshwar
705,ajjub-81638,Superb Man,10,6 November 2021,Watch #MeenakshiSundareshwar yesterday on a friend's recommendation and felt in awe of it. 😍 Beautiful and relatable story. 👌Must watch guys.. Wow.. TREMENDOUS.,Meenakshi Sundareshwar
706,silamtandi,Superb,10,6 November 2021,The story of #MeenakshiSundareshwar will remain long in your psyche. 👏Funny swee rom coms like these are so good..A must watch guys.. Go For it..Mindblowing.,Meenakshi Sundareshwar
707,poonammmehra,"I would like to know your opinion from all of you people, what will you say about this movie, it will also really make everyone's heart happy, so all of you must also watch th",10,7 November 2021,"I would like to know your opinion from all of you people, what will you say about this movie, it will also really make everyone's heart happy, so all of you must also watch the movie, it is really very wonderful.",Meenakshi Sundareshwar
708,pujaasharma,"I would like to know your opinion from all of you people, what will you say about this movie, it will also really make everyone's heart happy, so all of you must also watch th",10,7 November 2021,"I would like to know your opinion from all of you people, what will you say about this movie, it will also really make everyone's heart happy, so all of you must also watch the movie, it is really very wonderful.",Meenakshi Sundareshwar
709,kumarihimani,Best movie,10,6 November 2021,I will always suggest you guys to watch this one to all on this weekend!I am going go watch this great movie on Netflix .Going to be one of the best movie all time.,Meenakshi Sundareshwar
710,sagarsingh-07904,Amazing creations,10,6 November 2021,"The best movie i had ever seen meenakshi sundareshwar the best casting, dialogue, and casting star's are working so good , Amazing story , recently saw #MeenakshiSundareshwar on Netflix this is amazing .....",Meenakshi Sundareshwar
711,vilenv-50766,Great casting,10,6 November 2021,"This movie is amazing and best act by both star's and doing so hard work in this movie.....
They do really good work with a great chemistry.... #MeenakshiSundareshwar.",Meenakshi Sundareshwar
712,tarannumkm,Love it,10,7 November 2021,Really after watching this movie i just fell in love it is really very great movie if i call it real movie then this is real movie really very good movie me and my whole family liked it very much.,Meenakshi Sundareshwar
713,nehasrma-69652,amazing,10,7 November 2021,"I would like to know from all of you about this great movie, what will you guys say, you have really won everyone's heart, you guys must watch it. Very nice movie really very good.",Meenakshi Sundareshwar
714,sonamkr-62204,Fabulous,10,7 November 2021,"Really my heart has become happy after seeing this movie, you guys must also watch it because I have not seen the best movie till date, what would you guys like to say about it?",Meenakshi Sundareshwar
715,binamalik,fantastic,10,6 November 2021,"All of you must also watch this movie because I have not seen the best movie till date, what would you guys like to say, it really won my heart. All of you are also great movie must watch it really very good.",Meenakshi Sundareshwar
716,natasharoy-92667,Superb one,10,6 November 2021,"I have absolutely loved the fresh pairing of Sanya and Abhimanyu, they are so like us and I can relate to their story completely...
MeenakshiSundareshwar is going to be most loving story.",Meenakshi Sundareshwar
717,dineshkapoor-61010,Interesting story that is really inspiring,10,5 November 2021,"The film shows us the great relationship that is now become common.There are many things that come and in long relationship, taking responsibility is great.Liked watching the Meenakshi Sundareshwar.",Meenakshi Sundareshwar
718,mmvteamex,Fantastic Acting,10,5 November 2021,I am just blown away with the story I am speechless after seeing the acting of Sanya and Abhimanyu. It's a must watch guys. Go and watch it. I love the screenplay and storyline also everyone will face this situation once in a while in their life. Long distance relationship is too difficult to live.,Meenakshi Sundareshwar
719,sampathlucky,Meenakshi Sundareshwar,10,5 November 2021,Sanya has revealed in an interview that she had been in a long distance relationship and that experience reflects in her screen presence in this film.watch this film super one.,Meenakshi Sundareshwar
720,r-48053,Must Watch,10,5 November 2021,This Is Really Good Filled With Emotions And Comedy 😃 This Is Joyful Ride For Audienece Must Watch One Go For It. The Scenes Are Filled With Full Of Emotions And Twists Really This One Is Very good Film Kudos To The Team For Bringing This Tyep Of Movies.,Meenakshi Sundareshwar
721,mustafamstf,Movie is just awesome,10,5 November 2021,"Bollywood need need movie like this, the acting level, the direction, tha cast, role, picturation every every things is just awesome. Movie stoy lineup,, dialogues sab awesome hai.",Meenakshi Sundareshwar
722,pkmaurya-39402,Family movie,10,5 November 2021,"If you also want to learn something from Meenakshi's Struggle. If you want to understand his married life, then this movie is for you, you watch it now on Netflix because this movie is a superhit.",Meenakshi Sundareshwar
723,dineshofficialin,A promising distant relation,10,5 November 2021,Meenakshi Sundareshwar become my favourite as it highlights the reality of this generation.We go to work outside and now the job vary place to place.Although it is very good film to watch on Netflix.,Meenakshi Sundareshwar
724,xavionmomin,Dil jeet liya ye movie ne.,10,6 November 2021,"One day, when I become a director, l will make a true universal film about REAL Tamil culture. I'll consider that a duty as a partly Tamil, partly Hindi guy. This film doesn't even offend very well. It's a joke on all fronts.",Meenakshi Sundareshwar
725,tekwanivikas,Blockbuster movie,10,5 November 2021,Netflix has done amazing they have come after long time with a good movie......Keep going guys give us this type of amazing content....Love the story of this movie 🍿🎥,Meenakshi Sundareshwar
726,amitk-12629,Relatable to our life,10,5 November 2021,"We deserve to take time to celebrate the happy moments but after going for work in longer term, we can't get much time.This film is very relatable to us that we seperate from those who are very close to us.Meenakshi Sundareshwar shared the cutest way of long distance relationship.",Meenakshi Sundareshwar
727,prince-83498,women based,10,5 November 2021,"If you are looking for a movie in which a female character has an important role, then feel free to watch this movie and you will definitely like it. The actress has played a cool role in the role of Meenakshi.",Meenakshi Sundareshwar
728,mrpriyans,Don't forget to watch it,10,5 November 2021,This going to be very amazing really excited to watch at me and my friends are both are really excited are you guys excited you should be because this is very next level.,Meenakshi Sundareshwar
