,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
219,RunningFromSatan,How many sequels are THIS good?,10,4 December 1999,"Not many.Good children's movies are hard to come by today, because some of Disney's summer movies the past couple years were....let me put it nicely....bad. But Toy Story 2 raises the stakes of these movies...not only intricate computer work, but a good plot.  Woody and Buzz are on a new adventure when a money-greedy toy collector finally completes his collection...let's say, illegally.  The detail in the movie was surprisingly realistic and mind-boggling.  Also, I enjoyed this movie much more than I expected to enjoy it, because it was not too childish, but not too complicated.  Any age could like this movie.  It's action-packed and contains the humor usually thrown in with animated Disney movies.   One thing that's good about this movie is that it requires no knowledge of the first movie, but the creators assumed that you knew...so if you're a Gemini like my mom, and see Toy Story 2 first, see the first one to enjoy it more.",Toy Story 2
220,MadBadMovieman,A Rare Sequel equal to or better than the first!,10,20 December 1999,"Toy Story 2 is a rare Sequel.  It is actually better than the first movie. The newer characters were excellent.  The Story was great.  The voices, mannerisms, attitudes and humanity of the Toys were all excellent.  The spoofs of Jurassic Park, Empire Strikes Back and other great movies was so well done the theater was roaring.  We laughed so hard!  Pixar Does it again.Wouldn't hesitate to see it again.",Toy Story 2
221,fleagles,Great film for adults and children,10,13 December 1999,"A terrific, smart, funny movie.  Toy Story 2 tells the story of how Woody become separated from Andy, and the toys' determination to rescue him from Al, a greedy toy owner voiced by (and looking like) Wayne Knight (""Newman"" from Seinfeld). Tom Hanks, Tim Allen, and the rest of the cast are back as Woody, Buzz, Hamm, Rex and the other toys from Andy's room. In addition, there are also a number of new characters including Jessie, Stinky Pete, and Wheezy. While this film contains some humor that only adults will get, it is, like its predecessor, largely geared for children, and teaches some valuable lessons about friendship and devotion to others.  Terrific animation, great vocal work, and a fun movie for anyone of any age.",Toy Story 2
222,Mario64,"Better than the original, a hair behind Shrek.",9,5 November 2001,"I saw this movie just yesterday and I had a great time. It improved upon the first Toy Story in the area of comedy and fun and was equally good as far as character developement. I didn't expect to laugh as much as I did, including using a lot of neat references. Shrek is still the best computer animated movie ever in my book. Toy Story 2 doesn't quite have it's level of charm. Still Toy Story 2 is loads of fun for all ages. I give it a 9 out of 10.",Toy Story 2
223,Blackace,You Got A Friend In Me,10,17 December 1999,"Disney does it again. Unlike the sequel to Aladdin, Toy Story 2 shines brightly as one of the best (if not thee best) animation films of the century. The first Toy Story was fabulous, but Toy Story 2 not only improves on the story, character, and lessons of life, but also gives us better visuals than the first movie. The animation of the Toy Store owner, the dog, and the mother was absolutely wonderful, as well as ALL the other characters in the film. Even the short story about the Lamp icon before the movie was brilliantly done. Pixar will be receiving more awards for this film.Going back to Woody's roots and having Buzz try to save him this time around was a nice welcome. I was happy to see all the voice actors came back because the movie just wouldn't have been the same without Tom Hanks, Tim Allen, Don Rickles and the others. Even Joan Cusack did a fabulous job as Jessie the wild cowgirl. This is a must see film for kids and adults alike. I couldn't find any flaws in the film at all. A perfect 10 if you ask me. This will be a HOT seller when it hits DVD and VHS formats. It could win an Oscar if the Academy is wise enough to put it on the ballot. Great job Pixar/Disney!!",Toy Story 2
224,angeltania,It sucks It doesn't live up to the original,2,22 December 2019,This is not the movie I want to watch I don't recommend watching toy story 2,Toy Story 2
225,krumski,"It's good, BUT. . .",6,22 February 2000,"Don't have any major axe to grind with this one; it's an enjoyable and entertaining movie, perfect for the whole family. Go see it. But please don't make the ridiculous claim that it's better than the first one. The first one had the true spark of originality - this one is a mere updating, a scrupulous ploy to revisit all the good bits pioneered by its predecessor. Don't get me wrong - it does an exceedingly good job of this, and finds creative and imaginative ways to recycle the material without making the audience feel that it's just seeing the same old thing again (I particularly liked the way it worked in a *second* Buzz Lightyear action figure, so that we could have the fun all over again of a Buzz totally clueless as to his own doll-hood). But, really, when you get right down to it, we *are* seeing the same old thing again: the characters haven't expanded or grown any (how can they, after all - they're TOYS!!) and the plot mechanism is exactly the same - a daring rescue mission to save a toy in trouble. And it suffers the same malady which infects every sequel, the desire to do everything bigger and more opulently, which undermines the low-key charm the original had; instead of staying within the parameters of the neighborhood and a back-yard world, TS2 takes its heroes, more improbably (and impersonally), through crowded city streets, local shopping malls, high-rise office buildings, and finally into the bowels of a large modern airport. All of this is done with wit and originality, but it seemed to contradict the fundamental premise of the first one, which is that any step outside of the bedroom is a dangerous and unlikely one for a toy to make.  What's more, the egregious Sarah McLachlan song in the middle of the movie is one of the most lachrymose bits of over-stated sentimentality ever seen in a Disney movie and almost made me want to bolt from the theater in disgust. The first movie had nothing so wildly embarrassing (the Randy Newman songs being utterly perfect).The moral quandary Woody faces here is interesting, but it's almost too big a theme to introduce into a story of this nature. I was left unconvinced that he would choose the road of built-in obsolescence, represented by going back to Andy, as opposed to the assured ever-lasting fame of being enshrined in the museum. I ended up feeling sorry for the Stinky Pete character, who was supposed to be the villain but in actuality made some pretty good, hard-to-refute points about the ephemeral nature of being a mere child's plaything. You might say I was thinking about this too hard, but the story premise is an intriguing one, and seems to invite more allegorical and philosophical speculation than it delivers; it pulls back in the end and reverts to its big adventure chase mechanics. It seems to me that the first Toy Story did not make this fundamental mistake of biting off more than it could chew; plot, theme, and action were all perfectly integrated in that movie, making it truly one of the minor classics of our age.Anyway - just needed to get that all off my chest. TS2 is an enjoyable movie, no question about it, one of the best of the year. But because of the absolute perfection of its predecessor, I just couldn't help feeling it was somewhat hollow and regurgitated. Here's hoping that Pixar does the smart thing and puts Woody, Buzz and the rest of the gang permanently away in some digital toybox somewhere, letting them live on forever in the shimmering perfection of our memories.",Toy Story 2
226,peterdeluca-14183,Better than expected.,6,18 March 2020,Pretty good! Plot is completely different than the first movie. Fun story and nice ending. I liked it. My kids liked it. Win-win!,Toy Story 2
227,x-54313,You know what you want,8,17 April 2020,"When I watched this movie, I was most moved: toys live better than people understand! They clearly know what they should belong to and what they should do. Many times, we live in this world, do we know what we want?",Toy Story 2
228,joefletch-16443,The return of the toys.,8,5 December 2018,"All the toys are back for the sequel that is just as good but not better than the original. I think these movie will be loved forevever because these movies are entertaining, funny and the characters are relatable",Toy Story 2
229,Paul-271,Why have live actors now?,9,8 December 1999,"RE the movie itself, the commercial reviewers say it all for me. I only want to add that I honestly can't see any reason for having wetware actors any more. The *acting* in this movie was superior to that which almost claiming to be an actor can do. And the toys work cheaper too.",Toy Story 2
230,dineshaishu,Toy story 2,9,24 May 2019,"I thought the original Toy Story was great. I went to this movie hardly knowing anything about it. Toy Story 2 exceeded my expectations; it's better than the original Toy Story. This movie works on two levels. It's aimed at younger kids, who will love the wackiness of the characters and the situations they find themselves in, though some of the jokes might sail over their heads (but they'll laugh anyway). It's also aimed at adults, who, when I saw it, laughed louder than the kids at some points. The voice work is excellent, especially Tom Hanks and Tim Allen, reprising their roles from the original. The supporting toys (Mr. Potato Head, Slinky Dog, et al.) have much bigger roles this time around.This movie has everything: Andy's new dog Buster; two dueling Buzz Lightyears; partying Barbie dolls; three 3-eyed aliens from the original; even the Evil Emperor Zurg! I can't emphasize enough how great this movie is and I highly recommend it for kids and adults.",Toy Story 2
231,Steve-318,Triumphant return to the toy box.,9,27 December 1999,"Animated masterpiece that continues two of Hollywood's classic characters: Sheriff Woody and Buzz Lightyear voiced by Tom Hanks and Tim Allen, respectively.  This time we find out that Sheriff Woody has some history, a delightful look back on the western craze of the 50's.  Plenty of one-liners in this fast-paced romp.",Toy Story 2
232,peterwixongb,Almost on par with the first,8,17 May 2021,"Storyline is original and great. Perfect timing on the jokes and comedy and the jokes are actually funny. Jessie was a great addition to the series.Overall, 8/10.",Toy Story 2
233,jmmustchin,A good sequel,10,4 November 2018,"Many view Toy Story 2 as better than the original. I'm honestly not sure which is better, but regardless, both are quite good (as is the 3rd one). In this one, Woody is kidnapped by a toy dealer, who wants to sell him. The toys must go to Woody's rescue.As usual, it's quite funny. There's some interesting (and humorous) Star Wars allusions. The animation is quite good, and the voice cast adequate.",Toy Story 2
234,Rhino Rover,WOW!,10,9 December 1999,"Ok, ok. I know this is a cartoon and the target audience is mainly children but WOW! I can honestly say that this was one of the most entertaining movies I've seen all year. I was completely engaged from beginning to end and my mind never wandered once. And just in case you're wondering, when I went to see the evening showing of this movie, the audience was comprised completely of adults. There was not a single child in the theatre.For those of you who never saw the first movie (and I'm not ashamed to say that I say that one too), this movie brings back all the original characters and introduces some new ones. Walt Disney also did a very smart thing by bringing back all the original voices. In some of their other movie sequels (Pocahontas 2) they change the voices of the original characters which ended up taking away from the movie. The story line revolves around the rescue of Woody. By a strange sequence of events, Woody accidentally ends up in a garage sale and a slimy toy dealer steals him for a private collection that he tries to sell to a Japanese art dealer. Buzz and the rest of the gang witness this theft and organize a rescue mission that takes them from the safe confines of Andy's (the boy who owns all these toys) home to the big city. Along the way they meet some other interesting toys and encounter all kinds of unusual problems that they find some very creative solutions to. The ending is slightly predictable but in this case, who cares! It was a very fun movie to watch.The voice acting was absolutely excellent. All the actors were able to bring out the characters of each of the toys and create feeling and humor. And the humor!!! It was outrageously funny. The humor was obviously clean but I have never laughed so much. The computer graphics was excellent and they did somethings that made me wonder ""how did they do that?""Overall, there is not a single negative thing that I can say about this movie. It never slowed down nor were there any inconsistent plot flows or poor acting performances. Everything about it was entertaining from beginning to end. For those of you who are parents, you HAVE to take your kids to see this movie. For you adults, you HAVE to see this movie (guys, this is a great date movie). Am I making myself clear yet? GO SEE THIS MOVIE! It will definitely be worth your time and money.A",Toy Story 2
235,cesbanbelubo,Better than the first,10,17 May 2020,This movie is amazing. Better than the first movie,Toy Story 2
236,callie_af,Probably the best Toy Story,9,14 January 2021,"It's the funniest one and has a great story. There is a lot packed into the movie, with each character having something to do.",Toy Story 2
237,Yonhap S,Easily one of the best,10,7 February 2000,"What else can I say about Toy Story 2?  It touches upon our inner child, tells a wacky, funny, yet touching story.  The inclusion of Barbie was pretty neat and a great victory for Pixar.  I kind of felt that Transformers (the great toyline of the 80's) would be awesome to include albeit innappropriate (that's why there's Beast Wars).There's more pop culture reference such as Star Wars, Jurassic Park and Godzilla (which was used plenty of times).  I still like the first movie better, but as sequels go, this is truly excellent.The verdict: 5 of 5 stars.",Toy Story 2
238,gavinf-36675,8/10,8,2 June 2020,This movie was great meeting new characters and seeing new places with better graphics and different conflicts it definitely is deserving to be the toy story sequel,Toy Story 2
239,quin1974,"Toys with character, and so much more...",10,20 February 2001,"I am a huge fan of the first Toy Story, I thought that movie was just brilliant, although there was something lacking, I don't know what that was, but there was something not quite complete about it. That's where the next installment comes in.This next Story is mostly about Woody. When Andy's mother decides to get rid of Woody because his arm is ""broken"", he is picked up by a toy collector who recognizes him as a collector's item from way back. Woody is ""kidnapped"" by the collector and the rest of the toys decide to undertake an expedition to rescue him. Fairly straightforward up until now.But that's where the movie starts to pick up the pace and with rollercoaster speed the story unfolds and with it the characters blossom. It felt like watching The Empire Strikes Back all over again after having loved Star Wars so much. The characters all seems to become these living figures with problems and worries. Woody has to come to terms with his past, Buzz has to battle himself and find out that there are loads and loads more like him, Mr. Potato Head is married now, Rex has his quest with the Buzz Lightyear video game (""My claws are too short!!!"") etc etc. Even the aliens are coming to reprise their role. Too much to tell here.But the most wonderful thing in part two are the additions. Woody's forgotten rooting-tooting wild west gang is hilarious. Jessie, in particular, is fantastic. With the voice of Joan Cusack as her backbone she becomes the one to make Woody realize that without him the gang is doomed to spent another lifetime ""in storage"". Her song, written by Randy Newman and sung by Sarah McLaughlin, about her former owner losing interest in her was heart-breaking. Woody's horse is the new comic-relief, and plays this part to excellence. Stinky Pete (with the voice of Kelsey ""Frasier"" Grammer) is wonderful in his own devious kind of way. Another ""addition"" to the story is Zurg, already glimpsed in the original movie in text, now he becomes ""flesh and blood"" and has a terrible secret to reveal to one of the other Buzzes. Wayne Knight (Newman from Seinfeld) gives just the right frantic toy-collector nerdy feel to Al, owner of the toyshop and abductor of Woody to complete his collection of Woody's gang to sell them to someone in Japan. All in all a lot of new wonderful characters that you can feast your eyes on.The worst thing that happened to me while watching this movie was that the performances were so convincing, by the gang in particular, that I started to feel guilty about myself having toys (Star Wars) still inside the packaging. A horrible feeling crept over me, and I almost wanted to go home and rip open all the packaging and set the toys free from storage. I managed to restrain myself just in time not to ruin my valuable collection (horrible me).I absolutely love and adore this movie, I want everybody who has a shred of human decency and love in their body to go out and rent this gem (although it is mandatory that you watch the first to set up the characters). A must see for everybody.10/10PS. Please stay for the credits, these are hilarious. To think Pixar went out of their way to make bloopers is fantastic (or buy the DVD for full screen bloopers).",Toy Story 2
240,stirred_mind,Way Better Than The Original.,10,29 April 2000,"Like alot of movies, I hated this movie's guts when I first saw it, but now I love it. Who said sequels where never better? Think about it....I Still Know is better than I Know and Toy Story 2 is better than Toy Story.Toy Story 2 is much funnier and way more enjoyable than the original. I was laughing so much my sides hurt! - also it had more loveable characters and was suitable for adults and children. I know Toy Story must sound really bad now if you haven't seen it (which I doubt) - but Toy Story is also a very good film.In this sequel, Woody gets stolen by a toy-lover and you guessed it....Buzz and his mates are the one's who must rescue him...but soon everyone will need rescuing! Look out for Rex - he rocks!
My rating : 10/10.",Toy Story 2
241,beluboklaban,Magnific,10,20 May 2020,This animation is so wonderful and so awesome. Is magnific,Toy Story 2
242,CinePendejo,They made this movie within 9 months. 9! Don't give up on your dreams.,9,9 July 2019,"This movie, without question, fails to live up to the purity of the original. Right down to the callbacks and the often slack narrative, TOY STORY 2 only further highlights the truly unique experience of the first one. One of the few crazy ideas that alchemized into something thoughtful, character-driven, and thrilling, there's no way it could be replicated. I mean, just look how A BUGS LIFE turned out.But with all the baggage held against the sequel, it's also without question it's the most ambitious. Thoroughly expanding its story to deeper, more existential questions, it's the rare sequel that earns its EMPIRE STRIKES BACK level praise. It's finally a movie that questions what truly makes for a great life for a toy: standing behind glass walls and loved by everybody forever, or live with a finite relationship with a child destined to grow out of you soon.Buzz gets the backseat this time around, centering the story on Woodys turmoil while his space friend endure some hijinks to rescue him. People might say his side story is the sole weak point but I'd argue it's necessary for the story; it's a lot of heavy themes at play, so the gang deliver just the right amount of humor to level the tone.By now, everybody knows the Prospector turns out to be a last minute bad guy at the end. My take on this is how seamless of an antagonist he is; the idea that all toys are destined to be thrown out looms heavy on these characters. So much so that any of these characters can snap to immoral tendencies at any minute. This is why Kelsey Grammer delivers a phenomenal performance here. He's comforting as the Prospector but you can clearly hear the history behind it all. You can hear the desperation of his character, let alone Jesse and Bullseye too, and the film slowly builds that desperation into villainy that seems tangible.As for Jesse, let's just say there's a particular moment with her that personally spoke to me. Not gonna say which though, seems like an easy answer.Again what can I say; TOY STORY 2 is a grand achievement that could've done much less.",Toy Story 2
243,djmexx,The coolest toy are returnt,8,24 November 2000,"Toy story 1 and 2 are what i think the best animation movie ever made. There very funny, This movie is fun for young kids and parents. Dinosaur (the animation movie) must be cool to. but still i think it doesnt pass this one.www.angelfire.com/nm/mexx",Toy Story 2
244,tallguy62,Joan Cusack has an annoying voice!!!,5,22 September 2008,"OK, am I the only one who thinks that Joan Cusack is one of the biggest casting mistakes in all of animated movie history? Her voice is screechy, whining, grating and unconvincing as a cartoon character. Why the studios thought she would be good as a ""voice"" mystifies me. She spoiled this movie the first time I ever saw it because her range as a ""cartoon voice"" is non-existent. Even Tom Hanks' voice in this sequel is sometimes annoying and grating, but Cusack as a cartoon character just does not work! Cusack is fine as a leading lady when she is not playing in a cartoon.Annie Potts was perfectly cast. My favorite continues to be Wallace Shawn -- nobody compares to his voice talents. As in the first film, Mt. Shawn outshines everyone else as one of the most endearing characters in all of animation history. For some reason, Rex always has the best lines in this film.One of my favorite parts is when the toys cross the busy street using orange pylon cones. That was very clever, if someone contrived.Overall, a good movie, but not one of the best for the reasons stated above.",Toy Story 2
245,ADOZER200,One of those worthy sequels,10,2 May 2002,This movie is better than its original. Obviously because it is higher rated and it made more money and in my opinion better story. It involved more of th characters other than focusing on the fued between Buzz and Woody. Im sure a third one will be on its way though i havent heard of any franchise being made. You know Dizney though! This is one of the best cartoon movie ever made and it is very original. This is one that defines creative and imaginative.,Toy Story 2
246,eragonbookfan,The best one of the series!,10,4 December 2014,"...and I dare say most underrated as well! Well, this a review I'm FINALLY gonna be typing out for a film that really deserves it.And I think it deserves a rating HIGHER than ""7.9"" - like seriously?? I read that earlier it had a ""8.1""!Now I watched the first Toy Story a ZILLION times before this sequel was released - and rightfully so. I mean I was no more than 5, and the playroom with the television set & VHS player was just my jam! (NOt to mention those fun CD games I used play on Windows computers) But, I'm even quite a big movie buff today; but most of the time, I now usually make YouTube videos discussing the issues of Science, Creation, Evolution, and Dinosaurs.Anyways, this film was the very first movie I saw in the THEATER! I was just 7 years old! And at that point in my life, not only did life feel so innocent & easy, but I liked movies not so much for their story, but more for their visuals - and Toy Story 2 had that in DROGUES! (As well as ""Phantom Menace"", though that's a flick generally everyone almost hates.)Furthermore, most often times, I seem to meet people (especially in Japan here) who either know more about the first Toy Story, or the most recent 3rd one. I feel as if a lot people aren't referencing this movie ENOUGH! And though it is somewhat generally well-known, I still feel as if doesn't get enough attention it deserves! I mean, you've got a much better story (compared to the 1st or 3rd one, IMO), lots of new characters (Zurg being my favorite), an AMAZING intro with Buzz (which quite literally BLEW me away when I was just 7 years old in that theater), there being comic references to Japan (the country where I was born & now live in - which kinda asks the question, why isn't this film more famous here if Japan got referenced a lot, like in ""Cars 2""?), amazing plot twists, a climax that takes place in an airport (Oh, and I just *love* airports & airplanes - they're my favorite form of travel, though I haven't used them very often), jokes that work with both children and adults, great pop-cultural references (like ""Star Wars - Empire Strikes Back colorful characters, stunning animation, great character study, pretty memorable songs, soundtrack, scenes, and quotes, HILARIOUS blooper end credits that just keep making me laugh over & over etc.And a good thing the movie was nominated for an Oscar (AT ALL!) for the song ""When Somebody Loved Me"" - and rightfully so. That's a song that my sisters kept singing out of the blew almost every year I was growing up - just to mention for laughs.But I believe it's THIS movie that should've won PIXAR an Oscar for Best Animated Film much earlier - not Toy Story 3, really; I think that's one that should've gone to ""How To Train Your Dragon"". I'm serious. And I almost felt something was LACKING from the 3rd Toy Story; I don't know if it was the look of the animation, or whether the ""traveling"" feel was absent, or if the jokes were too lame, or that I didn't cry at the end, or if the possible fact the movie seemed purely fueled by nostalgia purposes - I'm just still confused as to why it's made it on the Top 250 on IMDb. Shouldn't it be THIS movie instead!? Or who knows! Maybe the 3rd one DOES deserve to be up there, and I just don't know something that others do.And it's definitely one of the movies that Tom Hanks should be known for on his IMDb profile, rather instead of say ""The DaVinci Code"" or ""The Green Mile"" (those are just two films I can't stand, 'cause I either find them too overrated, too controversial, or just too weird) - Hanks' voice is just so well-acted in this movie (or fair enough, in the other two Toy Story's), I just imagine all the gestures & hand motions he must've done behind that microphone. lol Hey, he's an actor - he be as colorful, or over-the-top as he wants.Toy Story 2... It's just too good! In my opinion, it's WAY better than either 1 or 3. Not only do I think this is this one of the greatest sequels ever, it's also my favorite PIXAR movie, one of my favorite Disney movies, definitely one my favorite movies ever, and surely one of greatest movies of all time!!(FUNNY TRIVIA: It was this movie from where I learned the basic directions of LEFT & RIGHT - and my memory keeps coming back to it! hahaha)Someone PLEASE get this back onto the Top 250 on IMDb! I BEG you!10/10PS: But now, I wonder what they're gonna do with Toy Story 4?? I hope it'll be a great story, and a smart one, if they're really serious about returning to this franchise again... peace out, IMDb users! ;)",Toy Story 2
247,mervclan,Far more than a sequel,9,3 July 2012,When it comes for a sequel by Disney I am so disappointed with it. But Toy Story 2 is far more Better one for both Kids and Adults pixar has darn it again with a great sequel to a Great film. During my early childhood years I was not impressed by CGI but this on the other hand blows my head away. It was so great to see the toys get a bigger adventure then the Frist one. My favorite part in the film was where the toys are crossing the road. All throe CGI was bit cheesy and the story was slow its still a great sequel over all 9/10 wrath watching make sure you see Toy Story 3 that one rocks.,Toy Story 2
248,andrewtisler,Excellent sequel! Better than the original!,10,15 August 2021,"Toy Story 2 does the impossible as an animated sequel: improves on its predecessor. Most animated sequels up to this point were simple rehashes of the first film but with new characters and setpieces to seem ""different"". But this sequel does what many others don't, which is building up on the characters' growth and relationship development, dive deeper into their past experiences, and still retain the spirit of the previous entry.The film is about Woody reconnecting with his past when he finds out that he is the star of an old tv series called ""Woody's Roundup"". He also reunites with his co-stars Jessie the Cowgirl, Bullseye the Horse, and Stinky Pete the Prospector, who is the movie's villain. Meanwhile, his friends Buzz Lightyear, Mr. Potato Head, Hamm, Rex, and Slinky Dog embark on a quest to bring him home before Andy finds out he's missing. The story really dives into Woody's past effectively, both in terms of heart and humor. His co-stars are also hilarious, but they also are not afraid to get sentimental, Jessie in particular, who had a similar life like Woody, until she was abandoned by her owner Emily.The animation is also beautiful and stunning. It looks far more realistic than the first film's, showing Pixar's technology gradually improving over the course of just four years. At times I forgot this was an animated feature because of how realistic this movie looked.Also, this movie's message about moving on and accepting change is a very poignant thing to teach children. It allows them to grow up without fear of abandonment or neglect, which is shown when Woody allows Jessie to live with Andy's toys, and how Woody starts to feel more comfortable with Andy getting older.Toy Story 2 is hands down the best animated sequel of all-time, and a worthy continuation of the first film! You've done it again, Pixar!",Toy Story 2
249,jgarland-80537,Twice upon of time,10,15 November 2021,"No overtly educational content, but kids will learn about the importance of friendship and honesty. The movie has strong positive themes about loyalty, friendship, courage and teamwork. Characters learn lessons about themselves and others. Strong message about enjoying life's joys. The toy characters once again go to great lengths to rescue a friend in trouble. The movie's villain is clearly motivated by greed and eventually gets his comeuppance. A supporting character betrays one of the main characters due to his own hurts and suspicion -- but this is clearly shown to be wrong. Feisty Jessie is a welcome addition to the gang.",Toy Story 2
250,stargunner,Not near as good as the first,9,21 November 2004,"When this movie came out the hype generated a lot of positive feeling around this movie, which I think attributes to it generally being rated better than its predecessor. Even here on IMDb's top animation list, Toy Story 2 is far ahead of the first and it has no hopes of catching up.What killed this movie for me was the introduction of strange new characters. I never warmed up to Jessie and Bullseye, and I don't consider The Prospector a very worthy protagonist. The set of new characters don't further the greatness of the first Toy Story, and I felt I had nothing in common with them. I was enjoying Toy Story 2 only when the original crew was on screen, rather than Woody's new friends and enemies.The musical scene was probably the point I realized that Toy Story 2 was not going to live up to the first. Really, If you watch the first again, you'll realize that what the first film was centered around (Buzz and Woody's conflict), was so much more engaging and true then a bunch of psychopathic toys that have been locked up in a box for decades.I'm sure I'm not alone, and it's too late to switch the ratings between these two movies, but I feel they should be. It's not that Toy Story 2 is a bad movie, it's simply not as good as the first.",Toy Story 2
251,dburris-45933,Toy Story 2 is a great sequel!,10,28 May 2019,Toy Story 2 was by far an over well done film! Loved the story and humor! And it's over all a great classic for generations to come!,Toy Story 2
252,StartingAllOver14,"The toys seems bigger, but are (to me) smaller...",6,14 August 2007,"I must admit that I'm not such a big, big fan of this movie. This is a good and charming movie, but I must admit that I like the first movie much better. This is one of the most overrated sequels ever, even this movie was a huge financial success worldwide.OK, now it's sounds that I'm just complaining about this movie. I enjoyed this film and I'm still enjoying it. But this movie is a little bit more sentimental than the first film, it has more emotions and that's why I think this film is weaker. It contains serious subjects matters like being abandoned, etc. It's okay that Pixar is making a movie about serious subject matters and it makes it more emotional. But it seems darker than the first movie.The script isn't bad, but comparing to the first film where it was more action sequences involved, the story of this movie is a little bit futile. Randy Newmans score is disturbing the story instead of supporting the story. Even we can really connect with Woody on this picture (you guys who have seen the movie know what I'm talking' about, right?), I still like him more in the first film. So the same with Buzz.OK, enough complaining about this picture. It seems that I'm comparing this movie to the first one, which I'm doing (who is natural to do with a sequel), but it's okay to like the first movie better, isn't it? Even they're making a great sequel.The animation is great, the secondary characters from the first film are funny and so are the new characters. And this movie has some great, enjoyable moments.But I liked the first movie much better, I must confess that.",Toy Story 2
253,DaRick89,This Toy Story is truly excellent and continues the legacy of the original,10,6 April 2006,"Toy Story, when it came out in 1995, was something of a revolution. It was a definite groundbreaker, on the level of stuff like Star Wars, for nothing like it had been seen before and since then, it has had a slew of followers, none of which have quite lived up to it's greatness (even from Pixar themselves). To date, I have seen story around as often as I have seen Terminator 2 (six or seven times) and, fittingly it ranks up there with my favourite films. So you could imagine my surprise back in 2000 when the sequel to Toy Story, Toy Story 2, continued the legacy of the original. Sure, it isn't quite as groundbreaking, but hell, whatd'ya expect, it's a sequel! To think that Disney was going to make this one straight-to-video. That would've been disgraceful for a film of this magnitude. I have 'only' seen Toy Story 2 around three or four times. As fate would have it, I saw it again last night. As a teenager, I am almost ashamed to be enjoying this film, but hey, that's Pixar for you...not only do they appeal to little kids, they appeal to adults and teens as well. They've always had that mystic quality about them (with the exception of the disappointing A Bug's Life). The plot is decidedly interesting. Woody winds up with a few old collectables from his old show, The Roundup Gang. Turns out that he is of a lot of value. There's Stinky Pete (look for a hilarious outtake at the end credits which shows why he is called 'Stinky Pete') and Jessie the cowgirl. It is here that, us, as the audience, witnesses a somewhat overly sentimental yet interesting deconstruction of Jessie. How she was abandoned by the girl who loved her. Woody, it would seem, will have to face up to a similar problem when Andy grows up. Buzz Lightyear and his crew get caught up at a toy store. On the way, some funny pratfalls do ensue, such as the regimented wackiness of the 'replacement' Buzz and those three aliens (""Look! It's the mystic portal!""). The outtakes at the end also give us a good reason to stick around.Tom Hanks and Tim Allen show their funny sides. It is clear here that Tim Allen can be a funny guy sometimes (shame we rarely see this) and he appears to have found his calling with the character of Buzz Lightyear. Tom Hanks plays Woody like he did in Toy Story; as philosophical yet somehow optimistic cowboy who does not know where to go. They are well supported by Joan Cusack and Kelsey Grammar, who play their characters, Jessie and Stinky Pete, appropriately.There is of course, the animation to discuss. As usual, I will not discuss Pixar's animation in any great depth, since you, the reader, will know what I will say: about how dazzling, clean-cut and colourful it is, etc, etc. In short, Toy Story 2 is a wonderful film which should not be missed for the world, by kids, adults or even teens. It is right up there with the best of Pixar, second behind only Toy Story. That is only due to the fact that the first Toy Story is more groundbreaking. Try as they might, Dreamworks' best, both of the Shreks, cannot realistically match up to either of the Toy Story movies. Time will fly by as you watch this. Trust me on that!5/5 stars",Toy Story 2
254,zack2085,A totally great and funny new kids film- thats not just for kids,9,31 December 1999,"'Toy Story 2' is just soo side splittengly hilarious and great,Iloved it so much! It is I think better than the original, whichwas also very kewl. Go see this movie- Woody, Jessie and Buzzrock! My rating: 10 out of 10",Toy Story 2
255,NotASmartCritic,"In my opinion, was better than the first toy story",9,28 December 2018,"This movie is good and i really , enjoyed it, no problems in this movie , was entertaining too, way more entertaining that the first and this movie's atmosphere was better than the first one, it could almost reach 10 but this movie is almost there",Toy Story 2
256,klauzcezare,awesome,10,20 March 2020,Very awesome. better than first. I love it. the new characters are awesome,Toy Story 2
257,prietoheitor,Almost better than the first with a lot of humor and a well-built story!,9,20 January 2021,"""Toy Story 2"" follows the same paths as the original, changing some points that can ""expand"" this established universe, bringing new stories and characters even more interesting to watch.",Toy Story 2
258,anthonymichaelbangert,Pixar was Here to Stay,9,8 July 2016,"Toy Story 2 was the sequel that confirmed Pixar was here to stay. After A Bug's Life didn't do as well as the company could have hoped for, they needed a huge hit. So why not a great sequel to the movie that started it all? In this one, Woody is stolen by the creepy toy collector we all turned out to be (played by Wayne Knight), and Andy's toys must go out and rescue him before Andy gets back from Cowboy Camp. Meanwhile, Woody finds out he's a rare toy from an old television marionette show when he meets Jessie (Joan Cusack), Stinky Pete (Kelsey Grammar), and a horse named Bullseye, who were all characters on the show as well. So the toys are on a hilarious, exciting, and fun adventure while Woody needs to decide where his loyalties lie. This movie is as good and, in many ways, better than its predecessor. It's absolutely hilarious, with so many gags is possible to miss quite a few of them in the first viewing. The animation is improved upon. The adventure has high stakes. Everything feels like an action film, except for kids. However adults cam find so much enjoyment too. This film tackles abandonment and growing up, and what it means to be loved. Absolutely amazing. I give this film a 9/10.",Toy Story 2
