,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
122,mgratk,"Long, but also boring and preachy",2,14 May 2021,"I admit I'm pro-2A. This is not the reason for the 2 stars though. The movie, though full of leftist propaganda, ALSO has a citizen with a gun save a life. That's far more fair to 2A than most movies. The biggest problem this movie has is that there's no real good guy to root for. No one is likeable at all, including the main character. I almost wanted to give this a 3, but the supposedly great twist ending just reinforced the pointlessness of this movie and its great waste of time. The characters admitted it in their own words in the last few minutes.",Miss Sloane
123,Zebb67,Superb Psychological Drama/Character Study/Political Thriller,10,30 September 2017,"Ignore all the political diatribes from the haters. This a superb psychological drama/character study about a woman who, like the Gene Hackman character in The Conversation, begins to realize just how immoral her job is. This is not a propaganda piece, but given how polarized and divided the country is right now, there are now some who would see a political agenda in Jaws. Chastain gives a brilliant performance as the overachiever who is great at what she does, but seems to lack any moral compass. Yes, the film takes a dim view of lobbyists, but people across the political spectrum have complained about the over-influence of lobbyists in politics. A limited release doomed this film at the Oscars, but it's Best Picture quality and definitely worth your time.",Miss Sloane
124,cotta002-318-865119,Story of how a woman keeps one step ahead of big money and the gun lobby,8,30 July 2021,"Excellent movie with massive twists and turns.A cold insomniac lobbyist is tempted into representing a gun law group to forward a bill on background checks.Impressive performance by whole cast, totally immersive viewing.You need to keep attention to every line of dialogue if you want to figure this out before the end.Hard hitting which takes you one way only the next scene you are back thinking it's going to end differently.Great plot, script and acting, well worth a watch, but pay attention or you may miss something!!",Miss Sloane
125,slydon13,Movies staring women are not promoted,9,25 January 2017,"This is the first big movie about lobbiests I've come across. Jessica Chastain plays a tough part but unfortunately her personality isn't examined in depth during the 2 hours. The film explores the ways men are treated differently from women. For example she hires a male escort and while men would overlook this in a male lobbyist ('cos it would be far from the worst thing they do), for a woman it would end her socially. The escort is the perfect combination of sleazy and possibly entertaining.I don't imagine the notion that background checks before the purchase of a firearm is a seriously debatable point and so the film doesn't get into some pointless debate. Perhaps the proposed 'Registry of Muslims' is to allow crazy WASP's buy a surface to air missile but prevent sane Muslims from buying a 22.This movie was under promoted, like most films staring women. If you look at the posters for 'Arrival' you'll see that the female star got the same billing as her male co-stars who have a fraction of the lines.This was a movie about a strong woman, not unwilling to be disliked by men. Its funny at the start when the NRA man who thinks women are best spending time in the kitchen, is nervous about meeting her. He doesn't know if he should shake hands with a woman in the business world.Political movies where good triumphs (such as 'The Ides of March') didn't don't get much support despite the great cast and script. Instead tragic films like the new 'King Kong' or the recently lame 'Jurassic Park'offering are the only things in the cinema.My totally biased opinion is that some stupid men (like the committee Ms Chastain refers to) make choices about movies. They make testosterone fueled choices and go for expensive pointless non- scripts like 'Gods of Egypt' instead of low budget films that have a genuine script.Obviously - I'm with Her!",Miss Sloane
126,eugene-alexander,The gun lobby is obviously unhappy about the story.,10,10 March 2017,"This film easily deserves a 9, but the gun lobby is obviously unhappy about the story it tells and have hammered the rating down. Proof of this is the undeserved high number of 1 or 2 scores given to the movie along with biased reviews. No movie gets scores as low as this on IMDb, even absolute stinkers get better scores.I recommend you give it a watch and persist with it until the very end. It's a dialogue driven story and lacks much in the way of real action but the characters are totally believable, the acting is first class and I assure you that will become thoroughly immersed in the story. So choose to ignore the blatant biased reviews and you'll be amply rewarded. Easily one of the best films of 2016.This is a MUST SEE movie!",Miss Sloane
127,csb2019,Watch this movie!,10,11 January 2020,"I am watching movies for the one that stands out of the crowd.A rare thing.This one is gold. Mrs Chastain is doing a 100% job, Mr. Lithgow is a wonderful counterpart and Mr. Strong is just... outstanding.
I could go on with praise for every single one in the cast, it's perfect.The book is phantastic. It twists and turns and keeps everything in motion without being disruptive or contradictive in anything.The director does a wonderful job way above average.Cut is great without any flaws.TL;DR?High level political intrigue movie for everyone. It doesn't need a masters degree to follow a needlessly complicated path but it activates your senses. 100% of the time.WATCH THIS MOVIE!*(*except when you're not interested in gold level cinematography but only wish to see some tabac filtered romance or kisskissbangbang.)",Miss Sloane
128,GenghisKelvin,"Edge of your seat, excellent Jessica Chastain",8,9 January 2018,"Congressional lobbyist played extremely well by Jessica Chastain keeps you on the edge of your seat, she manoeuvres well thru a jigsaw puzzle of tactics and strategy and manipulates a web of surprises like a pro.
Watch this movie, you shall not be sorry.",Miss Sloane
129,mark-durfor,Miss Sloane is the Best Chess Match Ever,8,7 December 2016,"Miss Sloane is a political thriller about Elizabeth Sloane (Jessica Chastain), a political strategist who is recruited to tackle the issue of gun control in America. She is notoriously ruthless, highly successful and will do whatever it takes to win for her side of the campaign, possibly risking her career and those closest to her with a win-at-all-costs mentality. A new proposed legislation requiring stricter background checks for gun ownership in the United States is gaining traction in Congress and Sloane is tasked with spearheading the campaign against her toughest opponent.After the recent Presidential election and the ongoing issues of gun violence and gun control in America, this movie couldn't come at a more perfect time. ""Lobbying is about anticipating your opponents' moves and launching countermeasures before they can act. It's about surprising them and making sure they don't surprise you."" Miss Sloane begins with political strategist Sloane sharing this insight into what it takes to win in politics with her firm's attorney as she is being prepped to take the stand on trial at a Congressional hearing. While nothing is more important that winning, Sloane gets caught up in the cause of gun control and states that this issue is more important than her career, after being warned about the consequences of her questionable actions. John Madden directed Miss Sloane and he is a seasoned professional having tackled such films as Shakespeare in Love (for which he was nominated for an Academy Award for Directing), The Best Exotic Marigold Hotel, and Mrs. Brown. He has directed 3 Academy nominated actresses in his career. However, this is writer Jonathan Perera's first writing credit in his career. After watching Miss Sloane, I don't think this will be the last we hear of him. He wove together a series of intricate twists and turns like watching an intense chess match leading up to the final ten minutes that had audiences literally cheering as the full scope of Sloane's game plan was finally revealed and we realize the chess game was won before the match even started.Chastain is joined by a couple heavy-hitters in John Lithgow and Sam Waterston in what was an upsetting, emotionally-charged, fierce look into the working of our political system and what it takes to make or kill legislation in the United States. While no action drives the movie, this 132 minute drama had the potential to drag at times. However, every scene had a point and a purpose that was never left unanswered and it didn't feel like it ran over 2 hours. Chastain could be up for another Oscar nomination for her performance of the ruthless, insomniac, fierce, lonely, brilliant political strategist. I originally gave Miss Sloane a 3.5 star prediction thinking it looked like it would be worth the money in the theatres, a movie I'd watch again, and give consideration to adding it to my personal collection. I agree with all of that, and the last 10 minutes of ""A-ha"" moments made me raise it up to a solid 4 Stars for Miss Sloane.",Miss Sloane
130,innovativengineer,Thoughtful and Satisfying,9,24 September 2021,"One of the best character by Chastain.(Powerful Performance )Script and the story is very detailed mostly
.Connection took some time but it was worth it .",Miss Sloane
131,LaLaLandSucks,"Slickly Crafted, But Doesn't Have an Original Style",6,30 April 2017,"This is a slickly put together film. The cinematography is standard and there is a decent amount of good editing. The writing is acceptable, but it doesn't have its own style. The film is crafted as a Danny Boyle Aaron Sorkin rip off. The film moves at a pace where the dialogue tries to grip you after dialogue with very rapid editing. Everyone's acting game is on top. Jessica Chastain delivers a great performance as always. She was able to turn her likable presence into someone incredibly unlikable. This film has nothing to do with propaganda. It is simply a story that presents how power corrupts the system. She's a lobbyist who is obsess with winning every thing. Somewhere in here could've been a very good political film, but its artistic decision to copy off someone else's work shatters that ladder.6/10.",Miss Sloane
132,jwbeller,Excellent Movie - Greatly Surpasses the Bechdel Test,9,10 December 2016,"My wife Monica and I saw this movie yesterday and enjoyed it very, very much. Jessica Chasten gives a truly outstanding performance and an Oscar nomination for it should be in her future. The supporting cast is universally excellent. Since the movie is about congressional legislation for background checks on gun purchases, many of the Second Amendment fanatics (some of whom had not seen the movie but voted) gave it a 1. Ignoring those votes (257 of the 788) the IMDb rating would have been 7.5 which is an appropriate average. The movie is long, over two hours, which may be a detriment to some, but we certainly felt it was worth the time. I would like to commend supporting actors Mark Strong, Gugu Mbatha- Raw (of Belle fame), and Alison Pill for their performances. I hope you will go to see this movie.",Miss Sloane
133,darryl-42069,An absolute surprise,8,8 April 2017,"I had to say, this movie came out of nowhere in my local cinema today (April 8). I personally wanted to watch this movie rather than Dreamworks's The Boss Baby simply because of the tagline.And boy it delivers.Jessica Chastain plays the title character: a lobbyists who is also a paranoid. She follows an act to against the gun lobby proposed by a senator, backed by her former firm. I have to say, I initially regretted from watching this movie. I even take a break from watching it and go straight to the toilet to wash my tired face, while at the same time asking myself: ""What the heck am I watching right now?"" or ""What brings me into this boredom?"" But I decided to return to the theater and... guess what? I was satisfied in the end, with a big grin on my face.First of all, this is not a political propaganda movie. This is a well constructed political thriller with clever writing, amazing performances and great soundtrack, which happens to use gun policy as a main inspiration. All the cast members deliver a wonderful performance, but it's Jessica Chastain and Mark Strong that really got me. The dialogue in the movie is smart, very rare to be seen in movie these days. The cinematography is amazing, and the editing is one of the best I've seen. The movie cuts between flashbacks and present day, but they didn't disturb the pace, instead it helps progressing the story without it became an annoyance. There were a lot of complex terms that average moviegoer wouldn't understand, but it's forgivable for a movie like this. The movie may also bore average moviegoer for being so slow at the beginning, but it's okay for me. The biggest part for making the movie so satisfying is the plot twist that I've never seen it coming. Just when think it goes this way, the movie makes an unexpected move and goes to a way that you won't expect. And for those who sticking around from the beginning till the end, you will be rewarded with a very satisfying ending. One more thing is that the movie's focus isn't about gun policy, but the corruption that lies within the government. It's the power- hungry officials that drove Sloane into using abnormal ways, to the point where she breaks the rules of the government to reveal the crimes of the government itself. This movie somehow reflects the reality of the governments in present day nations, which is another plus for this underrated masterpiece.I initially gave this movie a 7 for despite the movie being clever, the slow first act and the lack of Sloane's backstory is a letdown to me. But I give it an 8, just because the mind blowing TWIST. Easily to say, this is a movie that you definitely regret to watch at first, but later, when you're leaving the theater, you will definitely feel satisfied. Don't watch this movie if you already had a thought that this movie is a propaganda. Watch this movie, with an open mind, and you'll be rewarded by it.Well played, Miss Sloane. Very well played.",Miss Sloane
134,gtyoshida,A Political Thriller...Almost,7,2 August 2017,"Elizabeth Sloane (Jessica Chastain) is a charismatic woman who lives by two simple rules...always plot one step ahead of the opponent and only play the final trump card after the opponent has played theirs. She attracts and keeps young talent like Jane Molloy (Alison Pill), a bookish protegee, and Esme Manucharian (Gugu Mbatha-Raw), a damaged gun violence survivor, by freely sharing her wealth of insider knowledge and hard ball politics commonplace in the lobbying arena of Washington D.C. She walks convincingly towards her non-existent parked car in order to time manage a conversation with Rodolfo Schmidt (Mark Strong), president of a small legal practice leading the fight against the powerful gun lobby to enact the Heaton-Harris Amendment which would require background checks on all gun buyers but whom she's mistaken for a Washington Post reporter. She climbs on board as his lobbyist and executes a brilliant plan to pressure an uncommitted congressman to voice his support for the anti-gun legislation in front of a room full of supporters and a cameraman covering the event. In so doing, she betrays the colleague she planted in the audience and hires an actor to pin down the congressman with a controversial question then explains her matter of fact change of plans came about because she anticipated her old boss and Gun Lobby president, George Dupont (Sam Waterson) vetting the audience, learning the real identity of her colleague, and ordering the congressman to avoid her question. Powerful moments like this occur throughout the movie thanks to director John Madden and writer Jonathan Perera not only to convey Elizabeth's formidable mindset but also to fan the audience's credulity so that when she plays her final trump card, the stunning blow is accepted without question.Elizabeth has close, genuine relationships with Jane, Esme, and Rodolfo. She even takes a protective interest in Forde (Jake Lacey), a male prostitute from the agency she frequents although his over the top sleaziness precludes any real romantic involvement. But the choice to cast John Lithgow (""Third Rock from the Sun"", ""Trial and Error"") as the corrupt Congressman Ron M. Sperling debases the film's worth as a political thriller. ""Miss Sloane"" is the story about a true leader and mentor, a woman who ends up in prison and emerges looking for another grand challenge. It is commendable but only rates seven out of ten.",Miss Sloane
135,BiggaHD,Molly's Game brought me here.,9,15 December 2020,"Jessica Chastain is incredible. Her acting is out of this world. Movie was directed with precision. Besides Jessica herself, the script is the best part. If you liked Molly's Game, you'll love this as well.",Miss Sloane
136,debb-34918,EXCELLENT MOVIE,10,21 April 2021,Excellent movie...don't give up you must watch to the end!,Miss Sloane
137,diedaily77,"Smart, topical, great cast, hidden check-mate of an ending!",10,27 July 2021,"The protagonist made this film engaging on so many levels: legal procedural, political inside baseball, public relations manipulation, professional loyalty and rivalry, big-money power play, and so forth and so on ... yet also there were very personal and even very basic levels of personal: sexuality, history, drug use, in addition to mere public gun violence.At each of these levels, alternatively, there is also a ""or so it appears!"" It is difficult to write a deserving review of a film with this many surprises without spoiling it's structures for those who have yet to see it, but I think I can safely say that it delivers completely as far as what you would expect. As far as what you might not expect, it delivers even slightly more completely.",Miss Sloane
138,moveebuff1953,Politics exposed,8,24 July 2017,The cast of superb actors first drew me to this story. Jessica Chastain delivers a brilliant performance as a ball busting strong woman who makes no excuses for her desire to win at all costs. She can handle criticism as well as she hands it out. There is no room for personal relationships when the only option is to win. I've long believed that the average American citizen really doesn't hold any weight when it comes to strong issues like gun control. It is owned by the NRA who back the members of congress by donating millions to the right campaign. The gun lobbyist rule the gov't. Why is this so important? I think it's because weapon manufacturers are so wealthy that there is not a more powerful lobby group that can ever change any laws no matter how many innocent people are killed. It's all about the money. Nothing else really matters. John Lithgow & Sam Waterson once again prove their power in their performances. E Christine Baranski shines in her 2 minute cameo appearance. There's no doubt that movies like this one should be watched by all Americans but won't. Once an American chooses his/her political side..that party can do no wrong in their eyes. Politics is similar to religion...born into a mindset & brainwashed to believe that it is the only way that is right. The minions (civilians) are patted on their heads for voting the right way as the smiling senators live a life of luxury that few of their voters could ever dream of living. Until people educate themselves on how the system really works to benefit the rich it will never change. The rich are getting richer on the backs on the poor civilians. The joke is that they don't even know how they are being used to line the pockets of the corrupt.,Miss Sloane
139,hartj-75983,I'm an actual liberal and I found it mind meltingly bad.,1,23 January 2021,"Some claim that this movie is propaganda and it is but it is *much* worse than that because it is bad propaganda which is the kind that converts no one.If anyone thought that The West Wing was a liberal smugfest then you wouldn't want to see this. Alternatively if you really enjoyed The West Wing then this movie is probably for you but here are my criticisms of it.Jessica Chastain's character is supposed to be good at her job yet in every single scene and every line of dialogue she comes across as a student union yahoo. It isn't just the hard right who have their collection of braying idiots and here is a prime example.This whole movie is like watching an alternative version of reality where a person isn't immediately fired for insulting a client and I don't just mean doing so in a Don Draper sort of way but by literally laughing in their faces and then offering to work with them. I mean, really?The story line is silly, the cast are all idiots and nothing is believable.This movie is smug, pretentious and utterly unbelievable on every level.",Miss Sloane
140,lauradeebishop,A must see,10,8 September 2018,Jessica Chastain is excellent - slick and clever - this is definitely worth a watch.,Miss Sloane
141,speedcanary,Bad writing,3,6 January 2018,Watching this movie was torture. Half of the time you cannot figure out why Miss Sloane is talking so much and is so unlikable. There was a lack of credibility and it seemed unrealistic. The pacing is painfully slow. Both my father and myself gave up on it because it was so horribly written.,Miss Sloane
142,choiseburgerz,My suspension of disbelief can only go so far,1,1 June 2021,"Thanos eliminating half the life in a superhero universe? Sure120lb Angelina Jolie defeating 18 KJB agents while unarmed? On a good dayA ""second amendment warrior"" DC lobbyist being this misinformed on gun laws? Absolutely not.The person who wrote this film has no clue what gun laws actually exist in the US and didn't even bother to google it. Within the first 10 minutes she says ""Any psychopath can buy an assault rifle at a gun show or on the internet in less than an hour without a background check or even having to show an ID""This is absolutely wrong, even in the reddest of the red states, and it ruined the whole rest of the film. Her characters credibility flew right out of the window before 15 minutes had passed. I'm no fan of American politics today, especially gun lobbyists and the NRA, but mustache twirling evil old white men rubbing their filthy rich hands together was a bit too much.There was a lot of potential here but it was just too preachy to work.",Miss Sloane
143,deemaakk,Miss slon character,8,26 February 2019,Her character is the role model to girls in working world,Miss Sloane
144,good-decision,The Good and the Bad,4,18 May 2017,"The good: The leading role was given to a woman, which is a major step forward in portraying an alpha female as I know they do exist. A sexy woman in high heels who looks after her appearance and looks sweet and pliable while she's nothing more than a cruel and evil human being more than capable of crushing decent folks with no empathy or real humanity. The characters are given perfect development and space. The bad: the typical predictable turns and twists. The typical predictable Hollywood view of how studios need to comment on political life in the USA with a beautiful lie that all is well that ends well. The script left a lot to be desired, the rapid fire dialog was unrealistic and got annoying, the actors and actresses were delivering their parts as if they were in an informational selling juicers that can juice wood; nobody is going to believe us so let's all exaggerate and hype it up. Apart from Gugu Raw and Mark Strong whose quiet, effortless and natural delivery was a breath of fresh air, everyone else was too loud, too over the top and generally REALLY annoying. The acting was that dreadful the only thing keeping me in my seat was the nachos and cheese. How was I going to walk back home with the magnificent melted cheese on a cold evening? Would I pay to watch it knowing what I know now? No.",Miss Sloane
145,essentialmedia-46547,REVIEW BY A REAL LOBBYIST,2,6 November 2019,"The script is very self indulgent, as you would expect from left-wing Hollywood producers of every stature.As a lobbyist, there were piles of moments where the Direction failed or was overlooked. Telegraphed dialogue mostly in act 1 - pregnant pauses, unnecessary ego - most story-telling lobbyists are warm and smooth, not abrasive, that's why they are hired.I've seen an interview by the writer in which he claims to be a News junkie, obviously lacking in real life experience, but for most viewers that are pushing a gun ban agenda the film would still be entertaining.The key reveal is movie fabrication, a Senator who has worked years in the machinery knows better than to meet in that manner. More simply it would be easy to find a willing Senator to run a committee to bring down an offside unethical staffer.It also fails in it's very premise whether you are pro or anti gun - the guardians of the 2nd Amendment would never kneel because of a single indiscretion of a Senator trying to hold onto power.In conclusion Studios and smaller production houses are sidelining themselves from Billions of cinema dollars for not catering to all the fly over States that the acting fraternity wish didn't exist.There will be a correction, this is the history of all cultural movements. Still this film is good infotainment for Democrat voters and other lay voters without a vested interest.",Miss Sloane
146,robbieclaravall,Miss Sloane is one of the best overlooked films of 2016.,9,16 May 2017,"Miss Sloane deals with the world of politics and corruption, where stakes are high and money is more important than anything else in the world. Elizabeth Sloane, a formidable lobbyist in D.C. mainly known for her cunning work and successful track record, has been sought after for the Heaton-Harris Bill which revolves around the gun-control legislation. Once she accepts the role, she finds out that she may be against the most powerful opponent of her career, realizing that winning may not come as easy as it seems.Everyone who talks about this film seems to focus on two highlights: the gun control legislation, and Jessica Chastain. I'll start with the latter. Chastain's performance is indeed nuclear, and sadly not addressed by the Academy for at least a nomination. She has plenty of dialogue, and she delivers it with enticing confidence that marks her as a strong female character, in spite of some of her actions throughout the film. This is strengthened by the fantastic screenplay; some of the political jargon did go over my head, but most of what I understood were written well with such snarky wittiness that it's hard not to laugh at parts. This being said, the rest of the cast wasn't bad at all. Gugu Mbatha-Raw and Alison Pill were stellar supporting characters, but I wanted to see more from the male side of the cast. This may be a feminist film, with female characters delivering some of the best sentiments, but it would've been better to get a little mix of both.On top of the great performances, there is a worthy plot beneath. This film gives the viewers a fascinating insight into the world of politics, not only tackling the issue of guns in the US, but also with how laws are passed through in the government. This film made me more interested in lobbyists than any other film I've seen with the same role. Furthermore, I love how grey the film deals with the gun control debate. It does not treat guns as neither fully beneficial nor bad, but it looks into the topic with both sides, seeing as how politicians today mainly argue on the pro-gun side of the debate (to only usually appease their viewers to garner more votes). This is a film that mirrors modern society by its issues as well as being a great contrast strengthened by feminism, a strong heroine, and a stellar supporting cast of characters. It can also be seen as a cautionary tale of what's to come, events of the plot eerily imitating what's happening in real life, maybe only with a bit more of unexpected drama.Miss Sloane is terribly one of the best overlooked films of 2016. Jessica Chastain as a lobbyist is electric, her performance magnetic enough to be ceaselessly entertaining, in spite of her dipping in and out of the banal reality of politics at times. It is a very relevant political thriller, and it's sad to see this under-perform at the box office because of the controversial election period this was released in and the poor marketing it has garnered throughout the US. People criticize it since it is openly against gun control, but they might not have watched it because Miss Sloane really is all about the rotten politicians running the Senate today. The gun control debate is just a subplot, the film itself tackling much needed political issues that other films are afraid to venture into. This film has guts. Jessica Chastain has guts. I highly admire them for it.",Miss Sloane
147,nuurhasan,Great movie - one the best this year,10,14 March 2017,"Miss Sloane takes you deep into a very realistic world of politics and corporations. Acting and character building is one of the best I have seen in a long time. If you are the type of user who likes brainless action disguised in seemingly ""serious politics and FBI troubles"" than this movie is not for you - it is for serious viewers who understand politics and know how constitution works. This would also explain why this movie has a lower rating than it should - simply because it is not for an average user that likes movies like ""Allied"" or ""Manchurian Candidate"" or TV shows like ""Blacklist"". If you want an intelligent depiction and struggle of fighting against big corporation - it is a must watch! It also shows both sides of the story, it is obviously biased towards bad guys but you end up kind of seeing it from their point of view as well. All in all, great movie, highly recommended.",Miss Sloane
148,queenvalbrient,I didn't expect to be this GOOD,9,4 July 2021,"I.... Didn't expect this movie is so good. The acting is great, the dialogue is over the top. The story clear and I couldn't stop watching every move and couldn't anticipate every next steps of the movie! I am hooked.",Miss Sloane
149,hamjag,More entertaining than expected,7,4 July 2017,"Reading the 'sleeve' of this movie, did nothing to truly represent this film. I love fast paced action movies, but sometimes I feel, give the heart a rest and engage brain.This movie, ticked this box very firmly. Its clever and quick enough to make you think.. whats next? For one of a very few times, I found I was just going through the movie at the Directors pace, not trying to foresee the next stage.Through good acting and direction, the movie flowed very well, and should you be in the mood for a thought provoking film this should suit you. However, should you have very biased gun views, pro-NRA, then engaging brain could be difficult for you.",Miss Sloane
150,ar-83976,The score,10,14 August 2021,The score is restrained until he comes out all guns blazing at just the right point !!!!!! Phenomenal !!!Great movie too if only Miss Sloane was real !! I'd be her call guy any day. I have just the right psychological insights to sooth the day to day grind.,Miss Sloane
151,aj1218,"A French Film Studio, with a first time British screen writer, makes a film about American Lobbying and gun control",4,13 December 2016,"Before we go any further, I am a veteran, a gun owner, with a minor in film and a theater background, and I keep an open mind when I watch movies. I actually saw the movie and I will keep politics aside but as you can tell from other reviews a lot of people are just down voting or up voting this movie based on politics. My score and critique are primarily focused on the screenwriter and director. These two factors I feel sunk the movie. This is the Jonathan Perera's first screenplay and while a valiant attempt he wrote something in one of the hardest genres, about a culture that isn't his, dealing with an issue he doesn't understand. And the director who I loved in The Best Marigold Hotel has many of the same issues, not understanding the American landscape. It is like Mel Gibson doing Braveheart, it isn't accurate at all however the difference is that Braveheart wasn't being shown to William Wallace. What made me want to see this movie is that it is a French company (EuropaCorp) with a British director and Screenwriter (John Madden and Jonathan Perera), a Dutch Cinematographer (Sebastion Blankov), about a controversial American industry (American Lobbying) that deals almost exclusively with a controversial American topic (gun control). It is almost a perfect storm of bad ideas and misconceptions, and it kind of is that. The one saving grace is that Jessica Chastain, who plays the lead, gives a great performance but it can't save this movie. The movie is meant to be an American Political Thriller that examines the corrupt world of Washington politics with a meaning message, but everyone involved is such an outsider to that world that it is greatly flawed, in both its depiction of D.C., lobbying, and American gun culture. The movie starts with Ms. Sloane being a powerful lobbyist in D.C. working for a right wing lobbying group. However for ""reasons"" when her boss asks her to start lobbying for a gun's rights, one of the most well-funded American Lobbying groups, she says no and immediately jumps ship and takes her entire team minus one member to a ""rag tag"" group. This is in the beginning of the film, and here is the fundamental issue. It comically misunderstands the issues and motivations of lobbyists in D.C, American Conservatives, and even American law. Besides the many non-competition clauses you sign when join a powerful D.C. lobby group, besides the gun lobby being portrayed in a comical fashion, what really hampers the movie is motivations of the characters especially the lead Ms. Sloan. She isn't an idealist or an activist. She isn't in it solely for the money. She just wants to win, but if that is the case you still question most of her decisions. But the moment you start getting into the movie, another terrible side character ruins it, or a terrible understanding of American politics ruins it, or a shoehorned in message about guns (really this is a very minor part of the movie seeing the ads and reviews you would think it was just about that). The movie does have a few tropes, such as the ""Court Room Moment"" that plays like the 15th season of law order as opposed to ""A few good men"". The movie is just lacking. The movie has a few good scenes but it is destroyed by inaccuracies and a lack of character depth. This movie has so much potential with this lead, but she can't save the sinking ship, and the marketing for it was just a huge risk that upset a lot of people, but that is what happens when a large team of outsiders only know America from online and media portrayals of us. See it only if you are a fan of Jessica Chastain. Otherwise go see Moana, or Rouge One, yeah they are Disney, but at least the motivations of the characters has more depth.",Miss Sloane
152,kenhorowitz,One of the best movies I have ever seen,10,6 July 2017,"OK a disclaimer- I am pro gun-control. But although that seems to be what this movie is about, it's not. It's about a woman who will do anything to win. I spent much of the movie hating her even as she was fighting for what I believe in. But in the end, I can only admire her. And more than that, I really admire Jessica Chastain who should have received an Academy Award for that performance. It was strong, brutal and very emotional.",Miss Sloane
153,gsanvin,Hypocritical trash,1,30 August 2021,"The point of this story was? If the point was to say that everyone in DC on all sides of aisle are corrupt and of low character then it succeeded but that's not really a newsflash.The motivations of the main character were never really revealed and throughout kept everyone guessing if she was a hero or villain. Even as
an anti hero she was extremely unlikable.",Miss Sloane
154,pedro-jl-pereira,very very good,8,13 July 2017,"Very good movie,with great rhythm, you spend the whole time guessing whats coming next. A good and smart critic of today's gun industry power in the us. For those who like public relations story's and backstage media this movie is obligatory. If you watch the movie it becomes obvious why there are some negative reviews. Gun nuts do not like this kind of approach in this critical matter",Miss Sloane
155,rishi_is_here-1,The best drama thriller in recent times,10,21 March 2017,"I gave it a 10 on 10 simply because I was hooked in to the story line from moment go, along with the strong performance, the pseudo spy world of lobbyists and the most prevalent subject matter that is not going to please the gun manufacturers in USA. The perfect blending of present time and flash backs never got into annoying mode, in fact those were so timely that I felt I almost expected that piece of story from that point of time. The characterization of Miss Sloane by Jessica Chastain is so believable that we drift with the unpredictability of the character who is also so determined to get what she aims for. What I missed a little, may be a touch of her childhood, what made her what she is today. The writer , director anticipated this and played with a different angle, so in the story also she keeps on telling others why does she need to have a sad story to support for a cause is also believable. Mark Strong and other actors did justice to their characters, so did the script writer and the director. The twists in the story lines are comparable with some of Frederick Foresyth's best short stories. All in all, a must watch for all lovers of political thriller.",Miss Sloane
156,msxwilliams,Fantastic,10,1 May 2021,"This is an 9/10 for me. However, it gets the 10 in an attempt to offset the <5 stars, through which the attempted procurement of pro-gun optics have reigned priority. The cast is STELLAR. The story is gripping and truly not told with a political agenda. The dynamic interpersonal relationships, and consequential interactions alike, are used. Perfectly. Highly recommend if you aren't going to take it literally in terms of partisan hot button topics.",Miss Sloane
157,crsunblast,A Decent Political Commentary,7,3 October 2021,"The film has been widely reported as being about anti-gun propaganda, but the story isn't about gun control, it's about the workings of government, particularly as it relates to lobbyists and the motivation of elected congresspersons. Gun control is just the backdrop for the real story.It's also a character study of the main character, Miss Sloane. This part is handled really well, and the acting of Jessica Chastain really drives it home. There are two big teases here... First, that there really is no momentous event in Miss Sloane's life that makes her so adamant about getting the bill passed. Second, that we never do get to find out what makes her the way that she is, which can best be described as ""a morally positive anti-social."" Perhaps she's a high-functioning autistic with an overactive conscience?The only thing that brings the story down (just a bit) is the rather amateurish dialogue. In many scenes, the conversation seems almost adolescent. The twist at the end is nice, but most folks will probably guess how the story ends less than halfway through the movie.",Miss Sloane
158,who_cares_about_the_IDs_here,This is a total SHOCKER,10,7 February 2018,"Well I saw the movie last Sunday, today is Wednesday and by now I've seen this film 7 times. I mean this is outstanding. What Jessica Chastain does is outlandish, the story and the writing is beyond crazy. Weird for me personally to glorify a political movie but OH DEAR LORD, this is truly something.If you love films that are build around characters then this is it. You can see how one is invincible and how the Big Sam is taking it all down the gutter. I'm so mad that it didn't make Oscars last year, this is totally unfair, whereas this year we hot Post nominated here and there, this movie is way more important in its narrative, in its artistic value. Watch it, be intrigued by the marvelous writing and outstanding acting.",Miss Sloane
159,andynaik,The redeeming part comes a bit too late for this long overdrawn political drama,6,2 December 2016,"It's almost like there are two separate movies within one.The first part is a tedious almost a hour and a half political and legal jargon filled introduction to Miss Sloane and her pompous must-win attitude. She is lobbyist living in D.C. working for a large firm but has a unfriendly fallout and joins another firm to lobby against the 2nd amendment. She gathers some team members from her earlier firm and in Esme she finds someone who would come to play a crucial role later. We also get a look into Miss Sloane's personal life and what's the reason behind Miss Sloane's 18 hour workdays and insomnia.Once we gets over the initial slump, there's a turning point after which the film really picks up the pace for a thrilling finish although it comes a tad too late to save the movie.Jessica Chastain is a strong actress and the later half really drives home the point but the first half doesn't highlight it. If you're patient enough, it still works but I wouldn't be surprised if people are turned away by the tedious first 90 minutes and walk out the theater.",Miss Sloane
160,bairdt-85574,Too smug for it's own good,4,11 April 2021,I couldn't watch it all the way through as half way through I was wishing all of the characters a horrible death so that the world would be a better place.,Miss Sloane
