,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
131,tonysharp,An obnoxious and rushed effort,5,5 March 2002,"Disney's Atlantis was a large bucket of three dimensional dirt mixed with two dimensional sadness. There was hardly anything good about this film. The animation had hideous flaws, and the story was poorly paced and typical.Everyone was telling me how great the 2D and 3D blended together... Not really...There was a scene where a 2D character was holding a 3D book. The book slid around the character's hands as if it was caked in chicken grease. Would it have killed them to just cel animate the book into the character's hand? How lazy has Disney become?.The movie wasn't a complete wreck. There were some inspired visuals. But a few good scenes weren't enough. This is what happens when executives who know nothing about art try to tell artists what to do.",Atlantis - The Lost Empire
132,lossowitz,So this thing is a movie? In a way...,3,21 July 2009,"This movie seems to have all it takes. The story outlines itself clearly, the characters are designed with purpose and there were surely made many sketches to get to this animated scenery.But everybody involved took another road and never did those roads meet.The questions that torment me are so simple that I doubt if anyone directed this movie. It is clueless all over.Why is the story set in 1914? There is no obvious reason nor a subtle one. It could be as easily set in 1950 or 1850 or 1500 so why not choose 2001? The only thing you end up with are steam-engined submarines (??) and high-hatted scientists. There must be some flaw in the story that forced the writers to this era, but I couldn't find it, as there are so many flaws that this solution is plain ridiculous.Why do they go out on the mission in a freighter? Why take hundreds of sailors in a fake nautilus to have them killed off in the first incident that occurs? What's the point the storytellers are making? Why is there not a single stroke of wonder in any of the scientists when the arrive in the underworld? They put up camp, take their steam-engined (!) vehicles and decide to take the roads that they find laid out for them. When they find an ancient pillar of enormous size they blow it up. When Milo arrives in Atlantis he wants to leave as soon as possible because the blind king orders him to. When they get to stay one night, instead of making notes or interviewing or doing research, he hops around with the girl taking almost everything for granted.If the Atlantians have lived for hundreds of years without any contact to the outer world, why do they have special clothes to deter aliens? How can they speak French and English? And how did they lose the ability to read? Do they really need a bespectacled American to decipher the signs that they engraved themselves? The motor fish laying around are unused because the Atlantians just did not find the way to put their hand and crystal together in the right place? They lived hundred of years of stupidity? When the girl is called by the crystal, why does she return to the surface? Why does she get captured by the evil guys so easily? She carries the power of a whole civilization, surely she would be untouchable.Why do the bad accomplices leave their leader so easily in about... uh... twelve seconds? ""Ow, where about to do something bad, let's change sides and instead of sneakily overthrowing the Bad Man, we decide to stay in Atlantis with Milo, so were dead already."" Making a fantasy or science fiction movie asks of the writer a serious attempt to make the story as logical as possible. Impossible or unlikely happenings are only accepted by the viewer if they're explained well and within a logical environment. Here both sides are cripple: things are not explained and the real world is not logical. The story can be scored with the most dramatic Champions League music, any empathy, sympathy, drama is absent.The animation is adequate, but the designs are often plain awful. Sometimes it looks more like a He-man Masters of the Universe-episode than something by Disney. I never have seen anyone with square fingertips, but here everybody has them.The characters are terribly cliché, with some racial and cultural stereotypes mentioned by other reviewers. The jokes are not funny.In the end it seems that there must have been an idea somewhere but it went from hand to hand and everybody had a say, and decisions were made and in the end... Not a lost empire, but a lost film.",Atlantis - The Lost Empire
133,ddangtruong23,Disney's messy attempt to be more mature,5,6 January 2015,"The way I see it, this movie was Disney's answer to the successes of Dreamworks and Japanese anime in the beginning of the century. It was heavily action-oriented, has countless deaths (some was even pretty gruesome), and no singing scenes. The animation style was also drastically changed, resulted in something that look a lot more like Dreamworks' than Disney's. Kudos to them for trying, but it seems like they didn't really know what they wanted.First and foremost, the characters are very cliché, and just not fleshed out enough. Most of them have very little screen time. The movie tries to give them some back-stories but those are all pretty ordinary, and provide nothing to the characters. The worst of them is, sadly, the main character himself. The guy started off as a clumsy and weak nerd, who couldn't even drive a truck, but somehow by the third act, he's already become an awesome fighting leader who bosses professional mercenaries around. There's no real character development. All of their conflicts are quickly solved with a few lines. The story is even worse. It's predictable and confusing at the same time. By the first look, you'll already know which characters are going to be the villains, and which are going to turn to the main character's side. The movie also pays zero interest in actual science. Atlantis with Asian architecture? Atlanteans speaking modern French and English? Submarine with steam engine? And worst of all, the mythology of the movie is never fully explained and seems to contradict itself a lot. It seems like the writers just couldn't decide what this movie was. One moment it was all goofy with wacky characters, and the next it was all serious with deaths and explosions everywhere. Then right after those deaths, it turns back to childish slapstick humor like nothing happened. As a result, the movie seriously lacks emotions and motivations.Had this been an usual children-friendly movie from Disney, I may have led it slides, but as an attempt to be more mature, this movie failed horribly. The only positive thing I can say about it is that it has pretty awesome visual style. If you want to see a mature and action-oriented Disney animated movie, I'd recommend Treasure Planet instead of this.",Atlantis - The Lost Empire
134,a_genda,"Great animation, never mind the reviews, see this one.",7,20 June 2001,"The Good Stuff: Great blend of traditional and computer animation; great voices (all of them full of personality); great character design (loved the blond femme-fatale).The Bad Stuff: Milo looking too much like Harry Potter; the unpleasant ""Mole"" characterThe Verdict: Never mind the reviews or the comparisons with Shreck, see this one, it has the right balance of adventure and excitement, it was written for kids, but the adults can enjoy it too, (I sure did), and it's always a blast when I see my nephews so immersed in the film that they ""dodge"" the rocks or bullets ""coming"" from the screen, I'm pretty sure you'll like it!",Atlantis - The Lost Empire
135,killercross,The Best Movie Atlantis,10,23 March 2021,"Excellent Movie and Beautiful Legend Atlantis
Great Job",Atlantis - The Lost Empire
136,fidraisle-1,What? Wow,10,1 May 2015,"Like so many, I listened to the critics and gave this film a miss. Yesterday, after seeing some clips from it, I streamed it. It has a plot, it has well written, strong, well defined characters. It's not only good, it's fantastic! I couldn't believe how good it was. I kept thinking, ""This can't be Disney, it's far too good."" (And that era of Disney was a bit weak). I started looking at our crew, Milo, a lanky, tousle-haired, braces wearing leader, who isn't a leader, but, is. We have a tough guy mercenary with a questionable moral compass, there's a young female mechanic, who knows more about engines than other people have forgotten. We have a kindly, super intelligent doctor (who is black). We have a female warrior type who brooks no nonsense and could easily (and happily) tie you in knots. They have a nicely steam-punk looking transport. And it is just....amazing. Then, as the closing credits started to run, I saw the name of one of the writers. Joss Whedon. Well. That explains a lot. It's basically ""Firefly"", underwater...slightly for children. Brilliant. Well worth a watch, I watched two minutes and ordered a copy.",Atlantis - The Lost Empire
137,moonlightreflections,Hey! Mole's a stinker!,4,20 June 2001,"Perhaps nothing is as exciting as the discovery of a new world populated by unique, affable peoples whose cultures are so drastically simpler than ours that they are capable of enjoying the sensuous pleasures of everyday life without a moment's hesitation.  Disney has a notoriety for creating such worlds, and with the exception of their last couple years' work, they have always been some of the most apt at the trade.Unfortunately, Disney also has a notoriety for blatantly plagiarizing from eastern works, and ""Atlantis"" is no exception.  It's easy enough finding comparisons out there without the aid of a well-learned fan, so it should suffice to say that the creators of this movie probably spent a couple weeks watching anime and playing RPGs, and then took all the ideas they must have thought looked cool and applied them to this movie without understanding the principles that made them work in the first place.The primary story is simple enough:  Milo Thatch, a bookworm who aspires to discover the city of Atlantis, heads out on his search after being handed a journal with vital clues in regards to the lost city's whereabouts.  Along the way he befriends any crew member he can find who is not an Anglo-Saxon American, and falls madly in love with the Atlantean princess once he reaches the city.  After a day's stay, the crew commander, along with his storm troopers (all as non-descript as the 30-some-odd white crew members whom Milo never befriended), busts out some heavy-fire artillery and proceeds to steal the Atlanteans' primary life-source, his sole purpose being a meager profit and a place in the history books.The political undertones of ""Atlantis"" remind me of a Japanese RPG by the name of ""Xenogears.""  Just as from the work that inspired it, it featured innumerable religious references that were so preposterously out of place that you couldn't help but laugh whenever the narrative made a religious comment, for it seemed as though the writer had simply opened up to a random page of the Bible for inspiration whenever he was stuck.  Though ""Atlantis"" contains very few religious references, the political ones appear to fit this vein;  you'd be hard-pressed to find a more inappropriate format for a writer to express his other-worldly understanding of the problems that plague society.If this were the only problem with ""Atlantis,"" it'd be a forgivable trait that probably wouldn't hinder the overall presentation.  But since Disney decided to take a more adventurous approach that includes more action than comedy, the movie also fails in a narrative sense.  Everything, from Milo's inspiration, to the journey to Atlantis, to the discovery of its culture, is handled with such breakneck speed that it's impossible to associate with either the characters or the situations.Obviously, you're going to have to retain a young child's interest when it comes to this type of movie, so a quick narrative is an almost unavoidable device.  But it's not acceptable to include every social stereotype that a child has grown up with in this country as a substitute for characterization.  Ignoring the fact that it's historically inaccurate considering the time period that the story transpires in to begin with, the stereotypes that are presented are a bad enough influence to be considered ""politically incorrect.""The paradoxical, or even hypocritical nature of this movie will no doubt sail over the target audience's head.  So I'm certainly going to sleep soundly knowing that the leading child's entertainment company is continuing the American government's plot to brainwash its populace into becoming blubbering idiots.  If you like to live in a bucket, it's perfectly fine by me.The only thing bothering me is this: what the hell is Mole?  Knowing the profoundly insightful messages that are to be found in ""Atlantis,"" it's possibly something much more idiotic than a commentary on the French's hygiene habits.4/10",Atlantis - The Lost Empire
138,whistlestop,Exciting but not up to usual Disney standards,8,28 October 2001,"This is an action movie - full of explosions and awesome scenic effects. Great stuff, but flawed in some ways - I especially thought it a mistake to open with a sequence of foreign-language stuff with sub-titles, guaranteed to turn off kids with reading difficulties or short attention spans. The plot was predictable but nonetheless enjoyable; I took two 13-year-olds and an 8-year-old who loved most of it. The drawings were sharp and up-to-the-minute, definitely not a ""cute"" style, plenty of explosions and some amazing computer-generated special effects. Boys will love it for the adventure, and there is probably enough romance for the ladies too! I think it lost out to some films with strong musical content - we couldn't come away humming a tune - but the idea is intriguing, maybe appealing mostly to parents who know the mythology -?",Atlantis - The Lost Empire
139,tlyqmyl,This movie is an underrated classic,8,9 January 2021,"This movie isn't so popular, this movie has LITERALLY 49% ON ROTTEN TOMATOESThat'a very sad, because this movie is entertaining, highly recommend.",Atlantis - The Lost Empire
140,maxkaemmerer,Impressive,8,23 February 2010,"Atlantis: The Lost Empire has some of the best, smoothest animation and cleverly written dialogue of any Disney movie I've seen. And I was convinced of that in the first 15 minutes. I especially love Don Novello's voice work on Vincenzo Santorini and Phil Morris as Joshua Strongbear Sweet. Too bad the whole film seems to move at about double the pace that would be appropriate - at least in the first act. One important aspect of any Disney movie is a satisfying antagonist - which Atlantis doesn't provide. He's average at best. Halfway through the movie there's a mediocre twist. That's all. It's a great movie nevertheless. Everyone should check it out.",Atlantis - The Lost Empire
141,katana_one,Almost Right!,7,5 December 2001,"Finally, a Disney animated film that lacks the two things I hate most about animated Disney films:1) No SINGING!!!2) No Anachronistic (voiced-by-a-popular-comedian) Sidekicks!!!That said, the animation was up to the usual Disney standards. But the story, unfortunately, needed a little more development. The plot was so stop-and-go in the pacing that I nearly got whiplash: no gradual build-up to the climax, just short action-packed sequences interspersed along an otherwise long and uninteresting journey.There were also a couple of story elements that were entirely too contrived and inconsistent, but I risk spoiling the story for those who have not seen the film yet.Overall, I enjoyed it. But Disney still has a lot of work to do if they plan on making PG rated animated films like this in the future.",Atlantis - The Lost Empire
142,oliviachape,You'll love it if you love old school cartoons!,8,21 April 2021,"There are characters from a mix of stories, rolled into one, like Marvel Avengers. I have no idea why this Disney princess went unnoticed!",Atlantis - The Lost Empire
143,Logan_5,Geared more towards young teens,9,7 July 2001,"Disney made a great movie and should have marketed it more for the 12 to 15 y/o crowd this movie would appeal to. I admit my wife and I enjoyed it as much as my 14 year old daughter.  I noticed some very young kids that did seem to lose interest in the movie, but I highly recommend it for older kids.",Atlantis - The Lost Empire
144,mrsnawahine,Incredible Movie!,10,24 June 2001,"I LOVED this movie!  I am biased seeing as I am a huge Disney fan, but I really enjoyed myself.  The action takes off running in the beginning of the film and just keeps going!  This is a bit of a departure for Disney, they don't spend quite as much time on character development (my husband pointed this out)and there are no musical numbers.  It is strictly action adventure. I thoroughly enjoyed it and recommend it to anyone who loves Disney, be they young or old.",Atlantis - The Lost Empire
145,TimeTrvlr03,Sweet!,10,17 June 2001,"This movie was great!  It was an excellent rendition of an ancient myth. The animation was somewhat odd, but nothing new from Disney.  It was definitely better than expected for a Disney movie with no singing.
The background animation was magical.  It was a different level of work for the Disney people.  Some of the characters were a little boxy, but it was more than made up for with the beauty and lushness of the scenery.  The music was largely instrumental but that was perfect for the movie.  This was definitely not a film that needed the characters to bust into song.
Perfect.  10 out of 10.",Atlantis - The Lost Empire
146,A Jay,Not like the good old days,5,24 October 2001,"Although Atlantis is reasonably good, it lacks the certain Disney magic of just a few years ago. Some of the characters are a little 2 dimensional and unlikeable, but only because they are given few chances to develop. Although there are supposed to be 13 main characters only 2 are really focused on (Milo and Princess Kida) The companies animation skills improve with each film and this is no exception to the rule. Some of the computer animation is very impressive and make the action sequences that much better. However nice animation doesn't make up for a dull script and lifeless characters. spoilers below.Now is it me or are Disney trying to come up with more Gruesome ways for the baddies to die. Usually it involves falling off a building into the cloud never to be seen again. Recently I have seen plummeting into flame, being hung (if accidentally) and in this case being frozen and then chopped into a thousand pieces by spinning blades.Lets hope the next ""Classic"" recaptures some of the flair and originality of early and mid-nineties Disney films 6/10",Atlantis - The Lost Empire
147,Yodelling Llama,Don't Think,5,7 July 2001,I enjoyed watching this Disney offering.  I only grew angry at some of the subtleties after *thinking* about it afterward (e.g. our young linguist somehow learned to *speak* Atlantean from *text*).  So don't make the same mistake: remember that Atlantis is a *summer* movie; it isn't designed to withstand much thought.,Atlantis - The Lost Empire
148,cscjr8,"diverting, but not a classic",7,23 June 2001,"This highly derivative film will be entertaining for the many who have not seen some of the more obscure anime films. I enjoyed most of it, especially after the rather flat opening minutes in the museum (although the pre-title sequence is very entertaining and includes some of the better bits of animation). James Garner as the Commander and Leonard Nimoy as the King give impressive performances.",Atlantis - The Lost Empire
149,richardpatterson-87263,My fav Disney animation movie,10,27 May 2021,"I don't know why it seems like this movie was hated on. I watched this when I was 6 and I loved it then and I love it now. I think they picked the perfect actors for the voices of these characters. It had a good plot and a pretty damn good twist. I thought the animation was good, acting was good and the music was amazing. Once again I don't know why this movie was so hated!? It's a classic and remain a classic for me forever.",Atlantis - The Lost Empire
150,PBXBear,I want a tatoo like that!,9,23 June 2001,"Wow!  What a great fantasy on one of the oldest stories of  knownhistory.  Fun, creepy, educational and aweing.  Some scenescaused me to leave my mouth dropped to the floor.  I could haveused less of the supporting characters, which in a short moviethey did not have enough time to give them justice.  They had fartoo much content alone with the story line then having to shove insub-plots of small supporting characters.  A great movie for kids,adults and families.  Absolutely, not to be missed.And... I want a tatoo like that! :-)",Atlantis - The Lost Empire
151,artboy34,"The best Disney ""boy"" movie yet!",10,2 July 2001,"If you have sons or daughters who love action, adventure, intrigue, and imagination - without the need to break into song every twelve minutes - then this is the Disney movie for you!  My sons loved every minute of this film, and I have to admit that I laughed out loud many times throughout the movie. There are no sappy songs to get in the way of a wonderfully told story, and the characters are all lovable and identifiable in their own right. This should go down as one of the Disney ""classics"" because of its beautifully illustrated scenery and its non-stop excitement!",Atlantis - The Lost Empire
152,a-73103,So underrated,10,5 January 2021,"Idk why this has such a low score. Kinda is awesome, milo is cute, Audrey is sassy, cookie super funny, sweet is sweet, the only character I don't like is the mole guy and, obviously, the antagonist. For a Disney movie, a very small amount of it is cringy or overly sappy. The plot happens really fast, which I think was fitting. Also made some great comments on how museums often unfairly steal things. Also it was hilarious! I feel like sometimes Disney does this thing where they make jokes in the most intense parts which makes it seem more like a kids movie. This one didn't do that. They joked in all the appropriate parts, the intense scenes were very intense. I think the main thing I liked about this was that it seemed less like something I only really enjoy when I am 5. There were things like guns, explosions, the risk of an entire civilization dying. Sure, some of the plot twists were expected, when has a Disney twist not been expected? All in all I think this is my favorite Disney movie.",Atlantis - The Lost Empire
153,davehbrown,"Good looking, but too predictable.",4,3 September 2002,"This was a very unimpressive offering from Disney.Although it may sound laughable to criticize a summer animated release from Disney for being too predictable and paint-by-the-numbers, that's pretty much my biggest problem with this movie. It's basically the same story that was told in 1999 with Tarzan. Just replace Tarzan with Kida, Jane with Milo, and the muscled, evil hunter with the muscled, evil submarine captain. This wouldn't have been too bad, but unlike Tarzan, Atlantis doesn't seem to have any interest in making you care about the characters or what happens to them. Also, the scope of Atlantis is too large. There are many characters and everything that happens to them is really too ambitious to fit in 90 minutes. The result is that the movie races as fast as it can through each predictable plot point so it can tie everything up nice and neat at the end.I do have a couple of good things to say about it. The animation was great. Very detailed, colorful, and imaginative. An excellent blend of CGI and traditional cel animation. It's everything I've come to expect visually in a Disney motion picture.And I found a bit of the story enjoyable as well, mostly in the first 30 minutes. I remember there were several quick visual jokes that I laughed at.Too bad that it had to fall off so badly in the last hour.",Atlantis - The Lost Empire
154,spacemonkeyz,A Must See!,9,1 August 2002,"Atlantis is one of the best films I've ever seen. I give it a 9 out of 10, It explodes you into the story line. If You like this I recomend, The Emperor's New Groove! I like the way John Mahoney acts in this movie :-D",Atlantis - The Lost Empire
155,glasscase-25919,A big part of my childhood,10,24 April 2017,"Throughout my life, I grew up watching a ton of Disney films both live action and animated and this film was to me awesome since I enjoy adventure films and I also enjoy the fact that Michael J. Fox is in this film. I know not a lot of people talk about it now a days, but I still think about it even though it's been years since this was released in theaters. The thing that really made me fascinated about it was seeing the trailer as a kid back in the early 2000s and the premise itself looked interesting. When I finally saw it in the theater at age 10 in 2001, I had a blast seeing it with my father, nanny (I think she went as well, but I don't recall), and my two sisters.",Atlantis - The Lost Empire
156,michalkempa,I am surprised by this assessment.,8,24 September 2020,"This is one of the interesting animated films I could watch. The characters don't sing, the focus was only on the journey to the Atlantean civilization going through the caves, the course of events is fun and interesting. And so probably some people thought that Disney movies are only about singing characters, and that's not true.",Atlantis - The Lost Empire
157,darse,"trite, jerky, annoying",2,18 June 2001,"Since the next three showings of ""Tomb Raider"" were all sold out, we settled for this piece of drivel instead.  ""Atlantis"" is the same kind of low-quality unintelligent money grab that Disney has become famous for in the Eisner era.  I've been scammed out of $25, and I'm going to file a complaint.The first distraction is the jerky movement of the characters, and poor animation throughout.  In the classic Walt Disney features, like ""Jungle Book"", the characters flow in a smooth and natural manner, and as much effort and detail are put into the background as the foreground.  Walt must be spinning in his grave over these cheap factory knock-offs.But the lousy animation is nothing compared to the stultifyingly stupid writing.  I understand that it is being written for a general audience, and that they aim for a four-year-old mentality.  That doesn't mean you have to insult the audience's intelligence.  Children respond better to thoughtful stories than stupid ones.  Unfortunately, Disney has decided that it is too much bother to produce quality rather than crap, and that the consumer will gladly accept getting the shaft yet again.",Atlantis - The Lost Empire
158,asticht-2,Disney can do better,3,9 August 2005,"I took my children to see this movie because it is a Disney movie and the focus for their movies is kids right? Not only did this movie not capture my children's attention, but it also felt like a movie where the script was intended for live action but animation seemed the cheaper way to go. The storyline was weak, the characterizations of many of the characters were hard to understand ie: the mole, and the humor which typically is the part of Disney movies that makes them enjoyable for adults wasn't funny. Although the animation in much of the movie was beautiful, and the action sequences were unbelievable in their realism, the animation could not overcome the fact that the story wasn't there. James Garners character as the snake in the grass commander of the expedition was square, and was like watching a Dr. Jekyl into Mr. Hyde transformation. All in all, I feel that Disney tried to make a motion picture where they target an older audience at the expense of their traditional primary audience. Parents should be warned that younger children may not enjoy this movie as it does not follow the traditional Walt Disney style of summer releases. My young daughter whom I have taken to many movies asked me twenty minutes into a 75 minute affair if we could go home. I noticed many children in the audience acting similarly. I have loved Disney movies since I was a child and this is the first one that I can honestly say really stinks.",Atlantis - The Lost Empire
159,shinylantern,A divisive mix of disappointment and wonderment.,5,19 August 2021,"It's easy to get swept up in the grandeur of this movie. From the unique and memorable character designs to the jaw-dropping visuals and mesmerizing music, the entire presentation screams ""Blockbuster Epic!""It's such a shame it was made by the same studio that is responsible for the cringily tone-confused ""Hunchback of Notre Dame."" Not that that isn't an overall good movie, but if ""Hunchback"" was a slight failure at an attempt for Disney to draw in an older audience, ""Atlantis"" is an even greater failure that almost makes the viewer weep from how wasted so much of its potential is.Weep in remorse, that is, after initially weeping from the sheer spectacle, heart, and passion of the film.Every frame of artwork and so much dialogue is a testament to how much the animators and writers put into ""Atlantis: The Lost Empire."" While a lot of the humor falls entirely flat thanks to the stereotypical Disney comic relief character, pretty much every character is incredibly funny and likable, owing in part to some brilliantly improvised dialogue--particularly on the part of Don Novello as Vincenzo ""Vinny"" and Michael J. Fox as Milo--and the fantastic chemistry the main cast has together. The animation can only be described as astounding, blending 2D and CG 3D animation so flawlessly that it is almost impossible to tell where one method begins or ends, complimented by a sweeping musical score by James Newton Howard that is not given nearly enough recognition.It isn't too difficult for a multi-billion dollar company like Disney to get the technical aspects of a film right by any means, so of course the area where the film mostly flops is its story. Despite its grand presentation and slightly darker, more ""adult"" tone, ""Atlantis"" only clocks in at the standard family film runtime of an hour and a half, mixing quiet, reflective character-building moments with blistering action that at times comes out of nowhere when the audience would have loved to have spent more time in a particular set piece just to have a look around or use it to build up the importance of the adventure while developing the characters. Speaking of the action, the body count feels unnecessarily high. It's almost as if Disney thought that in order for the movie to be more ""adult,"" they needed to kill as many people as possible when, realistically, more of them would have made it through the journey. And the villain is unfortunately the very first in a long line of Disney Twist Villains (TM), where a likable character is suddenly revealed to be evil and has all of the motivations of a Saturday morning cartoon baddie. There are lots of obvious plot holes that I marvel at how the writers actually thought they made sense. Related to this, which turns out to be a huge plot point, a cool factoid is that the same guy who created the Klingon language created the Atlantean language, blending a whole bunch of different syntaxes together to make a complete and fascinating fictional language that could exist in the real world in a different time.On a side note, I should mention how underappreciated Princess Kida is. She isn't the stereotypical Damsel in Distress like most Disney princesses, yet she isn't an insufferably tough and manly Mary Sue like too many heroines are nowadays. She's mildly ditzy and naive, as she is totally inexperienced with the outside world, and her chemistry with Milo is genuinely endearing, even if their relationship is kind of rushed. But at least they don't actually fall in love right away. It only took you seventy years, Disney!Also, she is by far the most beautiful Disney princess. From the moment she first lifts her mask to reveal her face (and smoking hot bod!) the audience can immediately grasp her personality by her curious expression radiating from her blue . . . Huge . . . Expressive . . . Eyes. . . .I can imagine Kida was a lot of young teenage boys first waifu.In closing, I definitely recommend watching ""Atlantis"" if you want a sharp dose of early-2000's nostalgia and you're willing to turn your brain off to ignore giant plot holes and appreciate a cast of fun characters and a majorly imaginative adventure. Out of all Disney animated movies, this one certainly deserves a remake, whether it be animated (IN 2D, GOT IT, DISNEY???) or a live action blockbuster, preferably as a series of films to properly explore the many incredible concepts and characters that were never quite properly fleshed out.Do it for Kida! <3.",Atlantis - The Lost Empire
160,Cornelus,Cris shouldn't keep his kids up so late,7,24 June 2001,"While there aren't any talking animals, big lavish song production numbers, or villians with half white / half black hair ... it does have 1 thing ... realistic people acting normally in a strange circumstance, and Walt & Roy did in their eras with the studio.  If you thought think ""The Castaways"" or ""The Island At The Top Of The World"" weren't identical, or you hold them to a higher authority than Atlantis, then your idealism is just as whacked as keeping your kids up till midnight to watch a friggin' cartoon.",Atlantis - The Lost Empire
161,LEXHENthefuzzy,What the hell? What kinda movie is this?,8,15 October 2006,"Forced to buy this- I just yawned at the start. Thinking - right more singing, happiness and happily ever afters. WRONG!! After 10 minuets i see fighting, death, water and things that scared my little cousin to death- what the hell? This is not a Disney movie! There was absolutely NO warning about all the hell raised death and fighting. Guns, Guns, Guns. I would rather rate this a 12! Tomb raider now looks a Disney movie after seeing this. If you are planning to let little children to see this I wouldn't. Unless you want them to have nightmares. I would like to comment on Atlantis 2, but thats another review for me to write.",Atlantis - The Lost Empire
162,MissIzzy,I don't know,5,3 July 2001,"This movie reminded me strongly of ""The Road to El Dorado"" and ""Titan A.E."". But I really liked both of those movies, and Atlantis somehow just fell short of the mark.  The characters and plot were okay, but only okay, and somehow it just didn't seem worth it to watch.  Disney doesn't usually do this, they might just need practice.",Atlantis - The Lost Empire
163,Soltes25,"Call me traditional, but all you need is good adventure!",10,16 June 2001,"I still believe, despite the CGI in ""Shrek,"" that as long as you have a good plot, characters, and a bit of adventure, special effects are not necessary. ""Atlantis,"" does just this.  Its not as visually stunning as ""Shrek,"" but it doesn't have to be.  ""Atlantis,"" is a story about friendship, love, discovery, and taming that ""young boy adventure.""  With all those themes, you don't need fancy computer graphics.  This movies delivers with humor and intrigue.  While you're watching, you feel for the characters, and you really want them to complete the mission.Now, I'll answer that ominous question:  Which is better, ""Shrek,"" or ""Atlantis""?  Well, I can tell you that ""Atlantis,"" is more complex, and has deeper themes of emotion.  However, ""Shrek,"" is truly ground breaking in graphics and story line.  I give them both the same grade of A+, however, ""Shrek,"" wins by a tiny bit. Don't let that opinion persuade you not to see ""Atlantis.""  This Disney movie is one-of-a-kind and should be seen.---------****A+",Atlantis - The Lost Empire
164,amabiliscasa,A departure from classic Disney,6,5 January 2005,"That hits a few speed bumps and shows it, but is well worth watching. Atlantis - The Lost Empire is an imaginative and engaging film about an unfunded linguist who seeks to find the lost city of Atlantis. He is turned down by conventional establishments (i.e. the stuffy museum where he works in the boiler room) and is given his chance by eccentric millionaire Preston Whitmore and a team of explorers. It suffices to say that Milo and company, after much adventure and mishap, discover Atlantis, which is vastly different from anything they expected, and Milo gets more than he expected out of his adventure. I would give this film 6 out of 10 stars - its not great Disney, but it's certainly better than some of the other crap out there. I watch it whenever it comes on TV, which is a good indication of an enjoyable film, I think. It isn't really a film for children. The plot is often hard to follow, and the action may be too intense for very little ones. There is a very sweet romance which grows out of a friendship, so there isn't any kissy kissy to make ""blech"" faces at. The characters are human and funny, and there are some pretty good one liners in here. Worth the time, if you like adventure and comedy.",Atlantis - The Lost Empire
165,tonymph,Atlantis: The Lost Classic,8,29 March 2014,"I am absolutely astounded at the negative reviews for this film, both from IMDb and from the critics.I grew up watching this film as a child, and I remember loving just about every second of it. Seeing it again at an older age, it holds up just as well if not better than I remember it. Some Disney films I feel are given too harsh of treatment from critics and I feel should be held in higher regard (The Lion King II: Simba's Pride for example), but if I had to pick the absolute most underrated film (animated or not) to ever come from them, I would have to choose Atlantis: The Lost Empire as one of my top picks.To begin with, the animation is some of the best I've ever seen from Disney to date. The visuals feel so incredibly huge, they look realistic, they move fluently, the textures are amazingly detailed: One could be completely blown away by this just from the visuals alone. The scenes in the Crystal Chamber, the submarine, the fight/action sequences, they're incredible. The designs are something I can commend too. The look and feel of the city of Atlantis is very creative and awesome to look at, and I always got the sense that this was a real lost, living and breathing culture with a coherent society.Something I feel this film gets especially right is the characters: Good lord, every single one of them is memorable. Milo, Kida, Sweet, Cookie, Mr. Whitmore, the King, Audrey, I could go on for a while. Each and every one of them have their own personality traits and all have their individual moments, plus no two are alike. Each and every one of them are likable and I found myself satisfied with each and every one of them. The demolition guy I especially enjoyed. Almost every line he said was hilarious, and his personality is hugely enjoyable too.Speaking of that, that's another thing about this film: Its humor. I can't even begin to count how many moments and lines made me laugh. The writing for the humor is some of the funniest I've seen or heard, and almost every one of the protagonists has a funny line or two at some point. I think the most humorous scene for me were the ones with the demolition guy and Mole. Dear lord are they hysterical both together and on their own.But on the opposite end of the spectrum, I absolutely love the drama that's conveyed throughout the movie. The story is very well written and it held my attention through to the end. It's definitely one of the most serious animated Disney films to date, and the first of its kind to not have any musical songs. Personally, I loved this touch. While I absolutely adore the songs in many other animated films, here I think it was more appropriate not to have any. The actions scenes are spectacular, especially with the final one that takes place. The violence and the gritty realism of everything makes the physics of its world seem closer to that of the real world (Or live action if you will), and I like things like that in animated films. Many characters die (I won't dare say who or why), a lot of depression sinks in for them, they use real guns, the violence is rather high, and I think it's great. (I'm not one of those people who always drool over action and special effects like with Michael Bay films, but I digress). The physics feel real and nothing is particularly cartoony in it, so I'm very glad Disney knows that kids can still handle serious drama like that.And one other thing: The musical score by James Newton Howard is absolutely nothing short of fantastic. It could be because I'm a total sucker for chorus and choir music in movies, but the score here felt completely appropriate for the Atlantian setting. It has quite an Indonesian feel to it at times, while at other moments it has more of a Lord of the Rings influence to it, like when there's the loud choir going off in one of the major sequences. Every track has something to it, and it is one of the many Disney soundtracks I dearly wish I could buy to enjoy its full glory.In conclusion, Atlantis: The Lost Empire is hands down for me the second most underrated animated film to ever come from Walt Disney Animation Studios (Coming in VERY closely behind The Lion King II: Simba's Pride). To reiterate what I said before, I am flabbergasted at the negative critic reviews for it, plus the rating here of 6.7 when that's more than a whole point lower than it should be. Atlantis: The Lost Empire is an absolute gem in the Disney lineup easily comparable to that of The Lion King, Beauty and the Beast, Aladdin, and so forth. It's always one of the first films I think of when I hear someone say they should revive 2D animation for all of these reasons and more.This truly is a lost classic.",Atlantis - The Lost Empire
