,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
56,crickwill,Clownscare..,5,15 May 2020,"This film could have been so much better if it had been imbued with more empathy and a real feel for the horror and hopelessness of the given man's situation. They could have even done away with the demon sub-plot and let the movie take on a more abstract terror.Like the poignant vibes of the superb 'A Ghost Story' (2017) which had genuine resonance and a feel for the material.Instead, like old wallpaper, it hangs, it cracks and then it falls. Following suit and stumbling into the blind, schlocky arena you had hoped it would avoid. Dark, noisy monster and slurpy sound effects. I believe if they had thought it through, they could have had something quite original on their hands, 'a sad and ultimately moving horror movie' Instead, they played it safe and straight into the hands of the norm. Shame, they had half a good movie.",Clown
57,slimecity-38663,Entertaining and pretty original,7,23 May 2018,"I really liked this - Im a big fan of horror and this film delivers - a spooky clownsuit is donned by the main character and he cant remove it - and the suit....takes over......creepy premise the back story of ""the Kloyne"" is almost believable. The best thing about this movie is that it doesnt take itself too seriously. Watch out of the attempted suicide scene - its absolutely priceless.",Clown
58,asd29,"Very watchable , but could have been better.",6,25 June 2019,"This movie has a good premise its dark and moody, and creepy , the picture seems rushed in the final third and does dissapoint to a high degree , when the final transformation happens the demon isnt on screen long enough, and in my opinion the demon clown is one of the most horrible things ive seen in a horror movie, by far scarier than pennywise in the original IT and ITS remake, its worth a look on just for that alone, Could have been a gem this! but ultimately it lets itself down. The clown maybe scarrier than pennywise but IT (1990) still rules in the clown horror genre.",Clown
59,fatfil-414-451797,Surprisingly Effective Gem,7,26 March 2015,"Don't be put off by the seemingly ludicrous storyline, what starts off as looking like a comedy/horror cornball piece, actually develops in to a rather good horror movie. I was apprehensive when first watching this, it could have gone either way, and 15 or so minutes in I was thinking, ""This is gonna be dumb!"" But surprise surprise, it takes some very dark turns and becomes a very enjoyable out and out horror storyI don't think I'm giving too much away by saying (This all happens in the first 10 or so minutes) Son loves clowns, Father running late for birthday party. Clown booked for party cancels at last minute. Wife calls the Father. Father working in old house and finds trunk with old clown costume and decides to step in.One of the things that makes this film, apart from the on the nose acting, is the clown costume itself. It's not bright and garish, a la Stephen Kings Pennywise, but understated. There is some humour, used to good effect towards the start of the film, but not too much and it never falls into the trap of relying on the humour, which would have been so easy with a clown based horror film.Despite initial apprehensions, I thoroughly enjoyed this movie, it's one of those goodies that catches you by surprise every so often.",Clown
60,davlaw-20638,Quite simply great!!,10,1 June 2021,I've just watched it and quite simply it is one of the best horror movies I've seen. It well deserves the high ratings it has on this site. The plot is simple really but very well done. Some comedy at first which may tempt you to give up on it early on. But stay with it as there are some REALLY horrific scenes! It's something that Stephen King might have written but didn't; shades of 'IT' for example.,Clown
61,dreamingskychild,Decent film,7,12 September 2019,"This movie was better than I expected it to be, I'm pleased. I was interested the whole way through, I thought the acting was good. The clown makeup and costume was very well done. If you like this genre of film and are looking for a movie to sit back and unwind to for the day, give this film a go. Although if you're afraid of clowns, it will instead leave you on the edge of your seat!",Clown
62,samthejudgeamos,Proof that all clowns are bad,5,31 October 2021,"Bad, because they don't show up to a booking, bad because they encourage theft of an outfit and then bad as the become demonclown in the outfit. Eating kids you say? Well ok, don't be so wasteful, eat the whole of them, don't leave half a kid lying about, it could arouse suspicion.To be fair, it's passable, but predictable.",Clown
63,katievfoxley,Don't bother!!!,1,1 October 2019,Can't believe how rubbish this film is. It's literally pointless and there isn't a single scary part in the film. Don't waste your time!,Clown
64,NotAnotherMovieCritic,A Unique Killer Clown,5,7 August 2015,"When I first saw the trailer it interested me, but didn't clue me in on what a great story this film actually has. As far as I know, this is a film with an original story. I won't ruin anything of course, it's better to find out for yourself.One of the best parts about this film is that there is no slow beginning, or slow anything to be honest, it starts pretty much as soon as you begin watching it. As the film progresses the story line begins to unfold, presenting a new tale unlike anything I have ever seen. I was fascinated by it and was enjoying a lot of what I was seeing.It had it's cliché moments, which everyone expects in a horror film so it's not a bad thing, however it doesn't offer anything new except a great story line. Sometimes it felt a little cheesy, but only close to the beginning. There were several scenes that made me uncomfortable, but I was never disturbed or scared unfortunately.It is a one-of-a-kind film and I highly recommend it to anyone. It is mediocre, only in the way that it doesn't offer anything new in the horror field. Typical gore, violence and mild humor. I would have given it a six if it wasn't for that reason. All in all it's a pretty good film.",Clown
65,halcyonbear,Better than I expected it to be.,6,12 August 2019,"I saw this for £4 in a supermarket and decided to pass. When I saw it was available on Netflix UK, I thought 'What the Hell?'.
I had very low expectations. I was pleasantly surprised. For a horror film, the acting isn't too bad and the script is darkly comic. If killer clowns are your thing, it's no IT, but the idea of an otherwise innocent person slowly being corrupted by a curse is reminiscent of An American Werewolf In London and adds a bit of tension to a concept that could have resulted in a substandard, run-of-the-mill slasher flick.
In years to come I think Clown will be regarded as a cult classic.",Clown
66,Bryan_Roderick,"Not scary, but a good story.",6,27 June 2016,"ClownImagine that you put on this clown outfit, and then it never came off. Not only that but it slowly turned you into a demon. Oh yeah and, you no longer want food, but instead you feast on children. Premise for horror movie, check.The problem is that this film fails to deliver scares. That being said I'm not personally afraid of clowns but I can imagine that this film might scare those who are. A majority of the film is gross-out, Stephen King's least favorite type of horror. This is partly due to Eli Roth.Jon Watts did a wonderful time directing the film for his first time. Not to mention that he's also slated to direct Spider-Man: Homecoming. He also co-wrote the movie which like many Eli Roth films has great character development.Andy Powers plays Kent, the husband, turn clown, turn clown-demon. He plays a realistic approach to what lengths anyone would go to to prevent all of these horrible things from happening to you. Laura Allen plays Meg, the wife and mother who has a small arc but isn't truly used in the film till the late second and third act. Some might see the lack of her use in the first act as a flaw but I see it as focusing on developing the Clown character. Which was needed.Peter Stormare, Gaear Grimsrud from Fargo, plays Karlsson in a storytelling role that I wont spoil for you. His first impression is hard to forget and I'll leave it at that. He's by far the best and most talented actor on the set.Verdict: Not scary, but a good story. I suppose that counts for something.",Clown
67,lev-nemkin,Really enjoyed this movie...,8,26 September 2016,Just had to give my thoughts on this movie it will be a quick review without spoilers so those of you who haven't seen it can read on without fear of that. I really enjoyed this movie it's about a father who puts on a clown suit which he can't get off afterwards and his personality starts to change. To me this was like Stephen King's IT in a way only it didn't shy away from anything really it showed the children being murdered which I liked and it was also so damn creepy and disturbing when he did it. All I can say is this has become one of my favorite movies and this clown was scary unlike Pennywise. I highly recommend it.,Clown
68,jmat40,Clown is a fun watch,7,17 May 2020,"I enjoyed the hell out of this movie!
I figured when I saw that Laura Allen starred and that Eli Roth was a producer that this movie would be good and I was right.
Peter Stormare is one of the best and most underrated actors ever.
Andy Powers is terrific as the Clown.Clown is an original, gross and taboo breaking great time.",Clown
69,blob-93964,Best horror in 20 years,10,2 April 2015,"So a man puts on a Clown suit to surprise his son for his birthday and finds he can't take it off. Soon the suit begins to take over and change him making him want to do bad things. When I first saw the trailer for this I thought it looked a bit like that episode of The Simpsons with Homer and The Wig, not a particularly original story line, but.....this film was a serious surprise. I was actually expecting a tacky B-movie but this delivered in every way possible, it even has a great story, something else I was not expecting. The acting was great from a relatively unknown cast. It doesn't rely on CGI, extreme gore or even surprise jumps, it's just a simply awesome film. If you're a horror nut and you don't like this film then, i'm sorry, but you're not a horror nut.",Clown
70,Necroambulant,Like a Nightmare Played Out On Screen,9,10 May 2015,"Eli Roth's Clown is most certainly one of the most messed up movies I've seen in some time...I'm talking Meet the Feebles level messed up. The movie begins with a father putting on a clown costume for his son's birthday party because the clown they had hired was double-booked and couldn't make it...only to find the next morning that the wig had replaced his real hair, the nose was attached, and the suit was stuck to him like skin. This is only the first five to ten minutes. From there everything gets progressively worse and more bizarre. Jon Watts manages something that very few directors are capable of doing, creating movies with unpredictable outcomes. Altogether too often I can predict the specifics of what is to come by the halfway point of a movie, if not nearer the beginning. That is the curse of those who watch too many movies and television shows, and read too many books...especially those who are creatively inclined themselves. All of that goes out the window with Roth's movies themselves, so it makes sense that something he'd produce would be the same way. The most predictable one was Hostel, and that still wasn't entirely telegraphed. I won't waste my time trying to describe this story, other than to say that it is sincerely the sort of thing that can only be defined as someone's nightmare displayed on a screen...it really feels like a bad dream that you'd wake up from, only to be unable to fall asleep again out of sheer discomfort. At times it seems like it should be funny, in the same way that Cabin Fever mixed disgusting horror and humor into something spectacularly filled with black comedy, but it's really not...and that somehow strangely manages to make it funny in a sense, albeit a perverse sort of funny that is really not funny at all. I don't know if I can say I loved this movie, because I don't know if that is a possible feeling anyone would experience after seeing this...but it was terrific. I may never watch it again, but I don't think that I would need to because I will almost certainly never forget any of this.",Clown
71,Horror-88,Disturbing,9,16 November 2016,"'Clown' is actually a very engaging, quite unique horror movie. Many of the scenes are somewhat artistic in terms of setting and directing, and the movie never loses focus of its theme - clowns. From ball pits, to playgrounds, to hand paintings and clown toys, there's always a childish touch to this movie, despite it being excessively gruesome. This mix of childishness and gore makes 'Clown' incredibly disturbing. Undoubtedly this is the best clown-movie in the horror genre. The best - and also most iconic - scene was the chilling playground sequence. Even if it didn't make complete sense, it was undeniably engaging and disturbing throughout the entire scene.",Clown
72,danielmullin,Omg pls no,1,20 November 2020,"The main character turns into a clown and kills people. Sad to see such a deep and complex plot wasted but it's true it's sadly not that good. I know we would all expect a movie with such a brilliant and revolutionary plot to be a groundbreaking movie but unfortunately it does not deliver. All joking aside this is honestly a darn horrible movie possibly the worst I've ever seen, this movie is a disease, you would have more fun having massive diarrhoea then viewing this disgrace of a film. #AvoidAtAllCosts",Clown
73,xvubojypasyhwurhxkedivvr,Decent horror movie !,8,9 June 2019,That was an enjoyable movie ! It has all the codes of a classic horror movie and I enjoyed it !,Clown
74,Poptart_Psycho,Clown Tastic,6,10 November 2015,"As a huge fan of Eli Roth's movies (Hostel, Green Inferno) I was expecting good things and I wasn't disappointed. Okay a killer clown who prayed on children isn't original but the scripting was good and the lead cast had great roles and good acting.Clown is based on a family realtor father Kent, his wife Meg and their young son Jack whos just about to 7.The movie starts with Jacks birthday his celebrating his 7th and is obsessed with clowns. They hired a clown entertainer but unfortunately he was double booked. Looking like the party will be cancelled Kent found a clown costume in one of the homes he is trying to sell an wears it.Straight after the party he doesn't take it off, its when hes trying to go to work the next day it doesn't want to come off. Struggling he still attends his job and uses tools on site but to no help in taking it off. Getting frustrated his wife uses her dentist tools to pull the nose of leaving a huge sore.No one believing Kents worries he goes to the house and tries to track own the previous owners. He comes across a man called Karlsson who insists he doesn't touch the outfit, but telling him what he has done they meet immediately.We find out the clown many many years ago was a murderer of children who feasted on them over the winter. Karlsson tries to kill him as the demon already has taking over but fails. Kent now fully taken over is causing chaos around the town and parents are running scared over their children.Out of all the horrors released in 2014 this is one of the better ones should of been rated a lot more than some of the over hyped media ones.",Clown
75,msmchug,Scary and enjoyable,9,6 March 2015,"I watched clown last night and it's haunted my thoughts all day! I just came across the film by accident and when I seen it was an Eli Roth movie I decided to give it a shot. I was not disappointed. I actually think that I held my breath for over an hour, and when it finished - I wasn't able to fall asleep. The story is about a dad who puts on an old creepy clown outfit for his sons birthday party. He realizes after that it won't come of, and tries desperately to cut into it (slashing his own wrist). His wife tries to help and ends up ripping his red nose right of his face. I think this is when I started to feel uncomfortable. He starts to transform.. Into an evil clown. The effects are great and I really like how the story started straight away - he literally puts the outfit on during the first two minutes of the film and things just keep getting darker. As the clown outfit becomes more restricting and you find out it's actually turning him into a demon... Who likes to eat children. At certain points in the movie his wife tries to help and save him. There's also a great bit when he decides to cut his own head off, but things don't go to plan. The character really does become creepy and sinister. You don't normally see little people getting so gruesomely murdered in a movie. It was very well done and I really enjoyed it. I would recommend this great horror slasher movie.",Clown
76,lindholmhelen,Better the second time I watched it,7,28 March 2020,"Really nasty and creepy effects, and of course Swedens finest Peter stormare as Bert Karlsson (which is the name of a cheesy swedish entrepreneur who used to own a record company and an amusement park in the 80-s)!",Clown
77,jmcfrancis,Good fun and pretty original,9,18 March 2015,"I liked the idea of Clown since seeing the first trailer and I was curious to see how far it would go. With Eli Roth behind it I knew it wouldn't cop out easily, but I was afraid it would go overboard. Luckily neither happened: Clown is funny, scary, interesting and bewildering all at once. It pulls no punches, but doesn't go for sneaky sucker-punches either. The plot plays out at a good pace, the characters feel real enough, the acting is solid and the ultimate transformation is certainly memorable.This is not a gore-hound film, nor torture porn. It doesn't pander to specific subsets of the horror world. Instead Clown simply plays the cards it was dealt with great effect. It is true that the movie doesn't quite hit the lights, but it is far better than so many higher-profile horrors we've seen the past year or so.I really enjoyed Clown and I hope to see a sequel!",Clown
78,asneyd,Was I the only one who fell asleep,3,3 October 2020,"In short, not scary, unbelievable, downright stupid. As a lover of good horror movies, this one missed the mark for me.",Clown
79,myers-56121,Disappointing.,1,9 April 2020,The only thing that saved this movie was the creepy vibe from the clown. I saw the trailer and hoped it would be decent. Forget that!,Clown
80,gorepump,"Better than I expected, despite how silly it is...",5,8 August 2015,"I was a bit more entertained by this one than I expected. I guess it's due, mainly, to the fact that it takes the concept of demon clown transformations completely serious. Does that mean it's GOOD? Nah, not really. But a killer clown flick not being totally played for laughs isn't too common. Plus, you thrown in a handful of splattery kid murders and, hell, I'll accept whatever ridiculous clown lore bullsh*t you can toss my way.A guy fills in as a last minute clown for his kids birthday party, wearing an old clown suit he found at a dead dude's house. The next day, panic begins setting in when he finds it virtually impossible to remove the articles of his clown ensemble (rainbow wig, red nose, makeup, suit...) as they have adhered, seemingly permanently, to his body. He seeks the help of the former owner of the costume who explains that the only way to intercept the demonic metamorphosis that is taking place is to either decapitate him or feed him the proper number of children...""Clown"" offers up a fairly unique (though seemingly unintentionally goofy...) 'body horror' premise that contains a nice amount of practical effects - many of which are pretty decent - and the crème de la crème: a bloodbath at Chuck E. Cheese! I must say, the kid killing in this one is on par with another psycho clown film, ""Sloppy the Psychotic"".So, while I can't say ""Clown"" is anything all that groundbreaking, but I'll give it props for keeping with a more serious 'tone' in the midst of horror-comedies being the familiar go-to these days - even through all of the silliness and retarded 'clown mythos' - and for having the balls to slaughter little kids. I'm being generous, here, but I'm giving it a moderate rec. Also check out ""Stitches"" if you dig f*cked up clowns.More of my reviews @ http://swinesewage.blogspot.com/",Clown
81,iDropMagiC,I like,7,2 January 2019,"At first best clown talking only another is it ... He get horror but a litle sadle in mid , but can be funny and horror in same time is good for we take a good time i recommend ! :)",Clown
82,frankperkins-76225,Lounge wear Saturday movie fun,8,15 November 2021,"Clown is not a great movie; actually it is mediocre at best. However, it does have some creepy moments. The ball pit scene will go down as probably one of the scariest moments in all of B movie cinematic horror.This is the perfect movie for a nice fall day when you have nothing else to do. Put on some sweats and enjoy.",Clown
83,andreahrg,It was ok,4,26 October 2020,"Thats really it honestly, it was an ok movie.
Eli roth is a good director, i like him quite a bit. This movie does the ""book about demon that no one remembers"" thrope but like,,,really badly. Its a way way overdone plot point. But other than that, and some comically stupid children in it, it was pretty ok!",Clown
84,sharmuta666,Ok,4,22 June 2019,"Yes the idea was original but the movie wasn't exciting and I got bored and it was kind of funny but the movie didn't mean it to be funny but I was laughing so IDK what does that supposed to mean LOL.
don't waste your time by watching this movie PERIOD.",Clown
85,jimikianifar,Strong Story,10,24 February 2019,"New and strong story...
The were creative about the story that is surely something new and the maun actor acts as pro as you expect him to...👌👍
Jimi Kianifar
+989039241880",Clown
86,coreyjmesler,Are you afraid of clowns?,7,18 September 2018,"Surprisingly excellent with high production values, interesting visuals, a good script, and witty direction. It starts off with humor and gets darker and darker, but it never gets heavy-handed. Maybe Eli Roth should produce instead of direct. This is miles beyond anything of his. It's also better than both versions of It.",Clown
87,mhdlumia,a Horror movie.... ya Right.,2,23 June 2015,"I found my self skipping scenes in the last 30 minutes, the whole story was inconsistent. a Crazy clown that eats young children, Okay we get it. We were given a lot of hopes getting the father back, but it turned out to be a huge mess, and don't let me get started with the fake unconvincing emotions which hardly delivered the message. There was hardly any classic scary moments, just the gory ones which makes you wanna throw out or look away. I've seen quite a lot horror movies in my time, and this one right here is definitely not one of those which I'd wanna watch over and over again, it just reminded me to read as many reviews as I can next time I plan to watch a horror movie.",Clown
88,the_real_Doc_Justice,Awful in every way,2,12 May 2018,"I have a weakness for Roth-related material. He's an easy target for most, who usually haven't seen much of his work if any, so for the many times he surprised me the right way, I tend to be attentive and overlook the flaws.Overlook this whole movie. It doesn't even try to have an ""oldie 80's look"", it just takes every trick in the book. Jump scares are lame, the orchestra hits will often get you to understand you were supposed to be scared a second ago. The score is AWFUL. Barely daytime TV movie level.The acting is terrible. Sure they're not helped by the scooped in dialogue, which managed to steal a few smiles from me as I wondered which awful truism would come out of the next open mouth. And as most of the action is as predictable as your average informercial, oh they do walk the walk and talk the talk.The clown, is, well, a clown. No real effort is made, for example when he tries to take off his wig and fake nose, the scene is one of the most ridiculous that comes to mind. Worse, it feels like the guy thinks he's smart and clever grimacing his way through it. Yet any slap scene from any soap drama the world over has more convincing violence than that.As I'm a jerk, I'll go on with the wife, a breeze of vapor, I wonder how many takes were necessary for her ""My husband would never do anything like that"" delivery, wich had me rewinding and replay several times over to be believed, and all the scenes poor Stormare desperately tries to get a pulse from her, and desperately tries to get done with his stupid, convoluted explainatory text. I hope Stormare got away with most of the budget with his Christopher Lloyd impression, he deserved it.And the kid. Oh the kid. I could bet that the scene of his first main appearance, where he's just sitting at the kitchen table, took serveral takes as he kept sending stares at the camera. I don't know if it was the case but it really felt that way. Most of his lines are dubbed as his facing away or backlit.The action, the gore? Nothing but bloody prothesis of little kids limbs! Yeah! How's that for fun? It fills the running time, with stupid kids running around the clown until quick snacking scenes are suggested.Any attempt of cleverness in direction is ill thought and awfully done. The very few decent scenes towards the end, you have seen the exact same ones in older, better movies.A waste of time. For children maiming afficionados only. And people who feel wise at guessing stuff.",Clown
89,alex_van_beek,Inventive and original horror,7,22 October 2015,"There aren't too many clown films but this ranks as one of the finest in that subgenre. It has a really original and interesting take on terror origin of the clown and makes it something entertainingly creepy to watch. The storyline is well executed and follows the other trends that make Eli Roth films great fun to watch as a horror fan. There's plenty of gore and twisted violence, but it's always managed to be incorporated into a context that adds rather than just distracts from the plot in some way. There's enough films out there that offer nothing but violence in place of a storyline, and this one manages to harness violence in a very creepy and effective way towards the tone of the film.As horror films go, this is one of the most memorable that I've seen in a long, long time and as I write this I am unable to think of any other recent horror titles that were as memorable as this, in terms of the overall scare factor and anyone that manages to somehow find an original take on anything in the horror genre deserves points.I saw this film about a month or so ago and as I've only just signed up to IMDb felt that this should be one of my first recommendations as it really has stayed with me and I've recommended it already to plenty of people via word of mouth.If you hate clowns, this film will do bad things to you But if you love horror then get all over this! It's amazing and since seeing it I've been checking out other works from the director and am loving them.",Clown
90,alyhyaiee,My rating,5,9 June 2020,"Concept and Story 3/1
Sounds and Music quality 3/2
Acting and Effects 3/1
Reviewer 1+=1
Final rating = 10/5",Clown
91,Lack_of_Tesco_Meal_Deals,Possible solution to deal with this demon clown suit,7,21 February 2021,Couldn't you ask NASA next time they journey up to space to take the demon clown suit with them and just let it go into space? I mean then it would be gone. Can demons survive in space? Surely not.,Clown
92,johnbkaramazov,Disturbing on many different levels,9,21 March 2015,"I was really looking forward to Clown after seeing the trailer, the concept seemed pretty original and interesting and I liked what I saw. If you felt the same way, I would highly recommend that you give this film a watch. In the end it surpassed my expectations and left me feeling pretty disturbed. The acting from the leads is solid, Andy Powers especially is fantastic as Kent and carries the earlier parts of the film with a really good performance. Laura Allen is also very good as Kent's wife Meg whose journey through the film is in some ways as interesting to witness as his own. Some of the supporting cast are admittedly not fantastic, but that doesn't detract from the movie as a whole. The film is generally well-paced but suffers a little during the middle where it seems to stall, don't worry if you feel this way because it soon gets going again and when it does, it really does. Some of the scenes towards the end will stay with me for a long time. Clown is dark, disturbing, original and striking. One of the best horror films of recent years.",Clown
93,philip_desaulniers,Surprisingly OK,8,6 November 2016,"It's a movie about a dad that turns into a maybe killer clown. It was better than it had any right to be. Wasn't campy or over serious. No shaky cam (amazing in and of itself!) Just a good, well written, straight forward movie. Didn't try to be goofy or stupid. Told a good, engaging and, gasp, original story. Very refreshing to a burnt out horror / movie fan like myself. Wasn't heavy on gore. Hardly any jump scares. Story and pace flowed very well. No real lulls that I can remember. Actors did their job. Cool backstory. You could empathize with the characters. An easy 8 / 10 from me.",Clown
94,MBlenks91,"An uplifting film about a strong, independent clown suit that won't let anything get in its way!",6,22 February 2021,An interesting film about a man slowly turning into John C. Reilly.Why when the man was in A&E for his clown nose did he not think to ask the doctor to try and remove his outfit? He would've become a medical marvel.There was an awful lot of children approaching adults. Like the small boy rapping at the door with a bag of lucky charms.I enjoyed it.,Clown
95,potatochip00,"Ultimately, it was unsatisfying and disappointing",5,23 October 2021,"A movie that should have been a good scare, introduced domestic violence at the last minute. A serious topic for most people am sure.I was more interested in the clown character than any other but unfortunately its character is only written so deep.",Clown
96,teddyackerdude,Eli Roth continues being over rated,1,12 July 2015,"Just finished watching it and as per usual a Eli Roth movie is bad. Great idea's, great trailer but under delivered as per usual. Don't waste your time watching this crap. I will never watch another Eli Roth movie, so bad! There is really not a lot more I can say about how bad this was so I'm just filling the space with words until they say it can be posted. Every movie Roth directed was bad. And don't bring up Hostel because that sucked as well except the last one and that was because Tarrentino helped out. I thought he was pretty good in Inglorious Bastards but that was about it. I can see he has a twisted mind but I don't think he has the capacity to bring it to the screen. Really disappointing.",Clown
97,benghostfreek,Surprisingly Interesting,7,26 June 2018,I honestly was intrigued the whole time while watching this movie. Definitely different than I thought it was going to be before watching it,Clown
98,markhale-22640,In the loin of Cloine,8,25 September 2015,"Eli Roth presents an intimate trip to coulrophobia-ville in the wackiest of fashions - fashion being the key word in that an accursed clown costume morphs its host into the parabolic Nordic demon 'Cloine', renown for chowing down on a child-per-period of a wintry season. It's ingredients: a classically Cronenbergian concept come carnivalesque, add two stock cubes of 'An American Werewolf in London"", the ""Insidious"" voracity of King's Pennywise in 'It', combined with a foolhardy idea from the second series of 'Buffy The Vampire Slayer: Halloween' (a conjectural plucking from the 'Whedonverse""), whereby characters meld with the attributes of their stereotypical trick or treating attire subject to some eerie, nineties voodoo-hoodoo. Voila, pastiche ala peckish, peccable, polar-paediatric Dummo the 'Clown'. This lacing of intertextuality and emulation might sound a sleight of hypocritical, yet it actually works in the films favour in creating a spicy referential humour to a narrative that was - without a doubt - never going to work otherwise. It is, after all, about a man's absurdly ill-fated transmogrification into a demonic clown.Embarking en-route to a subtle humour to partner such an imaginatively offbeat yet lucrative body-horror hypothesis, 'Clown' relegates gesticulative puns to a minimum by abstracting normative routines and functions in insinuating a farcical (though realistically pragmatic) depiction of 'clownification'. Simple tasks such as having a shower, going on a school run or going to work in clown attire are worked into the feature to provide an outlet to snicker at the audacity of the concept itself, and acts as a realisation made by the filmmakers that humour is a welcome prerequisite to accompany such preposterous notion. Watching our clown-contaminated protagonist tackle his stuck-fast red nose, reappearing make-up and transmuting wig (to actual perms of hair) boils up a recoiling deadpan comedy none the more summated by Dummo's botched suicide attempts in forestalling the cometh of the cacodemon. Rambunctious chuckles in cahoots to a grimace, the rainbow coloured blood spatter that proceeds a gunshot through the mouth - and a trip to the local hardware store to build a self-decapitation machine - is indicative of a harmonious equilibrium made between horror and humour.Entrenched from the off to progress with the plot rather than loitering a slow-burning build for character development, perhaps the narrative rushes into causal linearity too quickly as most of the protagonist's brood are rendered depthlessly lean and subsidiary (or less) to the macro and could have helped in filling a few plot potholes. Nevertheless, the barmy 'Clown' posits an original concept within a parodic wrapper and entertains throughout - even if it is a tad 'The Fly' off the wall.",Clown
99,maccy-92893,Bang average.,6,18 July 2019,"Listen, it's not the worst horror movie that's ever been made, but neither is it all that great. To be honest, it's just like 90% of the horror movies out there - it's a bit meh.The lead actor does a decent job, the others not so much. It's not a very scary film by any means, it's Eli Roth so of course it's gory, but scary? No. There is little to no tension throughout, and you don't actually see much of the killing (just children's body parts).The idea was good, and the effects were also well done. Nevertheless, that doesn't save this from being just another average film within what seems to be an ocean of bang average horror films.6/10.",Clown
100,adamwinter2,I'm sorry...,2,19 October 2018,"I really tried to like this and give it a chance but it was just too boring. Nothing happens for a loooooooooooong time. I really feel the ok, but schlocky, premise has been let down by poor pacing and an unpolished script. The cast do their best. I just couldn't persevere with it. I got to around 60mins and stopped it there. Wasn't scary either. Shame.",Clown
101,bbbbenburrow,Sad and Scary with underdeveloped concepts,4,24 October 2021,"I like the idea. It's interesting to have a demon possess a normal man, but I wish they did more with it. The transformation scene, for instance, could've been a lot more. Kills weren't too great, I hated everything to do with the bully character. I like the dads struggles, makes you feel for him. The Chuck E. Cheese stuff was kinda weird too.Decent, I'll give it a 4.",Clown
102,cgoofies-632-540370,I'm enjoying this film,8,12 May 2020,"I'm watching it now.It's really good! Maybe it's me, but some scenes have way to loud atmospheric music, and I can't hear the dialog, in some important plot moments. Please go back and re-edit and turn down the background music.",Clown
103,BatesMT,This Movies Doesn't CLOWN Around!,8,6 October 2016,"Now this is a terrifying film, with great acting, and even better costume design. The story was actually a lot of fun and the movie moves at an incredible pace. You are into the meat of the movie 5 minutes in and then you begin wondering how they are going to fill another 90 minutes. They filled it nicely, trust me.This movie doesn't pull any punches which is why it is so terrifying. I am sorry it took me so long to finally watch it. This is a movie where no one is safe. This isn't quite a slasher film, but more of a descent into madness mixed with a bit of the supernatural wrapped around a mythical origin. It is a satisfying ride from start to end and it never slows down.",Clown
104,ilvevh,Unexpectedly great movie.,10,22 June 2018,"What on earth! I watched this movie two days ago and it's still on my mind. I really loved this movie. Surprisingly great, not only easily watchable but really enjoyable the more it goes on. I didn't look much into it just read the short snippit under the title so I went in with an open mind.",Clown
105,M4deadpool,Boring not good one kill all kid really?,2,7 June 2019,"I watch YouTube trailer look awsome and scary
But I buy that dvd
Not really scary
Like he try get rip of it but it won't then kid t
Poor movie",Clown
106,massamchris,So close!,5,13 June 2018,"This was watchable and given a bit more care, could of been a classic!",Clown
107,Blackhawk1989,Smarter than most killer clown films,8,25 April 2015,"Horror movies have made something of a comeback in the last few years. After studios realised they'd ruined the slasher reboot into submission the space was open for some creative old fashioned spook stories like 'Babadook', new takes on the classic home invasion flick like 'You're Next' and suspenseful chase movies like the wonderful 'It Follows'. 'Clown' is a return to the transforming body horror nightmare.The plot is simple, but well told. A hardworking father fills in for a clown at his sons birthday party only to discover that the costume won't come off, worse yet, it seems to be filling his mind with bloodthirsty urges and making him spit out teeth. What follows is a slow journey as he slowly looses his mind and people around him loose their lives. The reveal of the clown suit and its horrible purpose is fairly flat, but I'll take it over any of Stephen Kings 'it was a thing from another dimension' cliché.What makes the movie actually fun and quite special is the main performance. Andy Powers feels natural as a parent, and horrifying as a monster. The scenes of him trying desperately to make a curious child get away from him feel like a dark take on someones horrifying urges. The supporting cast is also great, with the panicked wife, and surprisingly good child actors all coming in well. A lot of slow horror films tend to let themselves down on the gore, but Clown delivers on that too. Since the Clown is mostly out to eat few children you'd be forgiven for thinking it would be a cutaway film, but there's tons of well done gore effects.Whilst it never quite reaches the heights of the other films I mentioned, its a fun horror film I fully intend to see again. It's getting a bit of a beating for being even remotely connected to Eli Roth, but ignore that and enjoy it for what it is.",Clown
108,inkompatibel,Easily could've been a little gem - sadly it's not,4,30 September 2017,"The story of this move has been described many times before, so I'll just skip that part.The good: The premise, the main actor, effects, visuals, audio - nothing to get excited about but it gets the job done.The bad: Almost everything else. What could've been a little twisted turn on body horror movies lacks so many key components. The writing is, at best, mediocre, full of stereotypical sentences one might be sick of be now. The pacing is out of place, what starts slowly and builds up some tension, as the transformation goes on and on, flushes everything down the toilet after the first half and goes frenzy in the last 25 or so minutes. A pretty predictable plot and almost every cliché is also on board, myself got pretty annoyed by all the irrational choices the cast does. And no, they weren't done in state of emergency nor panic. Speaking of annoying - the cast. Especially the mother and her son.. a prime example of dull, lifeless and shallow acting. You also get your fair share of ""I know that would happen now""- jump scares, which adds nothing to the movie.I give it a 5/10 (a 4 would also be totally legit). It's not a total disaster but overall just another at best average movie in a sea full of average horror flicks.",Clown
